"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-11.6,-47,"TONALITE, BIOTITE [24023]",11.4,17.5,1.68,5.8,0.9,0.43,0.7,0.05,0.4,0.06,0.2,0.02,0.2,0.03
-11.6,-47,"TONALITE, BIOTITE [24023]",16.9,28.8,2.87,10.1,1.7,0.55,1,0.1,0.5,0.06,0.2,0.03,0.1,0.02
-11.6,-47,"TONALITE [24023]",13.8,33.9,4.21,16.8,2.9,0.92,2.3,0.3,1.9,0.4,1,0.15,0.9,0.14
64.65,30.75,"TONALITE [7252]",26.7,53.6,5.64,20.1,3.94,0.82,3.79,0.6,3.04,0.63,1.87,0.26,1.78,0.23
64.65,30.75,"TONALITE [7252]",25.2,44.7,4.56,15.2,2.32,0.59,1.78,0.25,1.24,0.25,0.61,0.09,0.57,0.09
64.65,30.75,"TONALITE [7252]",54.6,98.8,10.14,33.4,5.12,0.77,4.4,0.65,3.39,0.67,1.68,0.23,1.34,0.19
64.65,30.75,"TONALITE [7252]",18.8,43.5,4.52,17.3,3.57,0.96,3.27,0.47,2.65,0.54,1.32,0.18,1.1,0.18
64.65,30.75,"TONALITE [7252]",23.2,44.3,4.62,16.8,2.85,0.66,2.24,0.3,1.52,0.3,0.75,0.11,0.68,0.1
64.65,30.75,"TONALITE [7252]",32.8,70.7,8.36,29.8,5.94,1.22,5.51,0.82,4.52,1.03,2.74,0.41,2.85,0.38
64.65,30.75,"TONALITE [7252]",55.9,106,11.4,39.4,6.35,1.48,5.27,0.8,4.73,0.95,2.71,0.41,2.6,0.38
64.65,30.75,"TONALITE [7252]",56.4,105,11.2,42.7,6.67,1.46,5.58,0.86,4.65,1.04,2.66,0.42,2.99,0.41
64.65,30.75,"TONALITE [7252]",55,97.7,9.66,30.7,4.29,1.06,3.19,0.43,2.01,0.39,1.02,0.14,1.16,0.2
64.65,30.75,"TONALITE [7252]",29.2,60.6,7.26,26.8,4.74,1.3,4.2,0.61,3.07,0.62,1.62,0.23,1.46,0.22
60.3164,17.3872,"TONALITE [24125]",47.6,94.3,10.94,40.1,6.05,1.49,4.94,0.66,3.6,0.73,2.1,0.3,1.94,0.28
60.3922,17.2803,"TONALITE [24125]",58.1,103.5,11.39,41.2,5.75,1.83,4.01,0.49,2.48,0.44,1.3,0.18,1.22,0.19
-55,-69,"TONALITE [24146]",8.59,20.7,2.8,12.7,3.66,1.04,4.41,0.78,5.36,1.09,3.31,0.49,3.34,0.54
-55,-69,"TONALITE [24146]",5.61,14.4,2.2,10.3,3.11,1.04,2.96,0.49,3.3,0.68,1.81,0.28,1.75,0.32
-55,-69,"TONALITE [24146]",8.8,20.9,2.98,14.1,3.6,0.9,3.9,0.6,3.9,0.8,2.6,0.38,2.3,0.35
-55,-69,"TONALITE [24146]",4.6,10.5,1.51,7.6,2.4,0.5,2.9,0.5,3.4,0.7,2.3,0.36,2.3,0.34
39,-6,"TONALITE [24158]",19.8,47.13,5.25,20.41,4.04,1.14,3.149,0.392,2.14,0.406,1.09,0.16,1.01,0.15
39,-6,"TONALITE [24158]",19.83,51.68,5.28,21.22,4.22,1.23,3.591,0.518,2.877,0.53,1.417,0.21,1.3,0.19
39,-6,"TONALITE [24158]",29.884,66.529,7.857,31.242,6.34,1.217,5.075,0.653,3.211,0.536,1.237,0.211,1.227,0.199
39,-6,"TONALITE [24158]",16.7102554792714,36.043607050317,4.25057739829585,16.1060901834086,3.67664629973994,0.730727958689801,3.89393627248216,0.541447411949775,2.93978145981776,0.515853189035918,1.41760178157677,0.207063135394534,1.40102535117007,0.212484948825043
39,-6,"TONALITE [24158]",25.0817605559765,55.1948974631265,6.48026096680519,25.048658517164,5.43221977341492,0.881258669987615,5.59823096605153,0.727636888051462,3.71933566151132,0.674322571453684,1.87464774022619,0.270015684505372,1.77918130914012,0.271373109224624
39,-6,"TONALITE [24158]",16.3658906058716,36.6090622855951,4.3460764361432,16.6954321430546,3.80481778932746,0.557280399974308,3.87063962740124,0.552656786909746,3.06421037289264,0.580957285359002,1.68310180196793,0.249203209357941,1.68283777372308,0.249334180627766
39,-6,"TONALITE [24158]",20.0554610155519,44.9454087069254,5.24942275543517,20.0255281043027,4.60957750981201,0.925281532667607,4.89647323763125,0.68719974210043,3.64776251634343,0.655032632900833,1.80704661249308,0.264050988545883,1.71199639001104,0.263617203096432
39.2128,-6.1036,"TONALITE [24158]",18.9546253638552,42.0495439103562,4.92995405117962,18.9498845534696,4.00731722151966,0.761771588665921,3.90084840940886,0.515112956294363,2.69354990405772,0.506080345218114,1.42118323306327,0.209688325856611,1.39245007297178,0.212540387038705
39,-6,"TONALITE [24158]",27.3065517429943,60.0789987875921,7.15847719051156,27.5709194780052,6.04385509930695,1.01335402955411,6.49695786041951,0.947427936353929,5.54095093895634,1.10872488926161,3.21399160689025,0.462972069706516,2.98273227050113,0.436300501876534
39,-6,"TONALITE [24158]",25.2053840386001,55.7483267786588,6.53307479976082,25.5406770600394,5.64007266817874,1.07908702414092,5.99428143905535,0.857317492760108,4.82139648635492,0.926292214983194,2.58523964522511,0.367202060491468,2.30304984659525,0.337577746765954
39,-6,"TONALITE [24158]",24.7272697822618,55.2970119923468,6.35539131943313,24.7348367214176,5.48401780193842,1.01818858797222,5.81052148719012,0.835310992599231,4.66366630185918,0.887463518033297,2.50926418842257,0.35863607333036,2.31560728929678,0.341177192503611
39,-6,"TONALITE [24158]",23.2857996495314,50.8882669698541,5.85599431596211,22.7338684991877,4.47536743206352,1.05911217277798,4.36743655695282,0.546442677786261,2.76011275661319,0.505825356264945,1.3476325295476,0.193698472845679,1.28918917071776,0.196520258243602
39,-6,"TONALITE [24158]",44.2457381317534,93.0140171461757,10.9808772647186,43.2434458479451,9.04785083574196,1.59115404517377,9.31966064416394,1.18038842527916,6.10462978617699,1.09799367249853,2.89448073985234,0.371331640047665,2.05271436066331,0.290371439354161
39,-6,"TONALITE [24158]",36.2524089765757,78.7121914500647,9.38179837651621,36.6143810948649,7.67276352634659,1.4957331118998,7.95703611977915,1.02996730828722,5.28744864992331,0.94016939241553,2.38386384177921,0.305603715285477,1.83089297745316,0.259945046850384
39,-6,"TONALITE [24158]",35.5474723258065,73.8711110836298,8.61757859676329,33.4094921925822,6.56174872738439,1.47371061493869,6.60322686354315,0.845028777676817,4.44052543611794,0.826385147077244,2.23786327616312,0.302644065585308,1.92252169655353,0.2853522403343
57,93.5,"TONALITE [24187]",11.7,24,3.5,15.5,3.9,1.28,4.3,0.77,4.7,0.95,2.8,0.4,2.7,0.4
66.5,32,"TONALITE [5792]",41.6,87,10.1,37.08,5.99,1.12,3.74,0.433,1.87,0.357,0.963,0.159,1.12,0.161
28.70833,91.58917,"TONALITE [24262]",62.7,137,18.2,75.4,16.4,5.73,14.6,2.04,11.7,2.27,5.75,0.79,4.93,0.73
28.66778,91.55278,"TONALITE [24262]",61.2,137,18.1,76.8,16.7,5.66,14.9,2.16,11.9,2.2,5.77,0.8,4.82,0.7
28.66778,91.55278,"TONALITE [24262]",62.6,137,18.1,77.6,17,5.33,15.2,2.24,12.3,2.24,5.96,0.81,5.05,0.72
28.71,91.61694,"TONALITE [24262]",63.1,137,17.5,75.8,16.1,5.99,14.2,2.14,11.8,2.19,5.7,0.79,4.71,0.68
-15,-50,"TONALITE [24280]",35.6,57.1,6.73,22.9,3.7,0.95,2.69,0.33,1.7,0.29,0.72,0.1,0.6,0.06
-15,-50,"TONALITE [24280]",20.1,35.8,3.27,10.5,1.8,0.58,1.42,0.21,0.86,0.17,0.33,0.08,0.3,0.07
-15,-50,"TONALITE [24280]",10,20.4,1.72,5.7,1.2,0.43,1.21,0.18,0.89,0.16,0.37,0.06,0.3,0.03
-15,-50,"TONALITE [24280]",44.6,72.2,6.72,21,2.7,0.67,2.1,0.25,1.21,0.22,0.5,0.07,0.4,0.03
-15,-50,"TONALITE [24280]",67.9,131.9,12.31,48.6,6.1,1.53,3.24,0.44,1.33,0.29,0.61,0.17,0.5,0.16
-15,-50,"TONALITE [24280]",39.8,70.4,6.66,27.2,3.8,1.37,2.36,0.31,1.15,0.28,0.43,0.11,0.4,0.11
-31,-70.5,"TONALITE [7426]",37.9,61.9,6.6,23.6,3.5,1.07,3.4,0.4,2.6,0.46,1.2,0.1,1,0.19
-31,-70.5,"TONALITE [7426]",30.5,58.1,7.8,29.6,6.1,1.38,6,1,6.2,1.21,3.8,0.6,3.4,0.49
-25.7581,30.0958,"TONALITE [24318]",11.9370441272404,25.6892713193081,2.91791939065056,11.8620091445676,2.48248463094522,0.832250663376456,1.99597426477818,0.288965199729622,1.62995906484948,0.321148975305104,0.803567590365092,0.116002157997357,0.710541981452592,0.118054387706814
-26.5883,31.1861,"TONALITE [24318]",57.1984955126152,102.614199962209,9.2832352726239,36.8040570836091,5.39040760934608,1.61435000303206,3.83129798769317,0.473175629484459,2.39933602382889,0.453233916096445,1.07666154705084,0.1477834764875,0.917468474891654,0.146589046582544
-12,-47,"TONALITE [24353]",65.9,128.3,14.54,49.1,7.4,1.75,5.05,0.69,2.9,0.64,1.52,0.31,1.4,0.2
-12,-47,"TONALITE [24353]",48.7,102.8,10.49,38.9,6.3,1.29,4.3,0.46,1.9,0.3,0.59,0.07,0.5,0.08
-12,-47,"TONALITE [24353]",30.6,67,7.14,26.2,5,1.32,4.05,0.47,2.04,0.32,0.65,0.09,0.6,0.08
-12,-47,"TONALITE [24353]",24.6,45.1,5.2,17.4,3.2,1.1,2.55,0.31,1.7,0.33,0.89,0.13,0.8,0.11
-12,-47,"TONALITE [24353]",11.3,20.3,2.2,8.5,1.9,0.6,1.86,0.25,1.28,0.19,0.49,0.06,0.3,0.03
-12,-47,"TONALITE [24353]",19.1,32,3.7,13.2,2.1,0.57,1.58,0.2,0.93,0.16,0.45,0.05,0.4,0.02
1,-51,"TONALITE [24362]",89.1,165.9,18.93,73.4,9.19,1.98,7.37,0.87,3.83,0.84,2.06,0.31,1.61,0.32
1,-51,"TONALITE [24362]",39.4,67.1,8.29,30.8,5.4,1.94,4.97,0.76,4.12,0.81,2.15,0.33,1.78,0.28
-20.5,-41.5,"TONALITE [24363]",12.2,26.4,3.57,15.9,3.8,1.37,3.83,0.55,2.87,0.53,1.29,0.17,0.8,0.13
-20.5,-41.5,"TONALITE [24363]",45,89.4,10,38.9,7,1.57,6.16,0.89,4.63,0.91,2.59,0.38,2.4,0.33
-20.5,-41.5,"TONALITE [24363]",43,67.9,7.56,29.5,5.3,1.41,4.6,0.69,3.28,0.57,1.59,0.2,1.2,0.17
37.6,39.4,"TONALITE [24419]",21.1,84.2,5.39,17.6,5.98,1.12,7.42,1.39,9.17,2.03,5.96,0.96,5.77,1.02
37.6,39.4,"TONALITE [24419]",21.4,84.8,5.38,17.5,5.94,1.11,7.36,1.37,9.15,2,5.94,0.94,5.74,1.01
37.6,39.4,"TONALITE [24419]",22.1,83.6,5.12,17.1,5.12,1.1,7.12,1.25,9.02,1.94,5.91,0.91,5.12,1
35.7896,117.605,"TONALITE [24424]",22.4,39.9,5.15,20.5,4.01,1.14,3.2,0.4,1.77,0.28,0.78,0.1,0.62,0.09
35.5,117,"TONALITE [24424]",20.88,43.09,4.49,16.01,2.25,0.66,1.96,0.32,1.57,0.36,1.04,0.14,0.83,0.11
36.3222,117.246,"TONALITE [24424]",16.87,35.4,4.06,16.73,3.22,1,2.58,0.33,1.73,0.31,0.79,0.12,0.73,0.11
35.5,117,"TONALITE [24424]",17.61,40.59,4.22,17.26,3.37,0.9,2.31,0.31,1.59,0.29,0.8,0.12,0.72,0.11
35.5,117,"TONALITE [24424]",16.89,39.23,4.31,17.76,3.51,0.93,2.34,0.32,1.65,0.31,0.85,0.12,0.78,0.12
35.3535,117.3558,"TONALITE [24424]",23.02,44.86,5.37,20.17,3.91,1.23,3.31,0.45,2.39,0.46,1.22,0.17,1.04,0.15
-2,-60,"TONALITE, HORNBLENDE [24457]",39.5,81.7,9.4,37,6.4,2,5.8,0.9,5.4,1.1,3.2,0.5,3.3,0.5
28.7715,114.9616,"TONALITE [24532]",19,39.5,4.9,18.6,3.94,0.916241465537876,3.83117995327179,0.513157034011196,2.85,0.604,1.64,0.235,1.59,0.233
28.7715,114.9616,"TONALITE [24532]",17.4,37.7,4.59,18.1,3.83,1.00080680746883,3.92547806368928,0.511440789750289,2.65,0.568,1.67,0.221,1.55,0.229
28.7715,114.9616,"TONALITE [24532]",17.3,36.8,4.7,17.9,3.71,0.967081068313406,4.3508767325669,0.575799949534302,3.02,0.662,1.93,0.276,1.85,0.249
28.7918,114.9511,"TONALITE [24532]",17.1,36.1,4.64,17.9,4.03,0.904754964219785,4.96064410859182,0.653030941275117,4.05,0.925,2.74,0.383,2.56,0.362
28.7918,114.9511,"TONALITE [24532]",19,41.2,5.38,20.6,4.38,0.890228751090365,4.90973291312176,0.61956417818743,3.44,0.763,2.22,0.28,2.01,0.271
49.7207007811165,-54.0906266405718,"TONALITE [24585]",27.4,58.5,6.96,25.8,5.4,1.81,4.6,0.7,4.2,0.8,2.3,0.36,2.3,0.34
49.720711853686,-54.0907092351983,"TONALITE [24585]",39.4,79.2,9.02,33.6,7,1.27,6,1,5.3,1,2.8,0.42,2.6,0.41
49.7199051531503,-54.0861784263817,"TONALITE [24585]",20.5,41.5,4.57,19,4.1,1.58,3.8,0.6,3.7,0.7,2,0.31,1.9,0.28
49.7199150956805,-54.0858586848635,"TONALITE [24585]",20.6,42,4.56,18.2,3.9,1.48,3.6,0.5,3,0.6,1.7,0.24,1.6,0.24
49.7195644893806,-54.0876557897376,"TONALITE [24585]",35.6,80.6,9.29,38.1,8.3,2.64,7.6,1.2,6.7,1.2,3.3,0.44,2.8,0.41
49.7206590012073,-54.0907540241771,"TONALITE [24585]",24.8,48.7,5.05,19.8,3.9,1.08,3.8,0.6,3.4,0.6,1.8,0.25,1.6,0.23
49.7199573921315,-54.0864666920958,"TONALITE [24585]",24.1,53.4,5.77,22.4,4.7,1.57,4.4,0.7,3.9,0.8,2,0.29,1.8,0.29
49.7206752255992,-54.090683673348,"TONALITE [24585]",22.4,46.2,5.07,19.5,4.1,1.37,3.7,0.6,3.3,0.6,1.9,0.27,1.7,0.25
49.7197079464913,-54.0837064590321,"TONALITE [24585]",24.9,52,5.69,22.4,5,1.45,4.2,0.7,3.7,0.7,2.1,0.3,2,0.29
49.7199074723509,-54.0887730825381,"TONALITE [24585]",23.9,48.8,5.34,20.9,4.2,1.31,3.9,0.6,3.4,0.7,1.8,0.27,1.8,0.26
49.7216903633731,-54.0909837516185,"TONALITE [24585]",25.9,53.3,5.69,22.1,4.8,1.52,4.5,0.7,3.8,0.7,2.1,0.28,1.9,0.27
49.7227168497696,-54.0910195055409,"TONALITE [24585]",24.6,50.5,5.36,20.3,4,1.27,3.5,0.6,3.3,0.6,1.8,0.25,1.7,0.25
49.7199278225657,-54.0870790032518,"TONALITE [24585]",44.1,64.8,7.01,23.3,3.5,0.81,3.1,0.4,2.6,0.5,1.6,0.24,1.8,0.27
41.5574833333333,107.223883333333,"TONALITE [24619]",56.3,121.7,13.03,45.3,8.68,1.71,7.09,1.14,6.14,1.07,2.52,0.39,2.36,0.31
41.55805,107.23395,"TONALITE [24619]",34.7,70.2,8.12,29.2,6.57,1.58,5.19,0.81,4.7,0.72,1.93,0.3,1.85,0.25
41.5594833333333,107.220266666667,"TONALITE [24619]",35.3,70.5,8.25,31.1,5.9,1.4,5.23,1,5.43,0.99,2.82,0.36,2.44,0.36
41.2256166666667,106.888433333333,"TONALITE [24619]",27.8,58,6.68,27,4.76,1.47,4.84,0.75,4.02,0.73,2.21,0.24,2.06,0.27
41.2239166666667,106.891483333333,"TONALITE [24619]",28.5,55.1,6.38,23.6,5.11,1.6,4.18,0.71,3.42,0.52,1.68,0.23,1.57,0.2
41.22435,106.889033333333,"TONALITE [24619]",45.9,90.5,10.11,38.2,6.61,1.56,5.79,0.83,4.8,0.68,1.85,0.27,1.5,0.24
40.0081,104.9108,"TONALITE [24645]",33,62,7.3,26,4.6,1.22,4.5,0.65,3.3,0.62,2,0.29,1.9,0.26
40.0047,104.9108,"TONALITE [24645]",28,56,5.8,20,3,1.08,3.2,0.39,1.7,0.32,1.1,0.15,1,0.15
40.0033,104.9136,"TONALITE [24645]",20,36,4.2,17,2.9,2.74,3,0.43,2.2,0.42,1.4,0.2,1.4,0.2
40.0008,104.9183,"TONALITE [24645]",27,59,7.2,28,5.3,2.23,5.1,0.79,4.4,0.84,2.8,0.43,2.9,0.42
40.24,-6.76,"TONALITE [24672]",48.045,104.075,11.925,44.315,8.035,1.365,5.885,0.795,4.255,0.785,1.99,0.29,1.752,0.262
46.9386111111111,128.466388888889,"TONALITE [24737]",24.2427914631169,56.0586854460094,5.48322515240583,19.8809414370442,3.67066033219165,0.882229739389405,3.2886096597221,0.462857492402116,2.45206448026681,0.476206215235494,1.32477071909265,0.185062169281869,1.1484505040975,0.170189890710383
46.9386111111111,128.466388888889,"TONALITE [24737]",35.8937751355132,69.0331174660169,7.51039858511889,26.1356939340564,4.46897149938042,1.02585365783083,3.82484025708396,0.476671767277619,2.25538000997838,0.404377705805182,1.0626283927845,0.158959416989296,0.988193492282747,0.148628487752929
46.9386111111111,128.466388888889,"TONALITE [24737]",22.2541576938955,43.2650493298387,4.70772403322882,16.7853711317576,3.01813762241304,0.872501904211932,2.71990248005712,0.381040147954073,1.93832817337461,0.366366678105697,0.956076468463352,0.142344480923808,0.877391241072343,0.130802265269398
46.9386111111111,128.466388888889,"TONALITE [24737]",30.7410689577009,60.0710749946888,6.554849550132,24.1548509060202,4.10654453585972,0.947555917619425,3.4537313690289,0.422443839605026,1.90189777802283,0.328025969743356,0.841301367080042,0.126895745159838,0.804818933383705,0.123463752104377
46.9386111111111,128.466388888889,"TONALITE [24737]",62.1084408106335,129.364987815729,15.8877737035495,62.2817424492642,11.1555101385121,1.19316000102944,9.3532555421259,1.2972754467945,6.90503654412644,1.27860873106279,3.61265858205388,0.513610280477167,3.30878079546818,0.502290835163216
46.9386111111111,128.466388888889,"TONALITE [24737]",70.2249706747885,146.510110034797,17.8761301748864,70.2204960835509,12.0378335688752,1.30899849503644,10.0030582286192,1.3827591030537,7.2463794867625,1.33911939732621,3.74405149101326,0.526211755575676,3.40769749409514,0.519512938912273
-30.8,-53.9,"TONALITE [24862]",79.9,60.1,4.1,16.8,3.4,16.7,15.2,0.5,11.9,10.6,9.7,0.2,8.3,9
37.3571,139.7788,"TONALITE [24947]",12.2,27.8,3.68,15.6,4.3,1.38,4.8,0.9,5.3,1.1,3.3,0.51,3.2,0.49
37.3571,139.7788,"TONALITE [24947]",9.4,23.6,3.05,14.4,4.1,1.29,5,0.9,5.6,1.2,3.5,0.53,3.7,0.6
37.35154,139.7732,"TONALITE [24947]",12.1,28.4,3.82,17.1,4.9,1.39,5.8,1.1,6.8,1.5,4.7,0.7,4.4,0.65
37.35154,139.7732,"TONALITE [24947]",13.7,29.9,3.89,16.8,4.6,1.33,5.4,1,6.3,1.4,4.5,0.68,4.3,0.65
37.35154,139.7732,"TONALITE [24947]",10.5,23.8,3.36,15.5,4.4,1.24,5.2,0.9,6,1.3,4.3,0.66,4.2,0.64
37.35154,139.7732,"TONALITE [24947]",10,25.2,3.37,15.8,4.6,1.32,5.4,0.9,6,1.2,3.8,0.6,4,0.64
37.35154,139.7732,"TONALITE [24947]",16.7,39.9,5.53,25.6,7.3,1.53,8.2,1.5,9.4,2,6.4,0.94,5.7,0.81
37.35154,139.7732,"TONALITE [24947]",12.3,29.2,3.95,17.5,4.8,1.32,5.4,1,6.3,1.4,4.4,0.68,4.2,0.63
37.35154,139.7732,"TONALITE [24947]",13.6,33.4,4.69,22.1,6.4,1.46,7.4,1.4,8.8,1.9,6,0.9,5.7,0.82
37.35154,139.7732,"TONALITE [24947]",18.7,45.1,6.22,27.8,7.4,1.64,8.3,1.5,9.5,2,6.3,0.95,5.9,0.84
37.21757,139.80259,"TONALITE [24947]",11.9,26.7,3.41,15.1,4.1,1.45,4.9,0.9,5.5,1.1,3.2,0.48,3.2,0.5
37.21757,139.80259,"TONALITE [24947]",12.8,29.4,3.71,16.4,4.6,1.51,5.5,0.9,5.8,1.2,3.5,0.53,3.4,0.51
32.1797,88.18,"TONALITE [24952]",15.7,31.8,3.45,11.4,2.12,0.337,1.94,0.305,1.84,0.388,1.13,0.184,1.29,0.212
32.1797,88.18,"TONALITE [24952]",20,33.4,3.28,10.4,1.74,0.325,1.62,0.238,1.44,0.303,0.92,0.148,1.05,0.171
32.1797,88.18,"TONALITE [24952]",16.7,30.9,3.24,10.9,1.99,0.388,1.85,0.286,1.73,0.357,1.03,0.16,1.09,0.173
32.1797,88.18,"TONALITE [24952]",14.8,28.4,3.25,12.7,2.59,0.925,2.49,0.382,2.24,0.442,1.22,0.173,1.15,0.181
32.1797,88.18,"TONALITE [24952]",15.9,29.4,3.3,12,2.32,0.692,2.16,0.323,1.79,0.356,0.98,0.145,0.95,0.145
32.1797,88.18,"TONALITE [24952]",21.9,38.5,4.25,14.7,2.56,0.664,2.24,0.302,1.7,0.332,0.9,0.133,0.89,0.139
32.1797,88.18,"TONALITE [24952]",12.7,24.3,2.92,11.5,2.51,0.876,2.47,0.391,2.27,0.463,1.24,0.181,1.19,0.187
32.1797,88.18,"TONALITE [24952]",20.7,34.4,3.67,13.5,2.6,0.808,2.51,0.38,2.24,0.454,1.25,0.188,1.26,0.199
32.1797,88.18,"TONALITE [24952]",12.1,24.8,3.04,12.1,2.65,0.742,2.54,0.394,2.27,0.453,1.24,0.176,1.15,0.179
32.1797,88.18,"TONALITE [24952]",13,26.3,3.18,12.2,2.64,0.809,2.49,0.385,2.25,0.446,1.22,0.174,1.16,0.18
32.1797,88.18,"TONALITE [24952]",15.2,28.7,3.28,12.7,2.63,0.787,2.55,0.388,2.23,0.444,1.21,0.176,1.14,0.181
32.1797,88.18,"TONALITE [24952]",14,29.6,3.43,13,2.59,0.809,2.54,0.383,2.22,0.436,1.21,0.173,1.13,0.173
32.1797,88.18,"TONALITE [24952]",13.5,26.6,3.17,12.4,2.58,0.803,2.53,0.379,2.25,0.445,1.2,0.175,1.1,0.177
32.1797,88.18,"TONALITE [24952]",16.2,30.1,3.47,13.2,2.65,0.791,2.6,0.385,2.28,0.446,1.22,0.172,1.15,0.18
32.1797,88.18,"TONALITE [24952]",9.5,21.2,2.81,11.7,2.63,0.741,2.49,0.39,2.3,0.452,1.23,0.178,1.17,0.18
32.1797,88.18,"TONALITE [24952]",14.9,29.4,3.35,12.8,2.63,0.788,2.53,0.378,2.26,0.445,1.22,0.177,1.14,0.18
32.1797,88.18,"TONALITE [24952]",12.7,25.1,3.11,12.1,2.57,0.776,2.43,0.379,2.23,0.441,1.2,0.173,1.12,0.176
-43.6008,-72.0182,"TONALITE [24959]",17.559,41.366,5.304,13.401,3.418,1.425,4.954,0.773,4.737,1.024,2.848,0.471,2.918,0.456
-43.5274,-71.5353,"TONALITE [24959]",21.082,46.75,5.943,28.718,5.909,1.044,4.619,0.709,4.199,0.871,2.408,0.393,2.349,0.371
-44.004,-72.6705,"TONALITE [24959]",13.525,30.347,3.938,25.495,6.123,1.016,4.155,0.659,4.146,0.884,2.399,0.383,2.298,0.351
-21.72,150.3,"TONALITE [8152]",8.29,17.48,2.14,7.9,1.47,0.5,1.23,0.17,1.02,0.21,0.62,0.1,0.67,0.11
-62.5,-59.8,"TONALITE [7505]",22.7,46.05,5.16,25,6,1.21,4.81,0.92,5.61,1.08,2.73,0.43,3.27,0.53
47.2314,18.5831,"TONALITE, BIOTITE [25013]",41.76,88.92,10.81,40.89,8.11,1,7.04,1.12,6.87,1.35,4.05,0.59,3.97,0.59
33.2,-81.5,"TONALITE [7957]",6.5,15.5,1.9,7.5,1.8,0.43,2.2,0.42,2.4,0.53,1.8,0.25,1.6,0.27
-6,145,"TONALITE [25061]",11,16,2,8.5,1.81,0.71,1.82,0.28,1.84,0.39,1.12,0.19,1.24,0.2
-6,145,"TONALITE [25061]",10,20,2.5,10.4,2.34,0.83,2.19,0.34,2.1,0.45,1.27,0.19,1.34,0.23
-6,145,"TONALITE [25061]",23,49,5.9,22.5,4.37,0.84,3.63,0.56,3.57,0.73,2.1,0.27,2.3,0.32
-6,145,"TONALITE [25061]",17,38,4.6,18.6,3.79,1.07,3.38,0.51,3.28,0.73,1.99,0.29,2.3,0.34
-6,145,"TONALITE [25061]",20,44,5.2,20.3,4.06,0.89,3.29,0.52,3.12,0.68,1.91,0.27,2.18,0.35
-6,145,"TONALITE [25061]",22,46,5.5,21.2,3.94,1.1,3.34,0.51,3.23,0.69,1.87,0.25,2,0.33
-6,145,"TONALITE [25061]",24,50,6,24.2,4.64,1.22,3.86,0.56,3.51,0.73,2.05,0.3,2.1,0.3
-6,145,"TONALITE [25061]",21,45,5.4,21.3,4.26,1.06,3.54,0.53,3.58,0.74,1.96,0.34,2.35,0.37
-27,-66,"TONALITE [25078]",31.51,75.65,10.93,41.41,8.85,1.94,8.7,1.46,8.62,1.86,5.09,0.72,3.77,0.59
-27,-66,"TONALITE [25078]",30.59,83.85,12.99,62.57,21.04,1.27,19.79,3.36,24.38,5.23,13.21,1.58,8.57,1.21
-27,-66,"TONALITE [25078]",36.89,71.67,7.63,27.87,5.13,1.42,4.4,0.65,3.6,0.77,2.05,0.31,1.92,0.27
36.5,77,"TONALITE [25079]",25.36,52.86,5.73,23.67,4.87,1.22,4.93,0.67,4.57,1.05,3.05,0.42,2.62,0.45
40.8559,41.7004,"TONALITE [25053]",6.29,16.5,2.15,10.7,3.36,1.42,4.34,0.74,4.93,1.02,2.72,0.45,2.7,0.45
40.6962,41.1232,"TONALITE [25053]",21,41.7,4.62,17.2,3.24,1.04,3.01,0.47,2.79,0.55,1.58,0.23,1.53,0.27
40.6718,41.1304,"TONALITE [25053]",37.1,61.8,6.06,20.4,3.4,0.96,3.1,0.45,2.76,0.53,1.51,0.22,1.44,0.24
40.6338,41.1764,"TONALITE [25053]",24.5,39.9,3.63,11.9,1.75,0.89,1.54,0.22,1.26,0.25,0.73,0.12,0.81,0.13
40.6317,41.1792,"TONALITE [25053]",35.9,60,6.19,21.6,3.81,0.83,3.56,0.53,3.2,0.65,1.91,0.33,2.1,0.36
-20.5,-41.5,"TONALITE [25087]",38.7,76.1,9.12,31.7,5.9,1.48,5.51,0.81,4.98,0.85,2.32,0.34,2.29,0.31
-20.5,-41.5,"TONALITE [25087]",36.4,76.5,8.78,34.5,6.6,1.27,5.33,0.7,3.6,0.6,1.53,0.19,1.09,0.13
-2.0566,-79.9208,"TONALITE [25094]",5.02,10.6,1.35,6.1,1.56,0.436,1.53,0.24,1.31,0.26,0.76,0.109,0.72,0.111
-2.0566,-79.9208,"TONALITE [25094]",3.68,8.43,1.2,5.3,1.5,0.396,1.49,0.23,1.34,0.26,0.75,0.105,0.69,0.113
41.2426,106.483,"TONALITE [25167]",11.8,22.1,2.64,10.2,2.1,0.83,1.96,0.35,1.89,0.36,1.2,0.19,1.24,0.2
41.2419,106.4831,"TONALITE [25167]",14.1,26.3,3.1,12.4,2.36,0.9,2.24,0.37,2.04,0.41,1.22,0.2,1.35,0.22
41.2424,106.4829,"TONALITE [25167]",21.1,42.5,4.26,16.2,2.88,0.98,2.65,0.47,2.48,0.43,1.34,0.23,1.32,0.23
41.2551,106.4743,"TONALITE [25167]",11.1,21.3,2.49,9.95,2.02,0.58,1.78,0.31,1.62,0.28,0.83,0.13,0.82,0.12
