"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
28.44996,142.75374,"BASALT [24572] / BONINITE [24572]",1.33989827987673,4.45017935706259,0.835419090257475,4.60409711526466,1.78581505558992,0.717160498288208,2.98325797503177,0.57958819236289,4.14064444414062,0.943724628262824,2.80203595748699,0.44573702127639,2.97161088572473,0.473570252009262
28.44996,142.75374,"BONINITE [24572]",1.56052884474717,4.64311813333432,0.880514124810151,5.35730576225021,2.11917601651344,0.800427406285269,3.45347168472325,0.696829873928883,4.88496785620114,1.07530973571775,3.47243009496525,0.496303635768194,3.45739716194249,0.53771754226515
28.44996,142.75374,"BONINITE [24572]",1.53303567027775,4.5455992170627,0.888941898246645,5.39363689060016,2.22702183868814,0.815378216442797,3.63302365005402,0.675850150609579,4.89546472520732,1.10228477828386,3.61349132000257,0.514911246675107,3.47769214708788,0.543327316060757
28.44996,142.75374,"BONINITE [24572]",1.4144,4.532,0.7978,4.848,2.028,0.7532,3.238,0.6018,4.422,0.9696,3.03,0.4392,2.994,0.4536
28.44996,142.75374,"BONINITE [24572]",1.4937120870783,4.59626819392021,0.879876411535123,5.31157800566792,2.18614307601204,0.780478006480761,3.46699517051447,0.665998053245463,4.78256993854885,1.04521391392882,3.36937017203545,0.519337680869244,3.30627327016129,0.524137147251732
28.4273,142.257,"BONINITE [24572]",1.16658204563934,3.41623949812277,0.66721315648629,4.06353066264274,1.68323142609635,0.681556390099329,2.84181687848983,0.555883611039667,4.03814136257383,0.897901128409573,2.83145986985582,0.445819538080944,2.79956684650001,0.461953015310672
28.4075,142.6085,"BONINITE [24572]",1.86059510219167,4.06315553884448,0.532821753201808,2.35581260262377,0.553857177404023,0.199211808286914,0.606508055210326,0.0993778746024038,0.713785134705672,0.164859385720766,0.499244237786219,0.0825005299560581,0.653047854972623,0.118551046080929
28.4075,142.609,"BONINITE [24572]",1.2122,2.792,0.4086,1.734,0.4526,0.1534,0.6178,0.0865,0.6238,0.127,0.421,0.0722,0.5166,0.0902
28.4075,142.609,"BONINITE [24572]",1.11178454193003,2.78169865893865,0.404058924245816,1.89643537179637,0.565808215456537,0.200228989422365,0.694406202534928,0.121898797005057,0.850811489882094,0.188623687487092,0.589600936029791,0.088971524849005,0.682086564448213,0.109817195785771
28.4075,142.609,"BONINITE [24572]",1.28,2.93,0.472,2.32,0.63,0.2205,0.875,0.1315,1.0175,0.21625,0.76,0.1175,0.7175,0.1385
28.4075,142.609,"BONINITE [24572]",1.25406239412713,2.89727083208619,0.470630235934778,2.35051335930135,0.735786286072972,0.258146720641437,0.991217835869027,0.162956363486646,1.10840617678556,0.240582800544247,0.760543231799316,0.111237502365106,0.813022155001106,0.129115804836133
28.4075,142.609,"BONINITE [24572]",0.587666666666667,1.66,0.302666666666667,1.64333333333333,0.47,0.216,0.66,0.151,0.856666666666667,0.180666666666667,0.548666666666667,0.093,0.56,0.0866666666666667
28.4075,142.609,"BONINITE [24572]",0.780028639625542,2.47981780648104,0.411778172338514,2.05599724614675,0.716085395246963,0.271332249852132,0.934802087821041,0.159989500633253,1.0474525221883,0.229073124428536,0.681611181199537,0.103474335322482,0.694559913181075,0.104099190972238
28.4075,142.609,"BONINITE [24572]",1.15984575935248,3.3588063861786,0.590432158206809,3.13927506693047,1.01490207974228,0.412373577947354,1.48360351478697,0.260345766906496,1.78271370443597,0.383901764250589,1.1614706044328,0.179599273425272,1.12291573300974,0.17500316497369
28.4075,142.609,"BONINITE [24572]",1.118,3.036,0.5456,3.078,1.102,0.4038,1.6,0.26475,1.665,0.4692,1.348,0.2194,1.272,0.1952
28.4075,142.609,"BONINITE [24572]",1.154,3.07,0.5038,2.506,0.762,0.3196,0.952,0.1678,1.16,0.2498,0.782,0.1156,0.812,0.1252
28.4075,142.609,"BONINITE [24572]",0.822912350593872,2.15306756192647,0.374082825911462,1.9959301943139,0.701304195583976,0.255771886420377,1.04708470970989,0.188151659710361,1.29453720737011,0.282678926289108,0.887433261929645,0.135731834953498,0.905363559673956,0.14694887304187
28.4075,142.609,"BONINITE [24572]",0.87875,2.375,0.40525,2.0375,0.7175,0.25525,0.9175,0.156,1.1875,0.2145,0.72525,0.1245,0.815,0.12025
28.4075,142.609,"BONINITE [24572]",0.826,2.24,0.37,1.91,0.677,0.248,0.924,0.183,1.19,0.253,0.782,0.12,0.831,0.134
28.4075,142.609,"BONINITE [24572]",1,2.87,0.424,2.24,0.735,0.25,0.966,0.179,1.29,0.285,0.841,0.102,0.764,0.119
28.4075,142.609,"BONINITE [24572]",0.8725,2.5025,0.4265,2.1225,0.6525,0.3035,1.0175,0.1625,1.225,0.24375,0.7655,0.13075,0.79575,0.12
28.4075,142.609,"BONINITE [24572]",0.909,2.706,0.4514,2.256,0.774,0.293,1.084,0.1716,1.23,0.2558,0.8154,0.12,0.886,0.1246
28.4096,142.6223,"BONINITE [24572]",1.4162,3.266,0.4866,2.4,0.69,0.2768,0.886,0.148,0.956,0.2176,0.7248,0.1268,0.86,0.1334
28.4096,142.6223,"BONINITE [24572]",3.66526772338448,9.07272730381106,1.29778661220424,6.19561207843955,1.78829831470422,0.539290385109329,2.12920302630561,0.35972249073462,2.36451415835799,0.502864495874059,1.52647077326454,0.2372851532405,1.58273822424404,0.261068848531611
28.4096,142.6223,"BONINITE [24572]",1.40616692468806,3.30175354412781,0.492502678856731,2.43150299222924,0.737949415300858,0.257847229048515,0.956528947130829,0.157556092223859,1.04208910979114,0.233413846858632,0.738185160273447,0.109851851891782,0.779560216591492,0.13082313965163
28.4096,142.6223,"BONINITE [24572]",1.67962074853253,4.0568475542108,0.642203678611925,3.1873803066921,1.00970973284199,0.348218577476868,1.30678628628154,0.207241728953,1.40405371899175,0.303724717015626,0.922429703356929,0.138809170828767,0.923665550794659,0.152011982635096
28.4096,142.6223,"BONINITE [24572]",1.602,4.134,0.6642,3.256,0.968,0.3532,1.138,0.1868,1.32,0.2716,0.826,0.1342,0.772,0.1388
28.4096,142.6223,"BONINITE [24572]",1.47299174247665,3.71174417817365,0.552592956619525,2.58888877382464,0.787149483447555,0.295141182405032,0.9718945284612,0.162511400137047,1.05364714167774,0.230952517632254,0.681570330603681,0.103257828357066,0.726025125162949,0.117834986018466
28.4096,142.6223,"BONINITE [24572]",1.7594650243536,4.65267539003289,0.701066440326479,3.41944272739572,1.051480185232,0.379250284253345,1.2449817780025,0.202102342837427,1.34711414980825,0.293587448660784,0.852264187002343,0.133913482131877,0.911121542212732,0.147075623636421
28.4096,142.6223,"BONINITE [24572]",1.28289433219442,3.30793732291401,0.563617904547627,3.0885948635605,1.02359870817047,0.388253325230273,1.38516911815576,0.249465353299329,1.66524088421542,0.379686844443884,1.15127074969284,0.178342056129479,1.14693437140197,0.182807339825416
28.4096,142.6223,"BONINITE [24572]",1.43291336313731,3.9908041703236,0.692771036990723,3.71491148294449,1.34719091460233,0.494463115599145,1.84365061134706,0.317810266001045,2.20903992197263,0.496291334486552,1.54644750770439,0.231061194347413,1.55359205092194,0.242112896800532
28.4096,142.6223,"BONINITE [24572]",1.31397999762752,3.6711479171717,0.587842174024587,2.95989580421488,0.951045295120058,0.357922969978087,1.22906501070384,0.21166448578788,1.3517731612516,0.3030485505366,0.90262862122322,0.141415904898333,0.957061559404227,0.142557137442366
28.4096,142.6223,"BONINITE [24572]",1.108,3.122,0.5034,2.424,0.846,0.3202,1.132,0.1846,1.39,0.289,0.934,0.1336,0.876,0.1402
28.4096,142.6223,"BONINITE [24572]",1.21,3.504,0.5766,2.778,0.886,0.3942,1.19,0.2268,1.678,0.3518,1.066,0.1526,1.088,0.1586
28.4096,142.6223,"BONINITE [24572]",1.2492,3.188,0.5706,2.972,1.016,0.3968,1.43,0.2472,1.712,0.3768,1.192,0.1908,1.116,0.1924
28.4096,142.6223,"BONINITE [24572]",1.256,3.506,0.5778,2.85,0.964,0.3544,1.236,0.206,1.522,0.327,0.964,0.1678,0.996,0.1442
28.4096,142.6223,"BONINITE [24572]",1.57918447059998,3.71,0.58593074271323,2.902,0.973,0.350270239194334,1.187,0.205,1.399,0.303,0.891,0.146,0.904,0.142
28.4096,142.6223,"BONINITE [24572]",1.089,3.098,0.4588,2.376,0.7138,0.2992,0.906,0.1658,1.19,0.2524,0.7868,0.1144,0.7438,0.1246
28.4096,142.6223,"BONINITE [24572]",1.245,3.255,0.599,2.53,0.89,0.3585,1.035,0.21,1.25,0.301,0.8785,0.1495,0.8705,0.16
28.4096,142.6223,"BONINITE [24572]",1.3200627325826,3.03347558219784,0.509692822652394,2.66565233510888,0.904875766731771,0.33470013603775,1.26575421472906,0.222412765784988,1.5264285251471,0.3372645912501,1.03841102754151,0.163321202540374,1.01159155910852,0.170136940511279
28.4096,142.6223,"BONINITE [24572]",1.1428,3.186,0.4958,2.466,0.74,0.316,0.988,0.1718,1.2036,0.2722,0.772,0.1216,0.7744,0.128
28.4096,142.6223,"BONINITE [24572]",1.2285,3.16,0.482,2.5,0.845,0.31875,1.0675,0.175,1.2725,0.262,0.8375,0.108,0.87,0.143333333333333
35.92,74.37,"BONINITE [9585]",0.62,1.67,0.23,1.63,0.46,0.17,0.74,0.14,0.95,0.19,0.7,0.1,0.79,0.12
38.5,99.3,"BONINITE [16522]",0.87,2.34,0.36,1.79,0.61,0.24,0.78,0.15,1.04,0.23,0.72,0.11,0.76,0.12
38.5,99.3,"BONINITE [16522]",1.1,2.92,0.45,2.32,0.86,0.37,1.29,0.25,1.85,0.43,1.37,0.21,1.35,0.21
38.5,99.3,"BONINITE [16522]",0.82,2.02,0.31,1.64,0.6,0.37,0.89,0.17,1.18,0.27,0.82,0.13,0.85,0.14
38.5,99.3,"BONINITE [16522]",0.8,2.21,0.36,1.96,0.75,0.22,1.11,0.21,1.46,0.33,1,0.15,0.99,0.16
38.5,99.3,"BONINITE [16522]",0.81,2.17,0.35,1.81,0.66,0.32,1,0.19,1.29,0.29,0.86,0.13,0.84,0.13
38.5,99.3,"BONINITE [16522]",0.73,1.94,0.3,1.59,0.61,0.14,0.89,0.17,1.22,0.28,0.86,0.13,0.86,0.14
38.5,99.3,"BONINITE [16522]",0.73,2.26,0.37,1.9,0.67,0.28,1.13,0.2,1.29,0.31,0.9,0.14,0.96,0.15
38.5,99.3,"BONINITE [16522]",1.2,3.64,0.56,2.97,1.07,0.47,1.71,0.31,1.99,0.46,1.34,0.2,1.4,0.22
38.5,99.3,"BONINITE [16522]",0.71,2.28,0.38,1.94,0.72,0.23,1.22,0.22,1.43,0.32,0.95,0.15,1.05,0.16
38.5,99.3,"BONINITE [16522]",0.53,1.8,0.31,1.67,0.66,0.23,1.07,0.2,1.36,0.31,0.92,0.15,1.03,0.16
38.5,99.3,"BONINITE [16522]",0.93,2.9,0.5,2.71,1.08,0.47,1.96,0.35,2.26,0.53,1.54,0.23,1.56,0.24
38.5,99.3,"BONINITE [16522]",0.54,1.51,0.24,1.31,0.51,0.18,0.75,0.15,1.06,0.24,0.73,0.11,0.77,0.12
38.5,99.3,"BONINITE [16522]",0.89,2.48,0.4,2.09,0.77,0.27,1.12,0.22,1.56,0.36,1.14,0.18,1.18,0.19
38.5,99.3,"BONINITE [16522]",0.97,2.44,0.37,1.93,0.66,0.38,0.98,0.18,1.28,0.29,0.87,0.13,0.88,0.14
38.5,99.3,"BONINITE [16522]",0.39,1.05,0.18,0.96,0.39,0.14,0.62,0.13,0.91,0.21,0.64,0.1,0.66,0.11
-40.87,172.82,"BONINITE [6759]",0.42,0.95,0.12,0.53,0.12,0.048,0.14,0.027,0.2,0.041,0.14,0.023,0.18,0.031
-40.87,172.82,"BONINITE [6759]",2.9,9,1.3,6.5,1.6,0.33,1.5,0.25,1.6,0.33,1,0.14,0.9,0.14
-40.87,172.82,"BONINITE [6759]",1.8,5,0.69,3.5,1.2,0.51,1.1,0.27,1.9,0.49,1.3,0.21,1.4,0.25
27.72,142.1,"BONINITE [18558]",0.78,1.53,0.22,1.06,0.33,0.13,0.46,0.07,0.46,0.12,0.37,0.08,0.46,0.09
27.7186,142.122,"BONINITE [18558]",1.05,2.1,0.28,1.33,0.4,0.13,0.46,0.09,0.48,0.12,0.4,0.07,0.49,0.09
27.692,142.12,"BONINITE [18558]",0.93,1.76,0.24,1.14,0.32,0.1,0.39,0.07,0.43,0.1,0.34,0.06,0.39,0.07
27.692,142.12,"BONINITE [18558]",1.03,2.02,0.27,1.17,0.35,0.12,0.41,0.07,0.45,0.11,0.37,0.06,0.43,0.08
27.692,142.12,"BONINITE [18558]",1.08,2.11,0.29,1.31,0.37,0.12,0.53,0.08,0.51,0.12,0.38,0.07,0.48,0.09
27.692,142.12,"BONINITE [18558]",0.96,1.72,0.26,1.13,0.35,0.16,0.45,0.08,0.5,0.11,0.38,0.08,0.42,0.08
27.692,142.12,"BONINITE [18558]",0.77,1.55,0.22,1.09,0.34,0.13,0.43,0.08,0.5,0.12,0.39,0.06,0.45,0.09
27.692,142.12,"BONINITE [18558]",0.74,1.67,0.24,1.23,0.45,0.15,0.58,0.1,0.69,0.16,0.47,0.08,0.56,0.09
27.692,142.12,"BONINITE [18558]",0.92,1.63,0.23,1.13,0.39,0.15,0.45,0.08,0.5,0.13,0.39,0.09,0.44,0.08
27.692,142.12,"BONINITE [18558]",0.73,1.45,0.22,0.99,0.33,0.12,0.44,0.08,0.49,0.12,0.37,0.06,0.42,0.08
27.692,142.12,"BONINITE [18558]",0.83,1.73,0.24,1.2,0.4,0.14,0.52,0.09,0.58,0.13,0.43,0.08,0.54,0.1
27.692,142.12,"BONINITE [18558]",0.73,1.71,0.25,1.26,0.46,0.16,0.56,0.11,0.73,0.16,0.53,0.08,0.57,0.1
27.692,142.12,"BONINITE [18558]",0.61,1.51,0.24,1.14,0.42,0.15,0.58,0.1,0.7,0.16,0.5,0.09,0.54,0.09
27.692,142.12,"BONINITE [18558]",0.35,0.77,0.13,0.64,0.26,0.09,0.39,0.07,0.43,0.1,0.32,0.06,0.43,0.08
27.692,142.12,"BONINITE [18558]",0.44,0.96,0.14,0.63,0.2,0.1,0.27,0.04,0.29,0.07,0.26,0.06,0.36,0.07
27.692,142.12,"BONINITE [18558]",0.42,0.94,0.13,0.62,0.19,0.08,0.25,0.04,0.28,0.07,0.28,0.05,0.36,0.06
27.692,142.12,"BONINITE [18558]",0.45,0.99,0.14,0.68,0.21,0.08,0.29,0.05,0.31,0.07,0.26,0.05,0.39,0.07
27.692,142.12,"BONINITE [18558]",0.4,0.92,0.13,0.64,0.21,0.08,0.27,0.05,0.3,0.07,0.25,0.05,0.36,0.07
27.692,142.12,"BONINITE [18558]",0.64,1.27,0.19,0.98,0.35,0.13,0.46,0.08,0.5,0.12,0.39,0.07,0.45,0.08
27.692,142.12,"BONINITE [18558]",0.48,1.12,0.16,0.83,0.3,0.1,0.39,0.08,0.46,0.11,0.36,0.06,0.4,0.07
27.692,142.12,"BONINITE [18558]",0.66,1.29,0.21,0.92,0.29,0.11,0.39,0.07,0.45,0.1,0.33,0.06,0.38,0.07
27.692,142.12,"BONINITE [18558]",0.68,1.31,0.19,0.93,0.32,0.12,0.42,0.07,0.43,0.11,0.34,0.06,0.42,0.07
27.692,142.12,"BONINITE [18558]",0.67,1.62,0.23,1.18,0.4,0.15,0.56,0.1,0.64,0.15,0.48,0.08,0.52,0.09
27.692,142.12,"BONINITE [18558]",0.75,1.71,0.25,1.31,0.44,0.17,0.6,0.11,0.71,0.16,0.5,0.09,0.56,0.1
27.692,142.12,"BONINITE [18558]",0.6,1.38,0.21,1.13,0.39,0.13,0.56,0.1,0.62,0.15,0.47,0.09,0.54,0.1
27.692,142.12,"BONINITE [18558]",0.62,1.45,0.22,1.15,0.39,0.13,0.53,0.09,0.63,0.14,0.45,0.08,0.54,0.09
27.692,142.12,"BONINITE [18558]",0.74,1.67,0.24,1.23,0.45,0.15,0.58,0.1,0.69,0.16,0.47,0.08,0.56,0.09
27.692,142.12,"BONINITE [18558]",0.76,1.7,0.24,1.29,0.44,0.17,0.59,0.11,0.7,0.16,0.52,0.09,0.56,0.1
27.692,142.12,"BONINITE [18558]",0.68,1.61,0.23,1.19,0.46,0.16,0.58,0.11,0.66,0.15,0.51,0.09,0.61,0.11
27.692,142.12,"BONINITE [18558]",0.76,1.69,0.27,1.25,0.44,0.16,0.61,0.11,0.69,0.17,0.52,0.1,0.61,0.11
27.62,142.17,"BONINITE [18558]",0.6,1.22,0.17,0.83,0.26,0.08,0.35,0.06,0.41,0.11,0.33,0.06,0.43,0.07
27.62,142.17,"BONINITE [18558]",0.65,1.37,0.2,1.01,0.3,0.11,0.39,0.07,0.47,0.12,0.36,0.07,0.47,0.08
27.62,142.17,"BONINITE [18558]",0.67,1.33,0.18,0.87,0.27,0.1,0.33,0.06,0.41,0.1,0.33,0.06,0.42,0.08
27.62,142.17,"BONINITE [18558]",0.46,0.87,0.12,0.6,0.14,0.06,0.26,0.05,0.32,0.08,0.26,0.05,0.36,0.07
27.62,142.17,"BONINITE [18558]",0.81,1.54,0.23,1.04,0.32,0.11,0.42,0.07,0.49,0.13,0.41,0.08,0.52,0.09
27.62,142.17,"BONINITE [18558]",0.75,1.42,0.22,0.96,0.32,0.1,0.38,0.07,0.47,0.12,0.38,0.07,0.5,0.1
27.62,142.17,"BONINITE [18558]",0.73,1.46,0.21,1.03,0.32,0.11,0.43,0.07,0.48,0.13,0.42,0.08,0.52,0.1
27.62,142.17,"BONINITE [18558]",0.75,1.38,0.21,0.97,0.31,0.09,0.38,0.07,0.46,0.12,0.4,0.07,0.51,0.09
27.4883,142.203,"BONINITE [18558]",0.67,0.91,0.22,1.03,0.34,0.14,0.46,0.08,0.56,0.13,0.43,0.09,0.54,0.11
27.4883,142.203,"BONINITE [18558]",0.69,1.3,0.19,0.83,0.24,0.08,0.33,0.05,0.39,0.09,0.3,0.06,0.4,0.07
27.4883,142.203,"BONINITE [18558]",0.81,1.6,0.22,1.1,0.37,0.12,0.47,0.08,0.56,0.14,0.44,0.08,0.58,0.1
29.6427,117.7496,"BONINITE [19031]",11.8,25.9,3.07,12.1,3,0.9,3.29,0.58,3.62,0.77,2.29,0.34,2.2,0.34
29.6427,117.7496,"BONINITE [19031]",12.1,26.5,3.14,12.4,3,0.84,3.38,0.6,3.66,0.77,2.3,0.34,2.22,0.34
29.6427,117.7496,"BONINITE [19031]",12.4,26.2,3.15,12.4,3.04,0.74,3.37,0.6,3.67,0.79,2.32,0.34,2.22,0.33
29.6427,117.7496,"BONINITE [19031]",11.8,25.3,3.02,16.24,3.95,0.83,3.29,0.56,3.44,0.79,2.16,0.33,2.05,0.3
29.6427,117.7496,"BONINITE [19031]",11,24.4,2.88,11.4,2.79,0.82,3.12,0.55,3.33,0.71,2.11,0.31,1.98,0.3
29.6427,117.7496,"BONINITE [19031]",7.09,17.8,1.92,8.08,2.19,0.72,2.52,0.47,2.94,0.63,1.8,0.27,1.74,0.27
29.6427,117.7496,"BONINITE [19031]",8.72,20.2,2.32,13.48,3.42,0.72,2.75,0.49,3,0.62,1.85,0.27,1.78,0.26
29.6427,117.7496,"BONINITE [19031]",8.02,19,2.16,8.93,2.24,0.72,2.62,0.46,2.84,0.59,1.77,0.26,1.66,0.25
29.6427,117.7496,"BONINITE [19031]",6.79,17.4,1.83,8.47,2.14,0.46,2.28,0.39,2.39,0.51,1.48,0.22,1.4,0.21
29.6427,117.7496,"BONINITE [19031]",7.86,19.6,2.21,9.03,2.36,0.71,2.62,0.47,2.94,0.62,1.83,0.27,1.73,0.26
29.6427,117.7496,"BONINITE [19031]",4.4,14.2,1.43,7.68,2.14,0.62,2.11,0.38,2.37,0.51,1.47,0.22,1.42,0.21
29.6427,117.7496,"BONINITE [19031]",10.2,22.3,2.7,11,2.73,0.84,3.19,0.56,3.37,0.71,2.11,0.3,1.95,0.29
29.5015,115.9273,"BONINITE [19031]",16.1,37,4.86,19.4,4.71,1.16,4.99,0.83,5.09,1.07,3.05,0.45,2.8,0.43
29.5015,115.9273,"BONINITE [19031]",10.8,27.5,3.46,18.55,4.6,0.69,3.69,0.65,4.11,0.87,2.58,0.39,2.46,0.37
29.5015,115.9273,"BONINITE [19031]",11.9,30,3.77,14.3,3.42,0.66,3.62,0.63,4,0.86,2.61,0.39,2.42,0.37
29.5015,115.9273,"BONINITE [19031]",13.1,30.6,4.14,16.9,4.21,0.95,4.56,0.8,4.94,1.03,3.11,0.46,2.87,0.43
29.5015,115.9273,"BONINITE [19031]",7.8,20.2,2.39,11.86,3.03,0.28,2.52,0.45,2.78,0.57,1.78,0.28,1.89,0.29
29.5015,115.9273,"BONINITE [19031]",12.2,28.4,3.65,14.3,3.49,0.48,3.65,0.64,3.96,0.83,2.48,0.37,2.33,0.36
29.5015,115.9273,"BONINITE [19031]",12.6,30.8,4.07,18.8,4.61,0.72,4.33,0.77,4.69,1.01,2.98,0.44,2.73,0.41
29.5015,115.9273,"BONINITE [19031]",15.3,33.8,4.34,17.1,4.12,0.79,4.39,0.74,4.56,0.95,2.77,0.4,2.51,0.37
29.5015,115.9273,"BONINITE [19031]",13.1,30.8,4.03,15.8,3.83,0.55,4,0.67,4.12,0.86,2.6,0.38,2.39,0.35
29.5015,115.9273,"BONINITE [19031]",14.4,32.4,4.21,20.15,4.94,1.16,4.94,0.81,4.93,1.04,3.05,0.42,2.76,0.39
29.5015,115.9273,"BONINITE [19031]",17.4,37.7,4.96,19.9,4.74,0.94,4.93,0.85,5.13,1.07,3.17,0.46,2.98,0.44
29.5015,115.9273,"BONINITE [19031]",12.7,29.5,3.87,20.46,4.94,0.69,4.08,0.7,4.2,0.88,2.62,0.39,2.5,0.38
29.5015,115.9273,"BONINITE [19031]",14.5,32.2,4.06,16.6,3.95,0.87,4.22,0.71,4.23,0.89,2.67,0.38,2.46,0.36
29.5015,115.9273,"BONINITE [19031]",12.7,29.5,3.85,15.7,3.89,1.3,4.34,0.73,4.49,0.94,2.79,0.41,2.64,0.38
29.5015,115.9273,"BONINITE [19031]",17.1,37.7,5.2,25.91,6.59,1.28,6.63,1.11,6.79,1.42,4.14,0.59,3.83,0.55
29.5015,115.9273,"BONINITE [19031]",16,32.9,4.37,17.7,4.06,0.91,4.43,0.72,4.36,0.92,2.74,0.39,2.48,0.36
29.5015,115.9273,"BONINITE [19031]",16.4,35.2,4.54,18.6,4.35,0.82,4.9,0.81,4.85,1.03,3.01,0.43,2.75,0.41
29.5015,115.9273,"BONINITE [19031]",15.8,35.6,4.83,19.7,4.75,1.43,5.36,0.89,5.19,1.06,2.99,0.41,2.57,0.39
29.5015,115.9273,"BONINITE [19031]",17.6,38.2,5.35,25.06,6.38,1.99,6.7,1.15,7.03,1.47,4.18,0.59,3.75,0.56
29.5015,115.9273,"BONINITE [19031]",21.5,44.6,6.17,25.6,6.42,1.76,7.31,1.24,7.59,1.59,4.58,0.67,4.27,0.64
65.09199,-50.14136,"BONINITE [19684]",0.8,2.1,0.28,1.2,0.37,0.28,1.23,0.16,1.32,0.31,1.06,0.2,1.17,0.21
65.09199,-50.14136,"BONINITE [19684]",0.82117504439984,1.95594521223495,0.26,1.4,0.313286445560103,0.299249302523616,1.05,0.136221540411141,1.18873493294696,0.307179642404974,1.12,0.17,1.3,0.186575498795369
65.09199,-50.14136,"BONINITE [19684]",1,2.4,0.3,1.1,0.36,0.28,1.13,0.17,1.39,0.42,1.24,0.24,1.6,0.27
65.09199,-50.14136,"BONINITE [19684]",0.6,1.2,0.17,0.6,0.27,0.28,0.99,0.11,1,0.27,0.98,0.16,1.03,0.18
65.09199,-50.14136,"BONINITE [19684]",0.4,0.8,0.14,0.6,0.31,0.13,1.13,0.14,1.07,0.31,0.97,0.19,1.27,0.2
65.09199,-50.14136,"BONINITE [19684]",0.7,1.1,0.2,1.3,0.39,0.22,1.08,0.17,1.31,0.38,1.16,0.22,1.49,0.24
65.09199,-50.14136,"BONINITE [19684]",0.8,1.85093237370973,0.28,1.3,0.460614331479406,0.178910447693205,1.34,0.19,1.43557235874659,0.355329968593759,1.17,0.2010309674005,1.57,0.24
65.09199,-50.14136,"BONINITE [19684]",0.9,1.8,0.28,1.4,0.41,0.18,1.15,0.17,1.35,0.35,1.2,0.22,1.4,0.27
65.0974,-50.1459833,"BONINITE [19684]",0.9,1.1,0.22,1.4,0.23,0.16,0.66,0.14,1.28,0.29,0.85,0.16,1.29,0.16
65.0967333,-50.14395,"BONINITE [19684]",1.3,3.3,0.41,1.4,0.63,0.26,1.1,0.23,1.97,0.52,1.68,0.25,1.71,0.28
65.09199,-50.14136,"BONINITE [19684]",0.3,0.4,0.07,0.5,0.16,0.07,0.82,0.07,0.53,0.12,0.49,0.11,0.63,0.11
65.0974,-50.1459833,"BONINITE [19684]",0.0534777221176241,0.178515465760931,0,0,0.0362644220745246,0.00498003578875997,0,0.0127577556674187,0.112988091822803,0.0298576247352832,0.11,0,0.15,0.0230148289562824
65.0974,-50.1459833,"BONINITE [19684]",0.0812190077782699,0.21312499435537,0.04,0.3,0.0322833065694706,0.00394363219870753,0.09,0.01061489539042,0.0973074820076957,0.0284123393112905,0.11,0.01,0.18,0.0319869515094962
65.0974,-50.1459833,"BONINITE [19684]",0.329918804984785,0.52008222961132,0,0.3,0.0351678301826766,0.0071922801257179,0.13,0.00881076136683263,0.0834189071441265,0.0170431825180484,0.03,0,0.08,0.02
65.1315667,-50.1679333,"BONINITE [19684]",0.042011277741256,0.111308185975034,0.0169148795182305,0,0.0292994228198977,0.00660320730975008,0.13,0.0102518024064735,0.0929586315714696,0.0246236569978448,0.1,0,0.05,0.0210218376620926
65.13165,-50.16753,"BONINITE [19684]",0,0.164445672053094,0,0.129521245524768,0.0452380757806323,0,0,0.0183726153228293,0.25,0.0401571258223342,0.134240071051168,0,0.33,0.02
65.0940667,-50.1209333,"BONINITE [19684]",0.9,1.1,0.19,0.8,0.14,0.05,0.43,0.08,0.54,0.13,0.61,0.08,0.57,0.11
65.0940667,-50.1209333,"BONINITE [19684]",0.5,0.7,0.73,0.7,0.19,0.03,0.13,0.07,0.6,0.13,0.62,0.07,0.66,0.13
65.1033167,-50.1615167,"BONINITE [19684]",0.4,3.1,0.15,0.8,0.25,0.02,0.5,0.12,1.16,0.29,0.86,0.13,1.16,0.15
65.103,-50.1611167,"BONINITE [19684]",0.0622421928957227,0.228681372493809,0.03,0.4,0.122409911543041,0.0147716866426443,0.24,0.0537862434206261,0.479671428069389,0.12277543960517,0.42,0.06,0.59,0.0913298121010363
65.1317083,-50.1634417,"BONINITE [19684]",0.0447551043159836,0.126896562194241,0.019750964615288,0,0.0339192956425116,0.0105961170368538,0,0,0.108689265816095,0.0325642186090829,0.13,0.0250572801858543,0.2,0.04
65.1317083,-50.1634417,"BONINITE [19684]",0,0,0,0,0,0,0,0,0.19,0,0.13,0,0.24,0.03
65.13965,-50.1498333,"BONINITE [19684]",0.182199134754526,0.490627612703933,0.04,0.5,0.113968290275663,0.0186359248805767,0.4,0.0266519557444211,0.173974886848544,0.0392698816190467,0.17,0,0.14,0.0251115839389156
65.09445,-50.1207667,"BONINITE [19684]",0,0.243277073805741,0,0,0.0430859787245973,0.0143995205678708,0.08,0.01,0.164125926713658,0.0469020634403432,0.11,0.0308659440516392,0.21,0.03
65.09745,-50.1466167,"BONINITE [19684]",0.1,0.515887111938396,0.05,0.289820693647292,0.0642430128638323,0.0193071278168947,0.06,0.0221884239086314,0.192914536405118,0.0537213997085841,0.22,0.03,0.2,0.02
