"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-31.2,121.67,"KOMATIITE [5319]",1.39,3.44,0.56,3.01,1.1,0.42,1.63,0.3,2.15,0.46,1.28,0.18,1.18,0.17
-31.2,121.67,"KOMATIITE [5319]",1.14,2.99,0.47,2.67,0.98,0.44,1.44,0.27,1.87,0.42,1.16,0.18,1.14,0.25
-31.2,121.67,"KOMATIITE [5319]",1.58,3.94,0.57,3.15,1.05,0.43,1.54,0.3,2.27,0.47,1.33,0.21,1.27,0.24
-31.2,121.67,"KOMATIITE [5319]",1.42,3.63,0.57,2.98,0.98,0.42,1.43,0.27,1.86,0.47,1.1,0.16,1,0.16
-31.2,121.67,"KOMATIITE [5319]",0.66,2.06,0.37,2.01,0.76,0.3,1.11,0.2,1.48,0.28,0.9,0.13,0.85,0.12
-31.2,121.67,"KOMATIITE [5319]",0.68,1.74,0.29,1.99,0.8,0.34,1.28,0.25,1.96,0.65,1.15,0.17,1.08,0.2
-31.2,121.67,"KOMATIITE [5319]",0.76,2.08,0.34,1.92,0.77,0.41,1.17,0.22,1.54,0.33,0.9,0.13,0.85,0.13
48.6,-87.85,"KOMATIITE [5198]",0.62,2.17,0.36,1.89,0.74,0.25,1.1,0.22,1.49,0.33,0.98,0.15,0.98,0.16
48.8,-87.27,"KOMATIITE [5198]",0.78,2.34,0.39,2.24,0.87,0.121,1.19,0.212,1.41,0.303,0.85,0.131,0.8,0.121
48.8,-87.27,"KOMATIITE [5198]",1.59,4.21,0.61,3.12,0.99,0.326,1.31,0.242,1.6,0.357,1.01,0.158,0.96,0.147
48.6,-87.85,"KOMATIITE [5198]",0.93,2.46,0.41,2.25,0.98,0.485,1.59,0.285,2.05,0.464,1.4,0.2,1.3,0.2
51,-93.5,"KOMATIITE [5204]",0.37,1.04,0.18,0.98,0.44,0.12,0.6,0.11,0.67,0.15,0.4,0.06,0.43,0.06
51,-93.5,"KOMATIITE [5204]",1.07,2.56,0.36,1.85,0.63,0.18,0.83,0.15,0.95,0.2,0.63,0.1,0.62,0.09
51,-93.5,"KOMATIITE [5204]",0.81,2.06,0.32,1.58,0.66,0.14,0.88,0.17,1.18,0.28,0.85,0.12,0.86,0.14
51,-93.5,"KOMATIITE [5204]",0.95,2.47,0.34,1.59,0.52,0.14,0.61,0.12,0.81,0.18,0.5,0.07,0.49,0.07
51,-93.5,"KOMATIITE [5204]",1.58,3.56,0.43,2.05,0.66,0.23,0.82,0.14,1.01,0.2,0.58,0.08,0.65,0.1
51,-93.5,"KOMATIITE [5204]",1.37,3.47,0.5,2.2,0.61,0.28,0.97,0.17,1.18,0.27,0.78,0.11,0.77,0.13
48,-90,"KOMATIITE [5202]",0.72,2.3,0.39,1.67,0.53,0.31,1.19,0.24,1.59,0.37,1.08,0.17,1.06,0.15
48,-90,"KOMATIITE [5202]",1.29,3.38,0.52,2.9,1.03,0.29,1.43,0.25,1.74,0.38,1.08,0.16,1.02,0.16
48,-90,"KOMATIITE [5212]",0.88,2.45,0.41,2.3,0.79,0.27,1.11,0.23,1.54,0.35,1.08,0.15,0.94,0.13
48,-90,"KOMATIITE [5202]",0.64,1.96,0.32,1.59,0.57,0.17,0.94,0.16,1.12,0.26,0.73,0.1,0.69,0.1
48,-90,"KOMATIITE [5212]",11.14,25.52,3,15.42,3.9,0.83,2.93,0.44,2.44,0.48,1.22,0.18,1.2,0.15
48,-90,"KOMATIITE [5212]",16.06,35.95,4.73,20.22,4.29,1.03,3.96,0.52,2.97,0.52,1.33,0.19,1.09,0.16
49.2,-91,"KOMATIITE [5746]",10.9,26.68,3.42,14.96,3.26,0.92,3.17,0.48,2.99,0.6,1.59,0.22,1.36,0.2
49.2,-91,"KOMATIITE [5746]",10.89,26.51,3.46,14.89,3.22,1.09,2.88,0.42,2.47,0.5,1.15,0.16,0.98,0.15
49,-91,"KOMATIITE [5746]",13.42,32.46,4.35,19.36,4.34,1.03,3.73,0.52,3.32,0.6,1.54,0.21,1.27,0.2
48.8,-91.6,"KOMATIITE [5746]",13.2,33.26,4.43,18.19,4.21,1.3,3.82,0.55,2.91,0.53,1.36,0.18,1.09,0.16
48.8,-91.6,"KOMATIITE [5746]",12.6,29.72,3.95,16.66,4.11,1.03,3.51,0.5,2.62,0.48,1.2,0.16,1.01,0.15
48.8,-91.6,"KOMATIITE [5746]",16.37,34.59,4.63,18.41,4.04,1.14,3.48,0.51,2.51,0.47,1.19,0.16,0.92,0.13
49.2,-91,"KOMATIITE [5746]",2.38,6.25,0.96,4.79,1.53,0.52,1.77,0.33,2.44,0.54,1.55,0.24,1.35,0.23
49.2,-91,"KOMATIITE [5746]",1.55,4.04,0.57,2.82,0.82,0.24,1.05,0.19,1.64,0.4,1.08,0.16,1.02,0.16
49.2,-91,"KOMATIITE [5746]",3.02,7.92,1.18,5.94,1.84,0.5,2.01,0.34,2.88,0.6,1.71,0.27,1.65,0.28
59.42,-97.75,"KOMATIITE [5201]",5.85,12.28,1.34,5.48,1.5,0.46,1.72,0.28,1.86,0.39,1.23,0.19,1.21,0.18
59.42,-97.75,"KOMATIITE [5201]",5.08,9.95,1.09,4.49,1.15,0.17,1.44,0.24,1.65,0.34,1.02,0.15,0.98,0.14
59.42,-97.75,"KOMATIITE [5201]",2.4,5.24,0.59,2.58,0.72,0.27,0.88,0.15,1,0.22,0.61,0.09,0.62,0.08
59.42,-97.75,"KOMATIITE [5201]",3.19,6.56,0.8,3.56,0.91,0.25,1.03,0.18,1.28,0.26,0.72,0.11,0.79,0.1
59.42,-97.75,"KOMATIITE [5201]",1.67,4.14,0.62,2.98,1.06,0.35,1.41,0.26,1.74,0.36,0.94,0.14,0.89,0.11
47.9,-80,"KOMATIITE [5315]",3.85,8.46,1.15,5.08,1.07,0.31,1.06,0.16,0.94,0.18,0.5,0.07,0.43,0.07
48.47,-81.4,"KOMATIITE [6808]",0.534,2.02,0.335,1.96,0.675,0.215,0.887,0.159,1.05,0.219,0.652,0.095,0.529,0.086
48.47,-81.4,"KOMATIITE [6808]",0.405,1.78,0.384,2.24,0.924,0.159,1.36,0.233,1.6,0.328,0.93,0.129,0.75,0.102
48.47,-81.4,"KOMATIITE [6808]",0.589,1.56,0.293,1.82,0.877,0.158,1.29,0.243,1.6,0.329,0.913,0.123,0.727,0.104
48.6,-80.5,"KOMATIITE [6808]",0.615,1.61,0.241,1.4,0.592,0.241,0.965,0.189,1.27,0.287,0.816,0.126,0.808,0.119
48.6,-80.5,"KOMATIITE [6808]",0.51,1.54,0.26,1.58,0.705,0.327,1.14,0.223,1.59,0.361,1,0.154,1.01,0.144
48.6,-80.5,"KOMATIITE [6808]",0.456,1.41,0.249,1.6,0.722,0.332,1.25,0.211,1.59,0.326,1.02,0.15,1.01,0.158
48.6,-80.5,"KOMATIITE [6808]",0.487,1.51,0.28,1.88,0.829,0.363,1.38,0.259,1.89,0.415,1.24,0.176,1.14,0.176
48.6,-80.5,"KOMATIITE [6808]",0.456,1.41,0.242,1.47,0.697,0.29,1.18,0.231,1.63,0.362,1.05,0.16,1.02,0.156
48.6,-80.5,"KOMATIITE [6808]",0.29,0.866,0.146,0.927,0.422,0.17,0.692,0.13,0.947,0.206,0.617,0.097,0.603,0.089
48.6,-80.5,"KOMATIITE [6808]",0.293,0.863,0.159,0.952,0.417,0.164,0.725,0.122,0.943,0.192,0.605,0.091,0.551,0.08
48.6,-80.5,"KOMATIITE [6808]",0.366,1.04,0.186,1.14,0.59,0.235,0.899,0.178,1.2,0.276,0.812,0.12,0.763,0.119
48.2,-80.1,"KOMATIITE [5583]",0.59,0.61,0.74,0.92,1.23,1.47,1.53,1.59,1.63,1.63,1.67,1.61,1.55,1.58
48.2,-80.1,"KOMATIITE [5583]",0.45,0.55,0.63,0.83,1.13,1.18,1.46,1.5,1.59,1.58,1.62,1.53,1.5,1.48
48.2,-80.1,"KOMATIITE [5583]",0.48,0.57,0.64,0.81,1.09,1.17,1.38,1.43,1.49,1.48,1.51,1.43,1.4,1.4
48.2,-80.1,"KOMATIITE [5583]",0.34,0.5,0.66,0.94,1.35,1.32,1.78,1.86,1.97,1.96,2,1.9,1.86,1.8
48.2,-80.1,"KOMATIITE [5583]",0.33,0.4,0.48,0.63,0.87,0.95,1.13,1.16,1.23,1.22,1.24,1.17,1.15,1.13
-21.18,119.73,"KOMATIITE [5137]",1.34,3.49,0.53,2.87,0.98,0.32,1.33,0.24,1.56,0.38,1.14,0.18,1.13,0.18
-20.7,116.7,"KOMATIITE [5137]",5.22,13.1,1.93,8.83,2.15,0.74,2.74,0.5,2.63,0.69,1.98,0.27,0.79,0.27
-21,118,"KOMATIITE [5137]",7.6,14.2,1.54,6.05,1.4,0.42,1.55,0.27,1.88,0.4,1.17,0.17,1.14,0.17
-21,118,"KOMATIITE [5137]",7.1,14.4,1.55,6.1,1.43,0.5,1.69,0.28,1.73,0.4,1.19,0.18,1.18,0.18
-21,118,"KOMATIITE [5137]",10.7,20.2,2.28,9.09,1.98,0.48,2.07,0.35,2.59,0.51,1.51,0.22,1.48,0.24
-21,118,"KOMATIITE [5137]",102.7,10.3,2.3,8.88,2.02,1.93,0.51,2.15,0.37,0,0.5,1.53,0.23,1.44
-21,118,"KOMATIITE [5137]",6.9,13.4,1.53,6.17,1.47,0.4,1.64,0.29,2.04,0.43,1.29,0.2,1.3,0.19
48,-80,"KOMATIITE [7161]",0.27,0.85,0.16,0.97,0.43,0.19,0.75,0.14,1.08,0.27,0.86,0.13,0.97,0.17
48,-80,"KOMATIITE [7161]",1.39,3.7,0.59,3.11,1.12,0.4,1.7,0.29,2.01,0.44,1.32,0.19,1.29,0.2
48.2,-80,"KOMATIITE [7161]",1.13,3.1,0.52,2.94,1.08,0.3,1.42,0.27,1.82,0.42,1.2,0.2,1.24,0.2
49,-79.37,"KOMATIITE [7161]",0.34,1.04,0.21,1.21,0.55,0.21,0.92,0.19,1.29,0.31,0.95,0.14,0.8,0.12
48.12,-77.77,"KOMATIITE [7155]",1.06,2.99,0.42,2.35,1.06,0.31,1.46,0.21,1.36,0.29,0.7,0.12,0.73,0.11
-20,-43.5,"KOMATIITE [24072]",0.4,0.6,0.07,0.4,0.08,0.04,0.28,0.04,0.4,0.09,0.27,0.08,0.25,0.06
-20,-43.5,"KOMATIITE [24072]",0.9,1.9,0.33,1.9,0.67,0.12,1.02,0.14,1.04,0.23,0.66,0.14,0.71,0.11
-20,-43.5,"KOMATIITE [24072]",0.4,0.5,0.08,0.6,0.31,0.12,0.47,0.1,0.8,0.16,0.51,0.12,0.5,0.09
-20,-43.5,"KOMATIITE [24072]",64.1,0.2,19.8,71,15.45,3.41,12.25,1.96,11.8,2.08,5.98,0.88,5.46,0.78
-20,-43.5,"KOMATIITE [24072]",31.9,0.4,10.3,40.7,12.8,3.6,16.95,2.74,19.15,3.6,10.95,1.48,8.75,1.22
-20,-43.5,"KOMATIITE [24072]",0.6,0.8,0.16,0.8,0.27,0.05,0.75,0.12,0.87,0.19,0.55,0.1,0.62,0.1
-20,-43.5,"KOMATIITE [24072]",0.9,1,0.12,0.6,0.3,0.07,0.44,0.1,0.67,0.19,0.64,0.08,0.5,0.08
-20,-43.5,"KOMATIITE [24072]",1,0.5,0.06,0.2,0.1,0.11,0.3,0,0.42,0.1,0.31,0,0.2,0
-20,-43.5,"KOMATIITE [24072]",1.1,1.1,0.15,0.7,0.3,0.1,0.52,0.08,0.9,0.2,0.63,0.07,0.5,0.1
-20,-43.5,"KOMATIITE [24072]",66.9,0.5,22.99,86.8,22.3,5.94,21.34,3.65,22.07,3.94,11.45,1.62,10,1.48
-20,-43.5,"KOMATIITE [24072]",0.7,0.5,0.09,0.3,0.2,0.09,0.34,0.07,0.47,0.12,0.46,0.06,0.4,0.07
-20,-43.5,"KOMATIITE [24072]",0.8,0.6,0.06,0.3,0.1,0,0.3,0.08,0.8,0.2,0.71,0.1,0.9,0.15
67.8,24,"KOMATIITE [24238]",0.687,2.23,0.414,2.71,1.19,0.566,1.81,0.311,1.98,0.398,1.09,0.148,0.911,0.129
67.8,24,"KOMATIITE [24238]",0.658,2.13,0.41,2.446,1.081,0.268,1.69,0.289,1.86,0.373,1.01,0.14,0.88,0.1742
67.8,24,"KOMATIITE [24238]",0.589,1.98,0.391,2.445,1.123,0.311,1.63,0.307,1.96,0.387,1.07,0.142,0.929,0.129
67.8,24,"KOMATIITE [24238]",0.561,1.79,0.345,2.25,1.01,0.343,1.54,0.264,1.74,0.353,0.955,0.132,0.817,0.117
67.8,24,"KOMATIITE [24238]",0.652,2.26,0.502,3.43,1.57,0.646,2.2,0.381,2.48,0.504,1.37,0.186,1.21,0.17
67.8,24,"KOMATIITE [24238]",0.569,1.93,0.429,2.966,1.379,0.553,1.91,0.326,2.14,0.433,1.17,0.157,1.02,0.145
67.8,24,"KOMATIITE [24238]",0.557,1.9,0.416,2.87,1.35,0.525,1.9,0.325,2.14,0.432,1.18,0.161,1.02,0.147
67.8,24,"KOMATIITE [24238]",0.489,1.7,0.361,2.5,1.15,0.462,1.6,0.282,1.81,0.362,1,0.138,0.87,0.125
67.8,24,"KOMATIITE [24238]",0.501,1.75,0.387,2.546,1.176,0.468,1.7,0.293,1.93,0.386,1.05,0.143,0.923,0.132
67.8,24,"KOMATIITE [24238]",0.442,1.51,0.328,2.25,1.04,0.381,1.49,0.257,1.71,0.34,0.919,0.126,0.815,0.115
67.8,24,"KOMATIITE [24238]",0.439,1.49,0.333,1.95,0.9099,0.372,1.48,0.259,1.7,0.339,0.915,0.126,0.816,0.116
67.8,24,"KOMATIITE [24238]",0.522,1.83,0.399,2.77,1.25,0.501,1.79,0.312,2.01,0.399,1.09,0.152,0.964,0.137
67.8,24,"KOMATIITE [24238]",0.596,2.03,0.448,3.245,1.501,0.593,1.99,0.348,2.27,0.445,1.23,0.167,1.08,0.154
67.8,24,"KOMATIITE [24238]",0.61,2.11,0.46,3.13,1.45,0.593,2.04,0.355,2.34,0.463,1.27,0.172,1.11,0.158
67.8,24,"KOMATIITE [24238]",0.687,2.4,0.526,3.62,1.66,0.677,2.32,0.404,2.63,0.533,1.44,0.196,1.26,0.179
58.08,-73,"KOMATIITE [5306]",0.8,2,0.28,1.42,1.42,0.1,0.65,0.12,0.79,0.18,0.54,0.09,0.58,0.08
-24.53,116.53,"KOMATIITE [5483]",0.35,1.4,0.26,1.3,0.5,0.16,0.7,0.12,0.7,0.16,0.5,0.08,0.5,0.08
-24.53,116.53,"KOMATIITE [5483]",0.45,1.6,0.24,1.4,0.5,0.18,0.8,0.12,0.8,0.18,0.45,0.08,0.6,0.08
-24.53,116.53,"KOMATIITE [5483]",0.35,1.6,0.26,1.5,0.6,0.18,1,0.16,1.1,0.24,0.7,0.12,0.7,0.1
-24.53,116.53,"KOMATIITE [5483]",0.55,2,0.32,1.8,0.7,0.14,1,0.2,1.3,0.3,0.85,0.1,0.8,0.12
-24.53,116.53,"KOMATIITE [5483]",0.5,2,0.3,1.8,0.8,0.14,1,0.22,1.5,0.28,0.95,0.14,0.8,0.14
48.47,-81.4,"KOMATIITE [5263]",0.72,2.08,0.35,1.86,0.68,0.26,1.04,0.18,1.25,0.28,0.81,0.12,0.79,0.13
48.47,-81.4,"KOMATIITE [5263]",0.43,1.2,0.21,1.1,0.43,0.16,0.64,0.12,0.79,0.18,0.5,0.08,0.51,0.08
48.47,-81.4,"KOMATIITE [5263]",0.43,1.25,0.22,1.19,0.47,0.15,0.71,0.13,0.85,0.2,0.57,0.09,0.56,0.09
48.47,-81.4,"KOMATIITE [5263]",0.42,1.25,0.21,1.13,0.45,0.18,0.69,0.12,0.86,0.19,0.53,0.08,0.55,0.09
48.2,-80,"KOMATIITE [5674]",1.08,3.43,0.56,3.83,1.13,0.4,1.49,0.27,1.84,0.37,1.02,0.16,1.1,0.17
48.2,-80,"KOMATIITE [5674]",1.04,3.1,0.51,2.89,1.03,0.37,1.56,0.27,1.89,0.41,1.08,0.17,1.09,0.17
13.5,75.9,"KOMATIITE [24590]",0.516,1.218,0.164,0.75,0.192,0.065,0.326,0.054,0.375,0.09,0.265,0.041,0.29,0.045
13.5,75.9,"KOMATIITE [24590]",0.951,2.738,0.448,2.231,0.763,0.671,1.903,0.312,2.411,0.635,2.027,0.288,1.972,0.293
13.5,75.9,"KOMATIITE [24590]",0.352,0.899,0.132,0.75,0.272,0.109,0.316,0.053,0.324,0.071,0.189,0.03,0.225,0.036
13.5,75.9,"KOMATIITE [24590]",1.288,3.678,0.598,2.716,0.603,0.059,0.543,0.091,0.55,0.122,0.33,0.053,0.413,0.069
13.5,75.9,"KOMATIITE [24590]",10.443,21.688,2.447,9.548,1.915,0.188,1.537,0.261,1.338,0.254,0.566,0.078,0.503,0.07
13.5,75.9,"KOMATIITE [24590]",9.119,22.201,3.1,14.127,3.381,0.355,3.001,0.506,2.868,0.575,1.387,0.188,1.208,0.168
13.5,75.9,"KOMATIITE [24590]",18.453,39.753,4.746,17.996,3.05,0.547,2.091,0.354,1.903,0.39,0.969,0.136,0.905,0.131
13.5,75.9,"KOMATIITE [24590]",5.056,14.302,2.307,10.914,2.779,0.277,1.941,0.325,1.985,0.414,1.051,0.143,0.929,0.131
13.5,75.9,"KOMATIITE [24590]",12.909,28.684,3.578,14.975,3.097,0.763,2.243,0.376,2.296,0.476,1.201,0.168,1.047,0.14
13.5,75.9,"KOMATIITE [24590]",14.697,29.775,3.223,12.121,2.067,0.614,1.382,0.231,1.433,0.306,0.798,0.115,0.772,0.113
13.5,75.9,"KOMATIITE [24590]",0.364,0.861,0.117,0.543,0.138,0.029,0.135,0.023,0.137,0.029,0.077,0.011,0.075,0.011
13.5,75.9,"KOMATIITE [24590]",17.663,36.043,3.95,15.917,3.199,1.22,2.745,0.459,2.858,0.605,1.568,0.214,1.376,0.191
13.5,75.9,"KOMATIITE [24590]",11.508,24.57,2.895,11.697,2.484,0.977,2.004,0.336,2.068,0.435,1.114,0.16,1.041,0.146
13.5,75.9,"KOMATIITE [24590]",3.071,8.183,1.252,6.239,1.648,0.306,1.416,0.236,1.517,0.332,0.893,0.128,0.858,0.125
13.5,75.9,"KOMATIITE [24590]",0.655,1.588,0.221,1.006,0.229,0.036,0.176,0.029,0.179,0.038,0.098,0.014,0.093,0.013
13.5,75.9,"KOMATIITE [24590]",2.494,6.56,0.992,4.944,1.111,0.041,1.307,0.218,1.403,0.323,0.917,0.133,0.951,0.147
13.5,75.9,"KOMATIITE [24590]",3.011,8.816,1.462,8.109,2.713,0.119,3.208,0.538,3.251,0.685,1.764,0.255,1.841,0.287
13.5,75.9,"KOMATIITE [24590]",5.525,15.449,2.468,12.847,3.405,0.172,3.436,0.576,3.507,0.757,2.007,0.281,1.948,0.293
13.5,75.9,"KOMATIITE [24590]",5.049,16.282,2.894,15.057,3.59,0.214,3.274,0.548,3.394,0.752,2.048,0.294,2.047,0.309
13.5,75.9,"KOMATIITE [24590]",7.248,17.497,2.42,10.979,2.657,0.442,2.453,0.41,2.586,0.557,1.472,0.221,1.619,0.256
13.5,75.9,"KOMATIITE [24590]",12.553,31.363,4.504,19.587,4.807,1.704,5.844,0.978,6.068,1.339,3.633,0.507,3.449,0.509
13.5,75.9,"KOMATIITE [24590]",11.376,28.295,4.044,19.572,5.188,0.564,3.335,0.564,3.062,0.611,1.465,0.209,1.523,0.24
13.5,75.9,"KOMATIITE [24590]",28.535,58.138,6.355,23.223,4.193,0.855,3.034,0.516,2.588,0.481,1.038,0.15,0.977,0.138
13.5,75.9,"KOMATIITE [24590]",23.72,59.234,8.502,36.525,8.539,2.587,7.781,1.319,6.94,1.324,2.977,0.397,2.345,0.294
13.5,75.9,"KOMATIITE [24590]",29.161,64.145,7.891,27.695,4.755,0.742,3.548,0.603,3.065,0.573,1.251,0.18,1.148,0.158
22,86,"KOMATIITE [24632]",1.6,4.5,0.69,3.4,1.1,0.39,1.2,0.2,1.2,0.2,0.6,0.08,0.5,0.07
22,86,"KOMATIITE [24632]",0.7,2.1,0.33,1.7,0.5,0.17,0.7,0.1,0.6,0.1,0.3,0,0.2,0
22,86,"KOMATIITE [24632]",1.1,3.4,0.59,3.3,1.2,0.32,1.3,0.2,1.3,0.2,0.6,0.08,0.5,0.07
22,86,"KOMATIITE [24632]",1,3,0.45,2.3,0.7,0.36,0.9,0.1,0.8,0.1,0.4,0.05,0.3,0.05
22,86,"KOMATIITE [24632]",1.6,4.5,0.71,3.8,1.2,0.4,1.4,0.2,1.3,0.2,0.6,0.08,0.5,0.08
22,86,"KOMATIITE [24632]",1.3,3.6,0.55,2.9,0.9,0.32,1.1,0.2,1,0.2,0.5,0.06,0.4,0.06
22,86,"KOMATIITE [24632]",1.7,4.5,0.71,3.5,1.1,0.42,1.3,0.2,1.2,0.2,0.6,0.08,0.5,0.07
22,86,"KOMATIITE [24632]",0.6,1,0.18,0.9,0.2,0.07,0.3,0,0.3,0,0.2,0,0.2,0
22,86,"KOMATIITE [24632]",1.3,2.8,0.57,2.9,1,0.22,1.2,0.2,1.2,0.2,0.6,0.07,0.5,0.07
22,86,"KOMATIITE [24632]",1.6,2.4,0.37,1.7,0.3,0.11,0.5,0,0.4,0,0.2,0,0.2,0.04
22,86,"KOMATIITE [24632]",0.2,0.2,0.06,0.2,0,0,0,0,0.1,0,0.1,0,0.1,0.02
22,86,"KOMATIITE [24632]",0.9,2.4,0.35,1.7,0.7,0.28,1.1,0.3,1.7,0.4,1.2,0.19,1.2,0.2
22,86,"KOMATIITE [24632]",8.1,16.2,1.9,7.3,1.7,0.35,1.8,0.3,1.9,0.3,0.9,0.14,0.9,0.14
22,86,"KOMATIITE [24632]",4,10.4,1.57,7.8,2.8,1,4,0.7,4.6,0.9,2.7,0.39,2.6,0.39
21,105,"KOMATIITE [7772]",0.7,2.08,0.33,2.45,1.13,0.38,1.78,0.31,2.39,0.49,1.48,0.2,1.43,0.23
21,105,"KOMATIITE [7772]",0.36,1.18,0.22,1.36,0.35,0.3,1.12,0.23,1.58,0.37,1.14,0.17,1.07,0.17
21,105,"KOMATIITE [7772]",0.49,1.12,0.2,1.34,0.51,0.22,1.03,0.19,1.37,0.31,0.9,0.15,0.93,0.15
21,105,"KOMATIITE [7772]",0,1.57,0.27,1.61,0.71,0.32,1.32,0.25,1.77,0.41,1.27,0.19,1.38,0.21
21,105,"KOMATIITE [7772]",0.89,2,0.31,1.69,0.72,0.32,1.46,0.24,1.79,0.4,1.3,0.19,1.26,0.21
21,105,"KOMATIITE [7772]",0.66,2.05,0.4,2.45,1.01,0.49,1.74,0.32,2.17,0.45,1.29,0.19,1.23,0.19
21,105,"KOMATIITE [7772]",0,2.39,0.35,1.97,0.8,0.33,1.25,0.24,1.67,0.37,1.01,0.16,1.02,0.16
36.0942,117.4486,"KOMATIITE [24724]",0.684,0.862,0.304,1.526,0.488,0.248,0.677,0.12,0.795,0.179,0.51,0.077,0.484,0.073
36.0942,117.4486,"KOMATIITE [24724]",0.603,0.848,0.264,1.314,0.427,0.216,0.599,0.102,0.709,0.154,0.462,0.072,0.446,0.069
36.0942,117.4486,"KOMATIITE [24724]",1.02,0.968,0.367,1.709,0.504,0.217,0.66,0.119,0.781,0.171,0.494,0.075,0.466,0.07
36.0942,117.4486,"KOMATIITE [24724]",0.848,1.682,0.295,1.554,0.552,0.185,0.795,0.15,1.045,0.228,0.644,0.099,0.616,0.095
36.0942,117.4486,"KOMATIITE [24724]",0.573,1.176,0.254,1.371,0.513,0.236,0.748,0.14,0.955,0.206,0.573,0.087,0.535,0.08
36.0942,117.4486,"KOMATIITE [24724]",0.708,0.985,0.301,1.553,0.552,0.256,0.789,0.145,0.972,0.211,0.576,0.085,0.539,0.075
36.0942,117.4486,"KOMATIITE [24724]",0.702,0.999,0.283,1.496,0.542,0.225,0.793,0.142,0.974,0.211,0.579,0.085,0.531,0.077
36.0942,117.4486,"KOMATIITE [24724]",0.402,0.931,0.234,1.329,0.502,0.268,0.726,0.135,0.94,0.203,0.565,0.086,0.546,0.081
36.0942,117.4486,"KOMATIITE [24724]",0.665,1.163,0.293,1.542,0.555,0.294,0.803,0.152,1.046,0.227,0.648,0.097,0.613,0.089
36.0942,117.4486,"KOMATIITE [24724]",0.489,1.028,0.248,1.364,0.503,0.229,0.74,0.136,0.927,0.205,0.562,0.083,0.54,0.081
-26,31,"KOMATIITE [24899]",1.17,3.18,0.488,2.42,0.756,0.095,0.955,0.17,1.09,0.231,0.641,0.095,0.603,0.089
-26,31,"KOMATIITE [24899]",1.22,3.48,0.543,2.67,0.805,0.259,0.969,0.167,1.05,0.217,0.596,0.088,0.537,0.078
-26,31,"KOMATIITE [24899]",1.17,4.2,0.706,3.59,1.12,0.667,1.4,0.234,1.46,0.303,0.819,0.118,0.724,0.105
-26,31,"KOMATIITE [24899]",1.58,4.38,0.684,3.45,1.06,0.223,1.26,0.214,1.34,0.278,0.757,0.112,0.705,0.104
-26,31,"KOMATIITE [24899]",1.53,4.72,0.767,3.87,1.2,0.349,1.5,0.254,1.59,0.335,0.908,0.137,0.839,0.121
-26,31,"KOMATIITE [24899]",1.69,5.19,0.888,4.68,1.52,0.513,1.93,0.331,2.12,0.453,1.27,0.191,1.2,0.173
-26,31,"KOMATIITE [24899]",1.09,4.96,0.925,4.98,1.63,0.712,2.07,0.355,2.26,0.481,1.35,0.202,1.25,0.184
-26,31,"KOMATIITE [24899]",1.84,5.95,0.971,4.84,1.51,1.15,1.91,0.326,2.06,0.433,1.2,0.175,1.08,0.154
-26,31,"KOMATIITE [24899]",1.11,3.31,0.537,2.78,0.891,0.435,1.13,0.192,1.22,0.255,0.702,0.104,0.639,0.093
-26,31,"KOMATIITE [24899]",1.42,4.11,0.651,3.3,1.05,0.531,1.31,0.222,1.4,0.291,0.795,0.118,0.71,0.103
-20.5,30,"KOMATIITE [24899]",0.665,1.78,0.305,1.65,0.605,0.242,0.918,0.168,1.12,0.253,0.739,0.112,0.725,0.109
-20.5,30,"KOMATIITE [24899]",0.678,1.83,0.311,1.65,0.597,0.242,0.91,0.168,1.12,0.248,0.72,0.109,0.71,0.107
-20.5,30,"KOMATIITE [24899]",0.666,1.83,0.308,1.66,0.609,0.241,0.884,0.165,1.11,0.247,0.713,0.108,0.693,0.105
-20.5,30,"KOMATIITE [24899]",0.586,1.66,0.28,1.51,0.557,0.218,0.838,0.155,1.04,0.234,0.68,0.103,0.668,0.099
-20.5,30,"KOMATIITE [24899]",0.953,2.4,0.375,1.93,0.673,0.068,1,0.181,1.2,0.263,0.76,0.117,0.745,0.11
-20.5,30,"KOMATIITE [24899]",0.515,1.54,0.259,1.4,0.506,0.208,0.751,0.139,0.91,0.2,0.578,0.089,0.581,0.086
-20.5,30,"KOMATIITE [24899]",0.586,1.89,0.332,1.75,0.588,0.217,0.841,0.15,1.01,0.23,0.668,0.104,0.674,0.102
-20.5,30,"KOMATIITE [24899]",6.35,12.4,1.58,6.38,1.58,0.572,1.76,0.296,1.83,0.39,1.08,0.167,1.08,0.159
-20.5,30,"KOMATIITE [24899]",1.84,4.98,0.806,4.16,1.37,0.557,2.28,0.359,2.37,0.521,1.5,0.228,1.5,0.222
-20.5,30,"KOMATIITE [24899]",2.2,4.77,0.623,2.68,0.691,0.23,0.88,0.155,0.995,0.219,0.638,0.101,0.648,0.099
-20.5,30,"KOMATIITE [24899]",0.495,1.4,0.23,1.19,0.402,0.173,0.58,0.108,0.736,0.165,0.485,0.076,0.508,0.075
-20.5,30,"KOMATIITE [24899]",0.901,2.47,0.459,2.43,0.846,0.993,1.18,0.214,1.45,0.321,0.945,0.15,0.984,0.148
