"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-12.8,45.4,"PHONOLITE [27273]",163,288,28.4,87.2,12.9,1.26,9.56,1.58,9.01,1.74,5.02,0.762,5.11,0.758
-12.871,45.6838,"PHONOLITE [27273]",138,274,28.7,95.4,15,3.15,11.5,1.73,9.16,1.69,4.64,0.675,4.13,0.627
47.767451,8.798665,"PHONOLITE, NOSEAN [28518]",77.4618738193519,132.486388379277,14.8746735671028,49.2126956061188,7.43781678038957,2.05378046761231,5.52738311979402,0.728954400142812,3.95745107464051,0.774835896409428,2.1750383758817,0.339081949871847,2.23814003756504,0.36186687301864
47.798777,8.820079,"PHONOLITE, NOSEAN [28518]",66.7531833694304,123.595587206401,12.1700980115757,39.1734663977933,5.78290280556299,1.62652652635492,4.39754616707532,0.599552697066752,3.37485645218459,0.6733620544496,1.93299698969934,0.305665842313062,2.08077581432428,0.341665189963971
47.798777,8.820079,"PHONOLITE, NOSEAN [28518]",62.8969630058149,117.803817958813,11.5396425604547,36.9618858956472,5.53481588946543,1.60021000876929,4.2698078227994,0.58946931771673,3.31551726755987,0.676751852676043,1.97440876068812,0.322021562717899,2.18071724031662,0.35850132509902
47.76472,8.818884,"PHONOLITE, NOSEAN [28518]",33.7668075509113,67.8334660747929,6.24446616498359,19.1823885978981,3.07152598353555,0.910333550740146,2.45599030874064,0.380123555165946,2.27351096081788,0.486322594002982,1.51510177601336,0.257698852120793,1.87369094037192,0.318743235270413
47.76472,8.818884,"PHONOLITE, NOSEAN [28518]",76.1766672119868,145.32645673502,14.9887511824553,49.515715228444,7.50043637617577,2.09380158084797,5.71523987851571,0.752345342350886,4.08863005979308,0.803681291433537,2.18534289544986,0.335681476593335,2.23791873181977,0.356346999753408
47.76472,8.818884,"PHONOLITE, NOSEAN [28518]",30.6411777994552,61.2828772580321,5.78853492640514,18.0776248386758,2.85315657915607,0.855246761317426,2.33341858165499,0.359760751148203,2.20712940518263,0.466131072769021,1.46655797078505,0.253221567992339,1.79229367474625,0.301643496994158
47.80526,8.797495,"PHONOLITE, NOSEAN [28518]",83.8781012654753,147.262162426122,13.564669986809,41.383576842862,6.0121670924618,1.70525125031971,4.57304574044148,0.649212634027842,3.74882295119637,0.778328070874705,2.28821443756763,0.37841916334932,2.54694475556619,0.421085199684218
47.80526,8.797495,"PHONOLITE, NOSEAN [28518]",101.389293651439,182.295348005492,16.4685992056402,50.0592284994553,7.22303406495,2.03889784850206,5.58412882773795,0.786504800221397,4.44369792312323,0.921726201309578,2.70594673382172,0.427523066917315,2.88590371217586,0.470538295282106
47.80526,8.797495,"PHONOLITE, NOSEAN [28518]",79.7108176565612,142.760236780143,13.2734893174071,39.7635663292406,5.78966986310129,1.63166344771061,4.43836630558109,0.633037790783259,3.62659994735742,0.751838721127137,2.23375598856911,0.362167233989001,2.45056536106424,0.406002348601023
47.805017,8.800298,"PHONOLITE, NOSEAN [28518]",99.4877288579141,168.479633021417,15.7062232135219,47.3448377175364,6.45917367801262,1.78374442726207,4.6957097460248,0.636425263415889,3.48927374222417,0.710968898469314,2.01236504986903,0.308207737977139,2.05353528846809,0.321462619312532
47.771704,8.806615,"PHONOLITE, NOSEAN [28518]",51.5309263850314,77.6705439026646,9.50797449502785,29.5662599846645,4.32328981008261,1.24089452792196,3.26118463137455,0.447160061396789,2.55133335739735,0.531192304492602,1.52707844363013,0.246486064387017,1.71340265318494,0.281138437135613
47.771704,8.806615,"PHONOLITE, NOSEAN [28518]",65.7063407262635,120.957894756174,11.5150016741715,34.7945450684063,5.12469616452228,1.47706450881013,4.06806117800668,0.574046621350768,3.36780090756219,0.713647554435378,2.13574167229795,0.342283822357774,2.34620221270138,0.383334748977252
14.8928,-24.6881,"PHONOLITE [14036]",49,84,7.42,22,3.3,1.1,2.6,0.5,3.12,0.66,2.23,0.385,2.64,0.413
14.83,-24.68,"PHONOLITE [14628]",42,72,7,21,3.3,1.1,2.4,0.48,3.1,0.64,2.1,0.35,2.5,0.39
14.8292,-24.7342,"PHONOLITE [14036]",64,101,9.03,27,3.9,1.3,2.8,0.53,3.36,0.71,2.32,0.387,2.7,0.421
14.8731,-24.6825,"PHONOLITE [14628]",80,153,16,56,9.3,3,7.3,1.11,5.7,1.03,2.8,0.39,2.4,0.34
-25.7333,-56.25,"PHONOLITE [9723]",117.288,218.176,20.497,69.585,9.388,2.453,6.655,0.77,3.997,0.753,2.074,0.308,1.976,0.294
40.78,14.05,"PHONOLITE [9456]",71,132,14.2,50,9,2.3,7,1,5,1.1,2.7,0.4,2.7,0.4
40.78,14.05,"PHONOLITE [9456]",70,130,14.1,50,9,2.2,7,1,5,1,2.7,0.4,2.5,0.4
40.78,14.05,"PHONOLITE [9456]",67,124,13.4,47.9,9,2.4,7,1,5,1,2.6,0.4,2.5,0.4
40.78,14.05,"PHONOLITE [9456]",76,143,15,54,10.1,2.2,8,1,5,1.1,2.8,0.4,2.8,0.5
40.78,14.05,"PHONOLITE [9456]",69,130,13.9,50,9,2.4,7,1,5,1,2.5,0.4,2.6,0.4
40.78,14.05,"PHONOLITE [9456]",78,145,15.3,56,10,2.1,8,1.1,6,1.2,2.8,0.4,3,0.5
40.78,14.05,"PHONOLITE [9456]",71,138,15.2,55,9,2.6,7,0.9,4.9,0.8,2.5,0.4,2.3,0.4
-20.295,14.7199,"PHONOLITE [28935]",117,243,25.8,88.3,17.5,5.26,13.6,2.4,14.3,2.9,8.4,1.32,8.7,1.21
-20.3219,14.6722,"PHONOLITE [28935]",187,370,38,125,19.7,5.67,13,2.1,11.1,2.2,6.3,0.97,6.1,0.89
-20.3116,14.7303,"PHONOLITE [28935]",89.1,183,19.7,67.5,10.7,3.32,7.8,1.3,7.9,1.6,5.1,0.86,6.1,0.98
-20.3083,14.7304,"PHONOLITE [28935]",90,163,17.2,58.8,10.1,3.1,6.8,1.1,5.9,1.2,3.3,0.52,3.5,0.56
-20.3051,14.7251,"PHONOLITE [28935]",146,261,25.1,79.6,12.5,3.72,9.1,1.5,8.3,1.7,5,0.77,4.8,0.71
-83.0671,12.8463,"PHONOLITE [28935]",153,290,30.1,101,12.3,3.05,6.5,1,5.7,1.1,3.7,0.6,4.1,0.69
-20.2956,14.7215,"PHONOLITE [28935]",101,206,22.4,75.9,12.1,3.11,6.7,0.9,4.9,1,3,0.51,3.7,0.63
-20.3156,14.6904,"PHONOLITE [28935]",194,355,35,112,16.7,5.07,13.6,2.3,15.7,3.5,10.8,1.84,11.3,1.47
-20.3257,14.6633,"PHONOLITE [28935]",93.8,183,19.8,66.7,12.4,3.71,9.9,1.6,8.5,1.6,4.3,0.73,4.8,0.68
-20.323,14.6645,"PHONOLITE [28935]",89.7,174,18.3,61.8,10.2,3.27,7.9,1.4,7.8,1.6,4.4,0.67,4.3,0.63
-20.2753,14.7923,"PHONOLITE [28935]",47.7,74.6,7.37,28,6.6,1.99,5.6,0.8,4.5,0.9,2.5,0.35,2.4,0.35
-20.3,14.7142,"PHONOLITE [28935]",56.5,83.9,8.28,27.8,4.7,1.5,4,0.7,3.7,0.8,2.2,0.34,2.2,0.28
-20.2753,14.7923,"PHONOLITE [28935]",163,282,27.4,86.2,12.9,3.8,9.7,1.6,9.1,1.9,5.6,0.86,5.5,0.77
-20.3229,14.6642,"PHONOLITE [28935]",126,243,27,92.2,15.2,4.37,10.9,1.8,9.9,2,5.5,0.84,5.8,0.84
-20.3007,14.7231,"PHONOLITE [28935]",55.4,90.3,9.16,32,6.8,2.21,6.3,1.2,6.7,1.3,3.6,0.49,2.9,0.42
-20.295,14.7199,"PHONOLITE [28935]",170,298,31,106,17.8,5.08,13.3,2.1,11.5,2.2,6.7,0.96,6.2,0.93
-20.3006,14.7178,"PHONOLITE [28935]",84.1,145,14.1,49.3,9.6,3.23,9.3,1.6,9.4,1.7,4.8,0.74,4.8,0.65
-20.2985,14.7152,"PHONOLITE [28935]",98.7,182,20.3,75.5,16.1,4.42,11.3,1.7,9,1.8,5.1,0.79,5.4,0.85
-20.3082,14.7059,"PHONOLITE [28935]",54.5,109,11.1,35.6,5.9,1.63,3.6,0.6,3.7,0.8,2.7,0.48,3.3,0.52
30.0717,86.5133,"PHONOLITE [18658] / NOT GIVEN [12340]",112,243,33.5,136,24.7,3.78,15.7,1.66,7,0.99,2.62,0.3,1.96,0.29
48.1742,100.3843,"PHONOLITE [14464] / FOIDITE [19757]",78,155,17.52,71.1594974270455,12.8552898956679,3.85,10.79,1.51,6.55,1.11,2.22,0.25,1.32,0.15
14.8875,-24.6769,"PHONOLITE [16910]",42.6,73.8,7.3,24.8,3.77,1.2,2.85,0.48,2.74,0.53,1.59,0.242,1.56,0.238
14.8617,-24.7467,"PHONOLITE [16910]",59.6,99.4,8.93,27.5,4.11,1.35,2.96,0.56,3.51,0.71,2.27,0.362,2.44,0.382
-14.652,-170.024,"NOT GIVEN [14912]",111.414902377856,205.215823135428,21.4460758670369,70.0461441249579,12.7598438218588,3.22458244438787,9.75618655675862,1.7089874318796,10.4523738557425,2.00994266653222,5.60665088425451,0.904996960614011,5.87627689604072,0.878206614693824
-14.652,-170.024,"NOT GIVEN [14912]",97.7860780817254,170.986619829818,16.8142884158187,50.0608963556293,9.23174205246824,1.92441220997482,6.96393427500522,1.41589893041153,9.2239901692962,1.86134040113317,5.54063268020432,0.934382471439747,6.19851202112749,0.926604966573901
40.821,14.426,"PHONOLITE [10088]",92.6,171,18.1,61.2,10.5,2.3,7.9,1.18,6.1,1.12,3.2,0.45,3.1,0.49
40.821,14.426,"PHONOLITE [10088]",92.2,172,17.9,61.5,10.5,2.2,8.1,1.17,6.2,1.13,3.2,0.45,3.1,0.48
40.821,14.426,"PHONOLITE [10088]",130,246,25.8,86.5,14.9,1.6,11.7,1.77,10,1.94,5.5,0.82,5.7,0.87
49.714,-114.537,"PHONOLITE [10247]",70.7,117,10.2,29.67,3.4,1.04,2.51,0.29,1.45,0.28,0.86,0.13,0.85,0.13
49.6218,-114.5378,"PHONOLITE [10247]",55.9,103,10.4,37.37,4.89,1.24,3.02,0.37,1.91,0.33,0.99,0.16,1.12,0.17
49.6218,-114.5378,"PHONOLITE [10247]",32.6,64.8,6.44,23.79,3,0.69,1.86,0.2,0.98,0.17,0.57,0.08,0.56,0.09
49.2162,-114.6513,"PHONOLITE [10247]",62.4,90.8,7.51,22.44,2.76,0.81,1.89,0.3,1.69,0.36,1.16,0.2,1.38,0.2
49.2162,-114.6513,"PHONOLITE [10247]",72.2,100.7,8.02,45.47,2.85,0.79,1.86,0.29,1.66,0.34,1.09,0.19,1.28,0.19
-78.4811,163.6473,"PHONOLITE [17911]",61.1298175447431,126.614046704101,11.0405353419237,33.2093019085338,4.40438342502209,1.17489257138434,3.99809846086922,1.10895902874467,3.49115223858405,0.64241051357907,2.05508763065572,0.356437707559623,2.21911375062211,0.319721737311169
-78.4577,163.5486,"PHONOLITE [17911]",61.9772347048538,130.003817418194,10.5877132386099,31.4396294786409,4.78684455523691,1.17367580296646,3.34195880430087,0.907195748261461,2.98309181909856,0.621477529874637,1.71086997299112,0.251594919811514,1.95478577613977,0.272716441505252
-78.4946,163.3892,"PHONOLITE [17911]",79.5465527449632,146.113126610005,11.2591901410663,32.3159871603255,4.36200282185511,1.22451620903634,3.12172525303936,0.57762655358636,3.18168099199092,0.626933044720578,1.99774887453995,0.326902840242577,2.7356198305134,0.34553341491805
30.5,116.5,"PHONOLITE [9448]",41.4,96.1,10.3,71.87,7.485,1.24,5.9,0.805,4.49,0.89,2.56,0.432,2.99,0.468
30,86,"PHONOLITE [12235]",292,591,68,253.5,36.4,7.9,24,2.2,6.9,1.2,3.5,0.4,2.1,0.3
30,86,"PHONOLITE [12235]",254,514,57,210,27.1,5,17,1.8,4.9,0.7,2,0.2,1.2,0.2
38.75,30.67,"PHONOLITE [19449]",136.72,167.753333333333,11.7266666666667,26.28,1.99666666666667,0.248,1.17466666666667,0.132333333333333,0.766333333333333,0.158333333333333,0.614333333333333,0.139666666666667,1.23366666666667,0.239333333333333
-37.05,-12.3,"PHONOLITE [12389]",114,176,16.16,44.3,4.97,1.09,3.25,0.5,2.91,0.6,1.75,0.32,2.08,0.35
40.78,14.05,"PHONOLITE [12335]",114,225,22.6,77,13.7,1.3,13.9,1.85,10.2,1.98,5.78,0.855,5.81,0.899
40.78,14.05,"PHONOLITE [12335]",95,204,19.1,65.1,11.6,1.14,12,1.63,9.14,1.76,5.25,0.783,5.4,0.82
40.78,14.05,"PHONOLITE [12335]",107,209,21.9,74,12.8,1.24,13.2,1.74,9.9,1.82,5.45,0.805,5.5,0.821
40.78,14.05,"PHONOLITE [12335]",61,171,12.8,44.9,8.7,0.85,9,1.29,7.49,1.47,4.45,0.689,4.79,0.744
40.78,14.05,"PHONOLITE [12335]",114,223,22.4,77.7,13.5,1.29,14,1.8,10.2,1.95,5.66,0.872,5.71,0.885
40.78,14.05,"PHONOLITE [12335]",111,198,21.9,75.3,13.2,1.25,13.5,1.75,9.77,1.87,5.37,0.818,5.36,0.835
40.78,14.05,"PHONOLITE [12335]",123,234,23.9,82.1,14.4,1.37,14.6,1.94,10.6,2.04,5.91,0.883,5.91,0.904
40.78,14.05,"PHONOLITE [12335]",112,216,22.4,76.8,13.3,1.29,13.6,1.74,9.89,1.83,5.38,0.811,5.41,0.833
40.78,14.05,"PHONOLITE [12335]",60,151,12.5,43.5,8,1.03,8.3,1.15,6.49,1.24,3.73,0.557,3.84,0.576
40.78,14.05,"PHONOLITE [12335]",85,166,17,58,10.2,1.33,10.4,1.37,7.48,1.41,4.15,0.609,4.14,0.618
40.78,14.05,"PHONOLITE [12335]",62,151,12.7,45.1,8.1,1.07,8.6,1.14,6.68,1.27,3.74,0.572,3.88,0.61
40.821,14.426,"PHONOLITE [11852]",74,137,12,34,4,0.4,4.4,0.4,1.7,0.3,1,0.2,1.3,0.2
40.821,14.426,"PHONOLITE [11852]",59,121,10,28,3.2,0.4,3.6,0.3,1.4,0.3,0.9,0.2,1.1,0.2
40.821,14.426,"PHONOLITE [11852]",70,155,12,33,4,0.5,4.4,0.4,1.8,0.3,1.1,0.2,1.4,0.2
40.821,14.426,"PHONOLITE [11852]",102,181,17,47,5.5,0.6,5.9,0.5,2.3,0.4,1.4,0.2,1.6,0.3
40.821,14.426,"PHONOLITE [11852]",71,142,13,36,4.3,0.5,4.5,0.4,2,0.4,1.2,0.2,1.5,0.2
40.821,14.426,"PHONOLITE [11852]",96,172,16,45,5.2,0.7,5.7,0.5,2.3,0.4,1.3,0.2,1.6,0.3
40.821,14.426,"PHONOLITE [11852]",89,159,15,42,4.9,0.6,5.3,0.5,2.2,0.4,1.3,0.2,1.5,0.2
40.821,14.426,"PHONOLITE [11852]",81,150,14,38,4.6,0.6,5,0.5,2,0.4,1.2,0.2,1.4,0.2
40.821,14.426,"PHONOLITE [11852]",59,126,11,31,3.8,0.5,4.1,0.4,1.9,0.4,1.2,0.2,1.4,0.2
40.821,14.426,"PHONOLITE [11852]",100,170,16,46,5.5,0.7,6,0.6,2.4,0.5,1.4,0.2,1.7,0.3
40.821,14.426,"PHONOLITE [11852]",97,174,16,46,5.7,0.8,6.2,0.6,2.6,0.5,1.5,0.3,1.8,0.3
40.821,14.426,"PHONOLITE [11852]",100,174,17,48,6,0.8,6.2,0.6,2.6,0.5,1.6,0.3,1.8,0.3
40.821,14.426,"PHONOLITE [11852]",88,154,16,45,5.8,0.9,6.1,0.6,2.7,0.5,1.6,0.3,1.8,0.3
40.821,14.426,"PHONOLITE [11852]",87,156,15,44,5.8,0.9,5.9,0.6,2.7,0.5,1.6,0.2,1.8,0.3
40.821,14.426,"PHONOLITE [11852]",91,187,15,42,4.7,0.6,5.6,0.5,2,0.4,1.2,0.2,1.4,0.2
40.821,14.426,"PHONOLITE [11852]",43,101,7,21,2.3,0.3,2.8,0.2,1.1,0.2,0.7,0.1,0.9,0.1
40.821,14.426,"PHONOLITE [11852]",73,174,12,34,4,0.5,4.8,0.4,1.9,0.4,1.1,0.2,1.4,0.2
40.821,14.426,"PHONOLITE [11852]",74,160,12,37,4.4,0.6,5.2,0.5,2.2,0.4,1.4,0.2,1.6,0.3
40.821,14.426,"PHONOLITE [11852]",63,148,11,33,4.1,0.6,4.7,0.5,2,0.4,1.3,0.2,1.5,0.3
40.821,14.426,"PHONOLITE [11852]",64,157,12,35,4.5,0.7,5.1,0.5,2.3,0.4,1.5,0.2,1.8,0.3
40.821,14.426,"PHONOLITE [11852]",91,183,15,44,5.1,0.7,5.7,0.5,2.4,0.4,1.5,0.2,1.6,0.3
40.821,14.426,"PHONOLITE [11852]",63,135,12,35,4.7,0.6,4.9,0.5,2.4,0.5,1.4,0.2,1.7,0.3
30.632,54.905,"PHONOLITE [12761]",355.51,63.74,7.66,29.24,5.64,1.41,4.77,0.78,4.56,0.96,2.57,0.45,2.97,0.41
30.612,54.934,"PHONOLITE [12761]",32.32,60.76,7.22,27.72,5.31,1.42,4.69,0.75,4.21,0.85,2.25,0.37,2.49,0.35
30.611,54.923,"PHONOLITE [12761]",32.81,61.83,7.47,27.72,5.67,1.42,4.7,0.75,4.46,0.91,2.47,0.42,2.76,0.41
14.1414,38.7344,"TRACHYTE [17455] / PHONOLITE [15285]",81.8,194,20.5,74.6,13.3,0.9,12.2,2.14,11,2.37,6.95,1.22,7.61,1.23
-18.12,-65.77,"PHONOLITE [12823]",149.1,188.7,13.24,31.39,3.93,0.68,3.29,0.6,4.04,0.92,3.31,0.62,4.7,0.74
28.67,-17.9,"PHONOLITE [12930]",79.18,122.29,11.63,37.5,6.06,1.71,4.7,0.71,4,0.74,1.91,0.3,1.88,0.27
28.6,-17.9,"PHONOLITE [12930]",99.42,183.98,18.93,66.55,10.99,3.32,8.72,1.27,6.43,1.19,3.2,0.47,2.68,0.39
28.67,-17.85,"PHONOLITE [12930]",67.93,120.93,12.26,41.41,7.04,2.19,5.82,0.87,4.59,0.81,2.06,0.31,1.78,0.27
28.57,-17.87,"PHONOLITE [12930]",142.6,208.69,18.61,56.43,8.35,2.41,7.09,0.95,4.94,0.9,2.33,0.4,2.29,0.36
28.57,-17.87,"PHONOLITE [12930]",128.96,211.54,21.39,70.49,11.23,3.47,8.99,1.25,6.55,1.24,3.07,0.45,2.83,0.39
28.57,-17.87,"PHONOLITE [12930]",138.36,228.49,23.12,77.15,11.81,3.49,9.48,1.26,6.38,1.21,3.16,0.46,2.88,0.41
28.57,-17.87,"PHONOLITE [12930]",163.11,242.61,22.13,67.87,9.81,2.83,8.13,1.12,5.81,1.06,2.89,0.45,2.58,0.43
28.57,-17.87,"PHONOLITE [12930]",152.57,210.98,18.71,55.3,7.67,2.11,6.09,0.83,4.04,0.81,2.2,0.38,2.3,0.35
28.57,-17.87,"PHONOLITE [12930]",128.01,132,8.84,20.53,2.21,0.53,1.92,0.31,1.83,0.39,1.35,0.26,1.87,0.34
28.57,-17.87,"PHONOLITE [12930]",141.94,228.73,22.65,75.86,11.82,3.25,9.37,1.27,6.69,1.26,3.18,0.48,2.91,0.43
28.57,-17.87,"PHONOLITE [12930]",119.62,184.46,16.81,53.28,7.94,2.3,6.31,0.88,4.38,0.86,2.36,0.37,2.29,0.36
40.85,14.3,"PHONOLITE [12972]",80,148,15.5,57,9.88,2.08,7.24,1.04,5.44,0.96,2.87,0.42,2.97,0.48
40.85,14.3,"PHONOLITE [12972]",82,154,16.2,59,10.05,1.94,7.55,1.11,5.47,1.04,3.23,0.45,3.36,0.47
40.85,14.3,"PHONOLITE [12972]",77,147,15.5,56,9.19,1.94,7.15,0.96,5.27,0.94,2.63,0.44,3.08,0.4
40.85,14.3,"PHONOLITE [12972]",75,143,15.2,53,9.07,2.03,7.15,1.01,5.29,0.98,2.72,0.42,2.92,0.45
40.85,14.3,"PHONOLITE [12972]",78,145,15.4,53,9.57,2.01,6.85,0.98,5.21,0.94,2.75,0.43,2.84,0.41
40.85,14.3,"PHONOLITE [12972]",78,146,15.8,55,9.76,2.24,7.04,1.04,5.68,0.99,2.73,0.43,3.01,0.42
40.85,14.3,"PHONOLITE [12972]",79,145,15.7,56,10.18,2.23,7.33,1.03,6.06,1.02,2.74,0.39,2.9,0.42
40.85,14.3,"PHONOLITE [12972]",78,145,15.6,56,9.84,2.23,7.26,1.07,5.77,1.04,2.89,0.39,2.95,0.43
40.85,14.3,"PHONOLITE [12972]",79,150,15.7,54,9.63,1.96,7.77,1.1,5.58,1.04,2.99,0.47,3.14,0.45
40.85,14.3,"PHONOLITE [12972]",75,143,15.5,55,9.56,2.36,7.15,0.99,5.64,0.98,2.65,0.38,2.88,0.37
40.85,14.3,"PHONOLITE [12972]",74,145,15.5,51,9.11,2.29,6.93,0.91,5.24,0.9,2.7,0.37,2.86,0.41
40.85,14.3,"PHONOLITE [12972]",76,147,15.9,55,9.54,2.18,7.26,1.02,5.71,0.93,2.74,0.4,2.77,0.4
40.85,14.3,"PHONOLITE [12972]",77,144,15.9,57,9.48,2.28,6.81,1.06,5.45,1.03,2.74,0.43,2.79,0.44
40.85,14.3,"PHONOLITE [12972]",78,149,15.6,54,9.22,2.2,6.63,0.98,5.13,0.95,2.76,0.4,2.5,0.43
40.85,14.3,"PHONOLITE [12972]",75,139,14.6,52,8.92,2.18,6.98,0.95,4.9,0.91,2.45,0.37,2.6,0.39
40.85,14.3,"PHONOLITE [12972]",71,135,15.6,57,9.69,2.14,6.42,1,4.95,0.94,2.6,0.39,2.8,0.39
40.85,14.3,"PHONOLITE [12972]",89,169,18.2,66,11.28,2.1,8.1,1.29,6.47,1.14,3.31,0.47,3.57,0.51
40.85,14.3,"PHONOLITE [12972]",77.896,146.9024,15.6464,57.2853,10.1336,2.3119,7.6223,1.0431,5.9245,1.0095,2.8753,0.4306,2.9566,0.4651
40.85,14.3,"PHONOLITE [12972]",72.3501,137.8985,15.4502,51.7684,9.2428,2.2085,6.4268,0.9825,4.8279,0.9078,2.7657,0.3738,2.8011,0.4077
40.85,14.3,"PHONOLITE [12972]",72.4444,134.6856,15.0543,53.2004,9.309,2.1751,6.537,1.0613,4.9209,0.9351,2.6172,0.3866,2.8581,0.3946
40.85,14.3,"PHONOLITE [12972]",74.2841,142.2561,15.3181,54.6228,9.9722,2.2289,7.5774,0.9959,5.3429,1.0004,2.8444,0.401,2.8636,0.4136
40.85,14.3,"PHONOLITE [12972]",72.6128,138.4182,15.5521,51.6661,9.3485,2.1839,6.3864,0.8933,5.098,0.897,2.6422,0.4376,2.6338,0.4185
41.28,13.98,"PHONOLITE [12635]",132.5,247.5,27.84,95.96,15.8,3.31,10.75,1.42,7.05,1.19,3.17,0.45,2.92,0.43
41.278,13.9847,"PHONOLITE [12635]",107.7,211.1,23.03,79.72,12.97,2.9,10.02,1.2,6.02,0.99,2.67,0.39,2.41,0.37
41.28,13.98,"PHONOLITE [12635]",177.7,284.8,27.09,79.62,10.86,1.74,7.8,1.08,5.8,1.1,3.27,0.52,3.68,0.57
41.278,13.9847,"PHONOLITE [12635]",102.8,189.4,20.05,67.55,11.07,2.58,8.41,1.03,5.29,0.92,2.49,0.37,2.45,0.38
-77.53,167.15,"PHONOLITE [12802]",161,311,33.4,110,18.9,3.63,14.4,2.34,13.3,2.66,7.6,1.16,7.28,1.14
-77.53,167.15,"PHONOLITE [12802]",166,319,34.6,114,19.6,3.68,14.8,2.4,13.7,2.71,7.79,1.17,7.32,1.14
-77.53,167.15,"PHONOLITE [12802]",172,326,34.7,115,19.7,3.82,14.9,2.38,13.7,2.78,7.86,1.23,7.45,1.15
39.56,31.38,"PHONOLITE [13441]",119,213,21.8,60.7,9.37,2.4,5.82,0.85,4.42,0.87,2.51,0.41,2.74,0.392
39.56,31.38,"PHONOLITE [13441]",123,219,21,65,10.5,2.57,6.91,0.95,4.67,0.86,2.5,0.41,2.77,0.42
39.56,31.38,"PHONOLITE [13441]",100,182,17.6,56.3,9.2,2.19,5.65,0.79,4.04,0.76,2.23,0.37,2.49,0.368
39.56,31.38,"PHONOLITE [13441]",102,186,19.2,54.5,8.34,2.22,5.32,0.77,4.03,0.76,2.27,0.38,2.55,0.364
39.56,31.38,"PHONOLITE [13441]",99.4,182,18.6,52.5,8.21,2.14,5.36,0.78,4.01,0.77,2.29,0.37,2.56,0.38
39.56,31.38,"PHONOLITE [13441]",98.8,181,18.6,53.1,8.23,2.13,5.18,0.72,3.87,0.74,2.21,0.36,2.38,0.375
39.56,31.38,"PHONOLITE [13441]",125.4,210.8,20.95,66.7,9.8,2.54,5.45,0.86,4.33,0.73,2.35,0.35,2.88,0.41
39.56,31.38,"PHONOLITE [13441]",97.3,168.1,16.73,54,8,2.07,4.62,0.72,3.66,0.66,1.85,0.3,2.33,0.36
39.56,31.38,"PHONOLITE [13441]",97.1,176.5,17.08,55.1,8.2,2.03,5.36,0.75,3.79,0.68,1.96,0.36,2.32,0.39
39.56,31.38,"PHONOLITE [13441]",98.9,179,17.73,57.2,8.4,2.11,4.89,0.75,3.9,0.69,2.04,0.32,2.16,0.38
39.56,31.38,"PHONOLITE [13441]",99.1,180.7,17.64,58.7,8.4,2.23,5.34,0.73,3.84,0.7,2.1,0.33,2.46,0.39
50.25,6.73,"PHONOLITE [12440]",66.71,124.58,13.64,40.73,6.17,1.88,4.59,0.74,3.79,0.73,2.25,0.35,2.62,0.47
50.25,6.73,"PHONOLITE [12440]",97.12,199.28,19.1,68.21,8.02,2.12,5.65,1.01,4.56,0.87,2.54,0.44,6.14,0.59
50.25,6.73,"PHONOLITE [12440]",90.35,176.44,14.87,64.47,2.55,1.77,4.98,0.84,4.02,0.78,2.28,0.4,4.66,0.5
30.9433,86.3917,"PHONOLITE [18658] / TRACHYTE [20030]",204,411,50.3,187,25.6,4.34,17.7,1.56,6.2,0.8,2.28,0.24,1.57,0.24
40.5,8.5,"NOT GIVEN [15109] / PHONOLITE [14339]",136.3,242.32,22.2,60.89,6.75,1.1,10.1,0.9,4.87,0.8,2.65,0.4,2.82,0.4
6.25,10.5,"PHONOLITE [19289]",74.2,129,10.1,35.3,6.32,1.61,4.14,0.72,4.24,0.88,2.33,0.44,2.5,0.36
40.69,13.92,"PHONOLITE [18726]",161.7,291.2,30.25,98.88,16.61,1.329,24.84,2.019,11.59,2.206,6.446,1.016,7.197,1.132
40.69,13.92,"PHONOLITE [18726]",155.2,281.1,29.69,97.63,16.39,1,26.36,1.982,11.47,2.183,6.398,1.003,6.956,1.107
14.83,-24.68,"PHONOLITE [14036]",31,54,5.3,18,2.8,0.9,2.2,0.37,2.18,0.43,1.31,0.211,1.45,0.217
14.83,-24.68,"PHONOLITE [14036]",65,110,9.58,28,4.1,1.3,3.2,0.57,3.41,0.68,2.12,0.341,2.36,0.348
-25,-57,"PHONOLITE [14331]",98,179,20.3,74.6,12.68,3.46,8.91,1.06,4.88,0.84,2.4,0.29,1.68,0.31
7.25,13.67,"PHONOLITE [11268]",139.5,240,23,74,10.9,2.96,8.07,1.22,6.95,1.3,3.77,0.57,3.93,0.62
7.25,13.67,"PHONOLITE [11268]",57.4,88,7.7,22,3.3,0.94,2.63,0.44,2.79,0.58,1.85,0.33,2.56,0.44
37.3233,-8.5863,"PHONOLITE [14472]",91.3,181,20,68.4,10.4,2.57,6.95,0.98,5.24,0.89,2.31,0.31,1.96,0.29
27.87,-15.71,"PHONOLITE [14597]",233.9,462.7,48.9,177.3,31.2,5.7,25.1,3.7,23.7,4.4,12.5,1.8,11.7,1.7
27.87,-15.71,"PHONOLITE [14597]",209,400.5,40.55,146,24.5,5.435,20,3.25,18.85,3.69,11.8,1.575,11.55,1.345
