"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
36,118.5,"DOLERITE [19237]",24.2,48.2,6.02,20.2,4.46,1.3,3.49,0.51,2.57,0.54,1.42,0.19,1.28,0.19
36,118.5,"DOLERITE [19237]",17.4,32.5,4.87,19.3,4.22,1.1,3.42,0.52,2.59,0.52,1.35,0.18,1.26,0.18
36,118.5,"DOLERITE [19237]",26.4,48.3,5.96,22.1,4.77,1.34,4.01,0.59,2.99,0.63,1.62,0.22,1.42,0.21
36,118.5,"DOLERITE [19237]",24.2,45.9,5.78,21.6,4.4,1.26,3.56,0.51,2.61,0.53,1.42,0.19,1.32,0.19
35,111.5,"DOLERITE [18806]",70.4,142,17.7,67.6,12.7,3.16,10.7,1.56,8.57,1.75,5.01,0.69,4.49,0.66
35,111.5,"DOLERITE [18806]",82.7,87.8,19.8,82.76,14.47,3.28,12.1,1.74,9.48,1.96,5.55,0.76,5.03,0.74
35,111.5,"DOLERITE [18806]",78.7,158,18.9,74.1,13.7,3.11,11.4,1.63,9.01,1.78,5.09,0.68,4.34,0.63
35,111.5,"DOLERITE [18806]",48.9,96.7,11.7,45.6,8.48,2.25,7.59,1.15,6.59,1.43,4.11,0.58,3.8,0.56
35,111.5,"DOLERITE [18806]",77.9,149,19.3,79.62,14.36,2.94,11.1,1.67,9.16,1.87,5.31,0.76,4.87,0.7
35,111.5,"DOLERITE [18806]",49.5,98.3,11.9,50.95,9.594,2.31,8.06,1.19,6.79,1.4,4.09,0.51,3.12,0.56
35,111.5,"DOLERITE [18806]",48,97.6,11.6,50.26,9.498,2.29,7.56,1.13,6.78,1.36,3.79,0.57,3.62,0.53
35,111.5,"DOLERITE [18806]",48.6,97.9,12,48.1,8.7,2.02,9.74,1.4,8.79,1.65,4.43,0.68,4.2,0.67
35,111.5,"DOLERITE [18806]",47.7,97.4,12,48.4,8.69,1.88,9.21,1.36,8.76,1.6,4.63,0.68,4.14,0.68
35,111.5,"DOLERITE [18806]",42.3,76.5,9.64,39.2,6.85,1.72,7.93,1.1,6.59,1.21,3.38,0.42,2.8,0.44
35,111.5,"DOLERITE [18806]",26.4,54.9,6.69,28.82,5.733,1.74,5.16,0.84,5.08,1.08,3.2,0.46,3.05,0.45
35,111.5,"DOLERITE [18806]",29.8,62.1,7.43,31.66,6.204,1.67,5.53,0.89,5.23,1.12,3.29,0.46,3.13,0.47
35,111.5,"DOLERITE [18806]",48,96.9,11.1,42.2,7.72,1.89,6.9,1.05,6.03,1.25,3.6,0.51,3.33,0.5
35,111.5,"DOLERITE [18806]",37.2,76.1,8.89,37.75,7.017,1.68,5.82,0.87,5.19,1.07,3.05,0.44,2.86,0.42
35,111.5,"DOLERITE [18806]",29.2,60.1,7.13,28.7,5.8,1.68,5.23,0.82,4.86,1.06,3.12,0.44,2.98,0.46
35,111.5,"DOLERITE [18806]",41.5,83.8,10.1,40.85,7.686,1.95,6.69,1.04,6.28,1.29,3.77,0.53,3.58,0.52
35,111.5,"DOLERITE [18806]",42.8,87,10.8,40.6,7.65,1.83,6.44,1,5.79,1.18,3.49,0.48,3.25,0.49
35,111.5,"DOLERITE [18806]",36,72.4,8.49,33,6.06,1.66,5.2,0.79,4.28,0.89,2.55,0.37,2.34,0.35
35,110,"DOLERITE [18802]",3.49,7.41,0.94,4.12,0.98,0.46,1.37,0.26,1.99,0.47,1.56,0.24,1.71,0.27
35,110,"DOLERITE [18802]",4.37,9.27,1.16,5.09,1.23,0.56,1.7,0.33,2.49,0.6,1.98,0.31,2.13,0.33
35,110,"DOLERITE [18802]",19.1,51.6,5.48,24.1,4.93,1.18,5.33,0.82,5.26,1.11,3.38,0.49,3.21,0.48
35,110,"DOLERITE [18802]",26.6,57.3,7.02,30.2,5.81,1.4,6.07,0.9,5.51,1.15,3.48,0.5,3.32,0.51
35,110,"DOLERITE [18802]",26.2,56.3,6.9,29.9,5.89,1.75,6.15,0.91,5.49,1.14,3.45,0.49,3.29,0.49
35,110,"DOLERITE [18802]",26.9,57.9,7.12,31,6.11,1.9,6.46,0.96,5.85,1.21,3.64,0.52,3.48,0.52
35,110,"DOLERITE [18802]",27.4,59.2,7.28,31.6,6.22,1.92,6.53,0.97,5.9,1.22,3.65,0.52,3.52,0.53
35,110,"DOLERITE [18802]",36.9,79,9.56,40.9,7.71,2.19,7.93,1.14,6.8,1.39,4.11,0.59,3.92,0.59
35,110,"DOLERITE [18802]",37.3,79.2,9.53,40.5,7.67,2.21,7.84,1.13,6.75,1.37,4.1,0.58,3.89,0.59
35,110,"DOLERITE [18802]",40.6,86,10.4,43.6,8.1,2.32,8.25,1.18,6.95,1.41,4.17,0.59,3.92,0.59
35,110,"DOLERITE [18802]",43.4,92.5,11.1,46.5,8.69,2.47,8.83,1.26,7.44,1.5,4.45,0.63,4.2,0.62
35,110,"DOLERITE [18802]",45.4,93.1,11,45.7,8.64,2.4,8.77,1.27,7.56,1.54,4.57,0.67,4.47,0.67
35,110,"DOLERITE [18802]",43.6,89.3,10.5,43.8,8.24,2.26,8.39,1.22,7.3,1.49,4.46,0.64,4.32,0.65
35,110,"DOLERITE [18802]",58.3,117,12.5,47.6,7.92,1.29,7.56,0.97,5.45,1.1,3.4,0.5,3.41,0.53
35,110,"DOLERITE [18802]",58.3,111,12.1,45.5,7.2,1.13,6.66,0.79,4.3,0.9,2.88,0.45,3.23,0.52
6.31,-2.38,"DOLERITE [20546]",51.4,116.5,14.4,59.2,9.23,2.65,6.86,0.86,4.49,0.78,2.04,0.28,2.04,0.29
6.31,-2.38,"DOLERITE [20546]",7.8,17.9,2.22,9.8,2.4,0.74,2.98,0.52,3.27,0.7,2.27,0.36,2.23,0.37
6.31,-2.38,"DOLERITE [20546]",13,27.7,3.47,13.9,3.32,1.02,4.4,0.78,5,1.1,3.56,0.53,3.53,0.57
6.31,-2.38,"DOLERITE [20546]",7.6,16.9,2.17,9.6,2.36,0.78,3.16,0.6,3.78,0.85,2.47,0.43,2.72,0.41
6.31,-2.38,"DOLERITE [20546]",9,18.4,2.18,8.8,2.25,0.71,2.7,0.52,3.68,0.83,2.36,0.41,2.39,0.4
6.31,-2.38,"DOLERITE [20546]",9.1,19,2.26,9.5,2.03,0.72,2.82,0.49,3.23,0.68,2.22,0.37,2.26,0.37
6.31,-2.38,"DOLERITE [20546]",16.8,32.6,3.66,13.1,2.35,0.73,2.5,0.41,2.29,0.51,1.53,0.22,1.36,0.25
6.31,-2.38,"DOLERITE [20546]",10.2,21.8,2.75,11.6,2.62,0.74,2.91,0.48,3.1,0.63,1.97,0.35,1.96,0.31
6.31,-2.38,"DOLERITE [20546]",6.2,14.2,1.88,8.7,2.31,0.84,2.88,0.52,3.33,0.72,2.24,0.35,2.17,0.35
6.31,-2.38,"DOLERITE [20546]",5.7,12.9,1.68,7.5,1.83,0.75,2.5,0.41,2.82,0.64,1.87,0.3,1.97,0.3
32.8386,84.4324,"DOLERITE [20557]",32.6,64.6,7.979,31.51,6.87,2.281,6.54,0.959,5.65,1.133,2.89,0.3983,2.38,0.351
32.8386,84.4324,"DOLERITE [20557]",36.2,72.3,8.956,35.28,7.74,2.541,7.24,1.048,6.19,1.205,3.04,0.4163,2.58,0.367
24.5,114.3,"DOLERITE [20134]",28.35,113.42,8.077,33.42,6.19,1.595,5.058,0.185,3.802,0.711,2.043,0.3,1.869,0.297
24.5,114.3,"DOLERITE [20134]",25.17,55.33,7.177,35.98,6.82,1.425,4.541,0.819,3.426,0.664,1.785,0.262,1.669,0.266
24.5,114.3,"DOLERITE [20134]",24.51,63.04,7.706,31.19,5.72,1.502,4.199,0.632,3.655,0.674,1.904,0.289,1.78,0.288
24.5,114.3,"DOLERITE [20134]",27.83,59.75,7.5,28.49,5.33,1.352,4.726,0.8,3.253,0.584,1.755,0.263,1.587,0.259
24.5,114.3,"DOLERITE [20134]",27.54,59.4,7.719,33.48,5.99,1.597,4.506,0.583,3.253,0.149,1.708,0.258,1.666,0.288
24.5,114.3,"DOLERITE [20134]",25.36,52.1,7.714,27.85,5.34,1.322,4.327,0.6,3.288,0.623,1.843,0.249,1.593,0.251
33.7905,95.7822,"DOLERITE [20617]",13.7,30.6,3.8,16.7,3.99,1.49,3.97,0.63,3.55,0.69,1.94,0.26,1.65,0.24
33.7905,95.7822,"DOLERITE [20617]",24.9,55.5,7.1,30.2,6.84,2.17,6.63,1.05,5.94,1.12,3.11,0.45,2.78,0.38
33.7905,95.7822,"DOLERITE [20617]",15.6,34.2,4.4,19,4.24,1.51,4.24,0.67,3.99,0.76,2.15,0.3,1.85,0.24
-19.3453,12.7255,"DOLERITE [20668]",27.33,50.73,6.65,28.68,7.04,2.12,7.04,1.12,7.57,1.48,4.26,0.61,4.4,0.59
-19.3453,12.7255,"DOLERITE [20668]",26.38,49.45,6.37,28.28,6.91,2.03,6.51,1.03,6.78,1.34,3.66,0.55,3.85,0.55
-19.3453,12.7255,"DOLERITE [20668]",31.78,58.13,7.57,32.93,7.84,2.31,7.93,1.26,8.21,1.67,4.65,0.69,4.88,0.66
-19.398,12.7329,"DOLERITE [20668]",32.68,60.4,7.66,33.9,8.09,2.39,8.13,1.22,8.28,1.63,4.55,0.67,4.47,0.63
-19.4551,12.7484,"DOLERITE [20668]",23.11,50.76,6.72,28.52,6.7,1.83,6.75,1.08,6.85,1.4,3.92,0.56,3.62,0.53
-19.3544,12.7222,"DOLERITE [20668]",23.75,52.63,6.71,28.25,6.62,1.89,7.08,1.1,7,1.4,4.01,0.57,3.68,0.54
-19.3544,12.7222,"DOLERITE [20668]",23.57,51.1,6.4,27.42,6.37,1.83,6.89,1.08,6.97,1.38,3.95,0.55,3.61,0.54
-19.3868,12.7318,"DOLERITE [20668]",23.87,52.45,6.76,28.44,6.86,1.85,6.89,1.1,6.97,1.4,4.02,0.56,3.7,0.55
-19.3869,12.7294,"DOLERITE [20668]",23.64,51.35,6.49,27.55,6.43,1.82,6.98,1.09,6.97,1.4,3.95,0.56,3.61,0.53
-19.4022,12.7332,"DOLERITE [20668]",24.38,54.13,7.03,29.87,7.08,1.84,7.14,1.11,7.03,1.38,3.91,0.54,3.56,0.52
-19.4184,12.7376,"DOLERITE [20668]",26.12,56.56,7.1,30.08,6.88,1.88,7.4,1.14,7.38,1.47,4.16,0.59,3.8,0.56
-19.4184,12.7376,"DOLERITE [20668]",23.69,52.51,6.49,27.63,6.44,1.77,6.68,1.07,6.75,1.35,3.89,0.55,3.52,0.52
-19.4308,12.7444,"DOLERITE [20668]",23.37,51.48,6.65,28.24,6.82,1.77,6.75,1.05,6.82,1.37,3.91,0.55,3.65,0.54
-19.5046,12.7977,"DOLERITE [20668]",15.81,34.47,4.22,17.71,4.05,1.16,4.31,0.68,4.33,0.86,2.45,0.35,2.24,0.33
-19.5066,12.7992,"DOLERITE [20668]",15.37,33.48,4.24,17.98,4.09,1.13,4.11,0.65,4.27,0.84,2.41,0.34,2.26,0.33
-19,13,"DOLERITE [20668]",16.03,34.75,4.22,17.75,4.16,1.17,4.36,0.68,4.34,0.87,2.49,0.35,2.28,0.33
-19.5058,12.7954,"DOLERITE [20668]",16.13,35.13,4.44,18.6,4.26,1.19,4.35,0.69,4.34,0.86,2.49,0.36,2.3,0.35
-19.5219,12.8008,"DOLERITE [20668]",16.58,36.94,4.88,21.54,5.51,1.54,6.11,1.01,6.78,1.39,4.05,0.59,3.82,0.57
-19.5217,12.804,"DOLERITE [20668]",16.11,36.12,4.59,20.03,5.19,1.54,6.11,1.01,6.68,1.37,3.97,0.56,3.67,0.55
-19.5211,12.8067,"DOLERITE [20668]",16.13,35.82,4.65,20.31,5.23,1.58,6.13,1.07,6.65,1.41,4.04,0.64,3.73,0.63
-19.3719,12.7156,"DOLERITE [20668]",13.63,27.65,3.77,17.88,4.92,1.65,5.62,0.93,6.34,1.32,3.74,0.55,3.78,0.52
-19.3488,12.7086,"DOLERITE [20668]",13.88,27.83,3.74,17.98,4.89,1.62,5.82,0.95,6.5,1.3,3.63,0.54,3.55,0.52
-19.3483,12.7102,"DOLERITE [20668]",10.68,22.45,3.16,15.18,4.33,1.45,5.04,0.84,5.62,1.14,3.28,0.46,3.36,0.47
-19.3483,12.7102,"DOLERITE [20668]",10.9,22.53,3.1,14.55,4.27,1.45,4.8,0.82,5.7,1.1,3.26,0.47,3.16,0.48
-19.3483,12.7102,"DOLERITE [20668]",11.08,23.15,3.2,15.03,4.38,1.49,5.04,0.84,5.69,1.15,3.24,0.47,3.24,0.44
-19.3483,12.7102,"DOLERITE [20668]",11.28,22.58,3.12,14.8,4.23,1.47,5.21,0.86,5.83,1.17,3.29,0.51,3.47,0.48
-19,13,"DOLERITE [20668]",9.41,21.86,3.11,14.61,4.13,1.23,4.84,0.82,5.34,1.11,3.22,0.44,2.96,0.42
-19.3584,12.7108,"DOLERITE [20668]",9.58,22.23,3.03,13.88,3.99,1.28,4.87,0.81,5.42,1.11,3.16,0.45,2.94,0.42
-19.3291,12.7116,"DOLERITE [20668]",9.77,22.41,2.98,13.48,3.59,1.15,4.35,0.72,4.72,0.94,2.72,0.38,2.52,0.37
-19.369,12.7147,"DOLERITE [20668]",10.01,23.35,3.26,14.87,4.24,1.29,5.03,0.85,5.63,1.15,3.34,0.48,3.03,0.46
-19,13,"DOLERITE [20668]",9.92,22.7,3.09,14.26,4.01,1.29,5.04,0.83,5.58,1.14,3.3,0.47,3,0.44
-19.3703,12.7094,"DOLERITE [20668]",10.03,23.52,3.14,14.57,4.14,1.3,5.13,0.86,5.61,1.15,3.36,0.47,3,0.45
-19.3703,12.7094,"DOLERITE [20668]",9.74,22.73,3.14,14.54,4.06,1.24,4.83,0.82,5.43,1.08,3.23,0.45,2.95,0.44
-19.3731,12.7068,"DOLERITE [20668]",9.34,21.8,3.02,13.92,4,1.16,4.65,0.77,5.2,1.05,3.06,0.43,2.82,0.42
-19.5215,12.8116,"DOLERITE [20668]",9.63,22.4,3,13.61,3.66,1.21,4.47,0.75,4.75,0.98,2.78,0.41,2.54,0.39
-19.3181,12.7149,"DOLERITE [20668]",7.63,14.35,2.21,11.4,3.61,1.38,4.51,0.74,4.94,0.95,2.65,0.37,2.56,0.35
-19.398,12.7329,"DOLERITE [20668]",6.56,14.1,1.99,9.54,2.66,1.05,3.29,0.5,3.47,0.66,1.92,0.27,1.83,0.24
-19.3923,12.7448,"DOLERITE [20668]",4.8,11.57,1.67,8.19,2.38,0.82,2.71,0.44,2.94,0.58,1.66,0.23,1.46,0.22
-19.3953,12.7304,"DOLERITE [20668]",5.1,12.15,1.73,8.38,2.39,0.86,3.01,0.47,3.09,0.62,1.75,0.24,1.55,0.23
-19.4335,12.8007,"DOLERITE [20668]",7.04,17.41,2.58,12.65,3.97,1.31,4.88,0.8,5.44,1.09,3.13,0.44,2.81,0.41
-19.4335,12.8007,"DOLERITE [20668]",6.74,16.48,2.35,11.62,3.61,1.24,4.61,0,5.08,0,2.95,0,2.62,0
-19.5261,12.8056,"DOLERITE [20668]",7.79,19.09,2.65,12.92,3.92,1.29,5,0,5.53,0,3.23,0,2.95,0
-19.3508,12.7084,"DOLERITE [20668]",29,57.25,7.64,34.28,8.26,2.54,7.69,1.12,6.99,1.36,3.53,0.5,3.29,0.47
-19.3608,12.7113,"DOLERITE [20668]",18.57,41.77,5.61,24.4,5.75,1.75,5.82,0.9,5.56,1.1,3.04,0.43,2.65,0.39
-19.3522,12.7094,"DOLERITE [20668]",18.58,42.11,5.52,24.57,5.85,1.78,5.73,0.86,5.24,0.98,2.68,0.35,2.28,0.32
-19.3522,12.7094,"DOLERITE [20668]",19.68,44.7,6.09,27.11,6.5,1.9,6.03,0.92,5.41,1.07,2.89,0.39,2.43,0.35
-19.3514,12.7088,"DOLERITE [20668]",18.58,41.78,5.77,25.52,6.06,1.78,5.74,0.86,5.17,0.99,2.73,0.35,2.34,0.33
-19.3586,12.718,"DOLERITE [20668]",18.56,42.07,5.77,25.53,5.99,1.81,5.88,0.87,5.22,1.01,2.75,0.36,2.36,0.32
-19.497,12.7919,"DOLERITE [20668]",17.18,39.6,5.37,24.13,5.86,1.76,5.54,0.85,5.14,0.95,2.58,0.34,2.15,0.31
-19.5,12.7945,"DOLERITE [20668]",17.72,41.15,5.35,24.28,5.87,1.83,5.96,0.89,5.34,0.99,2.7,0.36,2.24,0.32
-19.5026,12.7963,"DOLERITE [20668]",17.83,41.16,5.55,24.98,6.04,1.81,6.01,0.87,5.26,1.01,2.71,0.36,2.25,0.31
-19.5206,12.8141,"DOLERITE [20668]",15.89,36.85,4.82,21.8,5.31,1.68,5.43,0,4.8,0,2.43,0,2.03,0
-19.5248,12.8068,"DOLERITE [20668]",12.99,30.08,3.95,18.17,4.64,1.51,5.05,0,4.82,0,2.58,0,2.25,0
-19.5746,12.8198,"DOLERITE [20668]",19.67,45.21,5.96,26.16,6.2,1.83,6.09,0.93,5.84,1.16,3.23,0.44,2.84,0.4
64,-23,"DOLERITE [20696]",1.07,2.98,0.49,2.67,1.07,0.47,1.56,0.31,2.18,0.47,1.38,0.2,1.29,0.2
64,-23,"DOLERITE [20696]",7.34,17.79,2.6,12.3,3.59,1.36,4.46,0.81,5.22,1.11,3.1,0.44,2.72,0.41
64,-23,"DOLERITE [20696]",0.95,2.57,0.44,2.42,1,0.46,1.59,0.32,2.29,0.5,1.4,0.21,1.37,0.21
64,-23,"DOLERITE [20696]",7.7,18.55,2.68,12.83,3.83,1.41,4.57,0.83,5.41,1.13,3.16,0.44,2.75,0.44
64,-23,"DOLERITE [20696]",8.17,19.89,2.89,13.47,4.03,1.49,4.85,0.88,5.59,1.19,3.3,0.49,2.98,0.46
64,-23,"DOLERITE [20696]",1.2,3.28,0.54,3.11,1.18,0.56,1.93,0.39,2.74,0.61,1.76,0.26,1.64,0.26
64,-23,"DOLERITE [20696]",7.34,17.76,2.56,12.26,3.6,1.37,4.48,0.8,5.25,1.12,3.04,0.43,2.74,0.42
61,123,"DOLERITE [20706]",30.07,67.31,8.65,37.71,8.72,2.71,8.43,1.23,6.87,1.33,3.53,0.48,2.91,0.44
61,123,"DOLERITE [20706]",21.72,48.06,5.86,24.85,5.36,1.82,5.16,0.74,4.1,0.81,2.12,0.3,1.83,0.29
61,123,"DOLERITE [20706]",34.48,77.56,9.86,42.87,9.54,2.82,9,1.31,7.31,1.45,3.85,0.54,3.27,0.5
61,123,"DOLERITE [20706]",23.59,55.71,7.46,34.21,8.73,2.59,9.01,1.41,8.26,1.67,4.55,0.65,3.89,0.61
61,123,"DOLERITE [20706]",56.67,127.31,15.83,65,14.48,3.51,13.2,1.99,11.18,2.1,5.43,0.77,4.39,0.66
61,123,"DOLERITE [20706]",10.63,26.66,3.69,17.63,4.8,1.58,5.57,0.92,5.7,1.15,3.13,0.45,2.69,0.42
61,123,"DOLERITE [20706]",30.3,66.9,8.37,33.8,9.26,2.65,9.65,1.45,8.54,1.66,4.28,0.62,3.49,0.55
61,123,"DOLERITE [20706]",18.7,42.2,5.25,20.15,5.55,1.8,5.98,0.94,5.71,1.13,3.04,0.44,2.63,0.42
61,123,"DOLERITE [20706]",17.14,39.62,5.11,20.1,5.31,1.71,5.29,0.87,5.19,0.99,2.63,0.39,2.29,0.37
61,123,"DOLERITE [20706]",17.87,39.62,4.89,18.78,5.01,1.66,5.43,0.86,5.12,1.02,2.71,0.39,2.38,0.36
21.2539,81.6018,"DOLERITE [10864]",12.4,30.6,3.5,21.3,5.4,1.8,7,1.1,5.8,1.1,3.3,0.5,2.7,0.3
21.2522,81.598,"DOLERITE [10864]",13.15,32.83,3.81,22.46,5.85,2.04,7.56,1.19,6.36,1.24,3.74,0.58,3.02,0.43
14.32,78.28,"DOLERITE [10866]",4.62,9.4,0.79,5.13,1.85,0.81,1.06,0.11,1.05,36,0.65,0.15,0.83,0.15
14.63,78.52,"DOLERITE [10866]",10.04,24.67,2.6,16.8,8.65,3.75,5.68,1.08,5.64,1.39,4.05,0.57,2.7,0.45
15.28,78,"DOLERITE [10866]",10.88,25.57,2.5,13.48,5.65,2.71,4,0.8,4.42,0.89,3.03,0.49,2.94,0.5
14.33,78.17,"DOLERITE [10866]",14.99,33.14,3.59,16.78,8.15,3.05,4.96,0.93,5.38,1.23,3.76,0.62,2.92,0.39
14.42,78.22,"DOLERITE, OLIVINE [10866]",15.08,35.51,3.76,19.52,6.7,3.28,5.75,1.04,5.33,1.39,3.54,0.64,4.09,0.6
14.33,78.32,"DOLERITE [10866]",9.57,19.57,1.72,8.38,2.41,1.77,2.23,0.48,2.76,0.44,1.23,0.19,1.48,0.24
14.33,78.32,"DOLERITE [10866]",12.62,28.57,1.69,8.68,2.35,1.68,2.21,0.47,2.66,0.43,1.19,0.18,1.46,0.23
14.33,78.32,"DOLERITE [10866]",7.71,16.91,1.68,6.69,3.68,1.58,2.11,0.48,2.14,0.36,1.37,0.16,1.08,0.15
14.55,78.03,"DOLERITE [10866]",15.06,34.52,3.1,19.4,6.68,3.13,5.14,0.78,4.63,1.07,3.44,0.54,2.49,0.39
-15,-60,"DOLERITE [17324]",8.55,18.4,2.53,11.9,2.89,0.99,2.89,0.54,3.54,0.85,2.31,0.36,2.42,0.41
-15,-60,"DOLERITE [17324]",7.8,16.1,2.14,10.1,2.51,0.79,2.79,0.51,3.4,0.84,2.3,0.37,2.48,0.42
-15,-60,"DOLERITE [17324]",12.7,27.9,4.03,17.77,4.42,1.55,4.5,0.82,5.09,1.19,3.17,0.5,3.21,0.55
-15,-60,"DOLERITE [17324]",11.5,23.8,3.74,16.75,4.22,1.15,4.38,0.74,4.62,1.05,2.9,0.45,2.89,0.43
-15,-60,"DOLERITE [17324]",6.7,14.9,2.29,13.48,4.1,1.23,4.04,0.64,4.07,0.87,2.27,0.34,2.2,0.32
-15,-60,"DOLERITE [17324]",13.1,29.1,4.19,18.7,5.1,1.75,5.26,0.97,5.97,1.36,3.59,0.54,3.46,0.59
-15,-60,"DOLERITE [17324]",12.2,26.3,3.87,18.31,4.99,1.65,4.6,0.87,5.36,1.25,3.22,0.51,3.15,0.53
-15,-60,"DOLERITE [17324]",11.7,26.4,3.75,16.54,4.12,1.44,4.14,0.74,4.67,1.08,2.92,0.44,2.91,0.49
-15,-60,"DOLERITE [17324]",10.2,21.6,3.11,14.3,3.39,1.18,3.09,0.59,3.7,0.88,2.34,0.37,2.4,0.41
-15,-60,"DOLERITE [17324]",12,25.4,3.66,16.9,4.12,1.31,4.06,0.75,4.57,1.1,2.93,0.47,3.01,0.51
-15,-60,"DOLERITE [17324]",9.88,20.2,2.96,13.41,3.43,1.11,3.37,0.67,4.33,1.09,2.94,0.49,3.11,0.56
-15,-60,"DOLERITE [17324]",14.5,314,4.61,20.9,4.99,1.63,4.68,0.88,5.46,1.29,3.4,0.54,3.5,0.59
-15,-60,"DOLERITE [17324]",10.6,22.7,3.27,15.24,3.83,1.4,3.57,0.66,4.1,0.96,2.55,0.4,2.6,0.44
-15,-60,"DOLERITE [17324]",16.7,34.3,5.39,24.98,6.18,2.09,6.08,0.99,5.97,1.33,3.61,0.55,3.52,0.52
70,32,"DOLERITE [20859]",9.05,22.5,3.43,16,4.52,1.37,4.65,0.76,4.95,1.02,2.76,0.38,2.39,0.36
70,32,"DOLERITE [20859]",8.92,22,3.25,15.2,4.34,1.51,4.92,0.81,4.98,0.99,2.68,0.34,2.43,0.36
70,33,"DOLERITE [20859]",8.79,24.3,2.74,12.5,3.35,1.05,3.78,0.66,4.19,0.9,2.54,0.32,2.21,0.33
70,33,"DOLERITE [20859]",15.1,34,4.81,21.8,6.06,1.85,6.91,1.2,7.91,1.63,4.28,0.56,3.97,0.57
69.64,31.34,"DOLERITE [20859]",12.7,27.2,3.71,16,3.9,1.27,3.95,0.63,3.92,0.81,2.09,0.28,1.94,0.29
69.64,31.34,"DOLERITE [20859]",12.4,28,3.65,15.6,3.85,1.48,4.02,0.68,4.48,0.86,2.62,0.37,2.47,0.39
69.64,31.34,"DOLERITE [20859]",7.94,17.8,2.42,10.9,2.64,0.93,2.64,0.42,2.93,0.65,1.67,0.22,1.52,0.22
70,31,"DOLERITE [20859]",8.63,19.1,2.7,11.2,2.64,1.01,2.63,0.48,2.94,0.62,1.7,0.23,1.51,0.24
70,31,"DOLERITE [20859]",6.24,13.2,1.77,7.6,2.17,0.75,2.39,0.41,2.67,0.58,1.57,0.21,1.49,0.22
70,31,"DOLERITE [20859]",8.62,19.7,2.82,12.5,2.95,1,3.25,0.54,3.34,0.7,1.92,0.25,1.69,0.26
70,31,"DOLERITE [20859]",9.05,20.1,2.73,11.7,2.87,0.99,3.02,0.52,3.24,0.68,1.76,0.24,1.78,0.27
69,28,"DOLERITE [20859]",10.5,22.4,3.03,13.2,3.01,1.06,3.42,0.6,3.86,0.79,2.19,0.29,2.05,0.29
69,35,"DOLERITE [20859]",17,40.6,5.83,32.2,8.57,2,7.24,1.38,7.93,1.57,4.17,0.63,4.37,0.58
69,35,"DOLERITE [20859]",17.5,43.2,5.77,27.9,7.69,2.08,7.57,1.39,8.08,1.53,4.83,0.66,4.52,0.62
69,36,"DOLERITE [20859]",11,26.8,3.93,19.1,5.12,1.76,5.53,0.93,5.72,1.23,3.24,0.78,2.95,0.44
69,36,"DOLERITE [20859]",17,40.6,5.83,38.6,10.5,2,7.24,1.38,7.93,1.57,4.17,0.63,4.37,0.58
69,36,"DOLERITE [20859]",11.8,28.9,3.9,19.9,5.24,1.64,5.34,1,5.86,1.21,3.41,0.44,3.34,0.47
68,39,"DOLERITE [20859]",14.8,35.6,4.82,23.8,6.18,2.06,6.37,1.16,6.82,1.34,3.77,0.47,3.27,0.41
68,39,"DOLERITE [20859]",17.1,40.2,5.76,26.7,7.38,2.23,6.7,1.09,6.61,1.23,3.24,0.39,2.51,0.36
68,39,"DOLERITE [20859]",16.1,37.9,5.69,25.6,7.4,2.21,7.39,1.16,6.94,1.31,3.49,0.44,2.74,0.4
68,39,"DOLERITE [20859]",59.5,137,19.1,82.3,16.9,4.68,12.5,1.79,9.34,1.72,4.19,0.5,3.3,0.46
68,39,"DOLERITE [20859]",10.8,25.3,3.77,17.2,5.21,1.78,6.22,1.01,6.38,1.27,3.23,0.42,2.89,0.4
68,39,"DOLERITE [20859]",10.3,29,4.19,24.4,6.95,1.94,6.19,1.11,6.33,1.17,3.19,0.39,2.51,0.36
67,36,"DOLERITE [20859]",19.9,48.8,7.09,33.6,8.65,2.7,8.49,1.4,8.45,1.68,4.24,0.53,3.68,0.49
67,38,"DOLERITE [20859]",7.44,18.2,2.7,12.6,3.71,1.37,4.72,0.83,5.08,1.05,2.85,0.36,2.53,0.33
40.0553,115.8592,"DOLERITE [20874]",13.65,31.52,4.46,19.67,4.79,1.49,4.87,0.82,5.21,1.07,2.85,0.4,2.52,0.4
40.0702,115.8555,"DOLERITE [20874]",11.76,28.06,3.78,16.49,4.37,1.41,4.56,0.75,4.75,0.94,2.59,0.38,2.31,0.34
41.0652,115.8578,"DOLERITE [20874]",17.14,38.4,5.11,22.35,5.81,1.8,6.16,1.01,6.04,1.21,3.33,0.49,3.06,0.45
40.1075,115.853,"DOLERITE [20874]",12.39,29.67,4.02,18.08,4.77,1.55,4.99,0.8,4.95,0.96,2.74,0.39,2.41,0.34
40.4725,115.4478,"DOLERITE [20874]",12.91,30.21,4.28,18.98,4.64,1.54,4.77,0.8,5.04,1.04,2.76,0.39,2.4,0.37
40.492,115.449,"DOLERITE [20874]",13.61,31.63,4.46,20.25,4.92,1.6,5.12,0.86,5.45,1.14,3.03,0.43,2.68,0.42
