"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.595,1.08,0.122,0.55,0.162,0.062,0.233,0.042,0.283,0.064,0.194,0.028,0.194,0.03
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.999,2.09,0.217,0.801,0.15,0.053,0.182,0.031,0.219,0.051,0.16,0.024,0.173,0.028
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",2.11,5.01,0.621,2.67,0.595,0.209,0.663,0.106,0.663,0.138,0.407,0.057,0.387,0.06
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.144,0.533,0.093,0.532,0.168,0.06,0.222,0.04,0.279,0.064,0.2,0.03,0.203,0.033
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.902,1.86,0.225,1.02,0.314,0.122,0.472,0.083,0.586,0.127,0.385,0.056,0.392,0.059
36.4,118.5,"LHERZOLITE, XENOLITH [13760]",0.786,1.88,0.239,1.09,0.287,0.106,0.371,0.067,0.439,0.097,0.29,0.043,0.292,0.045
13,-12,"LHERZOLITE [14823]",1.26,3.07,0.48,2.2945,0.7497,0.29,1,0.17,1.1,0.24,0.7,0.1,0.63,0.09
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",0.79,0.96,0.15,0.78,0.32,0.12,0.42,0.09,0.59,0.15,0.42,0.06,0.38,0.07
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",2,5.15,0.77,3.52,0.8,0.3,0.8,0.14,0.8,0.18,0.59,0.07,0.51,0.06
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",0.81,2.15,0.3,1.41,0.47,0.17,0.54,0.1,0.66,0.15,0.43,0.06,0.42,0.06
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",6.72,11.5,1.22,4.21,0.8,0.33,1.05,0.12,0.71,0.14,0.41,0.06,0.38,0.06
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",0.37,0.53,0.07,0.47,0.26,0.11,0.39,0.07,0.5,0.12,0.34,0.05,0.39,0.05
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",1.67,3.55,0.55,2.15,0.59,0.2,0.64,0.12,0.73,0.16,0.48,0.08,0.44,0.08
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",1.77,3.45,0.48,1.94,0.46,0.16,0.61,0.1,0.6,0.14,0.4,0.07,0.39,0.06
45.4,11,"LHERZOLITE, SPINEL, XENOLITH [14837]",2.09,3.71,0.4,1.52,0.33,0.12,0.39,0.07,0.4,0.09,0.27,0.04,0.26,0.04
37.1081,-109.7841,"LHERZOLITE, SPINEL, XENOLITH [20990]",0.03,0.06,0.01,0.199,0.215,0.01,0.03,0.01,0.08,0.02,0.07,0.01,0.11,0.02
35.9533,-109.0227,"LHERZOLITE, XENOLITH [20990]",0.18,0.58,0.12,0.63,0.24,0.1,0.27,0.05,0.31,0.07,0.17,0.03,0.17,0.03
35.9533,-109.0227,"LHERZOLITE, SPINEL, XENOLITH [20990]",0.05,0.11,0.01,0.027,0.105,0.01,0.07,0.02,0.19,0.05,0.15,0.03,0.18,0.03
35.9533,-109.0227,"LHERZOLITE, XENOLITH [20990]",0.11,0.16,0.02,0.719,0.55,0.06,0.23,0.05,0.4,0.09,0.29,0.04,0.3,0.05
35.9533,-109.0227,"LHERZOLITE, SPINEL-GARNET, XENOLITH [20990]",0.38,0.56,0.06,0.975,0.184,0.01,0.06,0.02,0.14,0.04,0.12,0.02,0.14,0.02
35.9533,-109.0227,"LHERZOLITE, SPINEL, XENOLITH [20990]",0.19,0.3,0.04,0.654,0.252,0.03,0.15,0.04,0.27,0.07,0.2,0.03,0.22,0.04
35.9533,-109.0227,"LHERZOLITE, XENOLITH [20990]",0.09,0.11,0.01,0.02,0,0,0.02,0.01,0.08,0.02,0.08,0.01,0.11,0.02
46.88,17.57,"LHERZOLITE, XENOLITH [21133]",27.98,53.1,5.84,22.58,4.08,1.34,3.73,0.53,3.28,0.62,1.72,0.25,1.71,0.25
46.88,17.57,"LHERZOLITE, XENOLITH [21133]",16.68,27.71,2.57,25.3,1.57,0.6,1.78,0,2.13,0.52,0.78,0.16,0,0.18
46.8,17.43,"LHERZOLITE, XENOLITH [21133]",17.56,47.19,5.68,23.83,4.6,1.54,4.34,0.58,3.67,0.68,1.85,0.24,1.6,0.22
46.8,17.43,"LHERZOLITE, XENOLITH [21133]",2.32,7.41,1.16,6.28,2.02,0.79,2.73,0.46,3.25,0.7,2.05,0.29,2.01,0.29
47,17.5,"LHERZOLITE, XENOLITH [21133]",21.52,53.38,6.11,22.41,3.58,1.07,3.17,0.48,3.26,0.69,2.01,0.3,2.14,0.3
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",1.06173615663472,2.10702558075069,0.299853805439651,5.5394,2.0708,0.197341881615998,0.706370489902245,0.131613595193001,0.952562683143463,0.199962758697302,0.566987619052618,0.0859865164082949,0.570472799955112,0.3246
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.267443771955699,0.806700510107561,0.154238222622332,4.6462,1.8552,0.156371044779256,0.596943450599141,0.107323205585066,0.796155800718504,0.165746705519975,0.493225525688146,0.0734090024867541,0.477015751373545,0.2967
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.594508272565018,1.3693235980513,0.207215558026718,1.1178091748458,0.348387021273808,0.141749504305123,0.513539984102301,0.0891450578026715,0.643265164747392,0.136528119695196,0.392347182104154,0.0586859115389638,0.385936877966799,0.0638105797215203
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.228913988285657,0.809039100163134,0.148048893449114,4.618,1.7734,0.147222323840606,0.565660663235061,0.104996553193579,0.777444897896032,0.166429435238339,0.470693323791518,0.0721730935933543,0.465908501648903,0.2738
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.271661427522865,0.79410825553746,0.138527548276105,4.2862,1.7855,0.144043392970627,0.541024114432532,0.104817004938572,0.750041515034901,0.162673842779355,0.464507332488371,0.0719419687406043,0.468493204971683,0.318
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.551285839128602,1.38135826716151,0.195662765273251,1.0095761458212,0.340078582087681,0.145576591540064,0.541402896997912,0.102820418757364,0.751491890482048,0.162854622624518,0.462310321530686,0.0696563658659984,0.476438921283639,0.0792138863047298
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",2.4233394021675,4.30919690388961,0.459118006171156,1.81483514572647,0.345118602684543,0.130539563159386,0.399402842856337,0.0691013682855878,0.468806732246846,0.101159447953576,0.286600062412172,0.0446077949290075,0.290195150567613,0.0520088109796615
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",3.50978038181233,7.003363814133,0.733754082495783,6.385,2.2278,0.179975452197262,0.512839243349302,0.0766558248067016,0.459147085174266,0.0885724361143848,0.224743471326319,0.0335994980196707,0.223821783094377,0.224
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.661254547494597,1.33036704625291,0.153092753577855,3.6746,1.1804,0.0475884405570727,0.144220670694218,0.0261202397667237,0.179321429855139,0.0381189546805868,0.105729155891884,0.0171133495234604,0.125046649401976,0.1808
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.142,0.285,0.025,0.125,0.043,0.017,0.063,0.009,0.081,0.018,0.063,0.009,0.074,0.012
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.22,0.681,0.112,0.627,0.255,0.106,0.402,0.073,0.5,0.111,0.336,0.05,0.328,0.049
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.204,0.412,0.05,0.265,0.103,0.041,0.168,0.031,0.229,0.052,0.161,0.023,0.166,0.024
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.22,0.551,0.081,0.437,0.215,0.106,0.274,0.05,0.351,0.08,0.245,0.037,0.25,0.038
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.37,0.831,0.114,0.571,0.206,0.087,0.299,0.055,0.39,0.089,0.286,0.044,0.308,0.049
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.196,0.46,0.067,0.349,0.142,0.059,0.231,0.042,0.308,0.069,0.213,0.03,0.215,0.033
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.401,0.991,0.149,0.768,0.298,0.127,0.418,0.077,0.517,0.118,0.355,0.053,0.36,0.054
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.379,0.977,0.158,0.824,0.307,0.128,0.456,0.086,0.564,0.127,0.383,0.055,0.383,0.059
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.362,0.907,0.135,0.685,0.253,0.107,0.389,0.073,0.492,0.113,0.343,0.052,0.355,0.057
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.203,0.521,0.083,0.46,0.2,0.088,0.293,0.056,0.38,0.085,0.252,0.038,0.262,0.039
61.213,155.153,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.205,0.604,0.079,0.417,0.159,0.065,0.262,0.046,0.32,0.072,0.223,0.032,0.221,0.033
61.393,155.56,"LHERZOLITE, SPINEL, XENOLITH [11740]",1.136,2.933,0.426,1.858,0.466,0.195,0.595,0.1,0.612,0.13,0.388,0.053,0.37,0.056
61.393,155.56,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.697,1.625,0.221,1.079,0.358,0.147,0.512,0.093,0.597,0.128,0.396,0.057,0.395,0.06
61.393,155.56,"LHERZOLITE, SPINEL, XENOLITH [11740]",0.464,1.057,0.168,0.843,0.297,0.124,0.433,0.079,0.535,0.116,0.35,0.051,0.341,0.054
55.6,130.1,"LHERZOLITE, XENOLITH [12343]",2.23975614,4.94869125,0.609044775,2.73646345,0.5747169,0.189368177536724,0.51779194105891,0.0719237168664968,0.410973150071388,0.0732942841494831,0.190452505578853,0.0259931652894265,0.163896777096278,0.0267862550334036
55.6,130.1,"LHERZOLITE, XENOLITH [12343]",9.0054075672,13.853964312,1.212329088,3.8029629384,0.49979921976,0.14967624528,0.34349727816,0.04540849776,0.23842929096,0.04515569568,0.14445687312,0.02166271632,0.15191183232,0.0253937988
55.6397,130.0981,"LHERZOLITE, XENOLITH [12343]",0.92180346496,2.2157251392,0.31010959432,1.3727144464,0.28681534,0.10290870284,0.33536377016,0.04465363212,0.2608281471,0.05045255142,0.15508294774,0.02381258564,0.17215562334,0.02720307756
55.6,130.1,"LHERZOLITE, XENOLITH [12343]",0.76402614,1.60139125,0.190904775,0.87018345,0.2425669,0.0979389775115275,0.358369561744996,0.0667922486791524,0.497098325249179,0.111515564293435,0.339848771225714,0.0496612981128571,0.335337480065225,0.0566403732581882
55.6439,130.1025,"LHERZOLITE, XENOLITH [12343]",1.07165614,2.62669125,0.338644775,1.62266345,0.4245669,0.161397486393337,0.540150160088045,0.0912492507054362,0.634505786504073,0.134558444148075,0.395632778051337,0.0579973015256687,0.371517469015436,0.062306037816928
55.6439,130.1025,"LHERZOLITE, XENOLITH [12343]",0.929420826,2.126519424,0.23604778752,1.074515163,0.33961914732,0.14196466686,0.55891415742,0.0910926105,0.61710423966,0.13567535508,0.40797934338,0.0611031276,0.41387911788,0.05921344758
51,103,"LHERZOLITE, SPINEL, XENOLITH [15318]",0.437,1.26,0.181,0.932,0.322,0.136,0.499,0.09,0.62,0.139,0.413,0.062,0.405,0.067
51,103,"LHERZOLITE, SPINEL, XENOLITH [15318]",0.236,0.727,0.131,0.752,0.285,0.12,0.457,0.083,0.589,0.133,0.404,0.06,0.394,0.065
35.2867,-4.8927,"LHERZOLITE, SPINEL, XENOLITH [15608]",0.07409713,0.24495885,0.04450735,0.287726874311758,0.11993984,0.052734309410323,0.210164147512977,0.0408413594360398,0.309854223649717,0.0680894319828206,0.205175685666175,0.0312255409361493,0.211043468595506,0.0363876361234258
35.2867,-4.8926,"LHERZOLITE, SPINEL, XENOLITH [15608]",0.1012752,0.36414067,0.07074962,0.467655104280533,0.18582895,0.0806054248121318,0.316349892172506,0.0616144199430834,0.469606883057761,0.104273741995904,0.309497425073259,0.0464211007924913,0.308626702043459,0.0531246643921139
35.306,-4.9086,"LHERZOLITE, SPINEL, XENOLITH [15608]",0.60728689,0.24780468,0.04597214,0.309268859245542,0.12226743,0.0515777825126023,0.199371279252379,0.0387914085256422,0.29992959664376,0.0678938986063649,0.206399276300926,0.0313663833398241,0.213598038342842,0.0370687237533415
35.284,-4.8949,"LHERZOLITE, SPINEL, XENOLITH [15608]",0.17136703,0.70931206,0.13767631,0.856286434117303,0.25039688,0.0909848241709644,0.291292618541443,0.0470364723555487,0.311963900574672,0.0617410180297761,0.166594326655809,0.023151484904392,0.147898705670705,0.0242731237638084
35.284,-4.8949,"LHERZOLITE, SPINEL, XENOLITH [15608]",0.49104748,1.80457777,0.3004828,1.69298936294768,0.54935569,0.216690971258471,0.797796251467822,0.142336372399061,0.99759328547141,0.205730822748472,0.574455271538695,0.0805624088415154,0.512690046825318,0.0841980881126706
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.294956157696383,0.930013125739714,0.151426230480882,0.865189620917895,0.281844765941182,0.120371170683023,0.43374562738003,0.0807055386519632,0.587624542803308,0.127132551979224,0.364490849954656,0.0551409253959529,0.360851861898255,0.0587357478708701
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.460513961388629,1.10401589069577,0.200364483553386,4.9079,1.8624,0.16864724341898,0.635263337056437,0.119279233940661,0.856325368864125,0.185556991122842,0.519462879614021,0.0792007820987679,0.527155624571051,0.3127
48.2,100,"LHERZOLITE, SPINEL, XENOLITH [23073]",0.383049732492086,1.09076048381735,0.214820411688245,1.26926862378858,0.512203185166969,0.22743016105718,0.905487581765876,0.174339369138229,1.3234580447055,0.290084461856295,0.810839151268111,0.127399857465153,0.850703577914851,0.141642373499253
49.43,16.02,"LHERZOLITE, XENOLITH [13037]",0.13,0.41,0.07,0.29,0.13,0.04,0.12,0.02,0.14,0.03,0.09,0.02,0.13,0.02
49.43,16.02,"LHERZOLITE, XENOLITH [13037]",0.33,0.91,0.14,0.512,0.139,0.06,0.19,0.04,0.2,0.05,0.14,0.03,0.16,0.03
49.43,16.02,"LHERZOLITE, XENOLITH [13037]",0.34,0.95,0.19,0.77,0.25,0.09,0.34,0.06,0.36,0.08,0.24,0.04,0.24,0.04
49.43,16.02,"LHERZOLITE, XENOLITH [13037]",0.65,0.63,0.17,0.31,0.25,0.12,0.11,0.07,0.53,0.04,0.12,0.06,0.2,0.03
48,126,"LHERZOLITE, XENOLITH [15666]",1.4,2.57,0.32,1.36,0.35,0.12,0.39,0.06,0.41,0.08,0.22,0.03,0.23,0.04
48,126,"LHERZOLITE, XENOLITH [15666]",1.2,3.47,0.59,3.05,0.86,0.28,0.9,0.14,0.79,0.15,0.36,0.05,0.3,0.05
48,126,"LHERZOLITE, XENOLITH [15666]",0.6,1.47,0.24,1.16,0.35,0.12,0.41,0.08,0.48,0.11,0.3,0.05,0.31,0.05
48,126,"LHERZOLITE, XENOLITH [15666]",1.5,2.31,0.25,0.94,0.2,0.07,0.23,0.04,0.25,0.06,0.16,0.03,0.18,0.03
48,126,"LHERZOLITE, XENOLITH [15666]",0.6,1.18,0.16,0.69,0.16,0.05,0.16,0.02,0.15,0.03,0.09,0.01,0.11,0.02
48,126,"LHERZOLITE, XENOLITH [15666]",0.4,1.01,0.14,0.62,0.16,0.05,0.16,0.03,0.16,0.04,0.1,0.02,0.11,0.02
48,126,"LHERZOLITE, XENOLITH [15666]",0.6,1.5,0.24,1.35,0.41,0.13,0.47,0.08,0.51,0.11,0.31,0.05,0.33,0.05
48,126,"LHERZOLITE, XENOLITH [15666]",0.5,1.1,0.16,0.73,0.2,0.07,0.23,0.04,0.25,0.06,0.16,0.03,0.18,0.03
48,126,"LHERZOLITE, XENOLITH [15666]",0.7,1.37,0.18,0.73,0.18,0.06,0.21,0.04,0.27,0.06,0.17,0.03,0.18,0.03
48,126,"LHERZOLITE, XENOLITH [15666]",1.2,2.39,0.33,1.55,0.41,0.14,0.49,0.09,0.57,0.13,0.36,0.05,0.36,0.06
48,126,"LHERZOLITE, XENOLITH [15666]",0.4,1.06,0.18,0.89,0.28,0.11,0.4,0.08,0.55,0.12,0.32,0.05,0.34,0.06
48,126,"LHERZOLITE, XENOLITH [15666]",1.8,5.5,0.95,4.62,0.99,0.3,0.85,0.11,0.49,0.08,0.17,0.02,0.12,0.02
48,126,"LHERZOLITE, XENOLITH [15666]",2.5,3.69,0.39,1.43,0.29,0.09,0.28,0.04,0.21,0.04,0.1,0.02,0.12,0.02
4.2,37.7,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.433,0.925,0.131,0.643,0.208,0.087,0.317,0.061,0.418,0.096,0.27,0.043,0.295,0.045
4.2,37.7,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.121,0.449,0.094,0.617,0.259,0.11,0.4,0.079,0.558,0.124,0.374,0.059,0.386,0.061
4.3,37.75,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.237,0.381,0.082,0.5,0.208,0.091,0.345,0.07,0.476,0.112,0.327,0.053,0.346,0.054
4.2,37.7,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.316,0.869,0.176,1.066,0.424,0.177,0.657,0.131,0.909,0.2,0.592,0.091,0.593,0.087
4.05,38.3,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.186,0.501,0.102,0.641,0.266,0.119,0.447,0.089,0.63,0.146,0.437,0.068,0.462,0.068
4.2,37.7,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.057,0.255,0.073,0.58,0.296,0.134,0.52,0.099,0.648,0.138,0.398,0.059,0.363,0.054
4.2,37.7,"LHERZOLITE, SPINEL, XENOLITH [15660]",0.645,1.508,0.203,0.894,0.247,0.097,0.315,0.059,0.394,0.085,0.251,0.04,0.263,0.039
-45.6,-73,"NOT GIVEN [21497]",0.65,1.92,0.34,1.9,0.62,0.21,1.02,0.2,1.25,0.3,0.92,0.13,0.87,0.14
-45.6,-73,"NOT GIVEN [21497]",0.71,1.86,0.29,1.28,0.43,0.14,0.54,0.11,0.79,0.17,0.56,0.08,0.55,0.09
-45.6,-73,"NOT GIVEN [21497]",0.99,2.51,0.4,1.71,0.58,0.19,0.68,0.12,0.88,0.21,0.65,0.11,0.7,0.11
-45.6,-73,"NOT GIVEN [21497]",0.46,1.2,0.21,1.1,0.42,0.16,0.6,0.11,0.75,0.17,0.51,0.08,0.53,0.08
-45.6,-73,"NOT GIVEN [21497]",0.67,1.59,0.25,1.15,0.36,0.15,0.49,0.1,0.7,0.14,0.45,0.07,0.48,0.07
-45.6,-73,"NOT GIVEN [21497]",1.21,2.81,0.44,2.02,0.66,0.23,0.86,0.17,1.09,0.25,0.78,0.12,0.78,0.12
-45.6,-73,"NOT GIVEN [21497]",1.11,2.83,0.43,0.16,1.77,0.46,0.66,0.12,0.87,0.19,0.58,0.09,0.6,0.09
-45.6,-73,"NOT GIVEN [21497]",1.2,3.11,0.49,0.17,2.08,0.54,0.71,0.12,0.82,0.18,0.57,0.09,0.57,0.09
42,143,"LHERZOLITE [3323]",0.032,0.125,0.0244,0.165,0.07,0.0293,0.116,0.0219,0.159,0.0356,0.11,0.0176,0.123,0.0211
42,143,"LHERZOLITE [3323]",0.023,0.053,0.0083,0.0581,0.023,0.0098,0.0453,0.0107,0.0964,0.0265,0.0987,0.0172,0.127,0.0244
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",2.3,5.1,0.57,2.05,0.47,0.13,0.44,0,0.5,0,0.3,0,0.3,0.038
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",2.85,5.52,0.61,2.14,0.44,0.14,0.42,0,0.52,0,0.26,0,0.32,0.044
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",2.15,4.82,0.51,1.88,0.41,0.11,0.4,0,0.55,0,0.33,0,0.33,0
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",2.25,4.91,0.55,2.22,0.35,0.12,0.38,0,0.59,0,0.35,0,0.34,0.042
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",11.5,17.6,1.32,3.15,0.71,0.2,0.5,0,0.5,0,0.3,0,0.3,0.05
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",7.6,11.88,1.16,2.92,0.62,0.17,0.48,0,0.5,0,0.28,0,0.28,0.045
21.85,59.57,"LHERZOLITE, XENOLITH [15837]",17.3,29.9,2.82,10.1,1.8,0.52,1.5,0,1.1,0,0.6,0,0.6,0.09
-48.57,-70.17,"LHERZOLITE, SPINEL, XENOLITH [13859]",0.91,2.96,0.5,2.3,0.53,0.18,0.5,0.07,0.33,0.06,0.16,0.02,0.13,0.02
-48.57,-70.17,"LHERZOLITE, SPINEL, XENOLITH [13859]",1.93,2.43,0.39,1.55,0.34,0.13,0.34,0.04,0.24,0.04,0.11,0.01,0.09,0.01
-48.57,-70.17,"LHERZOLITE, XENOLITH [13859]",1.54,5.14,0.8,3.61,0.86,0.27,0.83,0.11,0.52,0.09,0.23,0.03,0.17,0.02
35.1,73,"LHERZOLITE [10695]",0.122,0.363,0.062,0.378,0.136,0.056,0.2,0.034,0.25,0.052,0.147,0.022,0.148,0.025
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.313,0.561,0.068,0.241,0.043,0.015,0.054,0.01,0.074,0.019,0.064,0.011,0.086,0.015
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.531,1.11,0.176,0.81,0.231,0.094,0.3,0.056,0.374,0.084,0.251,0.037,0.255,0.04
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.462,0.9,0.112,0.468,0.117,0.043,0.149,0.027,0.177,0.04,0.121,0.018,0.127,0.02
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.65,1.21,0.14,0.49,0.095,0.034,0.117,0.021,0.118,0.029,0.087,0.016,0.107,0.02
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.534,0.811,0.102,0.371,0.072,0.025,0.085,0.016,0.09,0.023,0.071,0.014,0.091,0.018
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.947,1.66,0.206,0.847,0.211,0.077,0.265,0.048,0.298,0.066,0.201,0.03,0.216,0.034
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",0.771,1.65,0.254,1.24,0.394,0.147,0.512,0.097,0.629,0.139,0.419,0.061,0.424,0.067
41.55,114.59,"LHERZOLITE, SPINEL, XENOLITH [16482]",1.53,2.89,0.356,1.35,0.26,0.09,0.258,0.036,0.192,0.04,0.117,0.018,0.132,0.022
-73.8167,166.15,"LHERZOLITE, SPINEL, XENOLITH [16934]",0.79,1.84,0.25,0.97,0.17,0.06,0.18,0.03,0.21,0.04,0.15,0.02,0.12,0.03
41.08,27.23,"LHERZOLITE, SPINEL, XENOLITH [11592]",0.5,0.6,0.16,0.4,0.1,0.05,0.05,0.01,0.09,0.05,0.06,0.05,0.05,0.01
40.5,26.5,"LHERZOLITE, SPINEL, XENOLITH [11592]",1.4,2.5,0.33,1.7,0.4,0.13,0.34,0.05,0.28,0.06,0.16,0.05,0.22,0.04
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997]",0.79,1.4,0.16,0.64,0.12,0.039,0.105,0.014,0.078,0.014,0.041,0.007,0.048,0.009
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997]",1.06,2.02,0.23,0.96,0.2,0.068,0.227,0.037,0.246,0.049,0.128,0.017,0.115,0.019
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997]",0.82,1.63,0.2,0.86,0.21,0.069,0.233,0.036,0.21,0.039,0.098,0.014,0.1,0.018
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997]",0.97,2.16,0.27,1.18,0.26,0.097,0.356,0.067,0.486,0.108,0.311,0.047,0.316,0.053
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",3.11,4.72,0.42,1.39,0.32,0.11,0.41,0.08,0.5,0.11,0.33,0.05,0.34,0.05
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",3.29,8.26,1.1,4.83,1.01,0.28,0.88,0.14,0.73,0.14,0.39,0.06,0.37,0.06
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",2.07,1.31,0.16,0.69,0.2,0.07,0.23,0.05,0.3,0.07,0.19,0.03,0.2,0.03
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",0.63,0.87,0.11,0.56,0.19,0.07,0.24,0.05,0.33,0.07,0.21,0.03,0.22,0.04
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",0.52,1.1,0.16,0.77,0.22,0.07,0.25,0.05,0.33,0.07,0.21,0.03,0.23,0.04
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",0.58,1.24,0.17,0.88,0.3,0.12,0.39,0.08,0.54,0.12,0.35,0.06,0.37,0.06
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",1.73,2.2,0.23,0.99,0.27,0.09,0.33,0.07,0.42,0.09,0.28,0.04,0.28,0.04
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",0.87,1.99,0.32,1.62,0.49,0.15,0.49,0.09,0.49,0.1,0.25,0.04,0.22,0.03
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",1,1.81,0.16,0.55,0.09,0.03,0.11,0.02,0.15,0.04,0.12,0.02,0.14,0.02
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",2.36,4.6,0.46,1.68,0.26,0.07,0.26,0.04,0.19,0.04,0.11,0.02,0.11,0.02
34.53,-4.35,"LHERZOLITE, SPINEL, XENOLITH [17067]",1.07,1.9,0.14,0.47,0.1,0.04,0.13,0.02,0.14,0.03,0.09,0.01,0.09,0.01
37.53,121.4,"LHERZOLITE, XENOLITH [17095]",1.97,4.58,0.62,2.47,0.49,0.17,0.47,0.07,0.39,0.08,0.2,0.03,0.19,0.03
37.53,121.4,"LHERZOLITE, XENOLITH [17095]",0.94,2.1,0.27,1.05,0.29,0.12,0.42,0.08,0.56,0.13,0.38,0.06,0.37,0.07
37.53,121.4,"LHERZOLITE, XENOLITH [17095]",0.29,0.82,0.14,0.8,0.33,0.13,0.5,0.1,0.72,0.16,0.46,0.07,0.42,0.07
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.18,0.48,0.08,0.47,0.2,0.08,0.31,0.06,0.41,0.1,0.3,0.05,0.27,0.05
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.086,0.31,0.06,0.37,0.17,0.06,0.23,0.05,0.3,0.07,0.22,0.04,0.24,0.04
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.13,0.29,0.04,0.27,0.15,0.06,0.23,0.05,0.35,0.08,0.24,0.05,0.27,0.04
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.24,0.61,0.11,0.57,0.26,0.1,0.37,0.07,0.52,0.12,0.33,0.06,0.34,0.05
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.14,0.56,0.11,0.66,0.3,0.12,0.46,0.09,0.61,0.14,0.41,0.07,0.42,0.07
