"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
29,113.5,"DIORITE [26952]",26.6847352385329,53.5922438110427,6.58590832629976,27.3170135546302,5.60983624172888,1.56690509427088,4.94554256582328,0.695081640841074,3.56496433466788,0.631670792981865,1.55405239127717,0.212703046785456,1.17556635338011,0.163687659934962
29,113.5,"DIORITE [26952]",20.7850806189895,45.8799207190123,6.19595103700117,25.4804988990827,5.02712027264284,1.35724341216603,4.04207291040862,0.564361158327302,3.03214920356509,0.515740322185251,1.26170620919934,0.177443610096874,1.04248348811499,0.136251839081876
29,113.5,"DIORITE [26952]",30.3037933733266,58.098970238095,6.78574920450374,26.4131478977607,5.13783230218636,1.30469903822909,4.06012635184368,0.576295585830803,3.02935615948542,0.539517661649985,1.33233880312627,0.173973633311079,1.02613126323345,0.153296861944994
29.335,90.2508,"DIORITE [26957]",27.1,56.2,6.28,23.6,5.27,0.927,4.53,0.75,4.31,0.88,2.51,0.38,2.46,0.407
29.8983,91.9267,"DIORITE [26957]",21.4,46,5.62,22.4,5.01,1.14,4.53,0.78,4.54,0.91,2.57,0.375,2.44,0.412
29.5367,90.9494,"DIORITE [26957]",17.6,34.3,4.09,15.6,3.22,0.987,2.87,0.49,2.81,0.57,1.63,0.25,1.71,0.302
29.2586,91.84,"DIORITE [26957]",15.9,33.4,4.11,16.4,3.4,0.91,3.07,0.52,3,0.61,1.79,0.267,1.82,0.309
29.3581,92.0317,"DIORITE [26957]",12.1,28.7,3.63,17.2,4.17,1.2,4.41,0.64,3.57,0.68,1.93,0.289,1.87,0.277
45.75,83.4,"DIORITE [26970]",12.9332570162827,30.2434108167089,4.31913030399323,17.0174239204418,3.8051601273206,1.51441587942173,3.60504168617499,0.574808064664782,3.32449681134759,0.668291670087113,1.92980720943971,0.287800922706632,1.76316205036205,0.267156396372073
45.75,83.4,"DIORITE [26970]",16.8264968999405,41.9682577175473,6.0865256596928,24.4000723099566,5.51640843079568,1.54954002350744,5.30942037537221,0.895107436666999,4.90832675847328,1.02417541677242,2.82394042426774,0.478573057416254,2.5189419244961,0.443666292895809
45.75,83.4,"DIORITE [26970]",19.5903094075975,48.4869340640548,7.39042959359617,30.6541062272864,7.086537475157,2.23515648368141,6.97994529624803,1.11535935674073,6.13975463136986,1.24757098658914,3.41451495843979,0.532457094602217,2.91375376366448,0.475731913927876
45.75,83.4,"DIORITE [26970]",13.2047054801854,33.8920481529559,5.2462689903101,22.6163445266757,5.39930740966383,1.74472338374445,5.30163799647329,0.842355039460627,4.68217001051226,0.949306245731672,2.59194933099337,0.406747603799746,2.22349984424331,0.36010431719952
45.75,83.4,"DIORITE [26970]",20.1462577329966,46.8151759251504,6.7944573309599,27.8993023461378,6.1725463382984,1.79263511602094,5.97295089764616,0.900617552879835,5.05694231083945,0.995972338102539,2.7920530114755,0.400860694278451,2.36423556512618,0.355830301816618
45.75,83.4,"DIORITE [26970]",20.4766898755651,41.9728687458008,5.52514956220477,20.5812421417343,4.09156259132936,1.23533545676742,3.75375456645219,0.569183564372024,3.24309785050882,0.646415818595129,1.86657579613731,0.281785032730839,1.71218385554371,0.262040316879531
36.1,96.7,"DIORITE [26977]",16.34,38.84,5.01,21.76,4.76,1.5,5.08,0.82,5.14,1.07,2.89,0.45,2.83,0.42
36.1,96.7,"DIORITE [26977]",16.92,40.32,5.13,22.27,4.79,1.56,5.17,0.8,5.15,1.07,2.87,0.44,2.83,0.43
36.1,96.7,"DIORITE [26977]",8.44,18.61,3.13,14.7,3.63,1.26,4.29,0.71,4.58,0.95,2.65,0.38,2.4,0.34
36.1,96.7,"DIORITE [26977]",6.39,14.29,2.36,11.49,3.1,1.12,3.77,0.65,4.09,0.85,2.33,0.34,2.15,0.29
36.1,96.7,"DIORITE [26977]",9.22,19.8,3.27,15.56,4.01,1.39,4.51,0.76,4.76,1.02,2.77,0.4,2.58,0.39
36.1,96.7,"DIORITE [26977]",7.06,15.64,2.46,11.49,3.09,0.95,3.48,0.61,4.04,0.83,2.37,0.32,2.24,0.33
36.1,96.7,"DIORITE [26977]",9.19,19.74,3.15,14.64,3.46,1.31,4.06,0.67,4.45,0.89,2.55,0.37,2.36,0.35
36.1,96.7,"DIORITE [26977]",10.52,22.55,3.44,15.61,3.72,1.32,4.31,0.7,4.49,0.94,2.63,0.38,2.48,0.39
36.1,96.7,"DIORITE [26977]",8.27,18.65,3.04,14.59,3.87,1.3,4.49,0.73,4.82,0.97,2.64,0.38,2.45,0.38
36.1,96.7,"DIORITE [26977]",7.24,16.24,2.69,13.33,3.69,1.34,4.5,0.75,4.81,0.97,2.54,0.37,2.43,0.36
36.1,96.7,"DIORITE [26977]",15.94,38.53,4.9,21.39,4.73,1.55,5.01,0.8,5.03,1.01,2.85,0.42,2.74,0.42
36.1,96.7,"DIORITE [26977]",6.71,16.25,2.28,11.03,3.21,1.14,3.69,0.67,4.02,0.85,2.34,0.33,2.03,0.3
36.1,96.7,"DIORITE [26977]",7.51,18.31,2.57,12.5,3.57,1.24,4.25,0.72,4.48,0.91,2.53,0.37,2.33,0.34
35.7354,98.1177,"DIORITE [26979]",11.17,31.98,4.916,22.22,5.726,1.2526,5.962,0.9482,6.074,1.2704,3.796,0.5418,3.764,0.5544
35.7797,98.1457,"DIORITE [26979]",17.69,52.08,7.79,33.56,7.828,1.595,7.764,1.2372,7.93,1.6596,5.086,0.7456,5.262,0.7834
35.7969,98.1501,"DIORITE [26979]",10.794,29.54,4.554,20.7,5.192,0.9498,5.256,0.8214,5.212,1.0836,3.258,0.471,3.28,0.4838
35.7971,98.3746,"DIORITE [26979]",34.98,73,8.1,29.32,5.508,1.07,4.818,0.675,3.956,0.776,2.24,0.3106,2.082,0.305
36.0286,98.5548,"DIORITE [26979]",24.8,58.54,7.508,28.76,6.184,0.839,5.95,0.9246,5.854,1.2236,3.732,0.5506,3.928,0.5922
36.3056,98.6417,"DIORITE [26979]",30.08,65.9,7.364,27.32,5.336,1.2152,4.892,0.692,4.106,0.8034,2.304,0.3186,2.162,0.3186
36.3056,98.6417,"DIORITE [26979]",22.82,46.44,5.182,18.864,3.758,0.9396,3.554,0.5264,3.212,0.6514,1.9242,0.2712,1.8828,0.2808
32.5,113.6,"DIORITE [26987]",19.5,33.7,5.13,20,4.42,1.23,4.45,0.78,4.37,0.93,2.72,0.39,2.53,0.39
29.3,91,"DIORITE [26992]",17.2,32.8,3.76,15,3,1.07,2.46,0.4,2.48,0.48,1.42,0.19,1.38,0.2
29.3,91,"DIORITE [26992]",16.8,33,3.9,14.7,2.98,0.96,2.55,0.42,2.55,0.51,1.48,0.18,1.3,0.22
29.3,91,"DIORITE [26992]",16.4,31.6,3.7,14.6,2.79,0.96,2.54,0.4,2.37,0.49,1.36,0.22,1.34,0.2
29.3,91,"DIORITE [26992]",17,32.6,3.78,14.8,3.01,1.01,2.79,0.4,2.42,0.51,1.46,0.21,1.42,0.22
29.3,91,"DIORITE [26992]",16.9,33.1,3.93,14.6,3.16,1.14,2.65,0.43,2.4,0.49,1.44,0.23,1.31,0.22
29.3,91,"DIORITE [26992]",16.7,32,3.8,15,3.21,1.1,2.87,0.4,2.56,0.51,1.43,0.21,1.36,0.23
29.3,91,"DIORITE [26992]",17.3,34.2,4.16,16.8,3.31,1.03,3.06,0.48,2.82,0.57,1.66,0.26,1.58,0.26
29.3,91,"DIORITE [26992]",14.8,30.9,3.93,16,3.64,0.78,3.49,0.54,3.36,0.69,1.9,0.33,1.86,0.3
29.3,91,"DIORITE [26992]",19.7,44.3,5.51,20.1,3.81,1.13,3.61,0.52,3.08,0.63,2.1,0.31,1.98,0.36
29.3,91,"DIORITE [26992]",16.4,33.5,3.79,15.3,3.25,0.89,3.17,0.46,2.59,0.48,1.61,0.21,1.48,0.29
40.4,118.5,"DIORITE [26997]",30.8,75.6,10.2,46.6,9.07,2.7,7.5,0.96,4.97,0.87,2.23,0.28,1.7,0.24
40.4,118.5,"DIORITE [26997]",19.4,52.6,7.44,35.3,7.53,2.28,6.62,0.9,4.8,0.87,2.35,0.3,1.8,0.27
40.4,118.5,"DIORITE [26997]",31.9,71.9,9.11,38.4,7.25,2,5.64,0.76,4.15,0.75,2.05,0.29,1.77,0.27
40.4,118.5,"DIORITE [26997]",30.9683222219237,74.8288823133242,10.1460351126016,46.3207699233945,9.25348543879667,2.74816529016618,7.35751356417304,0.945106390382274,4.64277736451529,0.878834551920417,2.25299777811324,0.277944487529157,1.67004127640658,0.239109417093959
35.2875,99.7875,"DIORITE, QUARTZ [26998]",28.28,53.9,6.05,20.93,3.81,0.84,3.19,0.49,2.71,0.5,1.4,0.22,1.44,0.21
35.2875,99.7875,"DIORITE, QUARTZ [26998]",22.58,45.86,5.4,20.35,4.27,1.02,3.94,0.61,3.66,0.66,1.78,0.26,1.65,0.25
35.2875,99.7875,"DIORITE, QUARTZ [26998]",21.79,44.56,5.29,20.74,4.26,1.15,3.67,0.61,3.62,0.73,1.96,0.3,1.98,0.28
35.2875,99.7875,"DIORITE, QUARTZ [26998]",35.95,81.7,8.36,29.42,5.57,1.17,4.85,0.74,4.1,0.77,2.09,0.3,2.02,0.28
35.2875,99.7875,"DIORITE, QUARTZ [26998]",22.39,43.94,4.9,17.71,3.53,1.32,2.92,0.43,2.53,0.5,1.37,0.21,1.42,0.2
35.2875,99.7875,"DIORITE, QUARTZ [26998]",26.49,53.21,6.08,22.51,4.45,1.15,3.82,0.58,3.57,0.68,1.85,0.26,1.9,0.27
35.2875,99.7875,"DIORITE, QUARTZ [26998]",28.41,55.49,6.28,23.47,4.57,1.14,3.99,0.62,3.54,0.68,2.01,0.26,1.95,0.27
35.2875,99.7875,"DIORITE, QUARTZ [26998]",26.95,53.78,6.12,23.07,4.49,1.1,3.91,0.56,3.48,0.68,1.93,0.27,1.86,0.27
35.2875,99.7875,"DIORITE, QUARTZ [26998]",27.27,54.63,6.18,22.84,4.52,1.08,3.86,0.62,3.46,0.71,1.93,0.26,1.91,0.28
35.2875,99.7875,"DIORITE, QUARTZ [26998]",10.38,24.17,3.54,16.23,4.18,0.97,4.13,0.59,3.53,0.71,1.93,0.27,1.72,0.26
35.2875,99.7875,"DIORITE, QUARTZ [26998]",17.22,41.01,5.34,21.73,4.64,1.1,3.92,0.59,3.5,0.66,1.79,0.28,1.77,0.27
35.2875,99.7875,"DIORITE, QUARTZ [26998]",18.87,40.58,4.56,17.78,3.89,1.06,3.53,0.54,3.15,0.64,1.8,0.27,1.75,0.26
35.2875,99.7875,"DIORITE, QUARTZ [26998]",27.52,54.68,6.24,22.95,4.56,1.09,4.01,0.58,3.58,0.69,1.85,0.28,1.84,0.29
35.2875,99.7875,"DIORITE, QUARTZ [26998]",27.58,53.47,6,22.62,4.33,1.08,3.88,0.59,3.29,0.64,1.77,0.26,1.8,0.24
35.2875,99.7875,"DIORITE, QUARTZ [26998]",26.31,52.14,5.98,22.66,4.61,1.15,4.22,0.64,3.6,0.71,1.96,0.29,2.01,0.29
35.2875,99.7875,"DIORITE, QUARTZ [26998]",20.74,43.3,5.29,20.6,4.38,1.1,4.34,0.66,3.74,0.74,2.04,0.3,1.95,0.29
35.2875,99.7875,"DIORITE, QUARTZ [26998]",24.81,50.52,5.95,23.08,4.87,1.22,4.44,0.7,3.78,0.79,2.1,0.3,1.99,0.3
35.2875,99.7875,"DIORITE, QUARTZ [26998]",23.08,46.49,5.32,21.15,4.23,1.17,3.78,0.61,3.43,0.73,1.92,0.28,1.79,0.26
35.2875,99.7875,"DIORITE, QUARTZ [26998]",29.31,58.22,6.51,24.55,4.82,1.11,4,0.64,3.28,0.64,1.57,0.23,1.43,0.22
35.2875,99.7875,"DIORITE [26998]",16.24,32.12,4.01,16.11,3.8,0.95,3.45,0.5,3.01,0.62,1.64,0.26,1.76,0.29
35.2875,99.7875,"DIORITE, QUARTZ [26998]",19.88,49.58,6.14,24.72,4.68,1.26,4.1,0.57,3.23,0.65,1.81,0.29,1.68,0.26
35.2875,99.7875,"DIORITE, QUARTZ [26998]",27.03,53.23,5.94,22.45,4.36,1.03,3.82,0.59,3.16,0.63,1.78,0.27,1.7,0.26
35.2875,99.7875,"DIORITE, QUARTZ [26998]",21,40,4.37,15.99,3.19,0.81,2.95,0.45,2.55,0.56,1.61,0.23,1.64,0.24
35.2875,99.7875,"DIORITE, QUARTZ [26998]",21.43,44.05,4.98,18.29,3.29,0.96,2.99,0.47,2.31,0.45,1.25,0.18,1.34,0.19
35.2875,99.7875,"DIORITE [26998]",12.33,26.09,3.33,14.02,3.2,1.03,3.23,0.51,3.04,0.63,1.83,0.29,1.82,0.27
35.2875,99.7875,"DIORITE, QUARTZ [26998]",27.08,53.03,6.05,22.49,4.42,1.17,4.08,0.6,3.44,0.7,1.92,0.29,1.88,0.28
35.2875,99.7875,"DIORITE, QUARTZ [26998]",25.19,51.28,6.12,24.03,4.77,1.31,4.26,0.67,3.9,0.8,2.25,0.34,2.06,0.32
35.2875,99.7875,"DIORITE, QUARTZ [26998]",18.23,36.29,4.31,16.85,3.56,0.95,3.27,0.55,3.17,0.67,1.89,0.29,1.85,0.27
35.2875,99.7875,"DIORITE [26998]",9.87,21.31,2.78,11.91,2.99,0.92,3.23,0.54,3.32,0.7,1.98,0.29,1.95,0.29
39.9888,104.9058,"DIORITE, QUARTZ [27009]",24.4,62.2,8.79,36.2,8.5,1.75,7.02,1.06,6.22,1.34,3.7,0.53,3.41,0.48
39.9888,104.9058,"DIORITE, QUARTZ [27009]",26.1,63.1,8.28,33.5,6.56,1.85,6.01,0.92,5.18,0.99,2.95,0.39,2.5,0.4
39.9888,104.9058,"DIORITE, QUARTZ [27009]",18.1,47.1,6.38,28.4,6.07,1.62,5.33,0.82,4.56,0.92,2.63,0.36,2.59,0.38
35.5,98,"DIORITE [27021]",35.6,81.9,11.4,44.2,11.1,1.49,10.4,1.73,9.85,2.12,5.88,0.89,5.59,0.78
35.5,98,"DIORITE [27021]",18.5,38.6,4.99,20,5.34,1.18,5.27,0.9,5.12,1.09,2.97,0.44,2.86,0.42
35.5,98,"DIORITE [27021]",19.8,48.1,6.25,23.7,5.26,1.15,4.97,0.79,4.38,0.92,2.59,0.4,2.58,0.38
35.5,98,"DIORITE [27021]",51.9,126,16.42,64,11.2,2.02,9.24,1.32,6.96,1.41,3.85,0.59,3.64,0.53
35.5,98,"DIORITE [27021]",25,63,8.87,36.3,9.26,1.49,8.78,1.44,8.35,1.77,4.9,0.74,4.63,0.65
35.5,98,"DIORITE [27021]",23.6,63.6,9.18,36.2,8.35,1.42,7.53,1.16,6.89,1.48,4.31,0.68,4.46,0.67
35.5,98,"DIORITE [27021]",22.7,60.4,9.12,38.9,10.8,1.37,10.5,1.8,10.3,2.19,6.16,0.93,5.67,0.79
35.5,98,"DIORITE [27021]",41.8,85.6,10.6,37.5,7.72,1.25,6.67,1,5.45,1.13,3.1,0.46,2.86,0.41
35.5,98,"DIORITE [27021]",25.6,69,10.5,43.1,11.5,1.5,10.9,1.8,10.1,2.11,5.65,0.82,4.9,0.67
35.5,98,"DIORITE [27021]",28.1,65.9,9.03,36.9,9.46,1.5,9.09,1.49,8.49,1.78,4.78,0.7,4.23,0.59
35.5,98,"DIORITE [27021]",26.1,49.5,5.6,19.8,4.01,1.31,3.74,0.55,3.13,0.64,1.71,0.26,1.65,0.25
35.5,98,"DIORITE [27021]",28.9,53,5.65,19,3.66,1.1,3.35,0.52,3.11,0.73,2.32,0.41,3.11,0.58
35.5,98,"DIORITE [27021]",20,50.3,7.02,27.9,6.57,1.68,5.62,0.83,4.2,0.84,2.25,0.33,2.14,0.32
35.5,98,"DIORITE [27021]",62.9,113.9,11.99,36.6,5.82,1.16,4.97,0.66,3.39,0.69,1.85,0.28,1.76,0.27
35.5,98,"DIORITE [27021]",56.8,103.8,11.04,34.7,5.86,1.14,5.08,0.69,3.6,0.73,1.91,0.27,1.83,0.27
43.6,82.6,"DIORITE [27029]",7.5,17.4,2.16,9.99,2.5,0.96,2.93,0.47,3.34,0.7,1.98,0.34,1.98,0.29
43.6,82.6,"DIORITE [27029]",5.99,14.9,2.02,9.65,2.61,0.91,2.97,0.46,3.15,0.66,1.91,0.3,1.83,0.31
43.6,82.6,"DIORITE [27029]",5.13,12,1.58,7.43,2.01,0.73,2.48,0.4,2.63,0.55,1.59,0.25,1.61,0.24
43.6,82.6,"DIORITE [27029]",5.71,13.4,1.76,8.3,2.22,0.77,2.46,0.41,2.78,0.56,1.67,0.26,1.61,0.24
43.6,82.6,"DIORITE [27029]",4.53,15,2.37,11.2,2.96,1.32,3.21,0.54,3.67,0.8,2.29,0.37,2.57,0.45
43.6,82.6,"DIORITE [27029]",7.15,19,2.77,14.3,4.08,1.58,5.08,0.82,5.56,1.2,3.56,0.54,3.59,0.5
43.6,82.6,"DIORITE [27029]",14.8,28.7,3.49,15.8,3.97,1.54,4.63,0.75,5.17,1.06,3.19,0.48,3.25,0.5
43.6,82.6,"DIORITE [27029]",5.47,18.7,3,16.7,4.95,1.29,6.02,0.99,6.52,1.37,4.2,0.66,4.07,0.62
43.6,82.6,"DIORITE [27029]",11.8,29.6,3.96,18.5,4.82,1.37,5.09,0.89,5.52,1.15,3.56,0.53,3.61,0.56
43.6,82.6,"DIORITE [27029]",13.5,31.7,4.15,19.5,4.81,1.32,5.37,0.88,5.65,1.13,3.41,0.5,3.27,0.5
43.6,82.6,"DIORITE [27029]",3.02,9.64,1.75,10,4.19,1.41,6.1,1.25,8.32,1.71,5.28,0.81,5.21,0.83
43.6,82.6,"DIORITE [27029]",14.1,31.7,4.26,20.3,5.67,1.52,6.18,1,6.51,1.33,3.93,0.58,3.81,0.58
43.6,82.6,"DIORITE [27029]",5.33,11.7,1.95,10.6,4.12,1.23,6.07,1.08,7.31,1.6,4.98,0.78,5.44,0.99
12,109,"DIORITE [27041]",50.9,96.5,11.2,41.7,6.88,1.68,5.88,0.778,3.58,0.699,2.01,0.273,1.79,0.261
12,109,"DIORITE [27041]",49.2,96,11.1,41.1,7.04,1.67,5.3,0.72,3.74,0.729,1.98,0.287,1.82,0.281
42.0939,92.6086,"DIORITE, QUARTZ [27046]",14.1,31,3.89,17.7,4.43,1.06,4.42,0.71,4.61,1.01,2.96,0.45,3.1,0.47
42.0939,92.6086,"DIORITE, QUARTZ [27046]",13.3,29.2,3.67,17.3,4.37,1.02,4.53,0.73,4.51,0.98,2.93,0.44,2.94,0.47
42.0939,92.6086,"DIORITE, QUARTZ [27046]",18.9,40.6,5.33,21.7,5.24,1.31,5.91,0.92,5.72,1.23,3.6,0.54,3.62,0.54
42.1097,92.5178,"DIORITE [27046]",15.8,34.4,4.45,19.3,4.23,1.1,3.99,0.57,3.38,0.69,2.01,0.28,1.9,0.28
42.1097,92.5178,"DIORITE [27046]",15.8,35,4.53,17.9,3.84,1.11,3.86,0.55,3.42,0.67,1.88,0.29,1.72,0.27
42.1097,92.5178,"DIORITE [27046]",14.2,34.2,4.89,24.6,6.56,2.23,7.32,1.09,6.8,1.4,4.01,0.59,3.65,0.55
42.58,126.72,"DIORITE [27049]",26.7,61,8.39,32.6,6.37,1.33,4.88,0.66,3.33,0.66,2.06,0.28,1.9,0.26
30.67,86.5,"DIORITE [27055]",49.7,101,11.8,43.4,7.01,1.73,5.16,0.59,3,0.55,1.43,0.2,1.23,0.19
30.67,86.5,"DIORITE [27055]",55.5,105,12.3,44.3,7,1.67,5.15,0.59,2.96,0.53,1.36,0.19,1.15,0.18
30.67,86.5,"DIORITE [27055]",40.1,89.3,11.6,44.1,7.06,1.75,5.09,0.61,3.15,0.58,1.47,0.21,1.31,0.2
30.67,86.5,"DIORITE [27055]",57.8,109,10.9,38.4,6.21,1.4,4.83,0.55,2.78,0.52,1.31,0.18,1.17,0.19
30.67,86.5,"DIORITE [27055]",36.2,83.4,10.5,40.2,6.57,1.57,4.82,0.57,2.96,0.55,1.44,0.2,1.33,0.21
30.67,86.5,"DIORITE [27055]",52.3,109,12,44,6.98,1.7,5.11,0.59,2.94,0.54,1.37,0.19,1.2,0.18
35.060948,129.075239,"DIORITE [27062]",23,43.6,6.16,26.1,5.9,1.77,6,1,6.1,1.3,3.8,0.58,3.7,0.57
35.060841,129.074759,"DIORITE [27062]",15.4,31.4,4.11,17.8,4.2,1.22,4.7,0.8,5,1.1,3.3,0.48,3.3,0.52
35.059539,129.072855,"DIORITE [27062]",12,25.5,3.35,14.3,3.4,1.07,3.5,0.6,3.9,0.8,2.6,0.43,2.9,0.49
35.060948,129.075239,"DIORITE [27062]",35.9,51.8,9.01,36.6,7.7,2.98,7.4,1.2,7.1,1.4,4.1,0.6,4.1,0.66
35.060841,129.074759,"DIORITE [27062]",29.1,52.4,7.13,29.6,6.5,2.3,6.8,1,6.5,1.4,3.9,0.58,3.8,0.6
35.059539,129.072855,"DIORITE [27062]",32.2,63.1,8.03,33.1,7.3,2.24,7.1,1.1,6.7,1.4,4,0.61,4.2,0.65
42.3,94,"DIORITE, QUARTZ [27066]",10.3,23.4,2.92,12.5,3.09,1.13,2.95,0.46,2.75,0.59,1.65,0.24,1.51,0.24
42.3,94,"DIORITE, QUARTZ [27066]",10.3,21.8,2.75,12.1,2.84,1.1,2.88,0.45,2.51,0.53,1.52,0.24,1.59,0.27
42.3,94,"DIORITE, QUARTZ [27066]",13.5,29.5,3.63,16.2,4.02,1.18,3.77,0.57,3.28,0.68,1.89,0.27,1.79,0.3
42.3,94,"DIORITE, QUARTZ [27066]",9.8,21.6,2.7,11.4,2.61,0.97,2.45,0.37,2.16,0.47,1.39,0.21,1.37,0.22
30.1714,102.1753,"DIORITE [27077]",19.1802008504165,46.436666684872,6.14237168131982,25.9208506711765,5.49255768603052,1.16105546618513,5.05768826659446,0.756592293517302,4.67952607044683,0.947012780974706,2.69310884451123,0.382173350015443,2.37770659878422,0.353542155937431
30,102,"DIORITE [27077]",17.6079130993619,40.4142299320628,5.29781946705085,22.3948593803572,4.78818668189407,1.07037920088848,4.4687878725895,0.666970581056455,4.16157577575029,0.833265465246599,2.34541866339968,0.327919434706321,2.04916087451645,0.306726124484466
30,102,"DIORITE [27077]",18.0568080919659,41.7181806322554,5.43813647719428,23.0502071166723,4.90812638850028,1.09668942925956,4.57904969063665,0.68305879344403,4.26103044804238,0.862674980192717,2.45596849711584,0.34334839782054,2.16053008421138,0.325492843666247
30,102,"DIORITE [27077]",17.8430615614401,41.6908899766455,5.40813645553994,23.0094133474688,4.89695143406732,1.10186459927633,4.57232531568372,0.681721731155107,4.28057340743454,0.860588330369298,2.45430532946301,0.342687089962489,2.15259883203378,0.327170705064671
30,102,"DIORITE [27077]",17.7649086595314,40.6540951239067,5.26859999525613,22.4644327553849,4.7873523661844,1.0841412376105,4.47044886091152,0.668497892191922,4.20554050776122,0.847933336064541,2.41527729645191,0.340010230057801,2.15247583560809,0.328474216443778
30,102,"DIORITE [27077]",19.766857625255,45.3600182244647,5.87427093889856,25.0768292046542,5.29369347266727,1.17104417804959,4.91294557173648,0.733457125541682,4.58464300596911,0.92145085185613,2.63692396298958,0.368201530963107,2.36147396732116,0.352100240180679
38.9242,96.2158,"DIORITE, QUARTZ [27081]",37.07,75.92,9.09,35.72,6.94,1.75,6.31,0.95,5.68,1.11,3.19,0.48,3.08,0.46
38.9242,96.2158,"DIORITE, QUARTZ [27081]",34.66,67.23,8.19,31.42,5.81,1.54,5.17,0.76,4.47,0.88,2.54,0.39,2.52,0.38
38.9242,96.2158,"DIORITE, QUARTZ [27081]",30.92,65.74,7.63,29.35,5.6,1.47,4.96,0.75,4.41,0.86,2.53,0.39,2.51,0.39
38.9242,96.2158,"DIORITE, QUARTZ [27081]",38.81,78.76,9.65,37.49,7.2,1.7,6.52,0.98,5.82,1.14,3.26,0.49,3.14,0.47
-21.28187,119.89891,"DIORITE [27088]",27.1,53,6.25,23.8,4.24,1.16,3.5,0.52,3.18,0.65,1.8,0.27,1.76,0.28
-21.28187,119.89891,"DIORITE [27088]",23.6,50.2,6.23,24.5,5.15,1.27,4.75,0.69,4.05,0.84,2.57,0.36,2.36,0.35
-20.87647,119.73206,"DIORITE, QUARTZ [27088]",24.2,44.8,5.73,24.6,6.29,1.76,6.45,0.88,4.73,0.86,2.56,0.33,1.9,0.27
-3.747,-51.4922,"DIORITE, QUARTZ [27090]",33.7,86.2,11.28,47.9,9.63,1.71,8.46,1.43,8.21,1.67,4.96,0.85,5.54,0.85
-3.5318,-51.2846,"DIORITE, QUARTZ [27090]",172.7,348,38.78,183.56,19.48,4.61,14.14,1.64,7.14,1.19,2.98,0.43,2.65,0.37
-3.5612,-51.093,"DIORITE, QUARTZ [27090]",80.3,165.7,18.54,73,10.9,2.55,7.3,0.88,3.94,0.67,1.75,0.25,1.56,0.24
16.7858,120.7877,"DIORITE, HORNBLENDE [27097]",5.42,11,1.29,5.41,1.14,0.39,1.08,0.18,1,0.22,0.56,0.09,0.51,0.1
16.7853,120.7941,"DIORITE, QUARTZ-HORNBLENDE [27097]",7.55,17,2.14,9.78,2.28,0.76,2.39,0.4,2.48,0.5,1.47,0.22,1.38,0.22
16.8021,120.7906,"DIORITE, QUARTZ [27097]",10.8,23.1,2.86,11.7,2.78,0.84,2.8,0.4,2.45,0.5,1.5,0.21,1.61,0.26
16.8021,120.7956,"DIORITE [27097]",7,15.3,2.08,8.6,2.19,0.74,1.9,0.36,1.93,0.42,1.35,0.18,1.43,0.22
16.8,120.8,"DIORITE [27097]",13.4,27.4,3.26,13.7,2.52,0.74,2.22,0.32,2.28,0.35,1.17,0.18,1.22,0.2
16.8,120.8,"DIORITE, HORNBLENDE-QUARTZ [27097]",6.45,13.7,1.68,7.7,1.77,0.62,1.84,0.3,1.73,0.36,1.04,0.15,1.02,0.17
-10.0471,-37.1388,"DIORITE, QUARTZ [27114]",17.7,49.1,7.44,34.7,7.43,1.68,6.73,1.1,6.15,1.21,3.42,0.51,3.12,0.48
-10.0396,-37.136,"DIORITE, QUARTZ [27114]",26.5,54.9,6.64,26.9,4.85,1.18,3.77,0.56,2.97,0.56,1.59,0.24,1.51,0.22
-10.0471,-37.1388,"DIORITE, QUARTZ [27114]",25.2,74.2,7.32,29.7,5.84,1.41,4.74,0.7,3.61,0.67,1.8,0.27,1.71,0.24
-10.0506,-37.1491,"DIORITE, QUARTZ [27114]",32,69.4,7.69,30.6,5.3,1.27,4.23,0.61,3.07,0.58,1.55,0.24,1.52,0.22
-10.0517,-37.1609,"DIORITE, QUARTZ [27114]",35.2,70.6,7.99,29.5,5.44,1.24,3.88,0.58,2.95,0.57,1.62,0.26,1.57,0.23
-10.0502,-37.1674,"DIORITE, QUARTZ [27114]",37.7,83.6,8.74,33.3,5.97,1.36,4.39,0.65,3.3,0.6,1.66,0.26,1.55,0.22
-10.041,-37.1775,"DIORITE, QUARTZ [27114]",11.1,18.3,2.21,9.4,2.1,1.01,2.19,0.4,2.43,0.51,1.61,0.26,1.47,0.22
-10.0471,-37.1388,"DIORITE, QUARTZ [27114]",86.9,170.9,17.33,58.9,7.22,1.26,4.02,0.5,2.27,0.36,1.02,0.16,1.05,0.18
52,125.5,"DIORITE [27132]",27.7,55.7,7.09,31,5.25,1.55,4.2,0.55,2.45,0.41,1.13,0.15,0.87,0.13
52,125.5,"DIORITE [27132]",25.8,52.8,6.67,28.3,4.83,1.44,3.85,0.51,2.47,0.41,1.21,0.16,0.89,0.15
26.7242,101.5688,"DIORITE [27151]",15,39,5.23,23.4,5.33,2.19943315396931,4.65546068610911,0.72,3.82,0.704,1.91,0.243,1.5,0.214
