"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-21.2497,14.442,"DOLERITE [4586]",4.4,11.1,1.72,8.3,2.35,0.81,2.69,0.44,2.64,0.53,1.43,0.23,1.3,0.21
-21.2497,14.442,"DOLERITE [4586]",4.7,11.8,1.83,9,2.49,0.84,2.97,0.46,2.81,0.57,1.54,0.24,1.4,0.22
-21.2497,14.442,"DOLERITE [4586]",4.7,10.8,1.6,7.8,2.14,0.78,2.65,0.45,2.77,0.56,1.55,0.24,1.42,0.22
-21.2497,14.442,"DOLERITE [4586]",4.3,10.6,1.65,8,2.32,0.8,2.83,0.47,2.82,0.57,1.56,0.24,1.44,0.22
-20.7283,14.22,"DOLERITE [4586]",5.3,13.3,2.07,10.2,2.89,0.98,3.32,0.55,3.26,0.65,1.72,0.27,1.58,0.24
-21.3837,13.8805,"PICRITE [4586]",5.2,11.7,1.71,8.4,2.43,0.89,3.08,0.53,3.31,0.69,1.92,0.3,1.8,0.27
-20.7,14.1,"DOLERITE [4586]",3.6,9.1,1.45,7.6,2.52,0.92,3.18,0.56,3.44,0.7,1.9,0.29,1.75,0.26
-21.2497,14.442,"DOLERITE [4586]",3.8,10.4,1.71,8.8,2.68,0.92,3.23,0.54,3.27,0.67,1.8,0.28,1.63,0.25
-20.2912,14.33,"DOLERITE [4586]",15.3,36.4,5.03,22.3,4.91,1.53,4.73,0.7,3.8,0.68,1.76,0.26,1.5,0.22
26.58,101.67,"PICRITE [17186]",7.09,16.38,2.2,10.26,2.33,0.72,2.23,0.37,2.05,0.43,1.2,0.16,1.01,0.14
26.58,101.67,"PICRITE [17186]",7.14,16.42,2.25,10.55,2.37,0.75,2.26,0.39,2.08,0.45,1.22,0.17,1.05,0.15
26.58,101.67,"PICRITE [17186]",7.21,17.06,2.28,14.62,3.654,0.78,2.33,0.38,2.15,0.46,1.23,0.18,1.06,0.16
26.58,101.67,"PICRITE [17186]",7.18,16.73,2.26,11.27,2.607,0.76,2.29,0.41,2.1,0.47,1.24,0.19,1.08,0.17
26.58,101.67,"PICRITE [17186]",7.31,17.76,2.35,11.93,2.486,0.83,2.42,0.38,2.17,0.47,1.26,0.18,1.08,0.16
26.58,101.67,"PICRITE [17186]",8.05,18.76,2.41,12.09,2.351,0.92,2.51,0.41,2.3,0.51,1.31,0.2,1.12,0.17
26.58,101.67,"PICRITE [17186]",9.98,20.36,2.63,13.04,3.091,0.99,2.89,0.42,2.32,0.4,1.28,0.18,1.1,0.16
26.58,101.67,"PICRITE [17186]",10.97,22.1,2.78,13.38,3.23,1.07,3.05,0.44,2.45,0.5,1.3,0.19,1.1,0.17
26.58,101.67,"PICRITE [17186]",11.36,23.08,2.82,13.07,3.216,1.18,3.12,0.51,2.54,0.51,1.31,0.19,1.13,0.18
26.58,101.67,"PICRITE [17186]",11.12,22.87,2.85,13.65,3.31,1.09,3.1,0.49,2.5,0.5,1.31,0.17,1.1,0.16
13.63,25.35,"PICRITE [17156]",13.1,29.8,4.07,18.8,4.59,1.57,4.45,0.62,3.43,0.59,1.46,0.17,1.02,0.14
13.63,25.35,"PICRITE [17156]",28.6,65.1,8.5,36.1,7.92,2.65,6.97,0.98,5.36,0.92,2.32,0.3,1.67,0.24
13.63,25.35,"PICRITE [17156]",15,32,4.14,18.3,4.03,1.63,3.86,0.54,2.97,0.52,1.33,0.17,1.02,0.15
13.63,25.35,"PICRITE [17156]",15.07,30.51,3.36,12.99,4.05,1.8,3.61,0.54,3.05,0.1,1.54,0.17,1.1,0.15
13.63,25.35,"PICRITE [17156]",52.5,104,12.1,47.2,8.82,2.69,7.49,0.99,5.44,0.99,2.58,0.32,1.97,0.29
19.47,-155.58,"PICRITE [152] / THOLEIITIC BASALT [92] / BASALT, OLIVINE [154]",7.95,20.03,3.11,15.21,4.17,1.49,4.74,0.75,3.99,0.82,2.08,0.33,1.66,0.27
21,105,"PICRITE [28695] / KOMATIITE [29182]",10.66,22.095,2.809,12.076,2.852,0.972,2.645,0.411,2.481,0.49,1.24,0.175,1.092,0.161
59.49,10.3,"PICRITE [7665]",69,155,20,78,15,3.8,9.6,1.4,6.4,1,2.5,0.3,1.5,0.2
63.92,-21.48,"PICRITE [4692] / NOT GIVEN [11847]",0.63,1.95,0.38,2.37,1.07,0.48,1.86,0.35,2.5,0.55,1.63,0.25,1.69,0.27
66,-24,"PICRITE [3490]",19.36,48.01,6.87,32.07,8.11,2.58,7.85,1.18,6.36,1.18,2.75,0.37,2.19,0.3
66,-24,"PICRITE [3490]",14.34,34.82,4.87,21.9,5.16,1.63,5.03,0.74,3.78,0.7,1.58,0.24,1.28,0.17
66,-24,"PICRITE [3490]",18.1,46.66,6.87,32.13,7.59,2.44,7.05,1.12,5.63,1.03,2.46,0.35,1.89,0.29
66,-24,"PICRITE [3490]",7.55,20.29,3.1,14.9,4.02,1.34,4.44,0.75,3.96,0.76,1.86,0.27,1.61,0.22
66,-24,"PICRITE [3490]",7.69,20.99,3.22,15.7,4.3,1.36,4.57,0.75,4.02,0.77,1.88,0.27,1.52,0.22
66,-24,"PICRITE [3490]",4.22,11.91,1.89,9.17,2.51,0.85,2.83,0.45,2.47,0.48,1.15,0.17,0.98,0.14
66,-24,"PICRITE [3490]",12.85,32.21,4.74,22.39,6.18,2.01,6.59,1.1,6.02,1.17,2.82,0.4,2.33,0.3
66,-24,"PICRITE [3490]",5.93,16.04,2.48,12.3,3.53,1.23,4.17,0.66,3.97,0.77,1.88,0.28,1.64,0.23
66,-24,"PICRITE [3490]",11.54,29.47,4.32,20.4,5.7,1.95,6.19,1.02,5.79,1.13,2.75,0.41,2.39,0.34
-21,55.85,"PICRITE [1229]",4.55277291723705,10.564116627643,1.41168389619479,7,2,0.56937342291377,1.69057886641408,0.275171668217562,1.57819384431283,0.303677406562135,0.811060176175126,0.115038779559673,0.679233837380105,0.0882994748517564
69,86,"PICRITE [2981]",5.09,11.8,1.44,6.7,1.66,0.62,1.63,0.26,1.75,0.38,1.05,0.14,1.1,0.14
69,86,"PICRITE [2981]",6.04,14.5,1.8,8.5,2.22,0.75,2.2,0.38,2.51,0.5,1.48,0.21,1.49,0.21
67.2762,-115.2133,"PICRITE [18023]",3.99,9.25,1.33,6.23,1.65,0.57,2.02,0.34,2,0.41,1.09,0.17,1.03,0.16
67.2762,-115.2133,"PICRITE [18023]",3.5,8.39,1.23,5.96,1.63,0.57,1.96,0.32,1.93,0.4,1.06,0.17,1,0.16
67.2813,-115.2072,"PICRITE [18023]",3.77,9.03,1.28,6.29,1.65,0.57,2,0.33,1.96,0.4,1.09,0.17,1.01,0.16
67.0083,-115.2167,"PICRITE [18136]",4.93,10.8,1.48,6.54,1.56,0.47,1.66,0.28,1.57,0.32,0.87,0.13,0.83,0.13
58.2,57.8,"PICRITE [15426]",12.2,22.7,2.7,10.9,2.29,0.76,2.17,0.33,2.02,0.36,0.92,0.13,0.87,0.11
58.2,57.8,"PICRITE [15426]",10.3,20.1,2.3,10.4,2.08,0.75,1.82,0.33,1.61,0.31,0.76,0.14,0.76,0.08
58.2,57.8,"PICRITE [15426]",13,23.3,2.7,11,2.02,0.85,2.18,0.38,1.93,0.39,1.03,0.12,0.88,0.12
58.2,57.8,"PICRITE [15426]",10.6,22.2,2.6,11.5,2.38,0.75,2.64,0.5,2.11,0.4,1.14,0.16,0.87,0.14
37.73,15,"PICRITE [18113]",27.9,62.5,6.7,27.6,5.6,1.61,5.58,0.75,3.57,0.75,2.09,0.27,1.78,0.24
19.12,72.91,"PICRITE [18406]",13.5,29.4,3.94,16.8,4.03,1.27,4.05,0.62,3.64,0.74,1.9,0.27,1.66,0.24
19.12,72.91,"PICRITE [18406]",9.9,23,2.93,12.7,3.16,1.02,3.27,0.52,3.01,0.62,1.61,0.23,1.4,0.2
57.9,-5.15,"PICRITE [18547]",13.87,28.58,3.76,14.11,2.8,0.8,2.41,0.38,2.15,0.42,1.2,0.18,1.15,0.17
57.9,-5.15,"PICRITE [18547]",10.78,21.75,2.84,10.3,2,0.62,1.83,0.27,1.6,0.31,0.91,0.13,0.88,0.13
57.9,-5.15,"PICRITE [18547]",8.43,17.27,2.23,8.42,1.68,0.52,1.54,0.24,1.37,0.27,0.81,0.11,0.75,0.11
57.9,-5.15,"PICRITE [18547]",14.02,30.45,3.97,14.65,2.88,0.75,2.62,0.42,2.44,0.48,1.38,0.2,1.23,0.19
57.9,-5.15,"PICRITE [18547]",7.34,15.36,2.12,8.27,2,0.45,1.69,0.27,1.65,0.33,0.95,0.13,0.88,0.14
15,78.5,"PICRITE [7991]",8.11,17.83,1.81,7.13,1.63,0.5,2.08,0.32,2.1,0.46,1.3,0.21,1.27,0.18
15,78.5,"PICRITE [7991]",6.81,16.57,1.53,5.97,1.38,0.49,1.78,0.28,1.86,0.38,1.19,0.16,1.2,0.15
15.07,77.82,"PICRITE [7991]",4.98,13.13,1.11,4.39,0.98,0.37,1.34,0.21,1.36,0.29,0.91,0.13,0.94,0.12
14.37,78.32,"PICRITE [7991]",5.08,13.7,1.13,4.48,1,0.35,1.3,0.2,1.43,0.28,0.94,0.12,0.89,0.12
14.48,78.82,"PICRITE [7991]",7.79,18,1.75,6.81,1.51,0.55,2.04,0.32,2.11,0.45,1.31,0.2,1.38,0.18
14.42,78.22,"PICRITE [7991]",3.29,6.59,0.75,2.99,0.68,0.29,0.95,0.15,1.03,0.19,0.7,0.09,0.57,0.09
14.42,78.22,"PICRITE [7991]",8.06,16.13,1.79,6.72,1.72,0.63,2.11,0.35,2.17,0.5,1.4,0.22,1.37,0.21
14.42,78.22,"PICRITE [7991]",9.1,18.17,2.11,8.44,2,0.66,2.57,0.35,2.45,0.57,1.6,0.2,1.56,0.24
14.42,78.22,"PICRITE [7991]",6.4,15.4,1.4,5.83,1.3,0.42,1.64,0.27,1.75,0.36,1.06,0.17,1.11,0.16
14.42,78.22,"PICRITE [7991]",7.93,19.1,1.8,6.91,1.53,0.53,2.07,0.32,2.08,0.44,1.37,0.18,1.22,0.17
24.5161,82.8472,"PICRITE [10037]",30.5,75.5,9.2,40.6,8.6,2.5,8,1.1,5.5,0.9,2.3,0.3,1.7,0.2
24.5181,82.8542,"PICRITE [10037]",26.8,61.2,7.2,31.2,6.4,2.1,6.2,0.9,4.2,0.7,1.8,0.2,1.4,0.2
24.5083,82.7569,"PICRITE [10037]",24.8,58.8,7.3,33.1,7.2,2.2,7,1,4.8,0.8,1.9,0.2,1.5,0.2
24.5083,82.7583,"PICRITE [10037]",56.1,130,15.6,66.3,13.2,4.3,12.2,1.6,7.7,1.2,3.1,0.4,2.4,0.3
-22,47.8,"PICRITE [4281]",7.38,16.91,2.28,10.47,2.75,1.05,2.7,0.45,2.88,0.63,1.57,0.22,1.52,0.19
-22,47.8,"PICRITE [4281]",4.85,13.69,2.17,11.19,3.23,1.16,3.01,0.55,3.08,0.71,1.49,0.21,1.37,0.2
33,84,"PICRITE [19191]",8.31,21.1,2.69,12.5,3.23,1.06,3.41,0.54,3.2,0.58,1.62,0.21,1.33,0.18
55.8118,-94.2548,"PICRITE [19181]",2.74,6.78,1.07,5.34,1.7,0.78,2.17,0.45,2.76,0.53,1.58,0.25,1.6,0.26
55.8114,-94.2569,"PICRITE [19181]",2.15,5.78,0.96,4.89,1.6,0.46,1.94,0.42,2.49,0.48,1.44,0.23,1.43,0.23
55.8312,-94.1333,"PICRITE [19181]",1.55,4.32,0.73,3.86,1.35,0.44,1.69,0.36,2.16,0.41,1.22,0.2,1.24,0.2
55.8291,-94.1339,"PICRITE [19181]",2.11,5.71,0.95,4.86,1.63,0.54,2.02,0.43,2.62,0.51,1.53,0.25,1.53,0.24
55.826,-94.1344,"PICRITE [19181]",1.97,4.99,0.82,4.1,1.31,0.45,1.67,0.35,2.13,0.41,1.24,0.19,1.23,0.19
55.7981,-93.8304,"PICRITE [19181]",1.76,4.91,0.83,4.06,1.42,0.51,1.82,0.36,2.33,0.45,1.34,0.22,1.38,0.21
55.7976,-93.8319,"PICRITE [19181]",1.29,3.96,0.72,3.72,1.41,0.46,1.82,0.37,2.38,0.46,1.36,0.21,1.39,0.22
25.6,100,"PICRITE [19150]",14.56,32.77,4.028,16.57,3.534,1.181,3.464,0.524,2.917,0.563,1.526,0.211,1.268,0.187
25.6,100,"PICRITE [19150]",13.96,30.7,3.869,15.78,3.459,1.113,3.326,0.502,2.85,0.551,1.449,0.212,1.238,0.175
25.6,100,"PICRITE [19150]",9.328,20,2.571,10.87,2.872,0.996,3.197,0.517,3.149,0.637,1.775,0.254,1.554,0.225
25.6,100,"PICRITE [19150]",9.533,20.8,2.634,11.1,2.906,1.05,3.239,0.52,3.089,0.624,1.726,0.252,1.526,0.228
25.6,100,"PICRITE [19150]",9.169,20.13,2.602,10.99,2.882,0.992,3.221,0.528,3.113,0.642,1.764,0.253,1.563,0.241
25.6,100,"PICRITE [19150]",8.679,18.82,2.421,10.27,2.704,0.924,3.007,0.497,2.904,0.6,1.627,0.24,1.461,0.221
22,72,"PICRITE [19432]",9.21,18.8,2.35,10,2.55,0.9,3.11,0.53,3.4,0.75,2.14,0.32,1.99,0.3
22,72,"PICRITE [19432]",3.1,6.81,0.95,4.56,1.67,0.69,2.36,0.43,2.85,0.62,1.78,0.25,1.59,0.25
3,-78.32,"PICRITE [2784]",0.08,0.33,0.08,0.67,0.48,0.27,1.14,0.24,1.91,0.43,1.28,0.19,1.18,0.19
3,-78.32,"PICRITE [2784]",0.12,0.42,0.11,0.91,0.67,0.3,1.3,0.27,2.09,0.48,1.37,0.2,1.29,0.21
3,-78.32,"PICRITE [2784]",0.15,0.55,0.13,0.91,0.55,0.28,1.2,0.25,1.98,0.46,1.35,0.21,1.32,0.22
3,-78.32,"PICRITE [2784]",0.15,0.46,0.11,0.84,0.51,0.23,1,0.21,1.69,0.39,1.18,0.18,1.12,0.19
3,-78.32,"PICRITE [5242]",0.22,0.57,0.13,0.99,0.75,0.34,1.5,0.3,2.18,0.48,1.44,0.23,1.42,0.21
3,-78.32,"PICRITE [2784]",1,3.1,0.58,3.89,1.77,0.76,2.57,0.47,3.22,0.67,1.86,0.26,1.65,0.26
65.7043,-34.871,"PICRITE [4015]",3.32,8.09,1.39,7.57,2.59,1.06,3.6,0.62,4.16,0.83,2.49,0.31,2.14,0.3
65.7043,-34.871,"PICRITE [4015]",1.84,5.19,0.89,4.72,1.7,0.68,2.3,0.39,2.55,0.53,1.54,0.2,1.33,0.18
65.7043,-34.871,"PICRITE [4015]",2.41,5.79,1.09,6.33,2.45,1.02,3.29,0.6,3.89,0.78,2.24,0.3,2.06,0.31
65.7043,-34.871,"PICRITE [4015]",2.28,6.76,1.02,5.53,1.88,0.71,2.67,0.44,2.94,0.6,1.77,0.23,1.59,0.22
65.7043,-34.871,"PICRITE [4015]",2.9,8.25,1.44,7.8,2.5,0.89,3.07,0.5,3.35,0.67,1.95,0.24,1.66,0.24
65.7043,-34.871,"PICRITE [4015]",2.22,6.21,1.08,6.14,1.96,0.7,2.58,0.42,2.64,0.55,1.57,0.19,1.39,0.18
65.7043,-34.871,"PICRITE [4015]",5.78,14.6,2.36,12.9,4.09,1.47,5,0.81,5.37,1.03,3.02,0.38,2.64,0.35
65.7043,-34.871,"PICRITE [4015]",10.2,31.2,5.05,26.8,8.29,3.08,10.1,1.75,11.2,2.37,6.45,0.85,5.78,0.81
65.7043,-34.871,"PICRITE [4015]",5.22,15.9,2.6,13.6,4.39,1.56,5.49,0.92,5.88,1.15,3.19,0.43,2.86,0.4
65.7043,-34.871,"PICRITE [4015]",6.54,19.6,3.24,17.2,5.17,1.95,6.86,1.14,7.02,1.41,3.99,0.5,3.51,0.52
65.7043,-34.871,"PICRITE [4015]",4.98,13.7,2.28,12.4,3.96,1.44,5.04,0.82,5.27,0.99,3.03,0.38,2.8,0.38
65.7043,-34.871,"PICRITE [4015]",5.26,14,2.29,12.4,3.94,1.38,4.95,0.8,5.17,1,2.9,0.37,2.67,0.36
65.7043,-34.871,"PICRITE [4015]",1.67,5.24,0.94,4.93,1.64,0.63,2.28,0.37,2.25,0.48,1.34,0.18,1.18,0.16
65.7043,-34.871,"PICRITE [4015]",1.85,5.38,0.95,5.28,1.75,0.67,2.27,0.37,2.37,0.47,1.37,0.17,1.21,0.17
65.7043,-34.871,"PICRITE [4015]",8.33,19,2.48,10.6,2.45,0.77,2.72,0.43,2.87,0.53,1.58,0.22,1.47,0.19
65.7043,-34.871,"PICRITE [4015]",7.5,19.1,2.83,13.8,3.8,1.42,4.69,0.72,4.8,0.94,2.86,0.35,2.49,0.34
-21.3837,13.8805,"PICRITE [4586]",14,31.9,4.54,20.7,5.09,1.61,5.19,0.84,4.85,0.96,2.54,0.38,2.23,0.34
-21.3837,13.8805,"PICRITE [4586]",14.2,32.2,4.53,20.8,5.07,1.62,5.39,0.86,4.95,0.97,2.56,0.39,2.24,0.34
-21.3837,13.8805,"PICRITE [4586]",29.6,60.5,7.84,33.7,7.79,2.4,8.57,1.42,8.71,1.79,5,0.79,4.65,0.73
-21.3837,13.8805,"PICRITE [4586]",29.2,59.8,7.78,33.1,7.61,2.37,8.39,1.39,8.54,1.76,4.84,0.77,4.55,0.7
-22,30,"PICRITE [19645]",26.84,60.91,7.6,33.66,6.89,2.01,6.19,0.81,4.42,0.77,2.08,0.26,1.63,0.22
-22,30,"PICRITE [19645]",29.99,69.81,9.14,41.71,9.05,2.7,8.17,1.07,5.79,0.98,2.64,0.32,2.01,0.26
-21.5,29.5,"PICRITE [19645]",25.91,61.14,8.11,37.69,8.35,2.44,7.54,1,5.53,0.94,2.49,0.3,1.87,0.25
3,-78.32,"PICRITE [5242] / KOMATIITE [5308]",0.28,0.69,0.14,0.55,0.42,0.31,1.43,0.29,2.14,0.49,1.45,0.23,1.44,0.24
28.4,-16.5,"PICRITE [16914]",7.89,18.64,2.64,12.28,3.05,1.24,2.9,0.43,2.32,0.41,1.05,0.14,0.86,0.12
28.4,-16.5,"PICRITE [16914]",7.89,18.64,2.64,12.28,3.05,1.24,2.9,0.43,2.32,0.41,1.05,0.14,0.86,0.12
-25.17,-129.38,"ALKALI BASALT [25803] / PICRITE [6126]",27.32,56.26,7,28.79,6.36,1.99,5.88,0.86,4.87,0.9,2.27,0.3,1.84,0.25
-25.17,-129.38,"ALKALI BASALT [25803] / PICRITE [6126] / NOT GIVEN [12937]",29.56,60.59,7.57,31.02,6.77,2.08,6.1,0.9,5.03,0.93,2.36,0.32,1.95,0.27
-25.17,-129.38,"ALKALI BASALT [25803] / PICRITE [6126] / NOT GIVEN [12937]",19.8,45.06,5.88,26.2,6.5,2.11,6.34,0.92,5.12,0.93,2.35,0.3,1.87,0.26
-25.17,-129.38,"ALKALI BASALT [25803] / PICRITE [6126]",31.86,65.2,8.1,32.88,7.02,2.2,6.3,0.92,5.05,0.92,2.32,0.31,1.87,0.26
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",4.78,12.63,1.86,8.9,2.52,0.87,2.84,0.44,2.58,0.49,1.3,0.18,1.02,0.15
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",3.38,8.99,1.36,6.55,1.9,0.67,2.15,0.33,1.97,0.37,0.98,0.13,0.79,0.11
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",4.83,12.77,1.93,9.47,2.63,0.96,3.09,0.48,2.86,0.54,1.43,0.19,1.14,0.16
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",6.49,17.07,2.54,12.19,3.24,1.13,3.34,0.54,3.08,0.57,1.43,0.2,1.17,0.16
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",4.75,12.23,1.81,9.91,2.37,0.81,2.65,0.472,2.28,0.507,1.15,0.15,1.04,0.13
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124] / NOT GIVEN [15719]",6.12,15.6,2.24,11.7,3.19,1.07,3.34,0.55,3.1,0.574,1.41,0.198,1.18,0.166
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",5.89,14.9,2.31,10.5,2.99,1.02,3.14,0.51,2.87,0.534,1.34,0.193,1.12,0.157
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",6.88,18.32,2.73,13.24,3.56,1.23,4.08,0.61,3.59,0.66,1.73,0.22,1.33,0.2
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",6.12,15.5,2.4,12,3.21,1.07,3.39,0.563,3.13,0.69,1.53,0.209,1.28,0.183
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",7.64,19.3,2.95,13.7,3.67,1.23,3.94,0.646,3.64,0.7,1.75,0.251,1.46,0.218
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",7.95,19.3,2.95,14,3.64,1.24,3.88,0.634,3.54,0.71,1.77,0.251,1.51,0.207
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",8.08,20.5,3.18,14.9,4.14,1.38,4.42,0.71,3.91,0.751,1.88,0.269,1.58,0.219
19.74,-155.05,"THOLEIITIC BASALT [7011] / BASALT [6966] / PICRITE [13124]",4.13,11.1,1.65,7.68,2.22,0.745,2.42,0.386,2.18,0.416,1.09,0.148,0.884,0.127
19.74,-155.05,"PICRITE [154] / THOLEIITIC BASALT [92]",7.57,18.77,2.93,14.51,3.99,1.45,4.68,0.73,4.37,0.82,2.16,0.3,1.75,0.24
