"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
24,114,"GRANITE [21337]",73.1,165,18.6,58.1,13,0.26,12.3,2.57,16.9,3.71,12,2.04,14,1.94
23.5969,113.8058,"GRANITE, ALKALIFELDSPAR [21337]",83.4,178,21.1,63.7,14.2,0.3,14,2.78,17.6,3.92,12.6,2.06,13.7,1.9
24,114,"GRANITE [21337]",84.3,178,20.7,63.1,13.9,0.29,13.6,2.73,18,3.97,12.7,2.1,14.4,1.94
24,114,"GRANITE [21337]",84,183,22.4,68.3,14.8,0.27,14,2.91,18.9,4.19,13.4,2.23,15.3,2.18
24,114,"GRANITE [21337]",92.7,192,24.3,75.1,17,0.31,17,3.49,22.7,4.94,15.1,2.43,16,2.18
32,115,"GRANITE [23147] / NOT GIVEN [21347]",53,97,10,35.5,5.3,1.4,3.4,0.39,1.7,0.28,0.7,0.098,0.59,0.087
32,115,"GRANITE [23147] / NOT GIVEN [21347]",41,75,8.1,26.7,4.25,1.3,3.4,0.44,2.2,0.42,1.2,0.18,1.1,0.19
31,116,"GRANITE [23147] / NOT GIVEN [21347]",68,133,15,48.3,7.46,2.1,5.2,0.6,3.1,0.5,1.4,0.2,1.2,0.17
32,115,"NOT GIVEN [21417] / GRANITE [25999]",46,89,10,37.8,6.44,2.3,5,0.65,3.3,0.59,1.5,0.23,1.4,0.2
32,115,"NOT GIVEN [21417] / GRANITE [25999]",64,132,15,57.6,9.53,2.5,6.9,0.97,4.9,0.9,2.4,0.35,2.3,0.32
32,115,"NOT GIVEN [21417] / GRANITE [25999]",51,92,9.4,31.5,4.66,1.2,3.6,0.47,2.6,0.51,1.5,0.25,1.7,0.27
31,116,"GRANITE [21418] / NOT GIVEN [21347]",25.2,46.5,5.38,17.14,2.894,0.918,1.8,0.275,1.42,0.271,0.762,0.117,0.78,0.128
31,116,"GRANITE [21418] / NOT GIVEN [21347]",62.8,112,12,37.8,4.63,1.13,2.08,0.291,1.28,0.223,0.6,0.084,0.555,0.093
31,116,"GRANITE [21418] / NOT GIVEN [21347]",18,32.7,3.79,12.3,2.141,0.587,1.52,0.214,0.952,0.15,0.366,0.048,0.295,0.044
31,116,"GRANITE [21418] / NOT GIVEN [21347]",65.6,115,12.9,32.04,4.562,1.63,2.77,0.353,1.42,0.207,0.5,0.062,0.379,0.06
31,116,"GRANITE [21418] / NOT GIVEN [21347]",44.9,80.8,9.23,34.46,5.102,1.14,2.57,0.35,1.54,0.254,0.665,0.086,0.521,0.074
31,116,"GRANITE [23147] / NOT GIVEN [21347]",51.9,95.3,10.8,32.94,4.867,1.26,2.85,0.363,1.54,0.237,0.6,0.077,0.478,0.071
31,116,"GRANITE [21418] / NOT GIVEN [21347]",48.5,83.8,9.19,30.59,4.111,1.09,1.96,0.266,1.14,0.183,0.46,0.058,0.358,0.055
31,116,"GRANITE [21418] / NOT GIVEN [21347]",25.2,45.8,5.01,14.54,1.972,0.682,0.903,0.099,0.337,0.046,0.116,0.016,0.088,0.017
31,116,"GRANITE [21418] / NOT GIVEN [21347]",5.07,8.18,0.968,3.65,0.5564,0.412,0.295,0.031,0.114,0.017,0.044,0.007,0.042,0.008
31,116,"GRANITE [21418] / NOT GIVEN [21347]",18.49,31.3,3.5,11.39,1.433,0.669,0.529,0.055,0.164,0.022,0.052,0.007,0.046,0.01
24.5,114,"GRANITE [21358]",76.7,143,17.3,60.8,10.6,1.45,9.58,1.21,5.79,1.03,2.93,0.35,2.21,0.31
24.5,114,"GRANITE [21358]",69.3,134,15.5,54.6,9.55,1.28,7.01,0.96,4.85,0.88,2.31,0.3,1.96,0.28
24.5,114,"GRANITE [21358]",74.5,143,16.6,58,10.1,1.3,7.43,1,5.19,0.95,2.41,0.33,2.05,0.29
24.5,114,"GRANITE [21358]",59.1,123,14.2,49.6,10.4,0.88,9.94,1.59,8.98,1.76,5.35,0.75,4.92,0.71
24.5,114,"GRANITE [21358]",14.6,31.5,3.9,13.7,4.13,0.22,4.23,0.89,5.84,1.18,3.66,0.64,4.25,0.68
24.5,114,"GRANITE [21358]",55.6,109,12.6,43.1,8.92,0.75,7.66,1.3,8.32,1.69,5.1,0.79,4.62,0.71
30,116,"NOT GIVEN [21417]",112,208,21,67,9.6,1.7,6.3,0.84,4.5,0.85,2.4,0.37,2.3,0.32
31,116,"GRANITE [21418]",28.6,48,5.3,16.58,2.692,0.559,1.45,0.222,1.01,0.169,0.469,0.067,0.49,0.078
39.15,40.23,"GRANITE [15021]",36.8,68.4,7.18,24.7,3.6,1,2.47,0.35,1.67,0.31,0.83,0.12,0.76,0.12
26.5,101.7,"GRANITE [15087]",191,398,37.7,132,20.52,0.8,17.9,2.29,12.4,2.38,6.77,0.91,6.69,1.03
26.65,101.98,"GRANITE [15087]",106,186,20.4,64.49,9.29,0.52,7.8,0.93,4.95,0.86,2.5,0.32,2.23,0.31
26.65,101.5,"GRANITE [15087]",97.4,175,19.7,74.42,12.87,0.47,9.76,1.71,10,2.35,6.74,1.1,6.33,0.86
23.1472,-109.6958,"GRANITE, BIOTITE [15039]",23.02,44.78,5.07,18.6,3.5,0.75,2.63,0.4,2.01,0.44,1.06,0.14,1.01,0.16
23.1317,-109.8167,"GRANITE, BIOTITE [15039]",36.04,67.82,7.48,29.7,4.7,0.68,3.64,0.34,1.55,0.24,0.56,0.07,0.47,0.07
24.1494,-110.2153,"GRANITE [15039]",6.29,11.61,1.35,4.7,1.2,0.29,0.77,0.11,0.48,0.1,0.24,0.036,0.25,0.043
23.9597,-109.8675,"GRANITE [15039]",15.89,26.58,2.75,7.7,1.8,0.26,2.25,0.36,2.26,0.53,1.31,0.23,1.57,0.25
41.4307,111.021,"GRANITE, ALKALIFELDSPAR [21590]",3.22,3.48,0.33,1.16,0.2,0.69,0.2,0.02,0.1,0.02,0.05,0.01,0.06,0.01
41.4273,111.3353,"SYENOGRANITE [21590]",15.08,31.22,2.29,6.55,0.65,0.87,0.53,0.05,0.22,0.04,0.15,0.03,0.24,0.04
41.2866,111.7696,"GRANITE, ALKALIFELDSPAR [21590]",3.62,8.62,0.57,1.84,0.24,0.4,0.2,0.02,0.11,0.02,0.07,0.01,0.09,0.02
53,134,"GRANITE [13921]",25.79,54.75,5.74,19.61,3.22,0.3,3.62,0.37,2.17,0.4,1.35,0.16,1.41,0.18
30.5,118,"GRANODIORITE [21672] / GRANITE [25999]",26.38,53.31,6.15,23.52,4.52,1.1,3.64,0.5,2.69,0.46,1.28,0.18,1.15,0.17
30.5,118,"GRANODIORITE [21672] / GRANITE [25999]",27.27,52.22,5.85,21.55,4.06,1.03,2.96,0.42,2.12,0.36,0.94,0.14,0.91,0.15
30.5,118,"GRANODIORITE [21672] / GRANITE [25999]",41.49,69.7,7.15,25.89,4.74,1.1,3.1,0.4,2.03,0.31,0.86,0.12,0.77,0.12
30.5,118,"GRANODIORITE [21672] / GRANITE [25999]",26.73991952,50.98043434,5.709077837,21.06267688,3.888064329,0.890544051,2.769268378,0.407431226,2.19050425,0.378839813,1.090778716,0.166226606,1.068915081,0.171762416
30.5,118,"MONZOGRANITE [21672] / GRANITE [25999]",40.16,72.22,7.27,25.19,4.56,0.77,3.39,0.53,3.16,0.61,1.84,0.3,2.05,0.31
30.5,118,"MONZOGRANITE [21672] / GRANITE [25999]",37.55,69.9,7.51,26.29,5.08,0.84,3.81,0.62,3.7,0.73,2.21,0.35,2.39,0.39
30.5,118,"SYENOGRANITE [21672] / GRANITE [25999]",39.62,63.97,4.77,10.4,1.56,0.04,1.35,0.35,2.97,0.84,3.53,0.8,6.47,1.19
61,63,"GRANITE [10581]",85.28,193.97,21.77,81.78,20.92,2.78,22.4,4.15,27.36,6.03,15.78,2.25,13.66,1.83
52,87,"GRANITE [12738]",18.74,33.59,3.64,12.82,2.18,0.44,1.26,0.16,0.64,0.11,0.3,0.04,0.19,0.04
52,87,"GRANITE, BIOTITE [12738]",28.03,54.25,6.63,23.92,4.86,0.59,4.09,0.72,3.28,0.72,1.89,0.28,1.94,0.29
52,87,"GRANITE [12738]",10.52,26.02,2.99,12.21,3.22,0.34,2.83,0.56,3.16,0.78,2,0.35,2.23,0.33
52,87,"GRANITE [12738]",12.14,26.69,3.24,13,2.95,0.31,2.72,0.51,2.86,0.64,1.97,0.3,2.02,0.32
52,87,"GRANITE, BIOTITE-MUSCOVITE [12738]",13.97,28.08,3.77,15.06,3.53,0.37,3.05,0.54,2.99,0.66,1.88,0.31,2.12,0.36
51,114.5,"GRANITE [12739]",36.48,58.35,8.81,29.07,6.61,0.42,5.83,0.93,4.4,0.86,2.22,0.32,2.63,0.33
51,114.5,"GRANITE [12739]",11.23,23.9,4.37,15.83,6.48,0.05,6.62,1.41,9.44,1.86,4.94,0.85,6,0.84
51,114.5,"GRANITE, AMAZONITE [12739]",3.62,13.24,2.16,4.96,2.03,0,1.25,0.29,1.36,0.19,0.64,0.11,0.78,0.15
51.65,111.43,"GRANITE, ALKALINE [12013]",117,185,20.6,76.5,12.8,0.81,10.03,1.6,8.84,1.83,4.93,0.89,5.97,0.86
51.8,111.6,"GRANITE, ALKALINE [12013]",54.72,116.98,12.58,46.92,8.74,0.73,8.62,1.4,8.63,1.86,5.65,0.86,5.37,0.82
56,119,"GRANITE [21757]",133.57,285.01,30.68,118.9,32.22,1.4,33.45,6.28,41.62,9.65,27.08,4.42,25.71,3.92
36.30007502,137.613868,"GRANITE, HORNBLENDE-BIOTITE [21884]",26.9,51.4,5.4,19.5,3.5,0.9,3.1,0.5,3,0.6,1.8,0.3,2,0.3
36.29976698,137.615253,"GRANITE, HORNBLENDE-BIOTITE [21884]",30.8,60.4,6.5,23.8,4.5,0.9,3.9,0.6,3.8,0.8,2.3,0.3,2.5,0.4
36.29574702,137.6078,"GRANITE, BIOTITE [21884]",35.7,71.6,7.5,26.8,4.1,0.7,3.6,0.5,3.4,0.7,2,0.3,2.2,0.4
28.5,115,"GRANITE, BIOTITE [21891] / GRANITE [25999]",38.1,82.9,9.73,35.5,7.74,1.2,7.6,1.18,7.23,1.52,4.41,0.64,4.08,0.64
28.5,115,"GRANITE, BIOTITE [21891] / GRANITE [25999]",34.2,73,8.59,33.1,7.02,1.22,5.8,0.86,4.68,0.89,2.64,0.36,2.25,0.35
28.5,115,"GRANITE, BIOTITE [21891] / GRANITE [25999]",36.9,78.8,9.04,35.9,7.72,1.37,6.81,1.14,6.83,1.46,4.15,0.63,3.85,0.58
25.2247,34.2131,"GRANITE, 2-MICA [21911]",6.24,14.1,2,7.68,2.19,0.34,2.19,0.28,1.65,0.33,0.83,0.14,1,0.17
25.2247,34.2131,"GRANITE, 2-MICA [21911]",6.28,14.4,2,7.7,2.22,0.37,2.23,0.32,2.13,0.4,1.14,0.2,1.5,0.24
25.2247,34.2131,"GRANITE, 2-MICA [21911]",6.47,16.11,2.28,7.75,2.6,0.41,1.96,0.31,1.63,0.42,0.96,0.13,1.15,0.19
25.2247,34.2131,"GRANITE, MUSCOVITE [21911]",4.86,13.56,1.96,5.9,4.64,0.23,2.09,0.33,2.25,0.32,1.17,0.23,1.77,0.29
25.2247,34.2131,"GRANITE, MUSCOVITE [21911]",2.9,8.03,1.2,4.72,1.89,0.15,1.85,0.27,1.74,0.33,0.93,0.17,1.4,0.22
25.2247,34.2131,"GRANITE, MUSCOVITE [21911]",4.93,12.42,2.53,5.73,4.52,0.2,2.1,0.26,2.11,0.34,1.03,0.22,1.63,0.25
40.9,92,"GRANITE, BIOTITE-PLAGIOCLASE [15282]",67.1,124,13.2,48,7.52,1.6,6.3,0.86,4.68,0.87,2.29,0.33,2.09,0.32
40.9,92,"GRANITE [15282]",72,129,13.1,45.2,7.02,1.37,6.31,0.94,5.39,1.08,2.88,0.42,2.75,0.41
12.33,-63.5,"GRANITE [15275]",15.1,34.4,4.52,19.3,3.81,0.91,3.48,0.57,3.3,0.68,2.1,0.33,2.25,0.37
12.33,-63.5,"GRANITE [15275]",13.91,30.79,4.11,17.47,3.74,1.05,3.31,0.48,2.97,0.59,1.8,0.31,2.04,0.34
12.33,-63.5,"GRANITE [15275]",15.07,33.14,4.39,18.72,3.98,1.11,3.52,0.51,3.18,0.63,1.94,0.33,2.25,0.38
12.33,-63.5,"GRANITE [15275]",15.35,33.93,4.46,18.77,3.95,1.1,3.5,0.52,3.19,0.62,1.95,0.33,2.25,0.38
12.33,-63.5,"GRANITE [15275]",14.77,32.67,4.3,18.37,3.92,1.09,3.46,0.51,3.15,0.62,1.91,0.32,2.17,0.36
12.33,-63.5,"GRANITE [15275]",15.56,34.24,4.48,18.76,3.9,1.06,3.32,0.48,2.96,0.58,1.75,0.3,2.04,0.34
12.33,-63.5,"GRANITE [15275]",13.25,29.37,3.94,16.76,3.57,1.05,3.26,0.49,3.06,0.6,1.87,0.31,2.16,0.36
12.33,-63.5,"GRANITE [15275]",12.63,27.94,3.7,15.78,3.41,0.98,3.08,0.46,2.88,0.57,1.75,0.3,2.04,0.34
12.33,-63.5,"GRANITE [15275]",11.97,26.33,3.55,15.29,3.27,1.05,2.94,0.44,2.79,0.55,1.7,0.29,2.01,0.33
12.33,-63.5,"GRANITE [15275]",12.35,27.19,3.64,15.52,3.3,1.03,2.93,0.43,2.69,0.53,1.62,0.27,1.87,0.3
12.33,-63.5,"GRANITE [15275]",12.35,27.71,3.82,16.7,3.8,1.08,3.56,0.54,3.49,0.69,2.11,0.36,2.46,0.41
12.35,-63.55,"GRANITE [15275]",11.59,25.29,3.36,14.28,2.98,0.93,2.76,0.41,2.59,0.52,1.57,0.26,1.83,0.31
12.35,-63.55,"GRANITE [15275]",12.57,27.48,3.58,14.89,3.06,0.86,2.72,0.4,2.54,0.5,1.56,0.26,1.84,0.31
12.35,-63.55,"GRANITE [15275]",13.62,29.99,3.91,16.17,3.25,0.95,2.93,0.42,2.68,0.52,1.61,0.27,1.88,0.32
12.35,-63.55,"GRANITE [15275]",12.64,27.73,3.69,15.54,3.29,0.96,2.93,0.44,2.74,0.55,1.69,0.28,1.97,0.34
12.35,-63.55,"GRANITE [15275]",10.54,23.92,3.22,13.82,3.05,0.87,2.75,0.42,2.62,0.52,1.57,0.26,1.84,0.31
12.35,-63.55,"GRANITE [15275]",13.47,30.03,3.92,16.69,3.44,0.99,3.2,0.46,2.91,0.58,1.76,0.3,2.1,0.35
12.35,-63.55,"GRANITE [15275]",13.26,28.91,3.75,15.77,3.14,0.96,2.82,0.4,2.53,0.49,1.51,0.25,1.74,0.29
12.35,-63.55,"GRANITE [15275]",12.62,28.79,3.72,15.68,3.18,0.97,2.84,0.41,2.62,0.51,1.58,0.26,1.88,0.31
12.35,-63.55,"GRANITE [15275]",13.66,30.29,3.95,16.64,3.34,0.95,2.99,0.43,2.67,0.53,1.66,0.27,1.93,0.32
12.35,-63.55,"GRANITE [15275]",11.8,25.81,3.37,14.2,2.9,0.85,2.66,0.38,2.44,0.48,1.49,0.25,1.77,0.29
12.32,-63.45,"GRANITE [15275]",10.63,24.02,3.31,14.49,3.13,1.06,2.88,0.43,2.61,0.52,1.57,0.26,1.75,0.3
27.55,116.04,"GRANITE [15328]",75.5,148,16.1,58.1,9.07,1.31,6.66,0.84,5.15,1.02,2.71,0.39,2.36,0.35
27.55,116.04,"GRANITE [15328]",74.8,138,15.4,54.5,8.4,1.28,6.19,0.76,4.69,0.91,2.43,0.35,2.11,0.32
27.55,116.04,"GRANITE [15328]",73.6,143,15.1,55.9,8.42,1.3,6.25,0.77,4.67,0.92,2.36,0.34,2.06,0.31
27.55,116.04,"GRANITE [15328]",95.3,180,19.3,67.8,10.3,1.57,7.7,0.93,5.77,1.11,2.94,0.43,2.56,0.38
27.55,116.04,"GRANITE [15328]",77.4,153,15.7,56.7,8.71,1.5,6.57,0.84,5.3,1.01,2.66,0.39,2.38,0.34
27.55,116.04,"GRANITE [15328]",65,128,13.7,49.4,8,1.24,5.99,0.77,4.71,0.94,2.5,0.35,2.17,0.33
27.55,116.04,"GRANITE [15328]",82.6,169,17.4,61.2,9.49,1.24,7.1,0.88,5.3,1.04,2.85,0.41,2.5,0.38
48.1235,99.4689,"GRANITE [22230]",28.9,59.6,7.58,50.2,9.01,0.31,6.13,0.95,6.41,1.29,3.85,0.57,3.83,0.62
48.4837,99.3681,"GRANITE [22230]",74.8,146,16.6,73.5,11.6,1.46,9.01,1.01,5.84,1.02,2.93,0.41,2.55,0.4
48.2839,99.3866,"GRANITE [22230]",19.9,33.3,3.88,17.4,3.19,0.44,2.37,0.3,1.67,0.29,0.79,0.12,0.8,0.12
48.3946,99.4447,"GRANITE [22230]",13.7,25.2,2.9,15.8,2.31,0.55,1.68,0.19,1.18,0.23,0.73,0.11,0.84,0.14
48.1658,97.2074,"GRANITE [22230]",37.6,74.9,7.71,26.7,4.43,0.56,3.63,0.58,3.29,0.78,2.19,0.39,2.84,0.43
47.4699,97.7634,"GRANITE [22230]",16.8,35.5,4.33,17.4,3.25,1.01,2.8,0.39,2.1,0.45,1.15,0.17,1.22,0.2
47.4222,96.8349,"GRANITE [22230]",44.5,79.5,7.97,27.1,4.67,0.46,3.8,0.61,3.6,0.74,2.43,0.39,3.02,0.5
46.6983,98.2192,"GRANITE [22230]",19.4,33.1,3.21,9.3,1.29,0.26,0.97,0.11,0.46,0.087,0.21,0.062,0.4,0.069
46.4674,98.4388,"GRANITE [22230]",22,41.5,4.79,17.4,3.38,1.11,3.11,0.51,3.23,0.66,2.04,0.37,2.25,0.32
47.3671,100.6972,"GRANITE [22230]",29.3,61.3,6.72,24.8,4.53,1.12,3.74,0.55,3.13,0.61,1.68,0.24,1.75,0.26
46.3236,101.7575,"GRANITE [22230]",24,49.6,5.46,18.8,3.46,0.84,2.95,0.41,2.29,0.44,1.24,0.19,1.44,0.2
47.1903,99.835,"GRANITE [22230]",74.4,157,15.4,66.6,11.6,0.49,8.33,0.84,4.08,0.6,1.49,0.18,1.06,0.16
47.7929,99.3674,"GRANITE [22230]",42.5,74.3,7.64,31.3,5.13,0.95,3.78,0.44,2.39,0.42,1.21,0.2,1.16,0.21
-6,-50,"MONZOGRANITE, BIOTITE-HORNBLENDE [22778]",39,94.7,11.45,44.9,8.11,1.26,7.73,1.19,6.38,1.04,4.11,0.53,3.48,0.4
33.1235,95.6932,"GRANITE [15470]",19,36.9,3.92,14.5,2.49,0.74,2.15,0.25,1.21,0.22,0.6,0.08,0.47,0.07
12.1134,75.4017,"GRANITE [22352]",2.498490552,4.486226678,0.378055605,1.146140041,0.234048747,0.301432867,0.145174074,0.0244,0.15058446,0.0341,0.0951,0.014904529,0.104911543,0.015688459
12.4504,75.094,"GRANITE [22351]",40.93,85.27,8.65,31.01,5.88,0.92,5.01,0.75,4.46,0.91,2.37,0.34,2.25,0.34
12.4751,75.0776,"GRANITE [22351]",34.81,62.41,5.59,18.1,2.53,0.64,2.43,0.27,1.56,0.33,0.95,0.16,1.2,0.21
24.517,98.7977,"GRANITE [22330]",7.21,14.6,1.79,6.39,1.76,0.11,1.78,0.36,2.27,0.42,1.13,0.16,1.03,0.13
24.517,98.7977,"GRANITE [22330]",7.84,15.5,1.95,6.92,1.82,0.11,1.72,0.34,2.07,0.38,1.02,0.14,0.92,0.12
24.5492,98.8423,"GRANITE [22330]",9.37,19.4,2.38,8.59,2.24,0.14,2.08,0.4,2.36,0.41,1.06,0.15,0.99,0.13
24.5492,98.8423,"GRANITE [22330]",10.6,22.2,2.66,9.34,2.32,0.18,2.07,0.36,2.08,0.34,0.93,0.13,0.86,0.11
40,9,"NOT GIVEN [22333]",34.8,63.7,6.34,23.6,4.16,1.05,3.36,0.54,2.8,0.56,1.62,0.27,1.76,0.3
40,9,"NOT GIVEN [22333]",12.1,13.7,1.57,3.8,0.77,0.3,0.85,0.11,0.73,0.15,0.46,0.08,0.51,0.12
27.58,32.93,"GRANITE [11221]",119,206,20.7,65.1,10.6,0.92,8.41,1.47,8.88,1.73,5.23,0.86,5.83,0.95
27.58,32.93,"GRANITE [11221]",71.4,130,12.6,40.5,7.12,0.64,6.63,1.04,6.54,1.4,4.44,0.73,5.13,0.74
27.58,32.93,"GRANITE [11221]",64.4,115,11,34.6,6.06,0.6,5.21,0.85,5.36,1.16,3.82,0.6,4.46,0.66
83.43,-39.92,"GRANITE [15510]",62.22390203,101.9000084,10.40511948,30.9,4.83,0.567239078,3.829766871,0.620741195,3.293632,0.667488375,1.899945672,0.286828505,1.973428562,0.296697714
83.43,-39.92,"GRANITE [15510]",13.74102997,22.08446602,2.144748455,6.52,1.07,0.259243958,0.917043161,0.16555953,0.948087973,0.200647249,0.593765968,0.10498984,0.678532902,0.109223301
5.754,-75.3001,"GRANITE [15581]",28.71,54.81,5.93,21.59,4.09,0.7,3.63,0.55,3.06,0.63,1.83,0.32,1.8,0.29
5.754,-75.3001,"GRANITE [15581]",28.71,54.81,5.93,21.59,4.09,0.7,3.63,0.55,3.06,0.63,1.83,0.32,1.8,0.29
-13.82762,-75.69228,"GRANITE [22835]",36.7,81.4,10.3,41.74926,9.5954,1.36,9.33,1.43,9.13,1.82,5.44,0.75,5.2,0.74
42.2367,26.4446,"GRANITE [13759]",21.412,46.103,3.965,15.17166667,2.689,0.753,2.428,0.421666667,2.777666667,0.548,1.692,0.167,1.890333333,0.255666667
42.2738,26.8967,"GRANITE [13759]",17.45666667,31.249,2.957666667,9.998333333,1.5185,0.669666667,1.207,0.188666667,0.924333333,0.150666667,0.426666667,0.133,0.567333333,0.094
42.2209,27.0135,"GRANITE [13759]",23.223,37.22133333,4.089666667,11.925,3.4955,0.434333333,2.173333333,0.314,2.900666667,0.3565,1.518333333,0.233333333,1.277,0.192
42.1726,26.2829,"GRANITE [13759]",20.44633333,35.63533333,3.670333333,14.78766667,2.512666667,0.623,1.923,0.249666667,1.992333333,0.262,1.092333333,0.252,1.245,0.225
42.1781,26.3027,"GRANITE [13759]",17.90033333,33.98833333,3.744,13.898,2.510333333,0.562,2.318,0.483,1.7185,0.463,1.68,0.2,2.2815,0.4345
42.1587,26.3758,"GRANITE [13759]",21.5,43.43566667,5.228333333,22.06833333,4.633333333,0.976666667,3.6225,0.661,3.625666667,0.665666667,1.827,0.289333333,2.773,0.35
42.2054,26.7317,"GRANITE [13759]",15.79333333,37.647,4.734,18.692,5.832333333,0.1035,4.806666667,0.934,6.552666667,1.436333333,4.307,0.654666667,4.604666667,0.73
42.2209,27.0135,"GRANITE [13759]",34.01833333,57.93233333,6.052,24.88166667,3.471333333,0.821,2.044333333,0.443666667,2.331333333,0.487666667,1.121,0.172,1.3955,0.279
58.010645,-4.250916,"GRANODIORITE [28719]",50.8,91.9,9.66,34.42,5.18,1.39,3.84,0.43,2.06,0.35,0.97,0.13,0.83,0.11
56.689443,-5.602272,"GRANITE [28722] / GRANODIORITE [28719]",53.7,108.1,11.47,40.4,6.27,1.81,4.97,0.58,2.91,0.5,1.37,0.19,1.17,0.17
56.6851,-5.627994,"GRANITE [28722] / GRANODIORITE [28719]",45.3,84.4,9.19,32.4,5.25,1.7,4.61,0.53,2.63,0.47,1.29,0.17,1.09,0.16
56.730766,-5.540805,"GRANITE [28722] / GRANODIORITE [28719]",46.4,88.9,9.34,32.7,5.41,1.51,4.41,0.56,2.94,0.54,1.46,0.21,1.34,0.19
-30.45,136.67,"GRANITE [26827]",92.9,184.8,20.2,71.7,12.65,1.73,10.49,1.57,9.94,2.03,5.91,0.91,5.92,0.83
-30.45,136.67,"GRANITE [26827]",94.8,188.8,20.08,70.6,12.21,1.61,10.2,1.52,9.73,1.98,5.76,0.88,5.57,0.75
-30.45,136.67,"GRANITE [26827]",93.4,187.3,20.13,72.2,12.61,1.71,10.54,1.6,10.01,2.07,5.93,0.97,5.89,0.76
-23.483,-46.094,"GRANITE, BIOTITE [21197]",68.2,140,14.7,53.2,8.8,1.34,7,1,5.36,0.97,2.76,0.44,2.73,0.38
-23.547,-46.04,"GRANITE, BIOTITE [21197]",92.49,165.84,18.85,65.6,9.3,1.74,5.66,0.69,3.05,0.51,1.35,0.17,1.04,0.14
-22.978,-45.044,"GRANITE, BIOTITE [21197]",110.22,215.21,25.43,85.3,13.76,1.6,9.36,1.18,5.54,0.95,2.43,0.31,1.75,0.23
-22.918,-45.112,"GRANITE, MUSCOVITE [21197]",30.05,62.2,7.68,27.2,6.29,0.93,4.93,0.74,3.35,0.5,1.26,0.16,0.98,0.13
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",2.2,9.1,1.18,2.2,0.71,0,0.26,0.13,1.14,0.2,1.13,0.41,5.21,0.9
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",1,3.2,0.52,1,0.46,0,0.28,0.14,1.26,0.24,1.04,0.38,4.86,0.77
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",1.7,8.1,1.02,2,0.43,0,0.31,0.1,0.78,0.17,0.79,0.31,3.74,0.59
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",2.2,9.9,1.24,2.2,0.78,0,0.37,0.18,1.53,0.25,1.36,0.49,6.44,1.01
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",2.5,12.3,1.45,2.7,0.66,0,0.4,0.19,1.55,0.27,1.57,0.49,6.37,0.96
25.3456,34.5431,"GRANITE, MUSCOVITE-ALKALI FELDSPAR [23629] / GRANITE, ALBITE [23219]",1.2,4.6,0.64,1.4,0.49,0.02,0.36,0.16,1.33,0.26,1.33,0.48,6.19,0.92
29.26569,92.17503,"GRANITE, 2-MICA [23261]",6.71,15.4,1.91,7.02,1.94,0.06,2.19,0.49,3.71,0.86,2.32,0.34,2.18,0.34
29.26569,92.17503,"GRANITE, 2-MICA [23261]",8.27,18.9,2.37,8.56,2.51,0.09,2.8,0.59,4.14,0.85,2.17,0.29,1.82,0.27
29.26569,92.17503,"GRANITE, 2-MICA [23261]",7.31,16.7,2.05,7.71,2.22,0.09,2.57,0.52,3.43,0.7,1.61,0.23,1.44,0.22
29.25556,92.1825,"GRANITE, 2-MICA [23261]",7.07,16.7,2.17,8.06,2.43,0.12,2.8,0.64,4.84,0.99,2.32,0.3,1.82,0.26
29.25556,92.1825,"GRANITE, 2-MICA [23261]",8.99,21.5,2.85,10.4,2.89,0.13,2.94,0.59,4.16,0.8,1.96,0.27,1.69,0.25
29.26503,92.17575,"GRANITE, 2-MICA [23261]",7.33,17,2.05,7.32,2.06,0.09,2.09,0.45,2.96,0.58,1.41,0.2,1.22,0.15
29.26503,92.17575,"GRANITE, 2-MICA [23261]",6.23,14.6,1.72,6.04,1.62,0.04,1.77,0.42,3.38,0.76,1.9,0.28,1.62,0.19
29.26522,92.17542,"GRANITE, 2-MICA [23261]",7.83,19.1,2.44,8.86,2.48,0.09,2.47,0.51,3.32,0.63,1.5,0.21,1.29,0.16
29.26558,92.17506,"GRANITE, 2-MICA [23261]",6.91,15.7,1.91,6.86,1.95,0.1,1.96,0.41,2.78,0.56,1.4,0.21,1.26,0.16
29.26553,92.17522,"GRANITE, 2-MICA [23261]",8.06,18.6,2.3,8.22,2.36,0.1,2.43,0.5,3.2,0.62,1.46,0.21,1.23,0.16
29.26444,92.17639,"GRANITE, BIOTITE [23261]",20.9,42,5.07,19.3,3.9,0.67,3.42,0.51,2.91,0.6,1.74,0.27,1.9,0.32
