"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
54.7167,-101.625,"ANDESITE [20277]",14.1,34.1,4.41,19,4.2,0.9,4.51,0.77,4.5,0.95,2.7,0.45,2.87,0.44
44.6127,91.797,"ANDESITE [17468]",11.57,27.32,3.88,17.63,4.701,1.74,4.65,0.81,5.38,1.15,3.25,0.49,3.16,0.47
45,87,"ANDESITE [17469]",9.35,25.3,3.85,18.7,5.02,1.76,5.46,1.02,6.36,1.28,3.91,0.623,3.94,0.628
45,87,"ANDESITE [17469]",7.75,22.2,3.4,17.1,4.38,1.3,4.67,0.906,5.98,1.19,3.71,0.588,3.73,0.64
45,87,"ANDESITE [17469]",8.93,24.3,3.54,18.1,4.58,1.47,4.84,0.936,6.02,1.21,3.79,0.607,4.08,0.652
45,87,"ANDESITE [17469]",10.3,27.6,4.08,20.6,5.48,2.02,5.86,1.1,7.02,1.35,4.27,0.661,4.21,0.683
45,87,"ANDESITE [17469]",8.54,24.76,4,20.08,5.59,2.24,6.15,0.96,6.12,1.26,3.72,0.516,3.36,0.511
45,87,"ANDESITE [17469]",9.98,26.02,3.942,19.09,5.1,1.89,5.7,0.9,5.88,1.22,3.62,0.509,3.38,0.511
45,87,"ANDESITE [17469]",9.69,26.3,4.03,19.45,5.44,1.9,5.89,0.95,6.03,1.24,3.62,0.509,3.42,0.51
52,-5,"ANDESITE [20301]",26.49,3.74,17.76,4.98,1.61,5.56,0.96,5.93,1.1,3.12,0.5,3.2,0.44,3.93
52,-5,"ANDESITE [20301]",85.33,10.34,41.8,9.1,2.17,9.29,1.53,9.11,1.71,5.02,0.8,5.29,0.77,8.57
20,102,"ANDESITE [20305]",22.35,42.32,4.988,19,3.705,1.03,3.126,0.437,2.329,0.421,1.082,0.152,0.965,0.144
25.1,141.5,"ANDESITE [4658]",6.53,14.4,2.56,12.8,3.73,1.28,5.14,0.93,5.42,1.17,3.43,0.55,3.27,0.54
44.8,90.3,"ANDESITE [17846]",16.5,38.5,4.83,18.76,4.28,1.4,4.8,0.7,4.5,0.96,2.61,0.38,2.51,0.36
32,119,"ANDESITE [17826]",20.26,42.08,4.98,17.19,3.619,1.48,4.43,0.62,3.67,0.17,2.21,0.34,2.19,0.28
32,119,"ANDESITE [17826]",26.89,54.01,5.95,23.22,4.46,1.23,4.11,0.57,3.28,0.67,1.91,0.3,2.08,0.28
43,127,"ANDESITE [18567]",23.71,41.19,5.31,20.33,3.86,1.03,2.95,0.42,2.16,0.44,1.18,0.16,0.95,0.14
43,127,"ANDESITE [18567]",21.36,39.53,4.89,18.85,3.64,1.01,3.03,0.42,2.16,0.43,1.15,0.17,0.97,0.14
43,127,"ANDESITE [18567]",22.47,39.14,5.09,19.68,3.75,1.07,2.99,0.42,2.18,0.44,1.16,0.16,0.99,0.14
43,127,"ANDESITE [18567]",25.16,48.74,5.83,22.64,4.22,1.11,3.33,0.5,2.58,0.49,1.37,0.2,1.27,0.2
37.83,138.344,"ANDESITE, 2-PYROXENE [20281]",14.01,28.39,3.56,14.96,3.55,1.15,4.02,0.67,4.14,0.9,2.67,0.42,2.55,0.4
37.87,138.339,"ANDESITE, 2-PYROXENE-HORNBLENDE [20281]",21.1,46.54,6.08,23.99,4.89,1.31,4.23,0.62,3.51,0.71,2.04,0.3,1.86,0.28
37.35,137.1,"ANDESITE, CLINOPYROXENE-OLIVINE [20281]",7.57,16.88,2.04,8.41,1.91,0.6,1.87,0.3,1.79,0.37,1.05,0.16,0.92,0.14
37.34,137.081,"ANDESITE, 2-PYROXENE [20281]",9.57,21.91,2.37,9.47,2.02,0.62,1.86,0.28,1.58,0.33,0.92,0.14,0.82,0.12
37.01,136.744,"ANDESITE, 2-PYROXENE [20281]",8.33,18.45,2.2,8.52,1.9,0.57,1.84,0.29,1.71,0.37,1.1,0.17,1,0.15
36.49,138.371,"ANDESITE [20281]",6.07,14.21,1.98,9.33,2.61,0.74,2.96,0.5,3.37,0.72,2.12,0.32,2.05,0.3
36.49,138.371,"ANDESITE [20281]",5.95,13.98,2.01,9.24,2.59,0.75,2.98,0.52,3.29,0.71,2.14,0.32,2.03,0.31
36.59,138.442,"ANDESITE, 2-PYROXENE [20281]",6.1,13.9,2.1,9.6,2.9,1,3.6,0.6,4,0.9,2.8,0.4,2.6,0.4
37.31,138.967,"ANDESITE, HORNBLENDE [20281]",16.66,37.59,4.97,22.16,5.41,1.48,5.6,0.88,5.6,1.17,3.49,0.53,3.48,0.52
37.13,138.301,"ANDESITE, 2-PYROXENE-HORNBLENDE [20281]",30.09,38.94,9.37,39.59,8.71,2.45,8.34,1.32,7.72,1.65,4.8,0.77,4.87,0.76
37.18,138.384,"ANDESITE, 2-PYROXENE-HORNBLENDE [20281]",13.37,29.58,3.89,16.28,4.01,1.23,3.83,0.61,3.77,0.83,2.51,0.42,2.63,0.42
42.5842,124.2425,"ANDESITE [20335]",22,41.9,5.7,23,4.7,1.42,4.03,0.6,3.4,0.66,1.76,0.25,1.57,0.24
42.5842,124.2425,"ANDESITE [20335]",21.6,44.2,5.52,22,4.42,1.33,3.96,0.589,3.33,0.652,1.75,0.26,1.57,0.24
42.5825,124.2567,"ANDESITE [20335]",27.3,53.3,6.58,24.8,4.57,1.37,3.82,0.55,2.95,0.57,1.48,0.22,1.39,0.21
42.5825,124.2567,"ANDESITE [20335]",26.4,53,6.07,23.3,4.3,1.26,3.7,0.52,2.93,0.53,1.41,0.21,1.3,0.2
42.5825,124.2567,"ANDESITE [20335]",25.8,52.8,6.11,24.5,4.5,1.31,3.57,0.53,2.82,0.56,1.5,0.22,1.33,0.2
42.5478,124.3694,"ANDESITE [20335]",19.4,37.5,4.76,18.8,3.61,1.1,3.02,0.43,2.35,0.47,1.2,0.17,1.07,0.16
-39.67,175.67,"ANDESITE [20267]",9.38639746,19.18422722,2.415011946,11.1373768,2.75755326,0.805641862,2.824530612,0.48797785,3.299112991,0.673600796,1.990184171,0.308095819,1.927034096,0.312879915
-39.67,175.67,"ANDESITE [20267]",9.38964,20.82756,2.551224,11.36694,2.71752,0.77571,2.85948,0.457314,3.042,0.66417,1.995552,0.321438,2.17503,0.317382
-39.67,175.67,"ANDESITE [20267]",7.13334,15.74792,1.941204,8.51713,2.18288,0.6597365,2.20237,0.364463,2.6808495,0.557414,1.7531255,0.276758,1.8681165,0.2640895
-39.67,175.67,"ANDESITE [20267]",7.42448,16.75243,2.034156,9.34689,2.2728,0.766123,2.48114,0.385429,2.80312,0.583352,1.736798,0.271789,1.828657,0.258531
-39.67,175.67,"ANDESITE [20267]",7.974631229,16.82728976,2.122682697,10.01176737,2.49495123,0.812222254,2.905762717,0.506698837,3.174623324,0.67309159,2.068158518,0.313043994,2.121742625,0.316804282
-39.67,175.67,"ANDESITE [20267]",8.184993333,17.79174667,2.139551333,9.498146667,2.448586667,0.743462,2.33998,0.386047333,2.5177,0.527236,1.52543,0.246833333,1.654770667,0.265592667
-39.67,175.67,"ANDESITE [20267]",7.73422,17.500145,2.0405385,9.059245,2.31634,0.6958835,2.247635,0.376896,2.4625835,0.5545475,1.599845,0.247338,1.619475,0.247338
-39.67,175.67,"ANDESITE [20267]",7.59849,17.2131,2.095053,9.32931,2.3775,0.765555,2.53917,0.40893,2.79594,0.59913,1.726065,0.279594,1.863009,0.25677
-39.67,175.67,"ANDESITE [20267]",11.50520833,26.27104167,3.017791667,12.925,3.055,0.863625,2.722083333,0.440625,2.986458333,0.626666667,1.884895833,0.295708333,1.952458333,0.2908125
-39.67,175.67,"ANDESITE [20267]",9.344226667,20.18430667,2.57889,11.03434667,2.836293333,0.85963,2.875146667,0.449727333,3.156833333,0.649822,1.971806667,0.319568667,1.971806667,0.298199333
-39.67,175.67,"ANDESITE [20267]",8.137171175,17.0004509,2.178325662,10.13259796,2.597164097,0.815729005,2.820300731,0.499313943,3.190670963,0.646547541,2.003657231,0.32007304,2.012802175,0.319158546
-39.67,175.67,"ANDESITE [20267]",6.878253333,11.66064,1.990120667,9.48856,2.40072,0.818340667,2.838946667,0.467759333,3.324806667,0.721168667,2.113967333,0.303900667,2.105393333,0.335338667
-39.67,175.67,"ANDESITE [20267]",11.59924,24.30452,3.166866667,13.57498667,3.365386667,0.899012,3.242493333,0.506698667,3.425888,0.715617333,2.102421333,0.324249333,2.174266667,0.313850667
-39.67,175.67,"ANDESITE [20267]",12.71119998,27.56539671,3.272228847,14.38449882,3.542305151,0.897318736,3.454236791,0.575379953,3.694956975,0.740752762,2.196816316,0.32683147,2.252592944,0.330745619
-39.67,175.67,"ANDESITE [20267]",3.850705,9.15065,1.221635,6.01992,1.75581,0.592702,2.09025,0.348375,2.49901,0.531388,1.569081,0.251759,1.760455,0.251759
-39.67,175.67,"ANDESITE [20267]",7.98795,16.99165167,2.094618,9.072733333,2.386523333,0.685385833,2.42597,0.3934805,2.593618333,0.5591565,1.759321333,0.265278833,1.771155333,0.259361833
-39.67,175.67,"ANDESITE [20267]",6.38385,13.992,1.749971667,7.8122,2.00552,0.65879,2.18625,0.34397,2.438883333,0.550935,1.523573333,0.240973333,1.691671667,0.265265
-39.67,175.67,"ANDESITE [20267]",8.681575,18.25835,2.3135325,10.5932,2.5364,0.762785,2.620325,0.40284,2.993325,0.6368975,1.948925,0.307725,1.956385,0.29467
-39.67,175.67,"ANDESITE [20267]",10.51801667,22.82771667,2.784071667,12.45823333,2.887116667,0.861493333,2.942816667,0.459525,3.198108333,0.660045,1.898441667,0.2785,2.029336667,0.291496667
-39.67,175.67,"ANDESITE [20267]",14.20613095,30.68221626,3.667867899,16.28692244,3.735966529,0.963784783,3.733129086,0.670582347,4.058489209,0.811508679,2.438309294,0.355626181,2.319136691,0.353734552
-39.53,175.33,"ANDESITE [20267]",9.992665054,19.66794999,2.593861179,11.80076999,2.971832052,0.856926329,3.088204763,0.513578743,3.360382262,0.717471427,2.027385749,0.314494848,2.032194539,0.317380122
-39.53,175.33,"ANDESITE [20267]",7.804445336,16.09522109,2.15374901,10.58169489,2.787938131,0.85063288,3.144224154,0.526412599,3.529013059,0.741965643,2.168000451,0.326001711,2.094961816,0.332236717
-39.53,175.33,"ANDESITE [20267]",5.422366006,11.10324989,1.54738759,7.625347496,2.186242922,0.685351354,2.46428913,0.434272839,2.931109184,0.637925413,1.847751887,0.278976128,1.857981012,0.289205253
-39.53,175.33,"ANDESITE [20267]",4.909957354,9.882066066,1.485139188,7.467439391,2.181790987,0.71798734,2.560264934,0.469381905,3.243929882,0.714276811,2.075113282,0.330237071,1.999047439,0.320960749
-39.53,175.33,"ANDESITE [20267]",8.621417816,16.22279449,2.046669259,9.155904316,2.189700858,0.721744975,2.540692873,0.446032749,3.213505986,0.69163306,2.025967317,0.318057108,2.049492251,0.309588132
-39.53,175.33,"ANDESITE [20267]",11.12136036,22.57510309,2.806997925,12.38268421,3.124970653,0.857853917,3.153789934,0.537959903,3.695592408,0.772356719,2.198911105,0.334303654,2.097082981,0.332382369
-39.53,175.33,"ANDESITE [20267]",10.26888549,19.96140696,2.633983537,11.70979552,2.784798787,0.892403613,2.817459414,0.489909411,3.235323323,0.680109535,1.911607308,0.309315353,1.896237601,0.29298504
-39.53,175.33,"ANDESITE [20267]",8.962504097,17.96855686,2.338373837,10.84929724,2.849597267,0.85393247,2.868531469,0.527317501,3.471585774,0.753581204,2.102643034,0.349336011,2.060041081,0.323774839
-39.53,175.33,"ANDESITE [20267]",11.54781356,20.95749984,2.708294556,11.6441256,2.821942763,0.787832485,3.004935638,0.502748847,3.207190922,0.681889241,1.963802489,0.318792851,1.968618091,0.302419805
-39.53,175.33,"ANDESITE [20267]",8.855144128,17.76191596,2.163399378,9.412127631,2.368917355,0.705909572,2.487065371,0.430892763,2.899094165,0.613575409,1.814912374,0.27700249,1.846683269,0.281966693
-39.53,175.33,"ANDESITE [20267]",7.862510018,15.53065762,2.207663727,10.40572396,2.853093654,0.869130072,3.034620821,0.535413462,3.593871184,0.746278353,2.104064889,0.336467022,2.101314478,0.319964552
-39.53,175.33,"ANDESITE [20267]",6.00997965,12.13598569,1.675832719,8.206059712,2.269064402,0.748557328,2.712584619,0.46504124,3.186047129,0.689608439,1.954670324,0.319072561,1.861100658,0.291001661
-39.53,175.33,"ANDESITE [20267]",9.347372662,19.24263244,2.420785939,10.8435991,2.75180107,0.783782952,3.061889956,0.513644168,3.54129118,0.731467343,2.13923284,0.340527059,2.167768627,0.315796044
-39.53,175.33,"ANDESITE [20267]",9.023097782,17.94474792,2.339038076,10.393598,2.652951533,0.81062408,2.670178491,0.49001125,3.181244912,0.687164214,1.994498916,0.302428818,2.057664429,0.31774167
-39.53,175.33,"ANDESITE [20267]",13.80459887,27.86741327,3.325021369,14.46006904,3.277350812,0.862042577,3.12838032,0.501533988,3.515703598,0.716051496,2.136236847,0.327735081,2.131271164,0.332700764
-39.53,175.33,"ANDESITE [20267]",8.73394872,17.38997515,2.244542147,9.987357311,2.504916639,0.789675921,2.727280255,0.558759857,3.03516834,0.669941665,1.999372006,0.297435094,2.024079074,0.296484822
-39.53,175.33,"ANDESITE [20267]",7.565554823,15.64465034,2.100931649,9.674739804,2.479667908,0.828084364,2.714429367,0.474108102,3.20045895,0.679524379,1.96521018,0.290700713,1.995472399,0.298954045
-39.53,175.33,"ANDESITE [20267]",11.52950927,24.53190847,3.024789191,13.50961957,3.243284121,0.910070402,3.218898526,0.530630545,3.423737523,0.717911914,2.095210314,0.305307648,2.181047608,0.320914429
-39.53,175.33,"ANDESITE [20267]",6.116042912,12.30281304,1.78213971,8.329060265,2.340512465,0.777999372,2.651339966,0.419710188,2.804892473,0.577915802,1.736539269,0.262435195,1.646269007,0.245684012
-39.53,175.33,"ANDESITE [20267]",8.819164546,18.6138336,2.410458431,11.14188418,2.679335399,0.820782323,2.851982715,0.502847101,3.232184182,0.7019104,2.057616375,0.302840374,2.109504913,0.299066662
-39.55,175.3,"ANDESITE [20267]",7.017925109,14.48902727,2.132279278,10.36349116,2.789476278,0.864827921,2.979052336,0.529007475,3.665137116,0.754693258,2.126862819,0.334917702,2.171999976,0.321376555
-39.55,175.3,"ANDESITE [20267]",7.891344892,15.75848892,2.430325727,11.18824789,2.885488224,0.861923257,2.97856849,0.528695907,3.458862659,0.700894398,2.033803797,0.294133638,1.97888644,0.30158006
-39.55,175.3,"ANDESITE [20267]",12.21993385,21.14038678,3.077210506,13.55355638,3.082149848,0.875251527,3.12166459,0.52159459,3.438770392,0.71126535,2.019203298,0.304263511,2.0379728,0.308214985
-39.55,175.3,"ANDESITE [20267]",8.247132551,16.55101143,2.072186631,9.240193237,2.354972483,0.700817112,2.32187046,0.410465083,2.809888854,0.612860309,1.741166402,0.274273904,1.834797838,0.276165448
-39.55,175.3,"ANDESITE [20267]",14.54119542,30.81044647,3.719247012,16.14161058,3.750666206,0.959267247,3.357926289,0.56750918,3.750666206,0.773697636,2.178724689,0.339720028,2.237635676,0.347574826
-39.55,175.3,"ANDESITE [20267]",7.233634305,14.47875209,2.126357379,10.02890429,2.574213028,0.808628256,2.861299983,0.500488258,3.373271719,0.733985648,2.067983031,0.339719563,2.233536509,0.324408259
-39.55,175.3,"ANDESITE [20267]",8.404129363,16.36067337,2.126506614,9.742123896,2.510287252,0.767561277,2.429340964,0.448537669,2.971204942,0.632333359,1.886524676,0.279026618,1.915093955,0.282835855
-39.55,175.3,"ANDESITE [20267]",4.544502804,9.204164737,1.331467942,6.538373668,1.787345815,0.668113292,1.988160494,0.372125779,2.63057712,0.561519718,1.652200391,0.262677021,1.790201,0.286470229
-39.55,175.3,"ANDESITE [20267]",9.16668201,14.85668441,2.517899514,11.66401525,2.967419497,0.81971291,3.035973743,0.49359057,3.319004843,0.726675005,2.038999139,0.312411492,2.152603318,0.342771229
-39.55,175.3,"ANDESITE [20267]",4.839713579,11.42586269,1.773193991,8.607304836,2.488536839,0.854486843,2.675846063,0.466489164,3.18782461,0.650230593,1.985477779,0.281855785,1.959611267,0.295235016
-39.55,175.3,"ANDESITE [20267]",11.13093202,23.54035663,3.091627544,13.75944127,3.352690367,0.915507983,3.200701737,0.565040083,3.63610446,0.764413404,2.225292353,0.329010681,2.24496147,0.321858275
-39.55,175.3,"ANDESITE [20267]",4.90873673,12.17540785,1.390627411,6.359697194,1.680423877,0.597396128,1.846587039,0.320457526,2.021651798,0.429254834,1.247212778,0.183274011,1.261059708,0.191878889
-39.55,175.3,"ANDESITE [20267]",8.77173344,20.26603085,2.474819405,11.24917911,2.888894247,0.784378559,2.880140022,0.532256879,3.309097046,0.737981167,2.186805403,0.32915886,2.190307093,0.323030902
-39.55,175.3,"ANDESITE [20267]",8.248876452,20.48544505,2.453489349,10.81617383,2.726099277,0.817829783,2.858434193,2.051191203,3.28984602,0.690788263,2.078540419,0.314074868,2.057366833,0.299076911
-39.55,175.3,"ANDESITE [20267]",8.015932907,20.44274953,2.479425596,10.70487548,2.80091116,0.838916153,2.714389979,0.491983184,3.384505005,0.669266779,1.945030069,0.286707442,1.945878316,0.269742504
-39.55,175.3,"ANDESITE [20267]",9.26175016,20.09996843,2.572041996,11.54934247,3.015852041,0.818221221,3.187207271,0.546623182,3.564188776,0.771098533,2.310725271,0.346137564,2.282451658,0.333285922
-39.55,175.3,"ANDESITE [20267]",8.179794611,15.75034096,2.256765272,10.38268745,2.60546685,0.78555805,2.887562509,0.4966059,3.104031747,0.644510221,1.934510161,0.278177664,1.969772119,0.310501125
-39.55,175.3,"ANDESITE [20267]",11.15539833,26.26887029,2.900767526,12.6112415,3.011775568,0.846208845,2.87529027,0.484977758,3.272917437,0.653309625,1.948100148,0.310276577,2.242908391,0.314826087
-39.55,175.3,"ANDESITE [20267]",7.9513783,16.73379294,2.086070809,9.799067937,2.467669128,0.749063366,2.553410972,0.460744637,3.007560082,0.623748363,1.895742759,0.306220873,1.930604827,0.294914256
-39.55,175.3,"ANDESITE [20267]",4.719635598,12.8084776,1.463956803,7.049698177,1.942786952,0.67201019,2.078287644,0.363471451,2.545215705,0.520029684,1.532622695,0.245366118,1.681856565,0.257268206
-39.55,175.3,"ANDESITE [20267]",4.780510278,12.56575492,1.408469233,6.710941638,1.851262501,0.644397688,2.045502376,0.358101001,2.334560767,0.499868492,1.477511842,0.224618623,1.627564447,0.24579169
-39.55,175.3,"ANDESITE [20267]",4.382708726,12.01233318,1.355421475,6.436459123,1.87715117,0.656196111,1.943487936,0.35230201,2.326269001,0.468839571,1.516781175,0.225007136,1.552638886,0.243832435
-38.92,175.38,"ANDESITE [20267]",6.525780915,13.81383524,1.792859467,8.542392278,2.294405029,0.715816445,2.435672116,0.433282272,2.892656919,0.584978472,1.875344276,0.274001262,1.804236682,0.277793667
-38.92,175.38,"ANDESITE [20267]",11.29180728,23.95974466,3.201858876,15.23168662,3.921028238,1.073569991,3.723091716,0.740848124,3.603387248,0.722939581,2.147139982,0.31198566,2.163163415,0.31387077
-38.92,175.38,"ANDESITE [20267]",7.295796477,15.81392535,1.967191197,9.39668028,2.519150669,0.726714806,2.597456338,0.460284542,2.940282376,0.621670616,1.880291003,0.281709419,1.899389947,0.292213838
-38.92,175.38,"ANDESITE [20267]",4.113095214,9.037304309,1.23009351,6.040209754,1.729609269,0.582928179,2.066135241,0.368165166,2.503331376,0.529237426,1.557990611,0.243525917,1.661537064,0.254072315
-38.92,175.38,"ANDESITE [20267]",6.930532312,14.7466118,1.920249004,9.1462764,2.410864651,0.749525625,2.654765355,0.442773586,2.925870369,0.581609371,1.765465865,0.257971898,1.821750643,0.277671571
-38.92,175.38,"ANDESITE [20267]",7.872079179,16.87694429,2.321428124,10.42215257,2.685798898,0.812786955,2.77193239,0.444240012,2.954639798,0.601629393,1.699178894,0.269884943,1.853175138,0.266230795
-38.92,175.38,"ANDESITE [20267]",5.41747772,12.28099616,1.662207547,7.756574268,2.114354023,0.670974724,2.350925102,0.426419371,2.877295754,0.612127668,1.771325958,0.275605308,1.871868666,0.271465314
-38.92,175.38,"ANDESITE [20267]",7.951673252,17.60525041,2.166145472,9.918317766,2.486670708,0.790439814,2.637951055,0.451950037,3.004805897,0.64483248,1.960025999,0.284596153,2.048903203,0.285541655
-38.92,175.38,"ANDESITE [20267]",6.998467552,14.84465563,1.956057839,9.250463863,2.529796619,0.755120425,2.590893594,0.4104953,2.786594842,0.606196548,1.75653803,0.267299265,1.767993713,0.265389985
-38.92,175.38,"ANDESITE [20267]",8.178055562,17.76110882,2.220865326,9.941569913,2.567754412,0.768388396,2.684030084,0.454444083,2.983439938,0.623043806,1.842000429,0.285844359,2.016413937,0.289720215
-38.92,175.38,"ANDESITE [20267]",8.788312307,18.29895165,2.343228914,10.61339196,2.773735829,0.756035634,2.716912769,0.46421551,3.013548406,0.632758486,1.844341706,0.264853248,1.833747576,0.263890145
-38.92,175.38,"ANDESITE [20267]",12.10299319,24.09071978,3.17751599,13.76475337,3.409970304,0.997056106,3.217859301,0.527344703,3.378271989,0.6512563,1.944163351,0.286245395,1.830817859,0.271837069
-38.92,175.38,"ANDESITE [20267]",8.950177611,18.956802,2.352815582,10.50522777,2.686534283,0.710880075,2.724052954,0.462072049,2.920532308,0.617083398,1.870996864,0.264605361,1.873958864,0.276453362
