"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
10.746,-85.158,"BASALTIC-ANDESITE [22129]",16,34.3,4.88,22.6,5.49,1.71,5.53,0.81,4.76,0.96,2.95,0.42,2.79,0.39
10.776,-85.136,"BASALTIC-ANDESITE [22129]",17.9,33.6,4.58,20.6,4.6,1.39,4.64,0.66,3.86,0.78,2.43,0.35,2.14,0.31
10.712,-85.154,"BASALTIC-ANDESITE [22129]",20.2,41,5.36,23,5.18,1.4,4.72,0.68,4.04,0.83,2.51,0.36,2.44,0.34
10.715,-85.169,"BASALTIC-ANDESITE [22129]",17.9,39.1,5,21.6,4.57,1.38,4.42,0.74,4.29,0.8,2.34,0.26,2.25,0.43
64.02,-19.65,"BASALTIC-ANDESITE [13243] / PYROCLASTIC SEDIMENT [8815]",51.1,121,15.9,60.8,14.7,5.22,16.6,2.42,14.2,2.7,7.47,0.985,5.99,0.895
19.982443,-98.220459,"BASALTIC-ANDESITE [22132]",27,55.5,7.14,28.4,6.13,1.88,5.19,0.84,4.8,0.91,2.64,0.399,2.55,0.382
19.95986,-98.076984,"BASALTIC-ANDESITE [22132]",16.6,35,4.49,19.5,4.56,1.49,4.15,0.7,3.96,0.8,2.21,0.338,2.08,0.29
19.800313,-98.075148,"BASALTIC-ANDESITE [22132]",20.7,41.6,5.68,24.6,5.45,1.85,4.9,0.81,4.72,0.92,2.62,0.392,2.43,0.34
19.788785,-98.183249,"BASALTIC-ANDESITE [22132]",15.7,33.3,4.43,19,4.15,1.45,3.64,0.59,3.4,0.64,1.79,0.272,1.77,0.258
19.778704,-98.176113,"BASALTIC-ANDESITE [22132]",33.7,66.7,8.25,33.9,6.72,2.01,5.44,0.85,4.78,0.92,2.6,0.397,2.54,0.367
19.877171,-98.170218,"BASALTIC-ANDESITE [22132]",25.7,52.2,7.11,29,6.39,2,5.55,0.89,5.2,1.01,2.94,0.451,2.86,0.407
19.869677,-98.185377,"BASALTIC-ANDESITE [22132]",23.1,48.1,6.08,25.6,5.94,1.81,6.05,0.94,5.69,1.06,2.97,0.425,2.72,0.401
19.943323,-98.104953,"BASALTIC-ANDESITE [22132]",37.2,49.4,10.2,43.2,9.75,3.07,10.3,1.67,10.4,2.24,6.72,0.997,6.54,1.03
19.978445,-98.145155,"BASALTIC-ANDESITE [22132]",24.4,52.5,6.78,28.2,6.22,1.9,5.36,0.88,4.96,0.92,2.66,0.4,2.57,0.383
19.977784,-98.215283,"BASALTIC-ANDESITE [22132]",24.3,50.6,6.45,26.7,5.89,1.81,5,0.79,4.48,0.87,2.44,0.36,2.35,0.337
19.991239,-98.160045,"BASALTIC-ANDESITE [22132]",24.9,55.9,7.1,29.4,6.56,2.05,6.43,1.01,5.66,1.12,3.05,0.426,2.73,0.435
-37.45,-71.33,"BASALTIC-ANDESITE [23172]",10.20924185,24.06594,3.061527069,13.65758813,3.329434548,1.069092796,3.206765375,0.511102059,2.923572071,0.615283638,1.692059944,0.237,1.558702752,0.233160664
-37.45,-71.33,"BASALTIC-ANDESITE [23172]",16.09555777,36.69570445,4.896138057,21.69906992,5.353316089,1.386964368,5.409948106,0.883711816,5.213151334,1.115904409,3.13210411,0.441,2.915678118,0.444537136
-37.45,-71.33,"BASALTIC-ANDESITE [23172]",11.59773219,26.30378653,3.527774176,15.86254166,3.939455494,1.274114225,4.018898405,0.654856856,3.792985815,0.806873979,2.234237023,0.312,2.04217178,0.308295814
-37.41,-71.3,"BASALTIC-ANDESITE [23172]",10.68312585,23.72421384,2.952662491,12.75443295,3.056781616,0.968849985,3.045508598,0.480024155,2.815217662,0.597061152,1.635673874,0.20141203,1.495352586,0.233640124
-37.38,-71.32,"BASALTIC-ANDESITE [23172]",9.779090495,23.70093736,3.138483985,14.25744076,3.591478518,1.144630668,3.630151609,0.594774777,3.500658669,0.751476085,2.094690309,0.297,1.969861095,0.299634406
-37.37,-71.35,"BASALTIC-ANDESITE [23172]",11.22029695,27.67901799,3.767052805,17.51001975,4.568520005,1.444092064,4.728240169,0.783657742,4.603552617,0.991686114,2.75663088,0.358146454,2.698905357,0.397028356
-37.4,-71.34,"BASALTIC-ANDESITE [23172]",8.812201077,21.43060289,2.887951814,13.3225469,3.470961325,1.14875056,3.578182882,0.593320793,3.519850625,0.74217128,2.05691588,0.301,1.948030705,0.294673912
-37.39,-71.35,"BASALTIC-ANDESITE [23172]",15.57452701,35.46247172,4.519862115,19.58995227,4.582238766,1.32177529,4.40835998,0.693193951,3.983415382,0.83167376,2.31219678,0.338,2.126032327,0.317150247
-37.46,-71.32,"BASALTIC-ANDESITE [23172]",11.50771966,26.71052673,3.412150862,15.05803386,3.547958305,1.101667765,3.45497239,0.544895188,3.139908709,0.662314619,1.809346577,0.259,1.691733339,0.257202952
-37.39,-71.3,"BASALTIC-ANDESITE [23172]",10.73061428,25.80371449,3.407682246,15.54832574,3.880444201,1.229245678,3.934037571,0.642278685,3.734020923,0.797269184,2.20197037,0.274873603,1.997114615,0.311843242
-37.4,-71.36,"BASALTIC-ANDESITE [23172]",14.88607317,34.79150693,4.579995175,20.44284522,5.054373576,1.427811824,5.067205598,0.807134794,4.715469396,0.999025676,2.801138943,0.350290301,2.656217901,0.401080666
-37.38,-71.8,"BASALTIC-ANDESITE [23172]",11.86366941,28.02409888,3.622571914,16.08024253,3.942875026,1.163076689,3.875356883,0.63013637,3.675177605,0.775666948,2.151060629,0.241545886,1.99693082,0.304571011
-37.4,-71.46,"BASALTIC-ANDESITE [23172]",14.6891931,34.70592692,4.61774934,20.99018254,5.278949243,1.583927416,5.286226063,0.862862645,5.078183948,1.075082939,3.010536046,0.425,2.825132366,0.432882108
-37.4,-71.46,"BASALTIC-ANDESITE [23172]",13.97191959,33.17061693,4.410672794,20.34477921,5.138182169,1.567372901,5.227155752,0.845750879,5.014216473,1.069958911,2.973126866,0.377284191,2.799034812,0.424633115
-37.4,-71.46,"BASALTIC-ANDESITE [23172]",14.13532526,33.91762231,4.541144097,20.74875782,5.28996851,1.595443789,5.308512645,0.863253807,5.064905322,1.07522228,2.995111808,0.434,2.926672372,0.429856268
10.02,-83.76,"BASALTIC-ANDESITE [23179]",57.3247151,88.99042777,12.67823253,57.40584126,10.48917933,2.789353757,10.11631775,1.452750689,7.493542985,1.38351375,3.526171209,0.504234694,3.195836009,0.570996425
10.02,-83.76,"BASALTIC-ANDESITE [23179]",58.54720047,110.096724,14.1619779,54.88654414,10.31891926,2.964469221,9.636593642,1.29708812,6.507009788,1.248783415,2.875725846,0.388394559,2.655161641,0.369709161
10.02,-83.76,"BASALTIC-ANDESITE [23179]",63.60100123,115.8561125,15.1085897,59.47994833,11.56705236,3.057469404,10.12799876,1.377192261,7.601395812,1.416924199,3.656422411,0.410361647,2.943941921,0.513345476
10.02,-83.76,"BASALTIC-ANDESITE [23179]",55.09680732,103.7097919,13.39493275,53.86118418,9.186188049,2.595238745,9.059012534,1.189192825,5.962454344,1.115479361,2.563854855,0.352346006,2.347541246,0.378498072
10.02,-83.76,"BASALTIC-ANDESITE [23179]",56.50362399,102.3614877,12.74664741,49.19427168,8.546871881,2.261333916,8.314189434,1.085625171,6.056749854,1.187534677,3.067191446,0.478378526,2.672938729,0.468145344
10.02,-83.76,"BASALTIC-ANDESITE [23179]",64.90731402,122.4974923,15.86745626,62.59313479,11.62842969,3.180474161,10.30480881,1.434728289,7.41549518,1.299794525,3.407466554,0.422733625,2.869947585,0.439153727
10.02,-83.76,"BASALTIC-ANDESITE [23179]",54.29306891,100.6362004,12.38111909,49.10447337,8.42730383,2.344435353,7.64418523,0.975386595,5.810667292,1.160885142,2.781634586,0.32267037,2.689113962,0.483927354
10.02,-83.76,"BASALTIC-ANDESITE [23179]",63.31660977,122.5626182,15.38584445,59.03262125,11.07999273,2.889982364,9.795206278,1.419845436,7.506904503,1.419482463,3.407257165,0.383867463,2.842910886,0.429996365
10.02,-83.76,"BASALTIC-ANDESITE [23179]",62.10712456,117.6633534,15.01275658,59.23890194,10.97674227,2.916274119,9.778729619,1.358146697,7.173078801,1.32537204,3.186723458,0.405719492,2.702382323,0.429677086
10.02,-83.76,"BASALTIC-ANDESITE [23179]",49.03896813,83.4912775,10.98419609,43.65440778,7.703282931,2.061418735,6.988805961,0.98016311,5.194959681,0.974102025,2.774163852,0.348359365,2.546032481,0.382999228
10.02,-83.76,"BASALTIC-ANDESITE [23179]",52.41419979,98.84719093,12.46937351,47.18438294,8.292559649,2.140274681,7.687679821,1.055989807,5.579093061,1.0198584,2.935008729,0.386946579,2.664449349,0.445654199
10.02,-83.76,"BASALTIC-ANDESITE [23179]",58.98303033,109.4632282,14.38486746,57.45389547,11.11725444,3.005259334,9.681462452,1.364046777,7.020368173,1.287081382,3.157615348,0.391969904,2.735156578,0.388763294
10.02,-83.76,"BASALTIC-ANDESITE [23179]",57.03060067,99.75313854,13.02934331,49.56172874,9.075607027,2.354993499,7.773991189,1.127021746,5.993008893,1.062361986,2.952653142,0.410027412,2.65979028,0.457775885
10.02,-83.76,"BASALTIC-ANDESITE [23179]",51.87261242,93.62931631,11.89770201,45.97615632,8.330273205,2.182514602,7.3995806,1.05838219,5.624258555,1.050028722,3.012436034,0.381008659,2.786111335,0.429397023
10.02,-83.76,"BASALTIC-ANDESITE [23179]",64.54184123,114.9291851,15.52262757,62.25105793,12.26365375,3.168023658,10.86039824,1.559746357,7.900692195,1.506077166,3.464529596,0.41095492,2.982349105,0.398907127
10.02,-83.76,"BASALTIC-ANDESITE [23179]",52.30423922,92.05880666,11.89548174,45.81441914,8.362125118,2.126944583,7.465412886,0.9807952,5.739312193,1.059421383,3.135038876,0.397051697,2.64777525,0.369086033
10.02,-83.76,"BASALTIC-ANDESITE [23179]",41.41533586,81.84929651,9.955970686,37.7560676,6.079020483,1.672510206,6.059846547,0.822376146,4.289387981,0.753852812,1.883732754,0.296890292,2.101181368,0.363727787
45.1,141.27,"BASALTIC-ANDESITE [7760]",15.8,36.8,4.62,21,4.82,1.66,5.33,0.96,5.51,1.2,3.31,0.51,3.24,0.5
37.73053,46.17204,"BASALTIC-ANDESITE [23223]",10.5,21.3,3,12,2.5,0.7,2.77,0.57,3.66,0.79,1.98,0.43,2.43,0.26
-39.82,175.57,"BASALTIC-ANDESITE [16502]",7.813266506,17.43071069,2.305081823,9.900940187,2.622211182,0.811767336,2.827913136,0.482435877,3.035913482,0.64570843,1.795658351,0.281280636,1.908815373,0.300641711
-39.28,175.57,"BASALTIC-ANDESITE [16502] / ANDESITE [21089]",6.097,13.472,2.093,8.913,2.172,0.801,2.559,0.475,2.7985,0.602,1.805,0.288,1.918,0.327
-39.34,-71.66,"BASALTIC-ANDESITE [21041]",5.2,12,1.73,8.1,2.1,0.77,2.5,0.4,2.5,0.5,1.5,0.23,1.5,0.22
-39.2,-71.82,"BASALTIC-ANDESITE [21041]",15.8,34.1,4.53,19.4,4.3,1.3,3.8,0.5,3.1,0.6,1.9,0.28,1.7,0.25
-39.2,-71.82,"BASALTIC-ANDESITE [21041]",12.5,30.2,3.99,17.1,3.8,1.29,3.2,0.6,3.4,0.7,1.9,0.28,1.8,0.3
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",17.2,37,4.78,20.1,4.3,1.26,4.1,0.6,3.5,0.7,2.1,0.31,1.9,0.29
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",17.8,38.8,4.88,20.1,4.7,1.35,4.3,0.7,3.8,0.8,2.4,0.34,2.2,0.34
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",20.7,44.1,5.57,23,4.8,1.45,4.5,0.7,4.1,0.8,2.4,0.36,2.2,0.34
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",17.4,40.2,4.99,19.9,4.3,1.37,3.7,0.6,4,0.8,2.2,0.32,2.1,0.33
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",17.8,40.4,5.08,20.2,4.3,1.41,3.7,0.7,3.9,0.8,2.3,0.33,2.2,0.35
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",18,40.7,5.07,20.4,4.3,1.43,3.9,0.7,4.1,0.8,2.3,0.33,2.1,0.35
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",19.6,44.5,5.56,22.4,4.5,1.51,3.8,0.7,4.2,0.8,2.3,0.34,2.3,0.36
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",16.4,37.5,4.71,18.6,4.2,1.36,3.7,0.6,4,0.8,2.1,0.32,2.2,0.34
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",17.7,40.2,5.02,19.9,4.2,1.45,3.7,0.6,4,0.8,2.2,0.32,2.1,0.34
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",18.1,41.1,5.07,20.5,4.3,1.43,3.7,0.7,4,0.8,2.2,0.33,2.1,0.35
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",14.2,32.6,4.11,16.2,3.8,1.23,3.2,0.6,3.5,0.7,2.1,0.32,2,0.32
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",14.1,32.3,4.09,16.8,3.6,1.26,3.3,0.6,3.6,0.7,2,0.29,1.9,0.32
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",14,32.3,4.15,16.8,3.7,1.27,3.3,0.6,3.4,0.7,2.1,0.3,2,0.32
-39.43,-71.62,"BASALTIC-ANDESITE [21041]",18.4,41.5,5.2,20.7,4.3,1.43,3.9,0.7,3.9,0.8,2.3,0.33,2.1,0.34
-39.42,-71.95,"BASALTIC-ANDESITE [21041]",10.1,24.8,3.52,16.3,4.2,1.27,4.7,0.8,4.9,1,2.9,0.41,2.7,0.41
16.9,145.8,"BASALTIC-ANDESITE [23256]",5.12932896,13.0936032,2.08116216,10.8712944,3.46259736,1.089832248,4.63381416,0.800631792,5.47769088,1.179625536,3.59473464,0.51353352,3.54668472,0.53455536
-21.4047,-68.4494,"BASALTIC-ANDESITE [23278]",18.7,37.83,4.76,19.19,3.75,1.02,3.09,0.45,2.51,0.48,1.34,0.19,1.19,0.19
-21.405,-68.4494,"BASALTIC-ANDESITE [23278]",16.97,34.74,4.5,18.58,3.74,1.05,3.32,0.48,2.77,0.53,1.48,0.21,1.33,0.22
-21.4047,-68.4497,"BASALTIC-ANDESITE [23278]",15.53,32.62,4.25,18.2,3.8,1.06,3.57,0.52,2.96,0.58,1.59,0.21,1.34,0.21
-21.3769,-68.4483,"BASALTIC-ANDESITE [23278]",17.42,36.49,4.58,18.84,3.78,1.02,3.34,0.48,2.79,0.54,1.48,0.21,1.33,0.22
-22.8853,-67.8125,"BASALTIC-ANDESITE [23278]",18.78,42.47,5.02,21.8,5.09,1.2,4.78,0.77,4.97,1.03,3.06,0.45,2.98,0.48
-22.8808,-67.8092,"BASALTIC-ANDESITE [23278]",17.91,40.76,4.85,21.24,4.95,1.15,4.47,0.7,4.39,0.89,2.58,0.37,2.44,0.39
-22.0419,-68.2572,"BASALTIC-ANDESITE [23278]",20.47,42.33,5.38,21.63,4.36,1.15,3.75,0.57,3.22,0.65,1.78,0.25,1.64,0.26
-21.9989,-68.2947,"BASALTIC-ANDESITE [23278]",23.61,52.02,5.83,22.85,4.55,1.03,3.86,0.54,3.17,0.58,1.68,0.22,1.54,0.23
-22.0089,-68.1803,"BASALTIC-ANDESITE [23278]",23.51,49.63,6.05,24.08,4.93,1.11,4.53,0.67,4.11,0.82,2.32,0.33,2.19,0.34
-21.8642,-68.4994,"BASALTIC-ANDESITE [23278]",19.36,40.99,5.19,21.45,4.58,1.22,4.02,0.62,3.38,0.67,1.8,0.25,1.57,0.24
-21.8869,-68.4578,"BASALTIC-ANDESITE [23278]",16.88,36.45,4.65,19.45,4.13,1.08,3.48,0.53,2.92,0.59,1.61,0.23,1.45,0.23
-21.8864,-68.4608,"BASALTIC-ANDESITE [23278]",16.92,36.48,4.68,19.61,4.15,1.09,3.52,0.54,2.97,0.6,1.64,0.23,1.49,0.23
-21.8861,-68.5008,"BASALTIC-ANDESITE [23278]",17.53,37.62,4.63,18.97,3.95,1.01,3.29,0.51,2.83,0.59,1.64,0.24,1.54,0.25
-21.8911,-68.5003,"BASALTIC-ANDESITE [23278]",24.15,43.55,5.88,23.66,4.78,1.22,4.04,0.63,3.65,0.77,2.22,0.33,2.19,0.36
-21.8922,-68.4994,"BASALTIC-ANDESITE [23278]",16.43,35.69,4.36,17.82,3.71,0.96,3.1,0.47,2.65,0.55,1.54,0.22,1.45,0.23
-21.8939,-68.5042,"BASALTIC-ANDESITE [23278]",15.78,33.28,4.18,17.16,3.63,0.96,3.19,0.5,2.91,0.61,1.77,0.26,1.71,0.28
-21.8908,-68.5108,"BASALTIC-ANDESITE [23278]",16.63,36.32,4.58,19.18,4.05,1.07,3.45,0.52,2.9,0.58,1.6,0.23,1.46,0.23
-21.8908,-68.5106,"BASALTIC-ANDESITE [23278]",16.33,37.16,4.64,19.21,4.1,1.04,3.57,0.51,2.89,0.56,1.5,0.21,1.36,0.21
-21.8894,-68.4989,"BASALTIC-ANDESITE [23278]",16.4,36.06,4.39,17.84,3.73,0.96,3.33,0.48,2.79,0.54,1.52,0.22,1.45,0.22
18,-77,"BASALTIC-ANDESITE [23304]",10.76372093,23.30054664,3.429910761,14.33779553,3.354109641,1.104356808,2.895918761,0.422229342,2.453118503,0.464824454,1.321166827,0.202,1.355911111,0.197145963
18,-77,"BASALTIC-ANDESITE [23304]",6.7,16.82855651,2.450720911,11.38873149,3.235795184,1.05764456,3.082471414,0.527111111,3.53928169,0.687994135,2.044005944,0.312166045,2.11490822,0.34742236
-32.392,-179.67,"BASALTIC-ANDESITE [8461]",2.08,6.91,1.31,7.44,2.64,1.07,3.46,0.63,4.25,0.9,2.54,0.38,2.62,0.39
-32.392,-179.67,"BASALTIC-ANDESITE [8461]",2.32,6.79,1.16,6.16,2.03,0.83,2.58,0.47,3.17,0.67,1.91,0.29,1.98,0.3
-32.615,-179.63,"BASALTIC-ANDESITE [8461]",3.33,9.33,1.58,8.35,2.81,1.06,3.73,0.68,4.63,1,2.88,0.45,3.05,0.46
-32.597,-179.638,"BASALTIC-ANDESITE [8461]",4.32,11.51,1.91,9.67,3.13,1.13,4.04,0.72,4.91,1.05,3.05,0.47,3.21,0.49
-32.642,-179.57,"BASALTIC-ANDESITE [8461]",3.61,10.01,1.7,8.96,3.02,1.1,3.96,0.72,4.9,1.06,3.07,0.48,3.21,0.49
-32.548,-179.655,"BASALTIC-ANDESITE [8461]",2.76,7.55,1.27,6.67,2.23,0.84,2.98,0.54,3.67,0.79,2.28,0.35,2.41,0.37
-33.157,-179.958,"BASALTIC-ANDESITE [8461]",2.9,8.14,1.35,6.94,2.26,0.85,2.93,0.53,3.66,0.79,2.28,0.35,2.38,0.37
-33.165,179.985,"BASALT [8461] / BASALTIC-ANDESITE [26209]",2.37,6.71,1.12,5.93,2.01,0.8,2.67,0.49,3.39,0.73,2.12,0.32,2.21,0.33
-33.128,-179.943,"BASALT [8461] / BASALTIC-ANDESITE [26209]",1.51,4.9,0.9,5.06,1.89,0.78,2.64,0.5,3.5,0.76,2.2,0.34,2.32,0.35
-33.732,179.83,"BASALTIC-ANDESITE [26209]",2.76,8.52,1.51,8.11,2.84,1.06,3.88,0.71,4.88,1.05,3.03,0.47,3.2,0.48
-33.735,179.83,"BASALTIC-ANDESITE [26209] / BASALT [8461]",2.31,7.03,1.24,6.6,2.32,0.88,3.14,0.58,4,0.86,2.48,0.38,2.61,0.39
-33.753,179.805,"BASALTIC-ANDESITE [26209]",2.97,8.8,1.52,7.99,2.69,0.96,3.57,0.65,4.43,0.95,2.78,0.42,2.89,0.44
-34.078,179.427,"BASALTIC-ANDESITE [8461]",2.47,6.84,1.13,5.81,1.94,0.74,2.56,0.46,3.1,0.67,1.94,0.29,2.03,0.31
46.3267,11.6486,"BASALTIC-ANDESITE [23341]",17.7,33.8,4.13,17.6,4.1,1.28,3.9,0.6,3.6,0.7,1.9,0.29,1.8,0.29
39.0876,91.7436,"BASALTIC-ANDESITE [23343]",8.74,18,1.86,7.07,1.51,0.3,1.85,0.35,2.61,0.67,2.29,0.37,2.58,0.41
39.0892,91.7345,"BASALTIC-ANDESITE [23343]",30.5,65.1,8.94,37.5,9.24,2.48,10.92,1.73,10.3,2.14,6.22,0.89,5.67,0.85
39.0896,91.7448,"BASALTIC-ANDESITE [23343]",24.6,40.3,5.26,19.8,4.62,0.73,5.17,0.87,5.38,1.16,3.49,0.53,3.49,0.55
56.65,161.4,"BASALTIC-ANDESITE [23355]",8.2,19.7,2.96,14.3,3.66,1.17,3.75,0.581,3.5,0.712,1.98,0.302,2.01,0.303
56.65,161.4,"BASALTIC-ANDESITE [23355]",8.7,21.2,3.07,14.2,3.41,1.07,3.26,0.489,2.86,0.564,1.55,0.231,1.55,0.232
56.65,161.4,"BASALTIC-ANDESITE [23355]",6.8,17.5,2.69,13.2,3.32,1.04,3.22,0.489,2.8,0.548,1.48,0.222,1.46,0.216
56.65,161.4,"BASALTIC-ANDESITE [23355]",6.3,15.8,2.46,12.1,3.16,1.02,3.22,0.488,2.86,0.577,1.54,0.226,1.51,0.225
56.65,161.4,"BASALTIC-ANDESITE [23355]",7.7,19.2,2.93,14.1,3.46,1.1,3.32,0.502,2.9,0.568,1.55,0.23,1.53,0.228
21.75,69.75,"BASALTIC-ANDESITE [23358]",14.1,31.9,3.64,15.3,4.1,1.16,4.6,0.8,5.1,1.1,3,0.45,3,0.48
-18.4462,12.185,"BASALTIC-ANDESITE [6857]",15,33.6,4.74,18.8,4.48,1.36,4.54,0.786,5.13,1.05,2.92,0.404,2.65,0.389
-18.4147,12.1545,"BASALTIC-ANDESITE [6857]",28.1,61.3,8.2,30.8,6.48,1.7,5.77,0.914,5.56,1.07,2.93,0.39,2.5,0.362
-18.8972,12.1403,"BASALTIC-ANDESITE [6857]",14.4,31.6,4.39,17,3.82,1.15,3.67,0.613,4,0.8,2.25,0.308,1.92,0.292
-19.1047,12.593,"BASALTIC-ANDESITE [6857]",38.8,91.2,12.57,49,10.6,3.37,9.02,1.32,7.2,1.24,3.17,0.386,2.28,0.31
19.53056,-101.99878,"BASALTIC-ANDESITE [20226]",24.7,53.1,6.84,26,4.56,1.31,3.35,0.47,2.52,0.48,1.32,0.183,1.14,0.187
19.47425,-101.96122,"BASALTIC-ANDESITE [20226]",17.9,35.3,4.58,18.4,4.04,1.18,3.49,0.56,3.15,0.59,1.74,0.277,1.82,0.258
-34.2114,-69.8495,"BASALTIC-ANDESITE [23382]",17.24,36.3,4.57,17.9,3.85,1.06,3.2,0.46,2.55,0.48,1.27,0.18,1.16,0.19
-34.1918,-69.8664,"BASALTIC-ANDESITE [23382]",17.77,36.99,4.6,19.11,3.74,1.06,3.28,0.47,2.56,0.49,1.28,0.19,1.16,0.18
-34.1958,-69.9059,"BASALTIC-ANDESITE [23382]",18.65,39.63,5.01,20.45,4.34,1.23,3.86,0.58,3.37,0.63,1.71,0.26,1.62,0.25
-34.1919,-69.9134,"BASALTIC-ANDESITE [23382]",21.05,46.41,5.88,23.87,4.83,1.35,4.11,0.59,3.27,0.59,1.57,0.23,1.41,0.2
-34.1919,-69.9134,"BASALTIC-ANDESITE [23382]",21.47,46.54,5.77,23.94,4.81,1.36,4.16,0.58,3.19,0.59,1.56,0.23,1.44,0.2
-34.1919,-69.9134,"BASALTIC-ANDESITE [23382]",20.39,45.06,5.57,22.71,4.53,1.3,3.84,0.54,2.97,0.55,1.44,0.21,1.27,0.19
-34.1919,-69.9134,"BASALTIC-ANDESITE [23382]",20.43,44.53,5.6,23.03,4.51,1.28,3.84,0.56,2.96,0.56,1.42,0.21,1.3,0.2
-34.2095,-69.8915,"BASALTIC-ANDESITE [23382]",20.93,44.91,5.74,22.93,4.44,1.27,3.84,0.55,2.95,0.58,1.46,0.23,1.33,0.22
-34.2095,-69.8915,"BASALTIC-ANDESITE [23382]",19.71,41.82,5.33,22.34,4.4,1.29,3.7,0.54,2.98,0.58,1.5,0.22,1.4,0.22
-34.2095,-69.8915,"BASALTIC-ANDESITE [23382]",19.25,40.58,5.12,21.34,4.19,1.2,3.63,0.52,2.9,0.56,1.48,0.22,1.37,0.21
-34.2095,-69.8915,"BASALTIC-ANDESITE [23382]",17.43,38.3,4.87,20.15,4.13,1.17,3.54,0.51,2.98,0.58,1.55,0.23,1.49,0.22
-34.2125,-69.816,"BASALTIC-ANDESITE [23382]",25.73,52.31,6.55,25.28,4.85,1.24,4.35,0.67,3.73,0.71,2.01,0.31,1.87,0.3
-34.2099,-69.8155,"BASALTIC-ANDESITE [23382]",26.32,53.34,6.67,25.41,4.59,1.23,4.46,0.66,3.8,0.72,1.97,0.31,1.94,0.3
12.3,-86.3,"BASALTIC-ANDESITE [23384]",7.440724649,17.6012034,2.690062463,13.03462937,3.70947539,1.201197269,4.306570285,0.732195809,4.78431271,1.008328049,2.80942285,0.430924649,2.886027278,0.439040364
12.3,-86.3,"BASALTIC-ANDESITE [23384]",11.41881145,26.12728568,4.033894562,19.26689385,5.389742341,1.746788993,6.234524578,1.060530278,6.86632985,1.455804441,4.086050166,0.626658988,4.190262408,0.636555687
12.3,-86.3,"BASALTIC-ANDESITE [23384]",7.4178,17.55,2.37276,11.3256,3.0186,0.97344,3.4281,0.49842,3.6504,0.80847,2.30841,0.3042,2.3283,0.3744
12.3,-86.3,"BASALTIC-ANDESITE [23384]",7.8858,18.72,2.6091,13.0455,3.7323,1.34901,4.6449,0.7371,5.1714,1.0998,2.9367,0.38844,2.8899,0.46449
12.3,-86.3,"BASALTIC-ANDESITE [23384]",5.7564,13.9581,2.17503,11.0097,3.1824,1.11969,3.6036,0.57915,3.8259,0.81198,2.5857,0.34281,2.4921,0.38727
42.3841,113.0375,"BASALTIC-ANDESITE [23403]",49.5,84.4,9.77,37.3,6.87,1.74,4.83,0.7,3.44,0.64,1.82,0.26,1.75,0.27
42.3841,113.0375,"BASALTIC-ANDESITE [23403]",88.3,157,17.8,66.1,11.3,2.69,8.04,1.02,4,0.7,1.85,0.23,1.59,0.23
-28.4,121.6,"BASALTIC-ANDESITE [5748]",22,34,6.3,24,5.4,1.6,6,0.8,5.6,0.9,3.2,0.4,2.8,0.4
18.97456,-101.74128,"BASALTIC-ANDESITE [20283]",8.4,18.6,2.6,11.4,2.9,0.9,2.9,0.5,3,0.6,1.6,0.2,1.5,0.2
18.99039,-101.75325,"BASALTIC-ANDESITE [20283]",7.7,17.4,2.5,11.3,2.9,1,3,0.5,3.1,0.6,1.7,0.3,1.6,0.3
18.99039,-101.75325,"BASALTIC-ANDESITE [20283]",7.8,17.5,2.5,11.4,2.9,1,3,0.5,3.2,0.7,1.8,0.3,1.6,0.3
18.99728,-101.7485,"BASALTIC-ANDESITE [20283]",7.7,17.4,2.5,11.3,2.9,1,3,0.5,3.1,0.6,1.8,0.3,1.6,0.3
18.99703,-101.74019,"BASALTIC-ANDESITE [20283]",10.8,23.5,3.2,14,3.5,1.2,3.5,0.6,3.6,0.7,2,0.3,1.8,0.3
18.97522,-101.72758,"BASALTIC-ANDESITE [20283]",12.1,26.2,3.6,15.4,3.7,1.2,3.6,0.6,3.5,0.7,1.9,0.3,1.7,0.3
18.97861,-101.70728,"BASALTIC-ANDESITE [20283]",11,23.8,3.3,14.3,3.4,1.1,3.3,0.5,3.4,0.7,1.9,0.3,1.7,0.3
18.98006,-101.72758,"BASALTIC-ANDESITE [20283]",11.8,25.9,3.5,15.2,3.7,1.2,3.6,0.6,3.5,0.7,1.9,0.3,1.7,0.3
