"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
43,88,"TRACHYTE [20622]",16.3,35.7,4.79,21.5,4.98,1.35,4.94,0.865,5.31,1.11,3.23,0.488,3.23,0.503
43,88,"TRACHYTE [20622]",15.8,32.9,4.07,16.5,3.35,0.9,3.14,0.527,3.21,0.675,1.94,0.305,1.96,0.324
43,88,"TRACHYTE [20622]",16.6,39.3,5.7,26.8,6.72,1.88,6.91,1.19,7.19,1.47,4.17,0.626,4.08,0.634
43,88,"TRACHYTE [20622]",13.3,30.5,4.2,19.1,4.46,1.46,4.68,0.777,4.59,0.969,2.7,0.39,2.53,0.401
43,88,"TRACHYTE [20622]",27.2,57.3,7.65,33,6.73,1.85,5.94,0.904,4.86,0.975,2.7,0.387,2.44,0.385
43,88,"TRACHYTE [20622]",27.2,59.5,8.07,34.4,6.99,1.77,6.08,0.916,5.2,1.03,2.68,0.389,2.54,0.38
43,88,"TRACHYTE [20622]",24.9,57.3,7.97,34.2,7.15,1.98,6.48,1,5.71,1.13,3.05,0.442,2.84,0.427
43,88,"TRACHYTE [20622]",19.2,44.2,5.95,25.9,5.4,1.52,4.88,0.77,4.39,0.89,2.51,0.362,2.36,0.381
43,88,"TRACHYTE [20622]",21.5,47.4,6.49,28.1,5.94,1.65,5.42,0.855,4.86,1.01,2.77,0.412,2.64,0.407
43,88,"TRACHYTE [20622]",25.2,56.2,7.54,32.7,6.72,1.89,6.15,0.942,5.4,1.1,3.07,0.452,2.93,0.47
-37.7354,-68.920783,"TRACHYTE [20531]",34.5,63.6,7.2,24.7,5.2,1.4,4.1,0.6,3.5,0.7,1.9,0.3,1.9,0.3
7.69705,38.796412,"TRACHYTE [20693]",81.9233194336147,174.245807965792,19.8171590601375,80.0418364389984,16.6530769032263,4.82626675026032,15.869255360545,2.57661362767819,14.9791535035715,2.83697800676899,7.73117501488081,1.12213903607993,7.14740165235121,1.03810697807504
7.691452,38.7972,"TRACHYTE [20693]",233.28638149056,136.752158893557,64.7687757251692,266.242600383572,55.4152941128511,9.10628734131926,43.714633967635,5.94985656427797,31.3310462720262,5.19417169490267,13.2340281247619,1.69651267636844,10.7020842467955,1.40290237275868
29.8383,85.7665,"TRACHYTE [20736]",31.7,60.2,7.06,27.2,4.81,1.08,3.08,0.4,2.06,0.35,0.95,0.12,0.82,0.12
29.897,85.7425,"TRACHYTE [20736]",31.6,59.2,6.92,26.1,4.53,1.08,3.09,0.4,2,0.36,0.95,0.12,0.79,0.12
29.8383,85.7665,"TRACHYTE [20736]",30.4,58.3,6.79,26,4.56,1.08,2.98,0.39,2,0.35,0.91,0.13,0.8,0.11
29.8383,85.7665,"TRACHYTE [20736]",32.4,59.7,6.9,26,4.68,1.07,2.96,0.39,1.94,0.35,0.88,0.13,0.84,0.12
29.8383,85.7665,"TRACHYTE [20736]",27.6,52.5,5.94,22.1,3.96,1.06,2.61,0.35,1.84,0.31,0.83,0.12,0.74,0.11
29.8383,85.7665,"TRACHYTE [20736]",34.9,63.5,7.24,27.2,4.62,1.12,3.17,0.4,2.06,0.35,0.91,0.13,0.8,0.11
29.8383,85.7665,"TRACHYTE [20736]",32.3,62.1,7.53,28.9,5.09,1.18,3.46,0.45,2.13,0.37,0.92,0.14,0.81,0.12
29.8383,85.7665,"TRACHYTE [20736]",30.8,57.1,6.78,25.9,4.72,1.04,3.06,0.39,2,0.34,0.87,0.13,0.78,0.11
29.8383,85.7665,"TRACHYTE [20736]",29.9,57.7,6.47,24.5,4.32,0.98,2.78,0.36,1.85,0.3,0.81,0.11,0.71,0.1
29.8383,85.7665,"TRACHYTE [20736]",31.4,60.3,7.08,26.7,4.88,1.11,3.25,0.42,2,0.38,0.91,0.14,0.78,0.11
29.8383,85.7665,"TRACHYTE [20736]",31.7,60.7,6.95,26.5,4.65,1.09,3.15,0.39,1.96,0.34,0.91,0.12,0.81,0.11
29.8383,85.7665,"TRACHYTE [20736]",30.7,61.2,6.97,26,4.7,1.1,3.01,0.4,1.92,0.34,0.87,0.13,0.76,0.11
29.8383,85.7665,"TRACHYTE [20736]",29.5,57.3,6.63,25.6,4.56,1.1,3.06,0.39,1.77,0.32,0.77,0.11,0.65,0.09
29.8366,85.7673,"TRACHYTE [20736]",29.3,58.9,6.75,25.5,4.6,1.24,3.26,0.41,2.04,0.34,0.89,0.12,0.75,0.11
29.7219,90.372,"TRACHYTE [20736]",137,255,29,105,16.1,3.4,9.71,1.07,4.31,0.71,1.76,0.23,1.44,0.19
29.7219,90.3717,"TRACHYTE [20736]",124,249,26.9,100,15.3,3.3,9.79,1.04,4.43,0.75,1.79,0.23,1.47,0.19
29.7205,90.3694,"TRACHYTE [20736]",111,222,23.8,86.2,13.2,2.96,8.21,0.86,3.77,0.6,1.43,0.2,1.29,0.18
29.72,90.368,"TRACHYTE [20736]",129,255,27.4,100,15.5,3.3,9.73,1.02,4.44,0.72,1.84,0.24,1.51,0.23
29.719,90.3671,"TRACHYTE [20736]",128,246,26.8,96.8,14.9,3.21,9.3,0.97,4.36,0.69,1.8,0.24,1.49,0.2
29.7185,90.3665,"TRACHYTE [20736]",128,255,27.7,101,15.8,3.36,9.72,1.05,4.51,0.72,1.74,0.23,1.48,0.2
29.8463,86.7467,"TRACHYTE [20736]",108,226,27.8,110,19.5,3.23,10.9,1.19,4.98,0.74,1.81,0.24,1.44,0.21
29.8463,86.7458,"TRACHYTE [20736]",101,207,25.1,94.6,16.3,2.84,9.33,1.06,4.74,0.7,1.76,0.24,1.5,0.22
29.8463,86.7449,"TRACHYTE [20736]",102,222,29,118,21.7,3.38,11.9,1.25,5.56,0.85,2.11,0.27,1.74,0.24
29.8467,86.7467,"TRACHYTE [20736]",123,218,27.2,104,18.1,3.19,11.8,1.39,6.21,0.95,2.31,0.31,1.79,0.28
29.9186,86.7019,"TRACHYTE [20736]",87.6,186,22.9,89.8,16.2,2.91,10,1.17,5.01,0.78,1.93,0.26,1.61,0.23
29.9185,86.7018,"TRACHYTE [20736]",87.7,181,21.5,83.8,15.2,2.56,8.88,1.07,4.54,0.7,1.66,0.23,1.44,0.22
29.9185,86.7018,"TRACHYTE [20736]",91.4,189,22.3,88,16.2,2.75,9.86,1.12,4.83,0.76,1.86,0.24,1.54,0.22
29.9221,86.6949,"TRACHYTE [20736]",88.7,188,22.5,88.2,16.4,2.77,9.7,1.13,5.11,0.79,1.94,0.25,1.51,0.23
29.9212,86.6951,"TRACHYTE [20736]",79.9,162,18.8,69.2,12.8,2.27,7.84,0.94,4.26,0.67,1.61,0.22,1.39,0.2
31.9351,81.1246,"TRACHYTE [20736]",78.7,159,18.4,70.5,12.8,2.33,7.81,0.92,4.26,0.68,1.65,0.23,1.34,0.19
31.3722,84.391,"TRACHYTE [20736]",81.1,161,17.3,61.5,9.9,1.73,5.79,0.62,2.65,0.44,1.17,0.18,1.05,0.15
31.3722,84.391,"TRACHYTE [20736]",90.6,188,19.7,68.9,10.7,1.58,5.87,0.58,2.44,0.4,1.06,0.15,0.86,0.12
31.3722,84.391,"TRACHYTE [20736]",89.2,185,19.7,70.2,11.1,1.61,5.8,0.6,2.41,0.38,1.06,0.14,0.94,0.13
31.3722,84.391,"TRACHYTE [20736]",87.8,178,19.1,67,10.5,1.64,5.85,0.61,2.55,0.4,1.13,0.16,1,0.12
31.3722,84.391,"TRACHYTE [20736]",91.3,174,20.9,74.8,11.5,1.71,6.37,0.66,2.65,0.43,1.14,0.16,0.92,0.13
31.3722,84.391,"TRACHYTE [20736]",85.2,173,18.7,66.2,10.7,1.58,5.81,0.58,2.56,0.41,1.08,0.15,0.9,0.14
31.3722,84.391,"TRACHYTE [20736]",91.6,185,19.9,70,10.8,1.59,5.87,0.59,2.46,0.4,1.09,0.14,0.91,0.13
31.3722,84.391,"TRACHYTE [20736]",91.2,184,19.8,70.3,10.9,1.62,5.98,0.6,2.57,0.4,1.08,0.15,0.96,0.13
31.3722,84.391,"TRACHYTE [20736]",90.5,171,20,72,11.5,1.79,6.43,0.67,2.89,0.49,1.23,0.17,1.12,0.15
31.3722,84.391,"TRACHYTE [20736]",87.6,179,18.7,66,10.5,1.59,5.63,0.56,2.34,0.37,0.94,0.14,0.91,0.11
31.3725,84.3907,"TRACHYTE [20736]",77.2,152,18.6,76.1,14.4,3.18,9.02,1.05,4.8,0.78,1.91,0.26,1.6,0.23
31.3778,84.3921,"TRACHYTE [20736]",76.6,154,19.1,77.3,14.6,3.26,9.28,1.06,4.7,0.79,1.92,0.26,1.49,0.2
-20.3,57.2,"TRACHYTE [20758]",47.49,97.49,11.44,68.7,7.06,0.62,8.49,1.19,7.35,1.51,4.57,0.77,5.08,0.79
-20.3,57.2,"TRACHYTE [20758]",14.71,29.71,3.18,74.4,12.3,0.09,1.48,0.18,0.98,0.18,0.59,0.09,0.69,0.11
-20.3,57.2,"TRACHYTE [20758]",24.99,52.99,6.4,68.8,11.7,0.3,4.19,0.56,3.42,0.69,2.1,0.35,2.4,0.37
-20.3,57.2,"TRACHYTE [20758]",20.97,43.97,4.8,15.57,22,0.1,2.13,0.19,0.84,0.14,0.39,0.06,0.44,0.07
-20.3,57.2,"TRACHYTE [20758]",84.52,126.93,17.63,68.9,11.5,0.77,9.53,1.43,8.36,1.66,4.95,0.8,5.35,0.82
-20.3,57.2,"TRACHYTE [20758]",67.24,131.24,15.43,71.3,8.84,0.7,8.49,1.36,8.13,1.64,4.85,0.78,5.16,0.8
-20.3,57.2,"TRACHYTE [20758]",44.16,89.68,11.07,68,11.7,0.54,6.73,1.05,6.45,1.31,3.94,0.65,4.33,0.69
-20.3,57.2,"TRACHYTE [20758]",128.82,244.43,27.82,39.7,6.06,0.95,13.9,1.9,10.62,2.04,6.08,0.96,6.63,1.01
-20,57.5,"TRACHYTE [20758]",20.38,42.81,4.36,75.6,3.07,1.17,2.32,0.35,2.07,0.42,1.29,0.21,1.48,0.23
-20,58,"TRACHYTE [20758]",59.61,154.02,12.34,73.9,6.42,0.24,7.64,1,6.15,1.29,3.94,0.67,4.52,0.68
-20,58,"TRACHYTE [20758]",84.65,130.94,13.63,68.5,9.91,0.17,5.81,0.64,3.46,0.69,2.3,0.43,3.26,0.51
-20,58,"TRACHYTE [20758]",77.31,161.13,15.05,49.3,7.08,0.26,8.17,0.93,5.39,1.11,3.64,0.67,4.94,0.8
-20,58,"TRACHYTE [20758]",75.77,150.24,13.02,90.1,14.6,1.5,7.05,0.84,4.74,0.93,2.8,0.44,2.9,0.44
30,90,"TRACHYTE [20762]",116,214,25.2,95,14.3,2.59,12.8,1.35,4.17,0.69,2.3,0.27,1.55,0.22
30,90,"TRACHYTE [20762]",118,233,26,97.7,14.9,2.48,12.1,1.27,4.24,0.65,2.06,0.25,1.54,0.21
30,90,"TRACHYTE [20762]",117,220,24.9,88.8,14.8,2.67,11.6,1.31,3.91,0.66,2.02,0.23,1.42,0.23
30,90,"TRACHYTE [20762]",133,249,28.3,103,16,2.75,13.8,1.54,4.96,0.78,2.38,0.27,1.64,0.22
30,90,"TRACHYTE [20762]",115,227,25.5,95.6,14.7,2.78,12.2,1.41,4.52,0.69,2.13,0.27,1.61,0.23
30,90,"TRACHYTE [20762]",116,232,26.2,289,306,2.61,12.2,1.27,4.38,0.68,2.22,0.28,1.57,0.21
30,90,"TRACHYTE [20762]",127,265,29.5,1289,1317,3.12,13.2,1.55,4.71,0.71,2.45,0.3,1.62,0.43
30,90,"TRACHYTE [20762]",96.7,170,19.8,66.2,11,1.6,9.16,1.13,3.38,0.57,1.88,0.23,1.43,0.18
30,90,"TRACHYTE [20762]",115,224,24.8,14,15,2.9,12.4,1.43,4.3,0.7,2.1,0.25,1.45,0.21
30,90,"TRACHYTE [20762]",113,195,23.9,89.4,13.5,2.47,12.1,1.33,3.99,0.65,2.05,0.23,1.44,0.18
30,90,"TRACHYTE [20762]",124,228,28.1,96.3,103,2.98,11.3,1.36,4.44,0.72,2.62,0.27,1.67,0.23
30,90,"TRACHYTE [20762]",120,233,26.8,102,15.5,2.73,13.5,1.46,4.63,0.7,2.31,0.27,1.59,0.22
30,90,"TRACHYTE [20762]",116,220,24.2,92.5,14.4,2.74,12,1.34,4.15,0.63,2,0.24,1.53,0.2
40.83288,13.09572,"TRACHYTE [20721]",76.2,143,15.5,52,8.6,2.3,5.9,0.9,4.7,0.9,2.6,0.4,2.5,0.4
40.88117,12.98153,"TRACHYTE [20721]",78.8,138.7,15.2,53.5,8.9,0.9,6.8,1.1,6.3,1.3,3.9,0.6,3.8,0.6
40.937,12.858,"TRACHYTE [20721]",42.9,73,7.4,25.4,4.3,0.9,3.6,0.6,3.5,0.7,2.1,0.4,2.2,0.3
40.937,12.858,"TRACHYTE [20721]",35.8,64.7,6.4,22.3,3.9,0.8,3.2,0.5,3.2,0.7,2,0.3,2,0.3
40.937,12.858,"TRACHYTE [20721]",40.1,71.7,7.5,25.8,4.7,0.9,3.8,0.6,3.8,0.8,2.4,0.4,2.5,0.4
40.95928,12.84049,"TRACHYTE [20721]",96.7,171,19.1,61.8,10.9,0.2,7.7,1.3,7.3,1.4,3.9,0.6,4.1,0.7
40.94666,12.87764,"TRACHYTE [20721]",100,180,19.1,63.4,10.8,0.1,7.8,1.4,8.1,1.8,5.7,1,6.1,1
40.89118,12.99438,"TRACHYTE [20721]",65.5,125,13.7,45.3,8.1,1.7,6.1,1,5.1,0.9,2.8,0.4,2.7,0.4
50.78,121.52,"TRACHYTE [18794]",27.21,58.16,7.19,24.15,4.96,1.39,4.88,0.62,3.47,0.68,1.94,0.31,2.12,0.34
50.78,121.52,"TRACHYTE [18794]",26.74,58.83,7.05,23.18,4.93,1.44,4.65,0.64,3.45,0.69,1.86,0.31,2.08,0.33
50.78,121.52,"TRACHYTE [18794]",27.12,58.58,6.68,24.13,4.74,1.33,4.62,0.58,3.37,0.69,1.83,0.3,2.11,0.33
50.78,121.52,"TRACHYTE [18794]",23.86,51.84,6.51,23.73,4.91,1.46,5.07,0.67,3.7,0.75,1.98,0.3,2.03,0.3
49.027654,-111.006511,"TRACHYTE [17643]",55.4,117.3,14.6,58.2,10.16,2.58,7.65,0.93,4.09,0.65,1.65,0.23,1.36,0.19
48.872024,-111.382519,"TRACHYTE [17643]",40.9,96.6,11.4,40.5,7.44,2.31,5.52,0.83,3.95,0.72,1.97,0.3,1.94,0.28
-41.6489,-65.9999,"TRACHYTE [20847]",47.12,97.62,10624,40.82,7.366,1.39,6072,846,4618,874,2416,0.36,2.428,378
-19.3511,47.3211,"TRACHYTE, QUARTZ [20855]",109,149,23.4,86.5,14.5,4.1,11.7,1.8,10,2,6,0.88,6.2,1.07
31.5586,116.1492,"TRACHYTE [20871]",228,244,36.9,108.5,15.75,3.74,10.95,1.43,6.84,1.18,3.35,0.52,3.17,0.46
31.5608,116.1547,"TRACHYTE [20871]",180.5,304,31.3,89.9,13.55,3.07,9.07,1.33,6.81,1.25,3.63,0.57,3.56,0.49
31.5608,116.1547,"TRACHYTE [20871]",209,331,34.4,101,14.6,3.44,9.86,1.32,6.32,1.08,3.06,0.49,2.91,0.42
31.5325,116.1572,"TRACHYTE [20871]",103,196,14,43.8,9.24,1.74,6.99,0.99,5.45,1.02,2.98,0.43,2.65,0.43
31.5431,116.1614,"TRACHYTE [20871]",226,389,36.9,114.5,17.1,1.58,9.65,1.34,7.16,1.38,3.93,0.58,3.72,0.56
31.5981,116.1089,"TRACHYTE [20871]",254,463,50.6,174.5,28.6,4.77,17.4,2.13,9.68,1.63,4.44,0.59,3.38,0.52
31.5942,116.1247,"TRACHYTE [20871]",169.5,326,35.4,118.5,19,3.33,11.25,1.5,7.8,1.31,3.38,0.46,2.51,0.33
31.5969,116.1267,"TRACHYTE [20871]",211,381,37.6,118,17.8,2.97,10.35,1.38,7.22,1.25,3.38,0.44,2.62,0.35
31.6039,116.1247,"TRACHYTE [20871]",259,423,50.3,164,25,3.98,15.1,1.9,9.4,1.6,4.06,0.56,3.2,0.44
41,39,"TRACHYTE [20875]",38.5,78.5,8.6,31.4,6.04,0.86,4.87,0.79,4.47,0.94,2.87,0.48,3.33,0.51
41,39,"TRACHYTE [20875]",35.6,74.2,8.18,28.7,5.74,0.95,4.76,0.79,4.6,0.94,2.83,0.45,3.29,0.5
41,39,"TRACHYTE [20875]",35.8,74,8.23,30.4,6.11,0.91,4.88,0.81,4.5,0.95,2.94,0.48,3.27,0.52
41,39,"TRACHYTE [20875]",29.1,60.9,6.95,25.7,5.48,1.53,4.54,0.72,3.93,0.82,2.37,0.42,2.65,0.41
41,39,"TRACHYTE [20875]",30.4,62.9,7.14,26.9,5.09,1.4,4.37,0.67,3.76,0.74,2.18,0.35,2.34,0.39
41,39,"TRACHYTE [20875]",30.6,60.6,7.52,30.8,5.7,1.42,4.74,0.75,4.08,0.87,2.76,0.42,2.78,0.46
41,39,"TRACHYTE [20875]",33.1,61.9,7.48,28.1,5.15,1.35,4.25,0.66,3.73,0.72,2.3,0.36,2.53,0.39
41,39,"TRACHYTE [20875]",30.6,63.2,7.14,27.2,5.16,1.3,4.21,0.68,3.66,0.82,2.45,0.38,2.52,0.41
41,39,"TRACHYTE [20875]",32.2,61.1,7.64,30.5,5.51,1.57,4.97,0.77,4.11,0.89,2.49,0.41,2.8,0.45
41,39,"TRACHYTE [20875]",41.5,61.9,8.31,31.5,5.48,1.57,4.92,0.73,3.75,0.79,2.35,0.38,2.44,0.37
41,39,"TRACHYTE [20875]",30.9,62,6.88,28.3,5.3,1.46,4.39,0.7,3.89,0.83,2.49,0.38,2.48,0.41
41,39,"TRACHYTE [20875]",32.7,62.1,7.66,29.7,5.58,1.57,4.99,0.75,3.97,0.86,2.42,0.4,2.66,0.39
41,39,"TRACHYTE [20875]",29.7,62.3,6.98,29.1,5.3,1.53,4.62,0.71,3.89,0.81,2.46,0.4,2.64,0.39
41,39,"TRACHYTE [20875]",27,54.3,6.52,27.2,4.96,1.44,4.48,0.69,3.62,0.74,2.26,0.35,2.31,0.36
41,39,"TRACHYTE [20875]",29.2,60.8,6.91,26.8,4.81,1.44,4.16,0.62,3.34,0.67,2,0.33,2.13,0.31
41,39,"TRACHYTE [20875]",29.1,59.2,6.59,26.1,4.65,1.3,3.8,0.64,3.46,0.74,2.14,0.38,2.5,0.41
41,39,"TRACHYTE [20875]",27.3,53.9,5.92,22.2,4.22,1.23,3.27,0.54,2.83,0.57,1.65,0.29,1.78,0.29
30.43,-6.81,"TRACHYTE [20901]",87.2,177,20,79,14.1,0.95,13,2.08,12.7,2.88,8.31,1.24,6.98,1.04
30.43,-6.81,"TRACHYTE [20901]",61.7,115,14,53.2,10.7,1.71,10.1,1.7,9.55,1.95,5.86,0.85,5.83,0.79
30.43,-6.81,"TRACHYTE [20901]",139,262,30.3,117.6,21.5,2.26,17.8,2.63,16.5,3.21,8.7,1.23,8.04,1.17
30.43,-6.81,"TRACHYTE [20901]",74.1,156,17.6,73.7,12.63,1.27,10.8,1.76,10.1,2.02,5.45,0.8,5.29,0.79
30.43,-6.81,"TRACHYTE [20901]",92.1,179,20.9,75.7,12.77,1.34,9.97,1.55,9.01,1.99,6.09,0.9,5.66,0.83
30.43,-6.81,"TRACHYTE [20901]",118.2,219,25,94.9,16.29,1.44,13.8,1.89,11.2,2.29,6.76,1.06,6.91,1
30.43,-6.81,"TRACHYTE [20901]",67.1,135,15.2,62,11.56,1.58,10.2,1.52,8.2,1.76,5.33,0.85,5.92,0.82
30.43,-6.81,"TRACHYTE [20901]",95.9,190,22.8,82,15.96,1.3,13.9,2.25,13.5,3,8.06,1.14,7.25,1.03
30.43,-6.81,"TRACHYTE [20901]",127.9,201,26.7,95.9,16.55,2.02,13.8,2.1,11,2.2,6.23,0.91,6.02,0.81
30.43,-6.81,"TRACHYTE [20901]",221.1,448,49.8,190,35.28,3.21,29.7,3.61,16.2,2.76,7.96,1.24,8.24,1.08
30.43,-6.81,"TRACHYTE [20901]",98.1,194,22.5,85.6,16.08,1.72,15.1,2.87,16.3,3.22,8.73,1.29,7.97,1.17
40.821,14.426,"TRACHYTE [20895]",78.2,142.13,15.58,54,10.37,2.34,8.2,1.15,6.02,1.23,3.32,0.46,2.99,0.51
40.821,14.426,"TRACHYTE [20895]",69.17,126.07,13.29,47.5,8.83,1.93,6.96,0.96,4.89,1.04,2.73,0.42,2.5,0.49
43,84,"TRACHYTE [20935]",45.94,88.58,10.5,38.03,7.88,1.74,6.61,1.03,5.96,1.23,3.52,0.54,3.48,0.53
43,85,"TRACHYTE [20935]",14.05,33.87,4.27,16.73,4.24,1.08,4.09,0.71,4.06,0.79,2.22,0.32,1.97,0.31
43,85,"TRACHYTE [20935]",7.98,20.64,3.07,13.94,3.92,1.25,3.97,0.65,4.05,0.81,2.21,0.34,2.17,0.31
38.58,-28.7,"TRACHYTE [19433]",66.1,117,11.5,39.5,6.3,1.91,4.8,0.7,4.1,0.8,2.3,0.35,2.4,0.39
38.58,-28.7,"TRACHYTE [19433]",67.2,120,11.8,40.4,6.4,1.93,5.1,0.7,4.2,0.8,2.4,0.36,2.4,0.4
38.58,-28.7,"TRACHYTE [19433]",67.4,120,11.7,40.2,6.3,1.97,4.9,0.7,4.2,0.8,2.3,0.35,2.4,0.4
38.58,-28.7,"TRACHYTE [19433]",64.7,114,11.4,39,6.2,1.85,4.7,0.7,4.2,0.8,2.3,0.35,2.4,0.4
38.58,-28.7,"TRACHYTE [19433]",69.7,124,12.2,41.7,6.6,2.04,5.2,0.8,4.3,0.8,2.4,0.36,2.5,0.4
38.58,-28.7,"TRACHYTE [19433]",65.8,117,11.6,39.8,6.3,1.89,5,0.8,4.3,0.8,2.4,0.35,2.4,0.4
51,58,"TRACHYTE [20952]",14.57,33,4.34,19.43,4.86,1.03,5.32,0.86,5.07,1.11,3.42,0.54,3.69,0.56
40.72861,13.935,"TRACHYTE [20818]",57.9892531737426,108.507498269886,12.629561274036,47.1385033467539,8.60055334647379,1.8232817332235,7.24865664671782,0.996134410346499,5.87007777525615,1.14733338334552,3.14849626127375,0.472274439191063,3.05066163168615,0.459822759061732
40.72861,13.935,"TRACHYTE [20818]",64.7188623316156,122.163846764289,14.0814815735936,51.7564388963208,9.41873933068181,1.7811675367923,7.88935987500674,1.10040716932718,6.48121171764738,1.26826589007201,3.48773119769802,0.525024776551867,3.48773119769802,0.525957325000449
40.74667,13.93556,"TRACHYTE [20818]",71.7382268436667,117.848575383176,16.6123787670665,60.7705255043152,11.090561074203,1.71381069231105,9.85575224993941,1.3708347784448,8.36225080994594,1.62709693178994,4.53717015225228,0.681550325080555,4.58767668455935,0.687899411320159
40.74583,13.94306,"TRACHYTE [20818]",72.5040354917868,111.957103600998,16.6273729462094,60.5180870382373,10.9109732194684,1.77622830404473,9.56741423177643,1.3239541789656,7.92045772932009,1.53050535821565,4.24715340151934,0.623882251345441,4.18522390466607,0.63363378035874
40.7275,13.92361,"TRACHYTE [20818]",64.6558255140396,100.314150553035,14.5093724934602,52.1206007423044,9.36996058063907,1.60791096753699,8.29543697542232,1.14763823980991,7.03675895642135,1.39032388381277,3.9215816104561,0.595911846641572,4.0673322729248,0.625925291086963
40.7525,13.86889,"TRACHYTE [20818]",73.6139450450331,138.656403338247,15.546324010652,55.4625613352989,9.74796532559799,1.59664949298588,8.1261055774597,1.15967173701079,7.03366118752199,1.39496745176661,3.96641347731228,0.604205781819392,4.04204424276951,0.621852960426078
40.73944,13.925,"TRACHYTE [20818]",74.7777482803244,142.477020388482,16.0626959291473,57.1723075444227,10.2547154801901,1.51551989839978,8.83902024575679,1.28864566211239,7.85892354499525,1.58811965401174,4.57378460355382,0.702402635545765,4.69175920642326,0.715107592777859
40.74583,13.92389,"TRACHYTE [20818]",73.6034912333103,138.858438322102,15.8451960293932,56.3100783625209,9.88195021187962,1.46525468658905,8.37410091230833,1.20116808609916,7.30071666515589,1.44821684139615,4.1572342270666,0.635511625695017,4.29353698860977,0.646586225070399
40.72278,13.92222,"TRACHYTE [20818]",71.9536760982114,108.804363880028,16.1898234973511,58.5250677186083,10.5115707172826,1.78449528720742,9.03863624284966,1.24439970775443,7.54510302828609,1.43905847429806,4.02403756559212,0.608615778782688,4.13892240257722,0.611221909124992
40.71028,13.89,"TRACHYTE [20818]",111,212,21.1,68.4,11.3,0.75,10.1,1.51,8.31,1.72,5.41,0.89,6.33,1.04
40.71028,13.89,"TRACHYTE [20818]",114,214,21.2,69.1,11.4,0.74,9.91,1.52,8.3,1.68,5.39,0.89,6.29,1.04
40.69917,13.89056,"TRACHYTE [20818]",97.6912703055241,184.186647890657,24.9544819060444,81.9789358267145,13.366746766387,0.887994903121475,11.9112477142846,1.66649650691278,10.4987438248524,2.15293880330808,6.49895702685481,1.05855103027438,7.50246925173069,1.15670237405206
40.71472,13.85861,"TRACHYTE [20818]",89.1,172,18.3,63.4,11.4,1.34,9.89,1.39,7.41,1.41,4.12,0.64,4.42,0.73
40.71472,13.85861,"TRACHYTE [20818]",80.4,159,17.1,60.6,10.9,1.36,9.31,1.32,7.19,1.38,4.01,0.62,4.29,0.68
40.71028,13.86056,"TRACHYTE [20818]",120,222,21.6,69.4,11.2,0.74,10.19,1.41,8.09,1.72,5.21,0.84,6.12,1.01
40.71028,13.86056,"TRACHYTE [20818]",123,224,22.3,71.7,11.7,0.75,10.18,1.49,8.32,1.68,5.29,0.87,6.28,1.03
40.71556,13.95889,"TRACHYTE [20818]",61.8940696512942,116.74629904286,13.5277457621092,50.7753745043551,9.09879886191182,1.84385027853406,7.78308660285736,1.0470104596701,5.97629864147976,1.13966625256126,3.03911000683002,0.438261900375182,2.82600168318035,0.42529008937042
40.71556,13.95889,"TRACHYTE [20818]",61.9117906474837,116.476596008291,13.4396072317258,49.9953389020201,8.89701998740251,1.56795417703468,7.52618004976647,1.03932962592013,5.92238692011385,1.13788674561945,3.04631097252452,0.448882881539643,2.8939954238983,0.434547300492469
40.71556,13.95889,"TRACHYTE [20818]",72.5198795019829,135.747010625571,15.5790193402501,56.485333280439,9.93048601220621,1.49412817064387,8.36347354055532,1.17525935373817,6.77823999365268,1.3210279557522,3.61688343747327,0.538432773689346,3.47111483545923,0.528411182300881
40.75528,13.88417,"TRACHYTE [20818]",97.6830765268346,182.51249338562,25.4777448964071,84.0385316732234,13.2850563750261,1.08587953527865,11.896063221029,1.64665757573807,10.0780025129008,2.08540221198022,6.18211232066228,1.0005761058704,7.03736543706471,1.0846466872852
40.71444,13.85778,"TRACHYTE [20818]",92.9,185,20.3,73.3,13.4,1.32,11.31,1.58,8.28,1.73,4.62,0.71,4.62,0.71
40.71444,13.85778,"TRACHYTE [20818]",98.5,194,21.3,75.5,13.5,1.24,11.49,1.59,8.51,1.72,4.71,0.74,5.03,0.82
40.71444,13.85778,"TRACHYTE [20818]",93.7,183,20.7,75.5,13.8,1.37,11.79,1.61,8.59,1.69,4.68,0.71,4.77,0.76
40.7575,13.87944,"TRACHYTE [20818]",148.782897047708,278.855849101258,39.1882713956066,131.087143468055,21.2167447575686,1.19140963736825,18.8469212203197,2.60138807293547,15.2065406112266,3.14558581567964,8.97727286983976,1.40816320761344,9.6359382440624,1.48428334061027
40.7575,13.87944,"TRACHYTE [20818]",185,344,33.8,111,18.2,1.02,16.01,2.31,12.02,2.42,7.11,1.13,7.72,1.28
40.71694,13.94889,"TRACHYTE [20818]",58.5,112,12,43.4,7.9,1.66,6.89,0.92,4.73,0.89,2.48,0.38,2.59,0.41
40.71778,13.95389,"TRACHYTE [20818]",201,365,35.7,115,18.6,0.89,16.21,2.29,12.71,2.61,7.82,1.25,8.73,1.42
