"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
7.44,-151.87,"BASALTIC-TRACHYANDESITE [6333]",41.8,82.5,11.8,51.1,11.4,4.2,11.9,1.7,9.4,1.7,4.3,0.6,3.2,0.5
47.0205,108.0443,"BASALTIC-TRACHYANDESITE [22675]",79,167,20,83,15,3.1,13,1.3,7.5,1.3,3.4,0.4,2.8,0.4
47.0107,108.0432,"BASALTIC-TRACHYANDESITE [22675]",79,168,20,82.3,14.19,3,13,1.3,7.2,1.3,3.2,0.4,2.7,0.4
-37.1788,-70.1718,"BASALTIC-TRACHYANDESITE [22753]",23.9,50.2,6.28,28.3,5.99,1.7,5.56,0.82,4.75,0.92,2.61,0.38,2.5,0.39
39.98746,45.61326,"BASALTIC-TRACHYANDESITE [22764]",75,132,14.5,50,8,2,5.8,0.7,3.8,0.7,2,0.3,1.8,0.3
39.48285,46.2693,"BASALTIC-TRACHYANDESITE [22764]",95,172,18,67,10.3,2.7,7.5,1,4,0.7,2,0.3,2,0.3
39.48452,46.2177,"BASALTIC-TRACHYANDESITE [22764]",89,159,16.8,63,9.5,2.6,7,1,3.7,0.7,1.8,0.3,1.9,0.3
39.75548,45.85745,"BASALTIC-TRACHYANDESITE [22764]",85,150,15.9,60,9.4,2.4,7,1.1,4.1,0.8,2,0.3,2.1,0.4
39.4141,46.28308,"BASALTIC-TRACHYANDESITE [22764]",94,175,20,71,9.7,2.6,6.8,0.8,4,0.7,1.7,0.3,1.7,0.2
39.53042,46.22106,"BASALTIC-TRACHYANDESITE [22764]",104,189,21.2,72,10.1,2.7,7.7,0.9,4.8,0.7,2.1,0.3,1.8,0.3
39.64359,46.10184,"BASALTIC-TRACHYANDESITE [22764]",61,115,12.9,48,8,2.3,6.9,0.8,5,0.9,2.6,0.4,2.4,0.4
39.6413,46.10138,"BASALTIC-TRACHYANDESITE [22764]",64,114,13,47,7.6,2.4,7.1,0.9,4.9,0.9,2.5,0.4,2.3,0.4
11.735,39.7185,"BASALTIC-TRACHYANDESITE [22856]",58,131,17.02,70,13.5,3.98,10.99,1.53,8.01,1.39,3.58,0.5,3.15,0.45
34.5,112.5,"BASALTIC-TRACHYANDESITE [22911]",51.25,98.52,11.65,43.19,7.69,2.04,6.86,0.9,4.82,0.86,2.52,0.33,2.13,0.31
34.5,112.5,"BASALTIC-TRACHYANDESITE [22911]",49.24,92.92,10.7,40.89,7.03,1.93,6.16,0.8,4.14,0.75,2.14,0.28,1.82,0.27
34.5,112.5,"BASALTIC-TRACHYANDESITE [22911]",51.71,101.08,11.58,43.3,7.63,2.04,6.71,0.86,4.51,0.83,2.31,0.32,2.02,0.31
34.5,112.5,"BASALTIC-TRACHYANDESITE [22911]",56.44,107.2,12.82,48.6,8.62,1.92,6.88,0.96,5.12,0.99,2.64,0.39,2.39,0.38
34.5,112.5,"BASALTIC-TRACHYANDESITE [22911]",53.05,101.5,12.35,46.8,8.23,1.86,6.48,0.95,4.94,0.95,2.54,0.38,2.35,0.36
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",34,70,7.9,30.95,5.5,1.4,4.72,0.64,3.9,0.82,2.25,0.34,2.23,0.36
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",27,58,6.8,26.86,5.1,1.4,4.58,0.64,3.9,0.79,2.22,0.33,2.16,0.34
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",54,116,13.6,52.83,9.5,2.41,8.26,1.24,7.38,1.5,4.35,0.63,4.34,0.7
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",35,69,7.8,30,5.7,0.05,5.52,0.78,4.56,0.89,2.46,0.36,2.29,0.35
54.5,91,"BASALTIC-TRACHYANDESITE [22916]",52,114,13.3,55,10.4,2.9,9.71,1.52,7.54,1.51,4.21,0.62,4.14,0.6
38.583,30.081,"BASALTIC-TRACHYANDESITE [23051]",64.9,127.4,13.9,51.6,9.2,2.2,7.3,0.9,4.8,0.9,2.5,0.4,2.2,0.4
38.583,30.08,"BASALTIC-TRACHYANDESITE [23051]",62.6,126.8,14,53.1,9,2.2,7.1,1,4.6,0.9,2.4,0.4,2.3,0.4
38.581,30.08,"BASALTIC-TRACHYANDESITE [23051]",66.2,130.6,14.3,54.5,8.9,2.3,6.8,0.9,4.8,0.9,2.4,0.3,2.4,0.4
38.622,30.046,"BASALTIC-TRACHYANDESITE [23051]",44.4,85.4,9.5,35.3,6.9,1.8,5.7,0.8,4.3,0.9,2.5,0.4,2.3,0.4
38.609,29.874,"BASALTIC-TRACHYANDESITE [23051]",72.8,131,15.6,57.4,9.8,2.4,7.3,1,5.1,0.9,2.6,0.4,2.5,0.4
38.603,30.138,"BASALTIC-TRACHYANDESITE [23051]",44.5,89.8,10.1,40.4,7.7,1.9,6.4,0.9,4.8,0.9,2.7,0.4,2.4,0.4
38.741,29.992,"BASALTIC-TRACHYANDESITE [23051]",86.7,149.6,16,60.2,9.7,2.2,6.9,0.8,4,0.8,2.1,0.3,1.9,0.3
38.737,29.973,"BASALTIC-TRACHYANDESITE [23051]",88,165.4,17.8,65.1,11.1,2.7,7.8,0.9,4.7,0.8,2.1,0.3,1.9,0.3
38.736,29.983,"BASALTIC-TRACHYANDESITE [23051]",86.9,160.6,17.1,67.9,10.6,2.6,7.5,0.9,4.7,0.8,2.3,0.3,2.1,0.3
53.5,91,"BASALTIC-TRACHYANDESITE [23064]",22,45,5.8,23,4.5,1.54,4.2,0.65,3.4,0.74,1.51,0.28,1.83,0.3
54.5,90.5,"BASALTIC-TRACHYANDESITE [23064]",35,69,7.8,30,5.7,1.48,5.5,0.78,4.56,0.89,2.46,0.36,2.29,0.35
54.5,90.5,"BASALTIC-TRACHYANDESITE [23064]",40,81,9,35,6.2,1.78,5.9,0.67,3.48,0.63,1.67,0.23,1.47,0.22
56,93,"BASALTIC-TRACHYANDESITE [23064]",65,133,17.5,66,10.3,2.4,9.2,1.06,5.59,1.11,3.07,0.42,2.81,0.4
55.9555,158.471,"BASALTIC-TRACHYANDESITE [23079]",13.73,34.69,5.05,22.61,5.28,1.61,4.59,0.7,4.29,0.87,2.35,0.35,2.35,0.36
56.1231,158.328,"BASALTIC-TRACHYANDESITE [23079]",8.8,21.28,3.27,15.69,4,1.22,3.99,0.58,3.4,0.74,2.02,0.29,1.83,0.3
56.1315,158.3242,"BASALTIC-TRACHYANDESITE [23079]",9.62,22.85,3.51,16.61,3.99,1.19,4.22,0.57,3.61,0.75,2.11,0.3,1.87,0.31
56.1111,158.2955,"BASALTIC-TRACHYANDESITE [23079]",8.69,20.43,3.07,14.93,3.7,1.22,4.04,0.55,3.41,0.7,1.93,0.29,1.86,0.28
56.0644,158.2589,"BASALTIC-TRACHYANDESITE [23079]",11.09,29.14,4.3,20.25,4.69,1.5,4.87,0.69,3.97,0.79,2.15,0.32,2.07,0.32
56.0694,158.2624,"BASALTIC-TRACHYANDESITE [23079]",10.92,28.11,4.18,19.56,4.82,1.46,4.92,0.69,4,0.83,2.17,0.34,2.06,0.33
56.0811,158.2658,"BASALTIC-TRACHYANDESITE [23079]",11.12,27.32,4.13,19.69,4.72,1.48,4.72,0.66,3.94,0.79,2.26,0.31,2.02,0.33
56.0311,158.3034,"BASALTIC-TRACHYANDESITE [23079]",9.54,24.11,3.52,16.82,4.01,1.22,4.13,0.61,3.59,0.72,1.95,0.29,1.88,0.3
56.0306,158.3039,"BASALTIC-TRACHYANDESITE [23079]",10.79,27.19,4.13,19.1,4.65,1.26,4.66,0.69,3.92,0.79,2.34,0.32,2.18,0.32
56.0302,158.3043,"BASALTIC-TRACHYANDESITE [23079]",10.89,26.94,4,18.64,4.67,1.23,4.8,0.71,4.32,0.84,2.43,0.33,2.32,0.34
35.481,91.933,"BASALTIC-TRACHYANDESITE [23105]",159.62,310.91,33.98,128.06,22.21,5.24,13.89,1.59,7.24,1.13,2.51,0.31,1.76,0.25
33.2,85.4,"BASALTIC-TRACHYANDESITE [23110]",245.3,438.8,46.54,160.3,21.91,5.06,16,1.73,8.25,1.46,3.63,0.51,3.19,0.47
33.2,85.4,"BASALTIC-TRACHYANDESITE [23110]",163.8,315.9,35.85,130.9,18.69,4.47,13.5,1.44,6.77,1.17,2.78,0.37,2.21,0.32
33.2,85.4,"BASALTIC-TRACHYANDESITE [23110]",159.7,314.6,35.78,131.7,18.75,4.48,13.26,1.44,6.82,1.18,2.79,0.38,2.27,0.33
33.2,85.4,"BASALTIC-TRACHYANDESITE [23110]",157.2,307.8,35.03,128.2,18.63,4.5,13.19,1.45,6.84,1.18,2.8,0.38,2.27,0.33
33.25,85.35,"BASALTIC-TRACHYANDESITE [23110]",158.1,307.5,35.05,127.9,18.24,4.39,12.96,1.4,6.59,1.13,2.66,0.35,2.17,0.31
33.2,85.4,"BASALTIC-TRACHYANDESITE [23110]",241.1,421.4,44.18,146.9,19.6,4.59,14.45,1.64,8.18,1.49,3.83,0.57,3.65,0.55
33.3167,85.3,"BASALTIC-TRACHYANDESITE [23110]",154.5,302.6,34.14,126.2,18.15,4.39,12.84,1.39,6.65,1.12,2.67,0.36,2.17,0.31
33.3167,85.3,"BASALTIC-TRACHYANDESITE [23110]",164.5,319.9,36.46,134.7,18.99,4.5,13.24,1.43,6.81,1.19,2.76,0.37,2.22,0.33
33.0833,85.3667,"BASALTIC-TRACHYANDESITE [23110]",140.8,275,30.03,99.75,14.39,3.51,10.67,1.36,7.1,1.34,3.64,0.57,3.74,0.56
33.0833,85.3667,"BASALTIC-TRACHYANDESITE [23110]",222.6,394.5,41.6,138.8,18.56,4.37,13.9,1.59,7.92,1.45,3.77,0.55,3.51,0.53
33.0833,85.3667,"BASALTIC-TRACHYANDESITE [23110]",239.4,420.3,43.89,147.2,19.52,4.64,14.42,1.62,8.14,1.46,3.78,0.56,3.61,0.54
-24.7,-49,"BASALTIC-TRACHYANDESITE [23182]",77.3,155,17.6,65.9,10.6,2.74,7.88,0.95,4.78,0.89,1.99,0.31,1.68,0.25
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",51.7,92.2,9.89,34.1,5.85,1.48,4.91,0.79,4.15,0.88,2.44,0.37,2.19,0.33
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",50.7,89.7,9.54,33,5.72,1.42,4.73,0.78,3.83,0.88,2.53,0.35,2.3,0.33
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",52.5,91.6,9.9,34.1,5.85,1.46,4.97,0.77,4.03,0.86,2.51,0.34,2.29,0.32
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",54.9,91.4,9.67,33,5.11,1.27,4.23,0.59,3.46,0.69,1.97,0.28,1.87,0.28
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",54.1,106.2,12.45,45.8,7.66,2.11,6.58,0.87,5.01,0.93,2.68,0.36,2.31,0.35
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",77.3,137.7,14.75,51,7.93,1.95,6.08,0.92,4.62,0.9,2.57,0.36,2.18,0.33
38.24,44.34,"BASALTIC-TRACHYANDESITE [23225]",81.4,135,14.85,58,8.86,1.97,5.95,0.8,4.64,0.87,2.49,0.33,2.11,0.32
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",47.7,104,13.1,57,10.9,3.87,10.2,1.17,6.9,1.24,3.29,0.37,2.43,0.35
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",41.1,90.1,11.35,48.6,9.27,3.34,8.81,1.04,6.31,1.03,2.48,0.35,1.81,0.28
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",56.7,113.5,13.15,55.6,9.74,3.09,8.02,1.08,5.99,0.98,2.41,0.3,1.69,0.23
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",38.5,83.2,9.74,41,8.89,2.48,6.9,1,5.71,1,2.59,0.35,2.4,0.33
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",46.6,98,11.85,51.1,10,3.14,8.74,1.28,7.21,1.27,3.37,0.47,2.75,0.4
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",36.6,79.4,9.38,40.4,8.27,2.53,7.07,1,5.72,1.07,2.46,0.38,2.48,0.33
-31,-67.5,"BASALTIC-TRACHYANDESITE [23249]",36.7,80.2,9.74,40.4,8.82,2.63,7.19,1.06,5.98,1.11,2.99,0.41,2.58,0.32
28.4,-14,"BASALTIC-TRACHYANDESITE [23264]",72.5730041946186,148.797719774503,17.6565591729281,71.3323993886742,13.208727905063,3.88929621271737,10.3383537055368,1.40988868423951,7.62145201018469,1.37179233357102,3.36859589661619,0.410090040558116,2.62818598798228,0.350560587928641
-21.4397,-68.3875,"BASALTIC-TRACHYANDESITE [23278]",22.12,45.83,5.86,24.47,4.71,1.17,4.07,0.55,2.9,0.53,1.38,0.2,1.19,0.19
-21.4389,-68.3897,"BASALTIC-TRACHYANDESITE [23278]",23.2,46.67,5.73,23.12,4.47,1.18,3.92,0.56,3.22,0.64,1.76,0.25,1.61,0.26
-22.0242,-68.2883,"BASALTIC-TRACHYANDESITE [23278]",17.89,40.13,4.58,18.17,3.62,0.97,3.08,0.48,2.71,0.55,1.55,0.22,1.45,0.23
-21.845,-68.1856,"BASALTIC-TRACHYANDESITE [23278]",21.53,41.56,5.21,20.66,4.17,1.05,3.91,0.63,3.76,0.83,2.47,0.37,2.37,0.38
-21.3208,-68.2942,"BASALTIC-TRACHYANDESITE [23278]",23.11,50.42,6.25,25.36,5.28,1.39,4.52,0.63,3.55,0.65,1.77,0.23,1.48,0.23
-21.3217,-68.2939,"BASALTIC-TRACHYANDESITE [23278]",24.42,52.71,6.43,26.18,5.27,1.33,4.42,0.63,3.43,0.63,1.65,0.22,1.34,0.22
43.4434,107.7849,"BASALTIC-TRACHYANDESITE [23296]",14.3,30.5,3.83,17.1,3.6,1.17,3.4,0.5,2.9,0.6,1.6,0.25,1.6,0.23
43.4495,107.7918,"BASALTIC-TRACHYANDESITE [23296]",15.3,33.4,4.23,19,4,1.21,4.2,0.6,3.7,0.7,2,0.27,1.7,0.28
41.8006,112.2128,"BASALTIC-TRACHYANDESITE [23314]",93.1,187.5,21.7,87.2,13.85,3.66,9.41,1.27,6.46,1.12,2.83,0.36,1.97,0.27
41.8186,112.265,"BASALTIC-TRACHYANDESITE [23314]",82.8,165.3,18.75,75,11.85,3.14,8.11,1.11,5.29,0.97,2.43,0.32,1.92,0.29
41.6417,113.0111,"BASALTIC-TRACHYANDESITE [23314]",76.4,150.3,16.98,63.2,9.66,2.37,7.23,1.03,5.56,1.07,2.79,0.38,2.26,0.33
41.65,113.0878,"BASALTIC-TRACHYANDESITE [23314]",23.3,43.5,5.24,22.1,4.99,1.84,4.68,0.64,3.28,0.53,1.17,0.13,0.68,0.08
41.6498,113.0869,"BASALTIC-TRACHYANDESITE [23314]",25.8,47.1,5.41,22.9,5.31,1.98,4.77,0.69,3.35,0.56,1.15,0.14,0.71,0.09
41.6498,113.0878,"BASALTIC-TRACHYANDESITE [23314]",25.3,46.9,5.61,22.9,5.13,2.02,4.71,0.68,3.43,0.54,1.18,0.14,0.73,0.09
38.2239,-118.95528,"BASALTIC-TRACHYANDESITE [23517]",38.5,76.5,9.45,37.9,7.4,1.92,5.99,0.69,3.75,0.73,2.09,0.27,1.9,0.31
38.27398,-118.9352,"BASALTIC-TRACHYANDESITE [23517]",31.3,64,7.83,30.1,5.9,1.46,4.66,0.62,3.83,0.73,2.01,0.3,1.7,0.3
38.33002,-119.09623,"BASALTIC-TRACHYANDESITE [23517]",21.3,42,5.57,21.8,4.3,1.24,3.71,0.53,3.2,0.65,1.78,0.27,1.6,0.28
38.33665,-119.08273,"BASALTIC-TRACHYANDESITE [23517]",22.3,43.9,5.8,22.6,4.4,1.18,3.69,0.53,2.95,0.63,1.65,0.22,1.5,0.27
38.33639,-119.09954,"BASALTIC-TRACHYANDESITE [23517]",20.8,37.9,5.43,21.5,4.1,1.07,3.57,0.5,2.84,0.58,1.59,0.23,1.5,0.25
38.34745,-119.10495,"BASALTIC-TRACHYANDESITE [23517]",24.8,49.9,6.26,26.1,4.6,1.35,4.26,0.54,3.11,0.61,1.79,0.23,1.5,0.29
38.31808,-119.14051,"BASALTIC-TRACHYANDESITE [23517]",26.5,51.5,6.52,27.1,5.3,1.35,4.79,0.58,3.38,0.56,1.69,0.24,1.5,0.23
38.28829621,-119.09964815,"BASALTIC-TRACHYANDESITE [23517]",32.7,62.5,7.88,31.6,6.3,1.54,5.77,0.78,3.92,0.75,2.21,0.29,2,0.31
38.39949084,-119.11940261,"BASALTIC-TRACHYANDESITE [23517]",40.9,81.9,10.4,39.5,6.9,1.78,4.92,0.66,3.39,0.65,1.69,0.24,1.5,0.41
38.3242198,-119.03294277,"BASALTIC-TRACHYANDESITE [23517]",22.5,44.4,5.78,22.8,4.5,1.25,3.7,0.59,3.15,0.66,1.71,0.26,1.6,0.3
38.33082351,-119.07297834,"BASALTIC-TRACHYANDESITE [23517]",22.9,45.3,5.9,23.2,4.6,1.26,3.94,0.59,3.29,0.66,1.77,0.27,1.6,0.29
38.31618357,-119.09160832,"BASALTIC-TRACHYANDESITE [23517]",31.5,61.4,7.8,30.3,5.8,1.48,4.66,0.74,3.86,0.82,2.24,0.33,2.1,0.36
38.16345,-119.01717,"BASALTIC-TRACHYANDESITE [23517]",63.3,121,15.6,57.5,10.6,2.73,8.3,1,4.48,0.73,1.87,0.25,1.5,0.29
38.16151,-119.01283,"BASALTIC-TRACHYANDESITE [23517]",62.3,123,15.2,58.3,10.7,2.83,8,0.99,4.41,0.74,1.84,0.22,1.4,0.28
38.14639,-119.18179,"BASALTIC-TRACHYANDESITE [23517]",42.4,82.6,10.6,38.9,6.9,1.72,5.35,0.71,3.71,0.72,1.89,0.28,1.6,0.27
38.13973,-119.18361,"BASALTIC-TRACHYANDESITE [23517]",22.1,45.4,6.07,24.7,5,1.3,4.24,0.65,3.23,0.64,1.72,0.26,1.5,0.22
38.12396,-119.17129,"BASALTIC-TRACHYANDESITE [23517]",41.8,83.7,9.68,38,7.1,2.02,6.01,0.77,4.51,0.85,2.35,0.33,2.2,0.34
38.1234380379025,-119.170968561407,"BASALTIC-TRACHYANDESITE [23517]",46.2,91.2,11.4,43.7,7.7,1.97,6.09,0.87,4.75,0.94,2.63,0.38,2.3,0.41
38.1200131400265,-119.109056419123,"BASALTIC-TRACHYANDESITE [23517]",37.8,77.1,9.48,38.9,7.5,1.96,6.26,0.92,4.34,0.84,2.27,0.32,2,0.38
38.1529,-119.12321,"BASALTIC-TRACHYANDESITE [23517]",29.3,56.9,7.12,26.8,4.9,1.39,4.19,0.58,3.4,0.68,1.92,0.25,1.8,0.26
37.515,-25.513,"BASALTIC-TRACHYANDESITE [10567] / TRACHYANDESITE [9385]",87.6175864160097,170.308514251061,19.2965676167374,69.8285021224985,12.1516434202547,3.60192898298993,9.81742564622498,1.4131679805943,7.66434202546998,1.44421588841722,3.82514129775622,0.53406306852638,3.41526986052153,0.496571255306246
37.516,-25.516,"BASALTIC-TRACHYANDESITE [10567] / BASALTIC-ANDESITE [16704]",81.2621288861437,163.926061354746,19.087892114474,71.57694049825,13.4488186123121,3.97790908376433,11.1713623597385,1.62099468807906,8.81012312126827,1.6156848260243,4.2332344245419,0.57282791846819,3.53849207329627,0.502100555898703
37.532,-25.493,"TRACHYBASALT [10567] / BASALTIC-TRACHYANDESITE [9385]",68.379374749499,137.581871743487,16.0609218436874,61.2121883767535,11.5518180360721,3.40081633135723,9.55982613007265,1.35433723446894,7.19930821643287,1.29290420841683,3.28425775551102,0.433444128256513,2.66812064128257,0.378435470941884
19.7742,-101.708,"BASALTIC-TRACHYANDESITE [23563]",40.6,81.5,9.75,34.5,7.05,2.01,6.21,0.93,5.11,0.96,2.68,0.392,2.49,0.393
19.8219,-101.7116,"BASALTIC-TRACHYANDESITE [23563]",39.1,75.4,8.92,31,5.99,1.81,5.23,0.81,4.59,0.89,2.58,0.389,2.59,0.41
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",53.2,116,12.8,49.8,8.69,2.18,7.31,0.98,4.79,0.86,2.52,0.32,2.12,0.3
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",64.2,112,13.9,55,9.82,2.48,8.55,1.13,5.55,1.03,2.99,0.38,2.48,0.35
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",61.5,111,13.9,55.1,9.9,2.44,8.43,1.09,5.21,0.94,2.69,0.34,2.2,0.31
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",57.2,111,13,50.6,8.99,2.29,7.68,1.02,4.99,0.91,2.65,0.35,2.35,0.35
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",53,107,12.7,49.4,9.18,2.35,7.81,1,5.01,0.92,2.6,0.34,2.21,0.32
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",54.4,105,13,51.1,9.28,2.26,7.77,1.01,5.1,0.93,2.67,0.36,2.28,0.34
23.3,108.25,"BASALTIC-TRACHYANDESITE [23572]",58.6,114,14.6,56.6,10.4,2.6,8.53,1.13,5.58,1.05,2.91,0.38,2.41,0.35
35.951,52.109,"BASALTIC-TRACHYANDESITE [23642]",95.6500203703704,183.347439814815,20.9841101851852,71.6212777777778,10.5812703703704,3.33294166666667,10.4398277777778,1.09245,4.6876537037037,0.804790740740741,2.26505092592593,0.276615740740741,1.67294722222222,0.277534259259259
42.1105,128.2192,"BASALTIC-TRACHYANDESITE [23683]",30.1,63.3,7.77,30.4,7.1,2.54,6.7,0.9,5,0.9,2.2,0.29,1.8,0.24
42.4287,128.0633,"BASALTIC-TRACHYANDESITE [23683]",41.9,85.7,9.89,41,8.5,2.24,7.4,1,5.2,0.9,2.3,0.3,1.8,0.25
62.7,9.5,"BASALTIC-TRACHYANDESITE [23721]",84.4,171,22.2,104,19,2.95,9.98,1.34,6.81,1.21,2.87,0.4,2.63,0.398
-28.67,17.2,"BASALTIC-TRACHYANDESITE [23759]",19,54,9,42,9,2.7,10,1.3,8,1.4,3.6,0.5,2.8,0.37
40.27122,44.69962,"BASALTIC-TRACHYANDESITE [23775]",45.4,73.6,7.4,27.1,5.2,1.5,4.4,0.6,3.6,0.7,1.8,0.3,1.6,0.2
39.98746,45.61326,"BASALTIC-TRACHYANDESITE [23775]",75,132,14.5,50,8,2,5.8,0.7,3.8,0.7,2,0.3,1.8,0.3
39.4141,46.28308,"BASALTIC-TRACHYANDESITE [23775]",94,175,20,71,9.7,2.6,6.8,0.8,4,0.7,1.7,0.3,1.7,0.2
39.53042,46.22106,"BASALTIC-TRACHYANDESITE [23775]",104,189,21.2,72,10.1,2.7,7.7,0.9,4.8,0.7,2.1,0.3,1.8,0.3
39.64359,46.10184,"BASALTIC-TRACHYANDESITE [23775]",61,115,12.9,48,8,2.3,6.9,0.8,5,0.9,2.6,0.4,2.4,0.4
39.57705,45.99658,"BASALTIC-TRACHYANDESITE [23775]",79.9,138.4,15.7,55.8,7.8,2.2,6.2,0.7,4,0.7,2.1,0.3,1.9,0.3
39.71918,46.00917,"BASALTIC-TRACHYANDESITE [23775]",105,182.1,19.6,70.9,9.8,2.5,7,0.8,4.1,0.7,1.9,0.3,1.6,0.3
40.57763,44.11612,"BASALTIC-TRACHYANDESITE [23775]",48.4,93.6,10.9,43.3,7.8,2.2,6.1,1,4.8,0.9,2.5,0.4,2.7,0.4
-3.31,152.67,"BASALTIC-TRACHYANDESITE [7015]",14,32,4.6,21,5.3,1.8,5.3,0.75,4,0.76,1.8,0.28,1.9,0.28
-3.31,152.67,"BASALTIC-TRACHYANDESITE [7015]",15,33,4.7,21,5.4,1.8,5.3,0.75,4,0.76,1.9,0.3,1.9,0.31
24.94,98.39,"BASALTIC-TRACHYANDESITE [23797]",37.9,70.6,8.6,33.2,6.25,1.82,6.05,0.958,5.74,1.13,2.98,0.43,2.74,0.407
24.96,98.45,"BASALTIC-TRACHYANDESITE [23797]",71.4,136,15.7,53.4,9.06,1.87,7.41,0.927,4.62,0.853,2.25,0.327,2.1,0.31
25.22,98.59,"BASALTIC-TRACHYANDESITE [23797]",47.4,89.4,9.83,35.8,6.13,1.38,5.75,0.871,4.71,0.975,2.6,0.388,2.46,0.372
25.27,98.55,"BASALTIC-TRACHYANDESITE [23797]",62.4,116,13.4,46.2,8.18,1.85,6.87,0.914,4.67,0.865,2.3,0.33,2.05,0.305
24.93,98.49,"BASALTIC-TRACHYANDESITE [23797]",82.3,152,17.2,63.4,10,1.99,8.42,1.13,6.04,1.16,3.02,0.427,2.71,0.41
25.25,98.49,"BASALTIC-TRACHYANDESITE [23797]",58.7,94,12.6,45.1,8.54,2.22,7.94,1.17,6.6,1.28,3.65,0.53,3.26,0.489
19.77961,-101.54675,"BASALTIC-TRACHYANDESITE [19874]",50.4,92,10.5,37,5.79,1.55,4.57,0.61,3.1,0.55,1.6,0.229,1.51,0.262
7.29,12.2947,"BASALTIC-TRACHYANDESITE  [24153]",71.63,151.4,17.7,69.39,13.61,3.313,11.69,1.706,9.94,1.995,5.106,0.707,4.667,0.706
39.1443,-118.1695,"BASALTIC-TRACHYANDESITE [24229]",28.24,57.96,6.9,27.15,5.09,1.359,4.431,0.644,3.774,0.756,2.179,0.324,2.12,0.325
19.9726,-101.727,"BASALTIC-TRACHYANDESITE [20298]",24.2,50.7,6.87,27.5,5.76,1.73,4.9,0.8,4.5,0.84,2.37,0.35,2.34,0.387
19.9275,-101.688,"BASALTIC-TRACHYANDESITE [20298]",26.4,56,6.48,25.1,4.78,1.38,4.09,0.64,3.66,0.69,1.93,0.282,1.79,0.288
32.6646,60.3581,"BASALTIC-TRACHYANDESITE [24276]",19.46,49.83,6.81,29.81,7.53,2.25,7.91,1.3,7.91,1.57,4.49,0.6,3.75,0.55
46.0023,102.6844,"BASALTIC-TRACHYANDESITE [24300]",29,59.4,6.26,24.4,5.5,1.94,4.4,0.71,4.02,0.83,2.51,0.34,2.4,1.86
46.0023,102.6844,"BASALTIC-TRACHYANDESITE [24300]",27.5,55.7,5.93,23.5,5.2,1.92,4.35,0.66,3.95,0.78,2.32,0.3,2.4,0.38
46.0565,102.546,"BASALTIC-TRACHYANDESITE [24300]",34.5,69.4,7.31,27.3,5.6,3.11,5.52,0.83,3.92,0.8,2.34,0.3,2.3,0.34
36.75,45.75,"BASALTIC-TRACHYANDESITE [24303]",62,116,12.6,43.7,7.4,1.99,5.91,0.75,4.26,0.73,2.18,0.28,1.9,0.29
36.75,45.75,"BASALTIC-TRACHYANDESITE [24303]",98.7,178,18.5,61.4,9,2.37,6.36,0.85,4.38,0.69,2.07,0.3,1.9,0.26
54.5,91,"BASALTIC-TRACHYANDESITE [24306]",33,74,9.3,39,7.9,2.59,7.62,1.18,6.24,1.26,3.52,0.52,3.42,0.5
54.5,91,"BASALTIC-TRACHYANDESITE [24306]",53,117,13.6,56,10.7,2.84,10.15,1.58,7.85,1.56,4.25,0.63,4.18,0.61
55.5,89,"BASALTIC-TRACHYANDESITE [24306]",42,84,9.5,35,6.5,2.1,6.37,1.15,7.01,1.57,5.04,0.79,5.42,0.79
-62.95,-60.63,"BASALTIC-TRACHYANDESITE [24367]",14.9989951762843,37.0829148437944,5.26828083139053,23.6706187529972,6.23632438737934,2.10187126241627,7.16310648819436,1.23869718131246,7.84034794902825,1.62414074927665,4.46598062454343,0.654473168544951,4.0068052191506,0.631048765717787
