"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
50,17,"LAMPROPHYRE, MICA [17923]",44.6,95.7,11.03,43.6,7.6,2.27,5.45,0.83,4.41,0.86,2.14,0.32,1.92,0.29
58.77,-2.97,"LAMPROPHYRE [20039]",52,92.65,10.9,40.14,7.32,2.18,6.79,0.9,4.27,0.74,1.97,0.26,1.54,0.25
37.408,120.1443,"LAMPROPHYRE [20271]",55.3,139.8,12.37,49.75,8.43,2.53,7.54,1.09,6.41,1.06,3.11,0.44,2.6,0.36
37.398,120.1338,"LAMPROPHYRE [20271]",52.1,131.4,11.54,47.12,8,2.39,7.21,1.04,6.1,1.02,2.96,0.42,2.42,0.38
37.408,120.1443,"LAMPROPHYRE [20271]",49.2,93.5,10.28,36.27,7.11,2.16,6.7,0.89,4.53,0.87,2.3,0.3,1.96,0.28
37.398,120.1338,"LAMPROPHYRE [20271]",57.9,120,13.65,55.82,9.84,3.91,8.9,1.15,7.18,1.32,3.33,0.47,2.98,0.42
37.408,120.1443,"LAMPROPHYRE [20271]",64.3,121,13.31,52.5,9.72,3.12,10.09,1.23,6.46,1.17,3.14,0.4,2.58,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",55.3,144.2,12.15,47.61,8.5,2.82,7.48,1.08,6.49,1.11,3.05,0.45,2.52,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",62,153.9,13.33,53.04,9.02,2.88,8.73,1.22,6.88,1.16,3.31,0.48,2.75,0.39
37.398,120.1338,"LAMPROPHYRE [20271]",62.4,153.1,13.47,53.57,9.4,2.89,8.53,1.25,6.72,1.13,3.26,0.43,2.59,0.41
37.398,120.1338,"LAMPROPHYRE [20271]",60,119.8,13.65,50.56,9.26,2.93,8.03,1.05,5.95,1.17,2.93,0.4,2.48,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",60.5,119.3,12.81,49.14,9.29,2.89,7.99,1.02,6.04,1.14,2.97,0.4,2.52,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",68.6,135.5,13.84,54.37,9.86,3.33,9.45,1.23,6.8,1.3,3.31,0.44,2.84,0.41
37.398,120.1338,"LAMPROPHYRE [20271]",60.3,114,12.5,48.89,9.23,2.85,7.98,0.97,5.39,1.01,2.54,0.36,2.26,0.35
37.398,120.1338,"LAMPROPHYRE [20271]",58,116.8,13.08,52.41,9.81,3.14,8.64,1.1,6.42,1.15,3.08,0.4,2.52,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",57.2,145.2,12.64,51.58,9.05,3.03,8.37,1.18,6.56,1.17,3.17,0.46,2.64,0.38
37.398,120.1338,"LAMPROPHYRE [20271]",60.1,106.2,11.78,44.01,8.67,2.76,7.92,1.05,5.56,1.06,2.76,0.38,2.53,0.34
40.67,35.83,"LAMPROPHYRE [20318]",37.7,74.1,8.12,30.8,6.58,1.72,5.8,0.84,4.13,0.82,1.93,0.31,1.75,0.32
40.67,35.83,"LAMPROPHYRE [20318]",43.8,72.8,7.11,25.9,4.88,1.37,4.37,0.73,3.64,0.81,2.2,0.38,2.03,0.34
40.67,35.83,"LAMPROPHYRE [20318]",41.2,76.3,9.22,35.6,7.77,2.16,6.62,0.99,5.21,0.97,2.58,0.37,2.58,0.35
40.67,35.83,"LAMPROPHYRE [20318]",41.5,77.9,8.24,29.9,5.87,1.57,4.83,0.75,3.79,0.78,2.26,0.37,2.14,0.38
40.67,35.83,"LAMPROPHYRE [20318]",39.9,77.2,8.14,30.9,5.86,1.57,5.02,0.77,3.57,0.8,2.11,0.35,2.02,0.33
40.67,35.83,"LAMPROPHYRE [20318]",33.6,69.8,8.9,39.7,8.9,2.3,7.91,1.21,5.42,1.05,2.69,0.34,2.06,0.32
40,34,"LAMPROPHYRE [20318]",22.5,41.8,4.9,18.2,3.95,1.12,3.74,0.59,2.88,0.64,1.78,0.26,1.47,0.24
40,34,"LAMPROPHYRE [20318]",34.2,59.8,6.41,24,5.02,1.27,4.95,0.81,3.97,0.92,2.48,0.44,2.11,0.39
40,34,"LAMPROPHYRE [20318]",21.6,39.7,4.36,16.3,3.67,1.07,3.62,0.59,2.92,0.65,1.63,0.25,1.44,0.22
40,34,"LAMPROPHYRE [20318]",31,55.5,5.96,22.6,4.59,1.26,4.18,0.66,3.58,0.6,1.85,0.27,1.42,0.24
40,34,"LAMPROPHYRE [20318]",20.7,39,4.51,16.8,3.85,1.14,3.84,0.61,3.36,0.64,1.87,0.26,1.55,0.25
40,34,"LAMPROPHYRE [20318]",39.3,69.9,8.06,28.9,6.48,1.63,6.01,0.79,3.91,0.8,1.86,0.26,1.49,0.26
40,34,"LAMPROPHYRE [20318]",60.4,108.3,12.39,48.2,9.35,2.33,8.53,1.16,5.93,1,2.22,0.33,2.44,0.34
40,34,"LAMPROPHYRE [20318]",49.2,87.6,9.75,35.6,7.11,1.76,6.64,0.9,4.84,0.76,2.03,0.34,2.19,0.34
40,34,"LAMPROPHYRE [20318]",34.8,64.9,7.45,29,6.32,1.52,6.26,0.92,4.47,0.98,2.58,0.39,2.37,0.4
40,34,"LAMPROPHYRE [20318]",30,56.1,6.42,24.6,5.39,1.28,4.98,0.67,3.53,0.53,1.53,0.23,1.59,0.2
40,34,"LAMPROPHYRE [20318]",24.9,47.8,5.55,22.3,4.91,1.29,4.93,0.73,3.82,0.81,1.89,0.29,1.86,0.3
40,34,"LAMPROPHYRE [20318]",31.3,61.4,6.81,28.2,5.61,1.67,5.08,0.72,3.94,0.69,1.79,0.27,1.67,0.24
50,-5,"LAMPROPHYRE [20432]",338.423023355618,643.178146777486,69.7122236971972,248.298126253665,32.4345769663424,6.7276658428333,17.7021842717442,1.7166346862579,7.65820492154375,1.19104419586734,2.83438520385627,0.373031624217478,2.2161385950036,0.316690056335989
50,-5,"LAMPROPHYRE [20432]",344.449232552741,624.643227201947,68.0544909326531,240.298016478823,31.2240213036206,6.35735938447863,16.1659511372906,1.57908916100073,7.04709245465939,1.10700268701305,2.82994180874568,0.359773066343727,2.18659851982264,0.30635702860079
50,-5,"LAMPROPHYRE [20432]",113.026988195159,209.764682323644,23.2560912895804,81.7472234617491,11.1950599387134,2.58395642949422,7.16994172529489,0.83601825630973,4.49030006541317,0.83288562187611,2.31877690540292,0.310840581730693,1.91704246549795,0.295968813332447
50,-5,"LAMPROPHYRE [20432]",112.629772554849,208.691298798036,22.6478014280932,80.3573120513431,10.9480043414748,2.51010842772393,6.85321229158552,0.850082335763002,4.43475411926217,0.850586743010792,2.37870226092764,0.331387051231548,1.97014674454398,0.325268437508337
50,-5,"LAMPROPHYRE [20432]",227.884840981557,481.197300708625,58.0391975482753,217.996364883416,29.6798883176686,5.69199828328153,16.8325405244047,1.66950114055393,6.99543904284844,1.05796028239326,2.47598021333077,0.309381148088727,1.86138257703608,0.222013823682339
50,-5,"LAMPROPHYRE [20432]",401.718357133333,733.868875835909,80.0774736114348,281.066567378634,34.0388334751549,7.10167668592427,18.8443897108257,1.89172623494721,8.08988350094128,1.24129690317752,3.06712895679959,0.38329727351103,2.46879369789607,0.314650686051461
50,-5,"LAMPROPHYRE [20432]",115.876360734851,229.909914431932,26.7880251581745,102.41776658209,17.3427540258648,3.80888088347184,13.1937972324145,1.54738462729713,7.26838204411572,1.12093223422502,2.75354029458954,0.335035713482736,1.95742029314815,0.247594401021333
50,-5,"LAMPROPHYRE [20432]",112.492152134744,225.799070343727,27.0028843351705,102.880782876566,16.9565833467979,3.844681439316,13.799729002727,1.63274081229066,7.35802101717418,1.13446360893052,2.59883990756288,0.327909795665157,1.90885403121999,0.24282325101218
50,-5,"LAMPROPHYRE [20432]",388.780210200099,713.672393788095,78.0470202938741,277.311969672899,33.3875325834085,7.06037535381949,18.5176803680572,1.82504448853991,8.06273483610332,1.19100932304045,2.84648766122549,0.376032865875822,2.11864892129217,0.28911070919846
50,-5,"LAMPROPHYRE [20432]",67.2560203103866,133.604314965399,15.8561700382208,60.6993351423833,9.95556295236725,2.50368378394655,7.89284507037023,0.95367840392561,5.33745288373807,0.92514359189073,2.49845452977601,0.347163821345208,2.13831405324297,0.290250168376473
50,-5,"LAMPROPHYRE [20432]",131.431687602131,263.723284219345,32.0704339583288,122.151826211031,17.6974174420651,4.3548211054174,9.98770721695105,1.01816653155692,4.71888871551699,0.722647642206978,1.72734824284887,0.225573639047854,1.48397522961313,0.214760782171625
39.3614,28.0107,"LAMPROPHYRE [18825]",112.6,214,23.83,91.9,16.2,4.53,10.57,1.44,6.44,1.15,2.96,0.4,2.31,0.36
39.3614,28.0107,"LAMPROPHYRE [18825]",165.3,312.9,32.46,114.3,16.2,4.17,8.78,1.18,5.29,0.9,1.99,0.31,1.65,0.25
39.3614,28.0107,"LAMPROPHYRE [18825]",174.9,325.5,33.62,113.7,16.5,4.48,9.35,1.13,5.5,0.88,2.21,0.31,2.11,0.26
39.3614,28.0107,"LAMPROPHYRE [18825]",114.4,226.9,23.01,81.96,13.08,3.5,8.94,1.14,5.46,0.88,2.34,0.32,1.99,0.3
39.3614,28.0107,"LAMPROPHYRE [18825]",113,206,22.5,82.7,13.2,3.52,9.21,1.15,5.59,0.858,248,0.32,2.02,0.276
36.88,27.32,"LAMPROPHYRE, MICA [20756]",71,156,19,76,13.4,3.4,9.2,1.13,6.1,1.08,2.8,0.37,2.5,0.36
36.88,27.32,"LAMPROPHYRE, MICA [20756]",69,153,18,75,13,3.4,9.1,1.1,6,1.08,2.8,0.37,2.7,0.38
36.88,27.32,"LAMPROPHYRE, MICA [20756]",77,161,20,79,13.4,3.6,9.1,1.09,6,1.07,2.9,0.39,2.7,0.42
36.88,27.32,"LAMPROPHYRE, MICA [20756]",74,163,20,78,13.6,3.7,9.7,1.18,6.6,1.16,3,0.41,2.8,0.41
36.88,27.32,"LAMPROPHYRE, MICA [20756]",101,206,24,94,16.3,4.3,11.4,1.35,7.3,1.3,3.4,0.45,3,0.45
36.88,27.32,"LAMPROPHYRE, MICA [20756]",145,282,31,114,17,4.4,11.2,1.28,7.1,1.24,3.2,0.45,3,0.42
36.88,27.32,"LAMPROPHYRE, MICA [20756]",111,241,29,113,18.9,5.2,12.3,1.4,7.6,1.28,3.4,0.45,3,0.45
36.88,27.32,"LAMPROPHYRE, MICA [20756]",176,347,39,150,23.3,5.8,14.2,1.51,7.6,1.23,3.1,0.38,2.7,0.38
36.88,27.32,"LAMPROPHYRE, MICA [20756]",80,173,20,75,11.8,3.3,8.1,0.94,5.4,0.95,2.5,0.36,2.3,0.32
36.88,27.32,"LAMPROPHYRE, MICA [20756]",85,181,21,82,13.8,3.5,9.6,1.16,6.4,1.16,2.9,0.38,2.5,0.38
36.88,27.32,"LAMPROPHYRE, MICA [20756]",76,154,18,70,11.8,2.9,8.3,1.04,6,1.09,2.9,0.41,2.8,0.43
36.88,27.32,"LAMPROPHYRE, MICA [20756]",83,182,21,84,14.8,3.7,10.4,1.24,6.5,1.17,2.9,0.4,2.6,0.39
36.88,27.32,"LAMPROPHYRE, MICA [20756]",77,153,18,69,11.5,2.8,8,1.01,5.5,1.04,2.7,0.42,2.8,0.42
36.88,27.32,"LAMPROPHYRE, MICA [20756]",74,153,18,72,12.4,3.2,8.5,1.05,5.7,1.04,2.9,0.42,2.8,0.4
36.88,27.32,"LAMPROPHYRE, MICA [20756]",83,178,21,85,15.3,3.7,10.5,1.24,7,1.2,3.3,0.47,3.1,0.44
36.88,27.32,"LAMPROPHYRE, MICA [20756]",94,188,21,84,13.8,3.5,9.9,1.19,6.6,1.12,2.9,0.39,2.5,0.35
36.88,27.32,"LAMPROPHYRE, MICA [20756]",101,208,23,87,14.1,3.8,10.1,1.22,6.7,1.19,2.9,0.41,2.5,0.39
36.88,27.32,"LAMPROPHYRE, MICA [20756]",83,173,20,82,14.9,4.3,11.9,1.38,7.8,1.3,3.3,0.45,2.6,0.39
36.88,27.32,"LAMPROPHYRE, MICA [20756]",86,185,21,83,13.8,3.5,9.6,1.3,6.4,1.16,3,0.38,2.3,0.36
36.88,27.32,"LAMPROPHYRE, MICA [20756]",107,218,26,100,16.4,4.3,10.9,1.3,6.9,1.24,3.2,0.47,3.1,0.45
36.88,27.32,"LAMPROPHYRE, MICA [20756]",101,207,24,94,15.4,4.3,10.3,1.18,6.1,1.06,2.9,0.37,2.6,0.39
36.88,27.32,"LAMPROPHYRE, MICA [20756]",222,410,47,175,26,6.8,15.2,1.57,7.7,1.24,3,0.43,2.8,0.39
36.88,27.32,"LAMPROPHYRE, MICA [20756]",160,309,35,131,20.7,5.6,13,1.46,7.4,1.26,3.1,0.42,2.9,0.4
36.88,27.32,"LAMPROPHYRE, MICA [20756]",154,299,34,127,20.4,5.1,13.4,1.52,7.9,1.26,3.4,0.45,2.8,0.41
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",59,120,14,55,9.5,2.4,6.7,0.8,4.5,0.81,2.1,0.31,2,0.29
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",61,126,15,60,10.5,2.6,7.4,0.88,4.9,0.91,2.5,0.33,2.2,0.31
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",84,165,19,72,11.5,2.8,7.7,0.93,5.1,0.93,2.4,0.34,2.2,0.33
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",66,134,15,60,10.6,2.7,8.3,1.05,6,1.07,2.8,0.38,2.6,0.41
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",68,137,16,60,10.7,2.6,7.9,0.99,5.5,0.96,2.6,0.37,2.4,0.37
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",53,105,12,47,8.7,2.2,6.7,0.86,4.8,0.87,2.4,0.33,2.1,0.33
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",60,120,13,50,8.6,2.2,6.5,0.81,4.9,0.94,2.5,0.38,2.6,0.4
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",57,121,14,56,10.1,2.3,7,0.85,4.8,0.85,2.3,0.31,2.1,0.29
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",182,345,40,151,20.9,4.9,11.5,1.16,5.7,0.96,2.4,0.34,2.3,0.31
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",207,396,45,171,23.6,5.3,12.7,1.23,6.3,1.01,2.7,0.36,2.4,0.37
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",250,450,58,217,29.2,7.1,15,1.52,6.9,1.1,2.8,0.35,2.4,0.34
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",160,337,39,153,23.3,5.8,13.9,1.41,6.9,1.05,2.7,0.35,2.2,0.3
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",167,325,36,133,19.4,4.5,11.9,1.25,6.6,1.07,2.7,0.39,2.6,0.39
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",157,313,35,131,19.4,4.5,11.6,1.29,6.5,1.09,2.8,0.39,2.5,0.37
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",209,406,43,153,21.6,5.5,13.6,1.45,7.5,1.21,3,0.4,2.6,0.36
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",159,333,37,137,19.9,5.2,12,1.34,6.9,1.22,3,0.44,2.8,0.42
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",197,400,43,160,22.2,5.9,13.2,1.43,7.1,1.2,3,0.42,2.6,0.37
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",198,397,43,158,22.7,5.8,13.6,1.43,7.4,1.16,3.2,0.42,2.6,0.35
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",132,286,33,121,18.3,4.7,11.6,1.29,6.7,1.17,2.8,0.37,2.4,0.35
36.88,27.32,"LAMPROPHYRE, AMPHIBOLE [20756]",102,209,23,87,13.8,3.2,9.6,1.21,6.6,1.17,3.2,0.44,3.1,0.45
41,113,"LAMPROPHYRE [20843]",38,80.1,10.2,41.9,8.21,2.73,7.01,0.79,3.87,0.65,1.61,0.2,1.17,0.16
41,113,"LAMPROPHYRE [20843]",38.1,80,10.1,41.7,8.45,2.87,7.8,0.93,4.71,0.8,1.95,0.24,1.44,0.2
41,113,"LAMPROPHYRE [20843]",54.1,121,15.3,64.9,13.4,4.1,11,1.25,5.96,0.99,2.39,0.29,1.68,0.24
41,113,"LAMPROPHYRE [20843]",49.5,107,13.2,55.1,11.3,3.55,9.37,1.07,5.23,0.88,2.15,0.27,1.59,0.23
41,113,"LAMPROPHYRE [20843]",55,123,14.9,61.7,12.5,3.93,10.3,1.17,5.65,0.95,2.3,0.28,1.7,0.24
41,113,"LAMPROPHYRE [20843]",54.9,121,14.8,61.1,12.4,4.15,10.3,1.16,5.67,0.95,2.32,0.29,1.72,0.24
41,113,"LAMPROPHYRE [20843]",54.7,121,14.6,61,12.6,4.17,10.7,1.18,5.73,0.97,2.32,0.27,1.66,0.23
41,113,"LAMPROPHYRE [20843]",57.3,124,15,62,12.3,3.99,10.3,1.17,5.85,1.01,2.44,0.3,1.76,0.25
41,113,"LAMPROPHYRE [20843]",54.3,119,14.4,59.5,11.9,3.74,9.76,1.12,5.57,0.96,2.35,0.29,1.7,0.24
41,113,"LAMPROPHYRE [20843]",54,123,15.1,63.6,13.1,4.02,11.5,1.32,6.54,1.11,2.66,0.32,1.85,0.26
41,113,"LAMPROPHYRE [20843]",44,90.8,11.4,46.4,8.7,2.77,7.1,0.82,4.15,0.73,1.84,0.24,1.41,0.2
-31,121.5,"LAMPROPHYRE [23667]",31.31,79.31,8.781,33.12212314,6.376,1.657,4.514,0.5254,2.703,0.4704,1.233,0.1657,1.028,0.148382009
-31,121.5,"LAMPROPHYRE [23667]",39.61,82.97,10.187,36.48271965,6.887,1.9252,4.751,0.5703,2.853,0.5127,1.324,0.1747,1.104,0.1665
-31,121.5,"LAMPROPHYRE [23667]",37.12,74.02,8.406,30.38034133,5.206837741,1.4821,4.029,0.5191,2.817,0.5204,1.441,0.1982,1.291,0.187114967
-31,121.5,"LAMPROPHYRE [23667]",33.31,67.63,8.052,31.84,5.608,1.4739,4.095,0.5273,2.933,0.5707,1.625,0.2375,1.483,0.2253
48,-85,"LAMPROPHYRE [20963]",27.7,67.9,9.3,42,9.1,2.3,6.7,0.8,4.5,0.8,2.1,0.3,1.7,0.2
48,-85,"LAMPROPHYRE [20963]",22.4,52.8,7.2,31.3,6.5,1.7,4.9,0.6,3.7,0.7,1.9,0.3,1.6,0.2
48,-85,"LAMPROPHYRE [20963]",17.7,40.6,5.7,19.44,4.25,1.7,5,0.7,3.7,0.7,2,0.3,1.7,0.2
48,-85,"LAMPROPHYRE [20963]",28.9,65.7,9.1,29.14,5.73,2.2,6.4,0.8,3.8,0.7,1.8,0.2,1.6,0.2
48,-85,"LAMPROPHYRE [20963]",17,38.1,5.2,22,5,1.5,4.5,0.6,3.1,0.6,1.5,0.2,1.3,0.2
48,-85,"LAMPROPHYRE [20963]",44.1,104.7,13.4,54.7,9.3,2.3,6.1,0.8,5,0.9,2.5,0.4,2.3,0.3
48,-85,"LAMPROPHYRE [20963]",49.8,116.2,14.5,41.58,7.14,2.3,6.1,0.8,4.6,0.8,2.3,0.3,2,0.3
48,-85,"LAMPROPHYRE [20963]",35.1,80.1,11.1,48,9.6,3,7.7,1,4.8,0.9,2.2,0.3,1.8,0.3
48,-85,"LAMPROPHYRE [20963]",74.2,183.1,26.3,116.4,23.9,5.4,20.4,2.6,10.2,1.7,3.1,0.3,2.1,0.3
48,-85,"LAMPROPHYRE [20963]",28.2,65.3,8.7,38,8.2,2.4,7.1,1,4.7,0.9,2.3,0.3,2.3,0.3
48,-85,"LAMPROPHYRE [20963]",65,134.2,18.4,72.5,12.2,3.6,9.8,1.3,5.9,1.2,2.8,0.4,2.5,0.4
48,-85,"LAMPROPHYRE [20963]",10.8,33.6,5.1,22.8,5.1,1.4,5.2,0.8,4.7,1,2.8,0.4,2.6,0.4
23,101,"LAMPROPHYRE [20946]",34.8,72.2,8.47,32.7,6.47,1.84,5.68,0.78,3.61,0.68,1.92,0.26,1.54,0.27
23,101,"LAMPROPHYRE [20946]",34.4,73,8.49,34.7,6.62,1.81,5.65,0.79,3.64,0.74,2.06,0.31,1.78,0.29
23,101,"LAMPROPHYRE [20946]",23.7,50.8,5.98,25.2,5.49,1.49,5.09,0.75,3.8,0.79,2.27,0.32,2.02,0.31
23,101,"LAMPROPHYRE [20946]",24.5,55,6.88,29.1,6.81,1.78,6.29,0.93,4.42,0.83,2.32,0.33,1.94,0.32
23,101,"LAMPROPHYRE [20946]",26.5,55.9,6.63,27.5,5.8,1.72,4.69,0.72,3.68,0.73,2.14,0.29,1.77,0.3
23,101,"LAMPROPHYRE [20946]",23,49.9,6.02,24.6,5.27,1.53,4.94,0.75,3.91,0.79,2.32,0.35,2.08,0.35
23,101,"LAMPROPHYRE [20946]",24,50.8,6.1,26,5.52,1.5,5.12,0.8,4.08,0.8,2.28,0.32,1.96,0.32
23,101,"LAMPROPHYRE [20946]",47,99.9,12,47.6,8.16,2.07,6.6,0.86,3.97,0.76,2.19,0.3,1.86,0.31
23,101,"LAMPROPHYRE [20946]",25.3,55.4,6.66,27.5,5.53,1.55,4.57,0.69,3.7,0.67,2.09,0.32,1.79,0.28
23,101,"LAMPROPHYRE [20946]",25.3,56.5,6.75,27.6,5.49,1.47693171440382,4.92558858530024,0.722,3.42,0.657,2.02,0.297,1.76,0.278
23,101,"LAMPROPHYRE [20946]",21.2,45,5.4,22.8,5.27,1.36,4.66,0.69,3.53,0.65,1.95,0.29,1.59,0.27
23,101,"LAMPROPHYRE [20946]",21.5,47,5.77,24,5.44,1.51,4.95,0.72,3.72,0.73,2.06,0.29,1.8,0.28
23,101,"LAMPROPHYRE [20946]",23.5,52.6,6.38,27,6.23,1.66,5.71,0.83,3.95,0.73,2.09,0.29,1.71,0.27
23,101,"LAMPROPHYRE [20946]",23.6,51.9,6.16,25.4,5.55,1.53,5.22,0.78,3.92,0.77,2.12,0.31,1.92,0.3
23,101,"LAMPROPHYRE [20946]",25.4,52.6,6.49,27.4,6.07,1.65,5.53,0.8,4.27,0.79,2.39,0.34,1.92,0.3
23,101,"LAMPROPHYRE [20946]",22.7,47.8,5.7,23.8,5.32,1.44,4.83,0.64,3.71,0.68,2.06,0.28,1.74,0.24
23,101,"LAMPROPHYRE [20946]",22.3,48.1,6.01,25.8,5.47,1.54,4.91,0.69,3.73,0.68,2.05,0.3,1.68,0.26
23,101,"LAMPROPHYRE [20946]",20.8,42.9,5.31,22.7,4.93,1.42,4.51,0.66,3.43,0.63,1.91,0.25,1.59,0.24
23,101,"LAMPROPHYRE [20946]",22.5,48.4,5.95,25.8,5.93,1.49,5.06,0.74,3.9,0.69,2.03,0.29,1.8,0.29
23,101,"LAMPROPHYRE [20946]",25.5,54.3,6.82,28.6,5.78,1.56,5.01,0.72,3.64,0.68,1.99,0.29,1.69,0.26
23,101,"LAMPROPHYRE [20946]",25.6,54.4,6.6,28.5,5.71,1.47,4.93,0.69,3.49,0.66,1.97,0.27,1.61,0.27
23,101,"LAMPROPHYRE [20946]",38.4,80.7,9.79,41.5,8.66,2.05,7.44,1.03,5.28,0.96,2.66,0.38,2.29,0.36
23,101,"LAMPROPHYRE [20946]",20.2,42.1,5.12,21.9,4.9,1.35,4.07,0.6,3.28,0.64,1.78,0.26,1.55,0.24
23,101,"LAMPROPHYRE [20946]",49.9,101,12.3,50.1,8.29,2.21,6.56,0.82,3.74,0.64,1.96,0.25,1.44,0.21
23,101,"LAMPROPHYRE [20946]",65.5,142,17.5,72.2,10.9,2.74,7.23,0.81,3.11,0.53,1.6,0.2,1.22,0.18
23,101,"LAMPROPHYRE [20946]",23.7,51.5,6.44,27.4,6.17,1.62,5.95,0.81,4.22,0.78,2.29,0.33,1.96,0.3
23,101,"LAMPROPHYRE [20946]",18.6,42.8,5.46,23.5,4.59,1.19,3.81,0.5,2.61,0.49,1.53,0.22,1.32,0.22
23,101,"LAMPROPHYRE [20946]",1.09,3.54,0.61,3.8,1.51,0.61,2.17,0.4,2.52,0.54,1.76,0.27,1.56,0.25
23,101,"LAMPROPHYRE [20946]",1.25,4.06,0.599,3.41,1.16,0.440284692231491,1.62055857199984,0.413,2.3,0.568,1.52,0.238,1.43,0.234
23,101,"LAMPROPHYRE [20946]",29.5,62.7,7.71,32.9,7.59,1.86,6.68,0.97,4.84,0.86,2.76,0.38,2.27,0.36
23,101,"LAMPROPHYRE [20946]",37.7,81.3,10.3,44.3,9.5,2.36,7.78,1.06,4.91,0.87,2.36,0.32,1.88,0.3
23,101,"LAMPROPHYRE [20946]",30.5,64.7,7.72,33.6,7.68,1.97,6.59,0.95,5.08,0.87,2.61,0.39,2.24,0.37
23,101,"LAMPROPHYRE [20946]",30.5,64.4,7.66,33.1,7.18,1.85863685255238,6.429335175836,0.947,4.73,0.897,2.53,0.368,2.25,0.393
-24.7,-48.04,"LAMPROPHYRE [21077]",158,318.6,34.41,117.5,16.41,4.27,11.03,1.24,5.45,0.8,1.74,0.23,1.4,0.19
14.393,77.9787,"LAMPROPHYRE [21132]",26.2,59,8.48,38.7,8.9,2.4,6.1,0.8,3.9,0.7,1.8,0.24,1.5,0.22
14.393,77.9787,"LAMPROPHYRE [21132]",21.7,49.7,7.01,32.3,7.1,1.89,4.9,0.6,3.1,0.6,1.5,0.2,1.3,0.19
14.393,77.9787,"LAMPROPHYRE [21132]",19.9,45.9,6.66,29.4,6.7,1.76,5,0.7,3.5,0.6,1.7,0.23,1.4,0.21
14.393,77.9787,"LAMPROPHYRE [21132]",24.6,55.3,7.83,36.2,8.4,2.18,5.3,0.7,3.7,0.6,1.7,0.21,1.2,0.19
14.393,77.9787,"LAMPROPHYRE [21132]",18.2,43.6,5.91,27.4,6.2,1.75,5.2,0.7,3.6,0.6,1.7,0.22,1.4,0.18
14.393,77.9787,"LAMPROPHYRE [21132]",20.5,48.3,6.53,30.2,6.7,1.87,5.2,0.7,3.3,0.6,1.5,0.19,1.2,0.17
14.393,77.9787,"LAMPROPHYRE [21132]",18.5,44.2,6.05,27.8,6.3,1.76,5.1,0.7,3.6,0.6,1.7,0.23,1.3,0.19
14.393,77.9787,"LAMPROPHYRE [21132]",16.5,40.9,5.76,27,6.3,1.72,5,0.7,3.7,0.6,1.7,0.22,1.3,0.18
30.33,130.85,"LAMPROPHYRE [20799]",41.7,84.4,9.95,39.4,8.07,2.79,7.32,0.97,5.44,0.97,2.55,0.337,1.99,0.293
30.33,130.85,"LAMPROPHYRE [20799]",53.1,102,11.4,44.8,8.78,2.71,7.44,1.03,5.71,0.99,2.67,0.373,2.23,0.336
30.33,130.85,"LAMPROPHYRE [20799]",42.2,84.2,10.1,42.1,8.54,2.82,7.07,1.04,5.99,1,2.6,0.348,2.23,0.347
30.33,130.85,"LAMPROPHYRE [20799]",41.7,80.5,10.1,40.9,8.59,2.91,6.96,0.98,5.34,0.96,2.53,0.344,2.1,0.306
15,77,"LAMPROPHYRE [21499]",101,201,22.5,78.6,12.1,3.36,8.8,1.2,5.8,1,2.6,0.31,1.7,0.26
15,77,"LAMPROPHYRE [21499]",93.6,185,21.5,78.6,12.1,3.39,7.9,1.1,5.5,1,2.5,0.32,1.9,0.29
15,77,"LAMPROPHYRE [21499]",98.8,196,21.8,76.9,11.4,3.14,8.3,1.1,5.4,0.9,2.3,0.3,1.7,0.25
